target_id	length	eff_length	est_counts	tpm
ENST00000601629.5	549	402.783	11.0411	1.41554
ENST00000292530.11	4716	4569.78	71.2914	0.80561
ENST00000597301.5	1569	1422.78	0	0
ENST00000598161.1	4151	4004.78	38.04	0.490506
ENST00000594592.1	1257	1110.78	78.938	3.66978
ENST00000281043.4	2613	2466.78	0	0
ENST00000638417.1	1693	1546.78	0	0
ENST00000329322.5	970	823.783	0	0
ENST00000379946.2	954	807.783	0	0
ENST00000537935.1	1061	914.783	0	0
ENST00000438306.5	2434	2287.78	8.6898	0.196145
ENST00000445716.6	2367	2220.78	148.36	3.4498
ENST00000415397.6	1890	1743.78	93.9281	2.78155
ENST00000481407.5	2293	2146.78	36.3366	0.874056
ENST00000427372.5	931	784.783	0	0
ENST00000494079.1	854	707.783	14.2485	1.03957
ENST00000468931.1	189	58.5109	0	0
ENST00000490747.1	717	570.783	0	0
ENST00000492686.1	455	309.045	0	0
ENST00000480397.5	410	264.19	0	0
ENST00000456502.1	253	111.97	0	0
ENST00000641726.1	2947	2800.78	60.4962	1.1154
ENST00000316987.4	1027	880.783	0	0
ENST00000610445.2	2244	2097.78	0	0
ENST00000528915.1	573	426.783	0	0
ENST00000641160.1	4438	4291.78	0	0
ENST00000641878.1	3062	2915.78	0	0
ENST00000641905.1	4595	4448.78	0	0
ENST00000329564.7	948	801.783	0	0
ENST00000340110.3	738	591.783	0	0
ENST00000532411.2	942	795.783	0	0
ENST00000332249.4	1094	947.783	0	0
ENST00000641156.1	3768	3621.78	0	0
ENST00000641835.1	3613	3466.78	6.3569	0.0946895
ENST00000330728.4	1209	1062.78	0	0
ENST00000641279.1	1209	1062.78	0	0
ENST00000641900.1	8448	8301.78	59.0237	0.367146
ENST00000641423.1	6096	5949.78	0	0
ENST00000641938.1	1071	924.783	0	0
ENST00000273221.8	5279	5132.78	0	0
ENST00000646269.1	5561	5414.78	72.8302	0.694566
ENST00000618604.4	3744	3597.78	0	0
ENST00000648114.1	4198	4051.78	0	0
ENST00000613206.2	7700	7553.78	11.0525	0.0755577
ENST00000648386.1	3036	2889.78	64.1173	1.14576
ENST00000647458.1	2416	2269.78	0	0
ENST00000473088.1	545	398.783	7	0.906451
ENST00000474467.1	436	290.135	0	0
ENST00000265734.8	11612	11465.8	192.246	0.865839
ENST00000467166.1	779	632.783	0	0
ENST00000424848.3	11663	11516.8	820.59	3.67941
ENST00000473078.1	386	240.416	0	0
ENST00000491250.1	558	411.783	375.562	47.0973
ENST00000316529.3	1152	1005.78	0	0
ENST00000520356.5	4273	4126.78	0	0
ENST00000520727.5	4686	4539.78	0	0
ENST00000429442.6	4421	4274.78	0	0
ENST00000377838.8	4594	4447.78	0	0
ENST00000523924.5	4756	4609.78	56.7862	0.636129
ENST00000523243.5	4774	4627.78	25.8765	0.288745
ENST00000518408.5	1552	1405.78	0	0
ENST00000520214.5	4294	4147.78	0	0
ENST00000521673.5	752	605.783	10.9447	0.932975
ENST00000523399.5	3734	3587.78	45.4181	0.653711
ENST00000522723.1	436	290.135	0	0
ENST00000517307.5	866	719.783	0	0
ENST00000519827.1	659	512.783	0	0
ENST00000522974.5	5472	5325.78	0	0
ENST00000523040.1	446	300.045	21.6261	3.72199
ENST00000522257.5	684	537.783	0	0
ENST00000518191.1	594	447.783	4.47435	0.515995
ENST00000530810.1	1079	932.783	7	0.387526
ENST00000420627.5	8225	8078.78	532.75	3.40534
ENST00000678304.1	3982	3835.78	1116.51	15.0311
ENST00000422373.6	5083	4936.78	2361.88	24.7057
ENST00000360319.9	8278	8131.78	4743.25	30.1213
ENST00000498411.1	368	222.485	0	0
ENST00000369856.8	8240	8093.78	18899.7	120.583
ENST00000676696.1	8541	8394.78	0	0
ENST00000610817.5	8319	8172.78	49.3317	0.311702
ENST00000369850.10	8507	8360.78	4684.49	28.9333
ENST00000673639.2	435	289.135	0	0
ENST00000490936.5	5374	5227.78	310.315	3.06527
ENST00000498491.5	914	767.783	2783.46	187.21
ENST00000462590.1	1026	879.783	125.362	7.35824
ENST00000444578.1	843	696.783	1973.66	146.271
ENST00000474358.5	696	549.783	1654.93	155.443
ENST00000466325.1	828	681.783	200.234	15.1661
ENST00000415241.1	704	557.783	1.86122	0.172312
ENST00000438732.2	696	549.783	18.9241	1.77748
ENST00000474072.1	430	284.135	1.82702	0.332049
ENST00000466319.1	460	313.952	63.1707	10.3905
ENST00000465144.1	398	252.241	11.3596	2.32558
ENST00000311352.2	1114	967.783	0	0
ENST00000316375.3	1154	1007.78	7	0.358686
ENST00000389420.8	6358	6211.78	0	0
ENST00000549670.5	2780	2633.78	0	0
ENST00000553158.5	4633	4486.78	0	0
ENST00000395541.3	4633	4486.78	0	0
ENST00000378567.8	2385	2238.78	0	0
ENST00000468310.5	690	543.783	0	0
ENST00000484419.1	519	372.783	0	0
ENST00000503297.1	468	321.952	0	0
ENST00000479566.5	501	354.783	0	0
ENST00000466651.5	425	279.163	3	0.554941
ENST00000400921.6	2294	2147.78	0	0
ENST00000495347.5	698	551.783	0	0
ENST00000461106.6	1916	1769.78	0	0
ENST00000461465.5	480	333.952	0	0
ENST00000470596.5	788	641.783	0	0
ENST00000496325.5	563	416.783	0	0
ENST00000481140.5	713	566.783	0	0
ENST00000482686.5	614	467.783	0	0
ENST00000486681.5	966	819.783	0	0
ENST00000470986.5	706	559.783	0	0
ENST00000470511.5	567	420.783	0	0
ENST00000471018.6	716	569.783	0	0
ENST00000466352.5	564	417.783	1	0.123604
ENST00000497183.5	763	616.783	0	0
ENST00000419838.6	347	201.717	0	0
ENST00000479263.5	1747	1600.78	1.36669	0.0440879
ENST00000503672.1	1213	1066.78	2	0.0968137
ENST00000478770.6	1542	1395.78	2	0.0739938
ENST00000505322.5	1859	1712.78	0	0
ENST00000472017.1	602	455.783	17	1.92608
ENST00000381323.7	4670	4523.78	174.123	1.98764
ENST00000406434.5	1386	1239.78	5.8462	0.243507
ENST00000469507.1	557	410.783	1.18825	0.149375
ENST00000445605.5	544	397.783	13.8428	1.79705
ENST00000451689.1	579	432.783	0	0
ENST00000449352.7	3364	3217.78	245.105	3.9335
ENST00000529360.1	1309	1162.78	34.1103	1.51485
ENST00000265978.8	3481	3334.78	188.113	2.91296
ENST00000524416.1	3327	3180.78	119.671	1.94285
ENST00000532797.1	488	341.818	0	0
ENST00000315576.8	6791	6644.78	102.547	0.796936
ENST00000360222.8	3330	3183.78	0	0
ENST00000596991.6	2596	2449.78	0	0
ENST00000392965.7	2513	2366.78	0	0
ENST00000594294.5	2325	2178.78	0	0
ENST00000594076.5	2193	2046.78	0	0
ENST00000595839.5	2046	1899.78	0	0
ENST00000601345.5	3128	2981.78	12.966	0.22455
ENST00000595208.5	1511	1364.78	0	0
ENST00000392962.3	1497	1350.78	0	0
ENST00000601619.5	551	404.783	4	0.510294
ENST00000599423.5	584	437.783	2.01558	0.237751
ENST00000598500.1	887	740.783	0	0
ENST00000379958.3	6806	6659.78	113	0.876197
ENST00000446617.1	3957	3810.78	0	0
ENST00000620985.4	6754	6607.78	0	0
ENST00000318238.9	7150	7003.78	47.0082	0.346596
ENST00000411955.5	5831	5684.78	0	0
ENST00000437805.5	5757	5610.78	0	0
ENST00000446959.5	763	616.783	0	0
ENST00000439952.5	631	484.783	0	0
ENST00000414791.5	381	235.439	0	0
ENST00000446033.1	1198	1051.78	0	0
ENST00000477816.1	611	464.783	0	0
ENST00000610760.1	1221	1074.78	0	0
ENST00000262525.6	6083	5936.78	848	7.37612
ENST00000440868.5	2060	1913.78	0	0
ENST00000341723.8	2122	1975.78	0	0
ENST00000394468.7	2145	1998.78	0	0
ENST00000453812.2	1869	1722.78	0	0
ENST00000492616.1	787	640.783	0	0
ENST00000380317.8	2409	2262.78	42.085	0.960435
ENST00000574418.5	1206	1059.78	89.8754	4.37932
ENST00000576194.1	552	405.783	0	0
ENST00000572628.5	1603	1456.78	29.8078	1.05662
ENST00000215115.5	857	710.783	1252.27	90.9797
ENST00000533426.5	936	789.783	0	0
ENST00000379936.3	1916	1769.78	0	0
ENST00000305631.7	3834	3687.78	0	0
ENST00000553834.1	421	275.163	0	0
ENST00000557117.1	840	693.783	2	0.148864
ENST00000399080.2	3724	3577.78	0	0
ENST00000554371.1	636	489.783	125.094	13.1891
ENST00000262238.10	6534	6387.78	4621.58	37.3614
ENST00000553625.5	422	276.163	0	0
ENST00000554804.1	1114	967.783	0	0
ENST00000651219.1	931	784.783	0	0
ENST00000623799.1	2742	2595.78	51.4711	1.02395
ENST00000554579.1	826	679.783	0	0
ENST00000334619.7	2019	1872.78	0	0
ENST00000532715.5	1734	1587.78	0	0
ENST00000525014.1	792	645.783	0	0
ENST00000531712.5	463	316.952	0	0
ENST00000525462.1	2138	1991.78	0	0
ENST00000532396.1	247	106.591	0	0
ENST00000404666.6	992	845.783	0	0
ENST00000457525.5	576	429.783	0	0
ENST00000295156.9	2428	2281.78	0	0
ENST00000451533.5	562	415.783	0	0
ENST00000483921.1	561	414.783	4.02122	0.500634
ENST00000406397.1	2725	2578.78	0	0
ENST00000359232.8	2291	2144.78	311.733	7.50554
ENST00000554912.1	5169	5022.78	178.335	1.83348
ENST00000392908.7	2242	2095.78	54.578	1.34479
ENST00000556505.5	1540	1393.78	0	0
ENST00000555927.5	960	813.783	0	0
ENST00000554224.5	1124	977.783	20.9945	1.10878
ENST00000556715.6	1025	878.783	0	0
ENST00000554291.5	569	422.783	0	0
ENST00000554060.1	674	527.783	34.4637	3.37201
ENST00000556868.1	1067	920.783	76.3032	4.27926
ENST00000555475.1	675	528.783	0	0
ENST00000553359.5	797	650.783	7.07727	0.561581
ENST00000556873.5	569	422.783	0	0
ENST00000553574.1	323	178.138	25	7.24715
ENST00000555051.5	371	225.485	0	0
ENST00000555949.2	550	403.783	490.819	62.7706
ENST00000557438.1	534	387.783	126.646	16.865
ENST00000555888.1	756	609.783	42.0938	3.56473
ENST00000556201.1	563	416.783	16.6168	2.05883
ENST00000556844.1	1050	903.783	84.9229	4.85225
ENST00000254508.7	7206	7059.78	12	0.0877754
ENST00000485755.1	474	327.952	0	0
ENST00000479519.5	1312	1165.78	1.00102	0.0443413
ENST00000420141.2	3134	2987.78	0	0
ENST00000532354.1	1025	878.783	0	0
ENST00000303927.4	1028	881.783	0	0
ENST00000524852.1	605	458.783	0	0
ENST00000530979.1	957	810.783	0	0
ENST00000279804.3	1644	1497.78	0	0
ENST00000395019.3	1617	1470.78	6	0.210662
ENST00000562798.2	299	155.46	99.9753	33.209
ENST00000471231.6	3641	3494.78	64.5353	0.953587
ENST00000338343.10	4490	4343.78	7887.31	93.7657
ENST00000562319.7	3796	3649.78	108.22	1.53117
ENST00000565690.5	2570	2423.78	33.0761	0.7047
ENST00000427128.5	3312	3165.78	1519.88	24.792
ENST00000566320.2	546	399.783	0	0
ENST00000565939.1	817	670.783	0	0
ENST00000251739.9	1193	1046.78	0	0
ENST00000305866.10	5684	5537.78	47.6878	0.444687
ENST00000438395.5	538	391.783	0	0
ENST00000441602.5	3474	3327.78	18.4915	0.286945
ENST00000458530.1	667	520.783	0	0
ENST00000649152.1	5556	5409.78	10.8104	0.103192
ENST00000485994.5	573	426.783	4.01482	0.485782
ENST00000436177.5	603	456.783	0	0
ENST00000477935.1	760	613.783	7.63349	0.642231
ENST00000476413.1	381	235.439	0	0
ENST00000471188.5	3254	3107.78	44.7209	0.743093
ENST00000495039.1	1115	968.783	0	0
ENST00000458707.1	1898	1751.78	25.9808	0.765869
ENST00000484954.1	594	447.783	0	0
ENST00000485140.1	558	411.783	0	0
ENST00000477572.1	504	357.783	0	0
ENST00000467326.5	574	427.783	0	0
ENST00000480943.5	801	654.783	0	0
ENST00000474412.1	819	672.783	6.01542	0.461715
ENST00000443443.1	554	407.783	0	0
ENST00000544910.5	5736	5589.78	0	0
ENST00000344862.10	13567	13420.8	447.273	1.72099
ENST00000416848.6	4364	4217.78	0	0
ENST00000551923.5	3313	3166.78	43.4546	0.7086
ENST00000431332.7	1873	1726.78	0	0
ENST00000550784.5	677	530.783	9.89106	0.962297
ENST00000547156.1	566	419.783	2.31868	0.285233
ENST00000553166.1	1149	1002.78	3.79644	0.195503
ENST00000549868.1	784	637.783	0	0
ENST00000283122.8	2406	2259.78	33.2813	0.760531
ENST00000522083.5	1026	879.783	28.5366	1.67498
ENST00000522864.5	738	591.783	0	0
ENST00000518458.1	610	463.783	45.8379	5.10379
ENST00000522565.5	867	720.783	399.241	28.6031
ENST00000522842.1	664	517.783	52.103	5.19634
ENST00000342245.9	2410	2263.78	162.393	3.70438
ENST00000533196.1	425	279.163	358.864	66.3827
ENST00000530395.1	447	301.045	0	0
ENST00000534405.5	2446	2299.78	0	0
ENST00000527275.5	2188	2041.78	15.0066	0.379537
ENST00000533123.5	2211	2064.78	847.153	21.1871
ENST00000531303.5	1451	1304.78	0	0
ENST00000526280.1	1344	1197.78	516.851	22.2828
ENST00000531336.1	650	503.783	21.7871	2.23326
ENST00000532367.1	409	263.19	7.9456	1.55898
ENST00000361529.5	1779	1632.78	3	0.0948803
ENST00000557052.1	1552	1405.78	0	0
ENST00000316610.7	4277	4130.78	152.632	1.90808
ENST00000514906.1	1936	1789.78	5.29058	0.152646
ENST00000318663.5	2204	2057.78	255.819	6.41972
ENST00000563161.1	976	829.783	43.0811	2.68105
ENST00000566237.1	1393	1246.78	16.3104	0.675551
ENST00000562699.1	628	481.783	108.79	11.6606
ENST00000448223.7	5240	5093.78	0	0
ENST00000351948.8	5173	5026.78	889.423	9.13695
ENST00000481708.1	3897	3750.78	25.8444	0.355817
ENST00000402989.5	3729	3582.78	0	0
ENST00000446852.5	2460	2313.78	38.1791	0.852092
ENST00000430591.1	480	333.952	9.12376	1.41082
ENST00000381272.5	1803	1656.78	17.2986	0.539173
ENST00000621152.4	500	353.783	55.0156	8.03029
ENST00000428868.1	544	397.783	0	0
ENST00000489535.2	550	403.783	0	0
ENST00000512239.1	339	193.897	6.80291	1.81179
ENST00000505345.5	581	434.783	12.3296	1.4644
ENST00000503373.5	763	616.783	3.3865	0.283531
ENST00000399107.6	2956	2809.78	272.176	5.00218
ENST00000651687.1	3290	3143.78	0	0
ENST00000504930.5	3251	3104.78	132.267	2.1999
ENST00000514483.5	682	535.783	205.116	19.7694
ENST00000392882.7	2639	2492.78	0.000549304	1.13792e-05
ENST00000358655.8	2466	2319.78	346.504	7.71336
ENST00000355338.6	3092	2945.78	0	0
ENST00000344102.9	2690	2543.78	0	0
ENST00000557135.5	2080	1933.78	0	0
ENST00000556645.5	2508	2361.78	60.0831	1.3137
ENST00000554950.1	1376	1229.78	3.25269	0.136583
ENST00000557614.1	499	352.783	1.33377	0.195235
ENST00000554601.1	719	572.783	0	0
ENST00000553395.5	801	654.783	0	0
ENST00000556504.5	847	700.783	13.3441	0.983305
ENST00000554084.5	866	719.783	0	0
ENST00000557722.5	848	701.783	0	0
ENST00000557297.5	821	674.783	0	0
ENST00000556435.5	528	381.783	0	0
ENST00000553808.5	1060	913.783	0	0
ENST00000554331.5	831	684.783	0	0
ENST00000555063.5	573	426.783	0	0
ENST00000556338.5	547	400.783	0	0
ENST00000556698.5	640	493.783	0	0
ENST00000557239.5	471	324.952	0.220178	0.0349895
ENST00000553524.5	707	560.783	0	0
ENST00000555410.5	677	530.783	1.46464	0.142494
ENST00000556579.5	565	418.783	24.3498	3.00254
ENST00000554772.5	562	415.783	0	0
ENST00000556660.5	584	437.783	0	0
ENST00000556783.5	567	420.783	0	0
ENST00000553413.5	568	421.783	0	0
ENST00000557094.5	582	435.783	0	0
ENST00000553769.6	560	413.783	0	0
ENST00000553545.5	591	444.783	0	0
ENST00000554820.5	538	391.783	0	0
ENST00000557347.5	577	430.783	0	0
ENST00000554509.5	563	416.783	6.29306e-07	7.79713e-08
ENST00000556209.5	564	417.783	0	0
ENST00000554605.5	560	413.783	15.4475	1.92783
ENST00000555813.5	410	264.19	0	0
ENST00000556695.5	553	406.783	0	0
ENST00000556295.5	517	370.783	0	0
ENST00000555031.5	658	511.783	0	0
ENST00000553934.1	530	383.783	0	0
ENST00000553581.1	572	425.783	0	0
ENST00000555464.1	544	397.783	0	0
ENST00000627608.1	123	24.0308	0	0
ENST00000469733.5	2280	2133.78	24.4484	0.591675
ENST00000428120.5	2313	2166.78	6.97177	0.166154
ENST00000414253.5	2216	2069.78	68.7198	1.71451
ENST00000400918.7	811	664.783	0	0
ENST00000497675.2	4478	4331.78	611.077	7.28472
ENST00000378543.2	569	422.783	0	0
ENST00000378546.9	727	580.783	2173.47	193.252
ENST00000401813.7	2543	2396.78	0	0
ENST00000487186.5	3576	3429.78	44.1948	0.665408
ENST00000476803.1	701	554.783	170.97	15.914
ENST00000440825.6	855	708.783	0	0
ENST00000420515.1	1544	1397.78	152.032	5.61668
ENST00000514625.1	703	556.783	0	0
ENST00000420964.1	314	169.59	4	1.21799
ENST00000400919.7	1413	1266.78	274.508	11.1901
ENST00000262519.14	5991	5844.78	2473.79	21.8563
ENST00000452917.2	315	170.573	47.2107	14.2927
ENST00000640410.1	718	571.783	0	0
ENST00000500869.6	3863	3716.78	0	0
ENST00000315948.11	4262	4115.78	146.561	1.83886
ENST00000509384.5	1538	1391.78	6.95855	0.258185
ENST00000453259.2	553	406.783	6.48088	0.822724
ENST00000262520.10	2200	2053.78	211.939	5.32891
ENST00000297679.10	2171	2024.78	425.344	10.8479
ENST00000562932.5	746	599.783	43.7283	3.76489
ENST00000574447.1	746	599.783	0	0
ENST00000440781.6	1409	1262.78	0	0
ENST00000550616.5	547	400.783	0	0
ENST00000550615.5	1348	1201.78	0	0
ENST00000547521.5	1757	1610.78	10.5529	0.338312
ENST00000613694.5	4284	4137.78	2.98536	0.0372573
ENST00000551736.5	1684	1537.78	8.02366	0.269439
ENST00000550386.5	1751	1604.78	0	0
ENST00000547101.5	1703	1556.78	0	0
ENST00000546780.5	540	393.783	1	0.131137
ENST00000552309.5	1000	853.783	0.22644	0.0136958
ENST00000550361.1	563	416.783	0	0
ENST00000547928.1	626	479.783	0	0
ENST00000431837.5	4147	4000.78	119.108	1.53738
ENST00000448290.6	1381	1234.78	0	0
ENST00000337975.6	3650	3503.78	199.337	2.93787
ENST00000536947.2	5143	4996.78	11.6897	0.120808
ENST00000559131.1	548	401.783	4.97384	0.639268
ENST00000433119.5	2043	1896.78	0	0
ENST00000295757.8	2819	2672.78	0	0
ENST00000402259.5	1000	853.783	0	0
ENST00000402271.5	1018	871.783	8.09483	0.479493
ENST00000425430.5	1021	874.783	0	0
ENST00000404548.5	577	430.783	0	0
ENST00000404040.5	967	820.783	0	0
ENST00000458642.5	574	427.783	7.53753	0.909889
ENST00000405478.5	799	652.783	0	0
ENST00000405025.5	576	429.783	0	0
ENST00000475818.5	1271	1124.78	0	0
ENST00000522202.5	1559	1412.78	8.35167	0.305268
ENST00000418189.5	580	433.783	0	0
ENST00000434848.5	520	373.783	12.0879	1.66999
ENST00000416248.5	580	433.783	0	0
ENST00000455904.5	731	584.783	0	0
ENST00000437379.2	2766	2619.78	88.7611	1.74961
ENST00000487585.5	610	463.783	0	0
ENST00000498532.5	565	418.783	1.16697	0.143897
ENST00000495099.2	198	65.3868	0	0
ENST00000446613.6	2875	2728.78	0	0
ENST00000508842.5	582	435.783	7	0.829489
ENST00000638316.1	2221	2074.78	0	0
ENST00000405460.9	19557	19410.8	0	0
ENST00000640109.1	2906	2759.78	0	0
ENST00000640281.1	1466	1319.78	2.32611	0.0910144
ENST00000638638.1	1309	1162.78	0	0
ENST00000640083.1	1454	1307.78	10.4864	0.414072
ENST00000504142.2	5047	4900.78	3.60661	0.0380029
ENST00000640403.1	6723	6576.78	0	0
ENST00000639676.1	3116	2969.78	9.10991	0.158406
ENST00000639473.1	6608	6461.78	22.8672	0.182744
ENST00000450321.2	879	732.783	0	0
ENST00000639431.1	611	464.783	0	0
ENST00000640779.1	4680	4533.78	4.34347	0.049472
ENST00000640012.1	3241	3094.78	0	0
ENST00000640374.1	5401	5254.78	0	0
ENST00000509621.1	5211	5064.78	0	0
ENST00000640464.1	4505	4358.78	26.8412	0.317995
ENST00000425867.3	8141	7994.78	22.2601	0.143782
ENST00000639884.1	1177	1030.78	4.18987	0.209902
ENST00000640729.1	1360	1213.78	0	0
ENST00000638510.1	6503	6356.78	0	0
ENST00000638975.1	2467	2320.78	2.8253	0.0628656
ENST00000640407.1	5673	5526.78	0	0
ENST00000638585.1	631	484.783	0	0
ENST00000507314.2	698	551.783	0	0
ENST00000513828.1	596	449.783	0	0
ENST00000640061.1	584	437.783	0	0
ENST00000638990.1	2433	2286.78	0	0
ENST00000505845.2	559	412.783	267.846	33.5078
ENST00000640815.1	1522	1375.78	0	0
ENST00000639821.1	893	746.783	0	0
ENST00000639707.1	564	417.783	0	0
ENST00000640369.1	500	353.783	0	0
ENST00000640256.1	904	757.783	2.89008	0.196946
ENST00000639530.1	1101	954.783	0	0
ENST00000639212.1	1167	1020.78	0	0
ENST00000378536.5	6083	5936.78	3761.37	32.7173
ENST00000508416.1	252	111.062	0	0
ENST00000478223.2	294	150.723	0	0
ENST00000507179.1	539	392.783	56.6333	7.44564
ENST00000526240.5	1229	1082.78	1.46146	0.0696993
ENST00000608655.5	1920	1773.78	0	0
ENST00000608704.5	2095	1948.78	0	0
ENST00000299402.10	2636	2489.78	370.932	7.69335
ENST00000609360.6	2666	2519.78	0.0166792	0.000341818
ENST00000608435.5	2221	2074.78	0	0
ENST00000311051.7	2619	2472.78	7.80457	0.162984
ENST00000608394.5	2128	1981.78	3.18422	0.0829716
ENST00000524626.5	1458	1311.78	4.29128	0.168931
ENST00000529519.5	1442	1295.78	0	0
ENST00000608645.5	1925	1778.78	0	0
ENST00000609331.5	1574	1427.78	0	0
ENST00000530885.5	1626	1479.78	593.167	20.6996
ENST00000533407.6	1391	1244.78	16.8404	0.698621
ENST00000529778.5	893	746.783	0	0
ENST00000526925.6	1298	1151.78	0	0
ENST00000533139.5	1147	1000.78	0	0
ENST00000529890.5	1014	867.783	270.022	16.0683
ENST00000534188.1	1170	1023.78	7.50204	0.378403
ENST00000532020.2	424	278.163	13.8202	2.56565
ENST00000618005.4	2107	1960.78	0	0
ENST00000610474.4	2147	2000.78	0.00373729	9.64583e-05
ENST00000621678.4	1907	1760.78	0	0
ENST00000389906.6	2684	2537.78	277.955	5.65591
ENST00000215095.11	4674	4527.78	66.2654	0.755761
ENST00000565419.2	834	687.783	11	0.825894
ENST00000566211.1	652	505.783	1	0.102098
ENST00000441037.7	3551	3404.78	0	0
ENST00000568785.5	1661	1514.78	0	0
ENST00000567715.1	2255	2108.78	0	0
ENST00000614907.2	9710	9563.78	27.0136	0.14586
ENST00000635782.2	3176	3029.78	7	0.119308
ENST00000378531.8	1645	1498.78	6.52458	0.2248
ENST00000606372.5	1960	1813.78	0	0
ENST00000378529.7	1500	1353.78	71.2958	2.71956
ENST00000607342.5	566	419.783	95.1937	11.7103
ENST00000469374.5	1907	1760.78	49.0401	1.43823
ENST00000419785.1	582	435.783	10.3159	1.22242
ENST00000449373.2	4764	4617.78	115.776	1.2947
ENST00000378525.2	1648	1501.78	15.0772	0.518438
ENST00000607031.1	3138	2991.78	13.6811	0.236143
ENST00000475812.1	552	405.783	0	0
ENST00000494279.2	406	260.19	7.33484	1.45574
ENST00000372014.5	957	810.783	855	54.4558
ENST00000641666.1	11711	11564.8	96.4097	0.430493
ENST00000642030.1	11778	11631.8	0.104404	0.000463502
ENST00000642000.1	11290	11143.8	0	0
ENST00000601611.6	3824	3677.78	0	0
ENST00000248073.2	1066	919.783	0	0
ENST00000672931.1	580	433.783	3.07926	0.36657
ENST00000457779.6	571	424.783	0	0
ENST00000493902.5	1588	1441.78	0	0
ENST00000394998.5	1498	1351.78	3.62236	0.138378
ENST00000487411.5	1290	1143.78	209.207	9.44531
ENST00000460668.5	842	695.783	0	0
ENST00000496977.5	983	836.783	0	0
ENST00000566353.6	1245	1098.78	0	0
ENST00000313843.8	1410	1263.78	314.79	12.8627
ENST00000461455.5	1002	855.783	50.3901	3.04064
ENST00000565483.1	846	699.783	0	0
ENST00000478150.1	545	398.783	2.81526	0.364557
ENST00000613541.1	649	502.783	0	0
ENST00000486660.1	610	463.783	0	0
ENST00000475862.5	604	457.783	0	0
ENST00000468583.1	564	417.783	11.6017	1.43401
ENST00000503629.6	1377	1230.78	263.03	11.0359
ENST00000564368.1	561	414.783	51.5492	6.41776
ENST00000259746.13	3318	3171.78	381.316	6.20819
ENST00000532634.5	828	681.783	126.651	9.59284
ENST00000323267.11	3284	3137.78	62.7696	1.03302
ENST00000534326.5	1934	1787.78	37.2236	1.07519
ENST00000525294.5	916	769.783	12.3222	0.826614
ENST00000371893.6	2921	2774.78	35.5086	0.660828
ENST00000497371.6	616	469.783	0	0
ENST00000525873.5	807	660.783	20.5772	1.60809
ENST00000527188.1	478	331.952	20.3028	3.15838
ENST00000533121.1	2465	2318.78	165.329	3.68189
ENST00000322301.5	2126	1979.78	0	0
ENST00000594432.1	1029	882.783	0	0
ENST00000641129.1	1847	1700.78	0	0
ENST00000642123.1	3565	3418.78	14.9701	0.226119
ENST00000641113.1	3639	3492.78	0	0
ENST00000327462.4	1127	980.783	0	0
ENST00000394480.6	19984	19837.8	12.029	0.0313125
ENST00000629765.2	2714	2567.78	0	0
ENST00000626019.2	2741	2594.78	0	0
ENST00000557856.5	2622	2475.78	0	0
ENST00000558576.5	717	570.783	4	0.361886
ENST00000542733.6	2287	2140.78	0	0
ENST00000558676.5	4670	4523.78	6.1561	0.0702728
ENST00000559680.1	441	295.135	0	0
ENST00000317501.7	3826	3679.78	6	0.0842
ENST00000560201.1	424	278.163	0	0
ENST00000558306.1	629	482.783	0	0
ENST00000560739.1	572	425.783	0	0
ENST00000560017.1	257	115.607	0	0
ENST00000557897.1	398	252.241	0	0
ENST00000559764.2	538	391.783	0	0
ENST00000559188.1	535	388.783	5	0.664119
ENST00000559067.1	554	407.783	0	0
ENST00000540489.6	2145	1998.78	0	0
ENST00000355254.6	2938	2791.78	0	0
ENST00000360948.6	3004	2857.78	0	0
ENST00000357724.6	2980	2833.78	0	0
ENST00000248072.3	960	813.783	0	0
ENST00000317402.11	9854	9707.78	99.1293	0.527309
ENST00000614478.1	1864	1717.78	50.9631	1.53204
ENST00000524465.5	593	446.783	1.51689	0.175324
ENST00000532257.1	498	351.783	4.29544	0.630544
ENST00000534669.1	435	289.135	0	0
ENST00000528873.2	871	724.783	1.93678	0.137992
ENST00000534451.2	457	310.952	44.486	7.38776
ENST00000381254.7	9957	9810.78	110.675	0.582543
ENST00000378518.5	522	375.783	0	0
ENST00000605895.6	3028	2881.78	0	0
ENST00000306256.13	695	548.783	902.606	84.9338
ENST00000493207.1	686	539.783	132	12.628
ENST00000378512.5	1404	1257.78	2470.46	101.427
ENST00000443438.5	540	393.783	76.5043	10.0326
ENST00000488353.2	2469	2322.78	633.911	14.093
ENST00000462129.1	585	438.783	112.907	13.2878
ENST00000378513.7	3000	2853.78	2505.81	45.343
ENST00000430939.6	1794	1647.78	0	0
ENST00000221742.7	1719	1572.78	0	0
ENST00000600144.5	1735	1588.78	0	0
ENST00000598504.5	2987	2840.78	19.1277	0.347703
ENST00000544886.6	2420	2273.78	0	0
ENST00000596697.1	3264	3117.78	20.0167	0.331535
ENST00000597262.1	695	548.783	0	0
ENST00000599636.1	592	445.783	0	0
ENST00000595863.1	424	278.163	0	0
ENST00000601761.1	566	419.783	0	0
ENST00000594383.1	493	346.818	0	0
ENST00000355849.10	1978	1831.78	703.968	19.8455
ENST00000524199.5	889	742.783	0	0
ENST00000520981.5	1243	1096.78	0	0
ENST00000517394.5	679	532.783	0	0
ENST00000519600.1	5466	5319.78	2.03177	0.0197226
ENST00000517859.5	1066	919.783	0	0
