target_id	length	eff_length	est_counts	tpm
ENST00000506474.5	560	314.637	0	0
ENST00000507239.5	616	365.944	0	0
ENST00000509858.5	461	231.043	0	0
ENST00000514451.5	463	232.917	5.19175	1.34349
ENST00000513917.5	596	347.488	0	0
ENST00000512168.1	549	305.584	0	0
ENST00000370557.5	6924	6668.02	683.348	6.17684
ENST00000433868.5	3113	2857.02	0	0
ENST00000327569.7	6115	5859.02	322.822	3.32093
ENST00000361648.6	6010	5754.02	0	0
ENST00000450801.1	3165	2909.02	0	0
ENST00000460773.5	2750	2494.02	22.7639	0.550133
ENST00000471746.1	897	641.092	48.3461	4.54529
ENST00000422228.1	606	356.455	4.37006	0.738931
ENST00000485626.1	643	391.23	10.3501	1.59453
ENST00000537553.5	6543	6287.02	295.134	2.82941
ENST00000433722.6	3012	2756.02	5.90377	0.129113
ENST00000548676.5	3221	2965.02	88.9823	1.80883
ENST00000298892.9	4334	4078.02	195.503	2.88952
ENST00000454014.6	4398	4142.02	379.36	5.52027
ENST00000395805.6	4156	3900.02	91.2849	1.41076
ENST00000417045.5	3535	3279.02	0	0
ENST00000614865.1	451	223.166	20.3466	5.4952
ENST00000620681.1	926	670.092	0	0
ENST00000537108.5	2187	1931.02	0	0
ENST00000553026.5	1097	841.021	11.47	0.822013
ENST00000538387.1	882	626.092	0	0
ENST00000534897.5	478	244.692	1.91555	0.471841
ENST00000541765.5	630	378.93	1.30518	0.207603
ENST00000543380.5	628	376.968	2.61452	0.418031
ENST00000546129.1	501	263.813	0	0
ENST00000542550.5	770	515.056	12.7267	1.48931
ENST00000540436.5	557	312.28	13.6151	2.62783
ENST00000540584.1	569	323.079	9.04003	1.68648
ENST00000475945.6	606	356.455	5.25688	0.888884
ENST00000530648.5	558	312.798	3.99877	0.770519
ENST00000263645.10	1482	1226.02	2042.18	100.396
ENST00000533417.5	444	217.77	0	0
ENST00000492627.5	886	630.092	68.745	6.57595
ENST00000527343.5	720	466.165	655.924	84.8077
ENST00000464784.6	794	538.684	4.93432	0.552097
ENST00000493525.6	396	181.306	3.10759	1.03308
ENST00000381036.7	880	624.155	0	0
ENST00000492252.5	1136	880.021	4.69408	0.321498
ENST00000526072.5	1172	916.021	698.082	45.9328
ENST00000524805.5	982	726.021	8.17073	0.678318
ENST00000530239.1	425	203.041	1.69251	0.502422
ENST00000531840.1	5235	4979.02	92.0357	1.11413
ENST00000481687.1	890	634.092	0	0
ENST00000468153.1	940	684.092	52.1781	4.59722
ENST00000481386.1	898	642.092	0	0
ENST00000459860.1	1170	914.021	331.085	21.8326
ENST00000322310.10	863	607.155	936.695	92.9866
ENST00000463511.1	570	323.814	43.0091	8.00544
ENST00000464553.2	723	468.977	23.2106	2.98302
ENST00000325995.7	1982	1726.02	4	0.13968
ENST00000262219.10	1588	1332.02	2	0.0904983
ENST00000419625.6	1456	1200.02	0	0
ENST00000520519.1	563	317.54	0	0
ENST00000523822.1	1964	1708.02	3.60418	0.127185
ENST00000520591.1	300	112.088	0	0
ENST00000519045.1	567	321.343	0	0
ENST00000333046.8	2109	1853.02	33.8524	1.10111
ENST00000477345.1	3350	3094.02	75.1842	1.46462
ENST00000409012.6	2659	2403.02	380.963	9.55536
ENST00000541945.1	130	25.8853	0	0
ENST00000450390.6	2455	2199.02	109.583	3.00354
ENST00000349431.11	2260	2004.02	1531.29	46.0549
ENST00000400929.6	1057	801.021	318.486	23.9645
ENST00000464036.5	1256	1000.02	158.223	9.53636
ENST00000360466.6	1047	791.021	9.94831	0.758024
ENST00000400930.8	1021	765.021	20.6343	1.62569
ENST00000467339.1	515	275.274	27.3184	5.98153
ENST00000473215.5	1028	772.021	245.575	19.1724
ENST00000435198.5	1056	800.021	32.5337	2.45106
ENST00000509720.5	472	240.045	0	0
ENST00000491779.5	611	361.128	6.84755	1.14287
ENST00000466752.5	886	630.092	0.314701	0.0301034
ENST00000503294.5	814	558.684	14.1653	1.5282
ENST00000477894.5	767	512.056	19.8222	2.33322
ENST00000471154.1	336	137.616	2.03492	0.891248
ENST00000422076.5	643	391.23	21.5715	3.3233
ENST00000502382.1	530	288.86	28.0348	5.84968
ENST00000461142.3	837	581.512	21.1847	2.19576
ENST00000488418.2	750	495.257	40.1426	4.88536
ENST00000347370.6	2387	2131.02	0	0
ENST00000558480.7	6294	6038.02	6.04658	0.0603582
ENST00000419573.7	6294	6038.02	0	0
ENST00000394745.3	2850	2594.02	0	0
ENST00000559926.1	348	146.351	0	0
ENST00000560334.5	4187	3931.02	2.09661	0.0321464
ENST00000623620.1	1521	1265.02	3	0.142937
ENST00000560286.1	579	331.91	0	0
ENST00000560943.5	662	409.663	1.2775	0.187955
ENST00000561112.1	265	88.9871	0.585928	0.396861
ENST00000343666.6	1567	1311.02	939	43.1695
ENST00000613750.1	1151	895.021	75.5999	5.09108
ENST00000371521.8	2497	2241.02	674.824	18.1496
ENST00000612145.1	564	318.507	85.4971	16.1791
ENST00000427047.6	2315	2059.02	190.965	5.59002
ENST00000458322.2	1829	1573.02	229.114	8.77888
ENST00000373161.6	1045	789.021	0	0
ENST00000373158.6	718	464.211	0	0
ENST00000470917.1	699	445.349	3	0.406015
ENST00000244669.2	1151	895.021	5	0.336712
ENST00000341376.10	3811	3555.02	998.681	16.9319
ENST00000353205.5	1660	1404.02	222.319	9.54388
ENST00000521166.5	2706	2450.02	1200.61	29.536
ENST00000334705.12	5529	5273.02	2150.69	24.5832
ENST00000519721.5	4650	4394.02	29.8837	0.409914
ENST00000521704.1	438	213.179	2.16749	0.612822
ENST00000517912.1	681	427.868	2.49237	0.351094
ENST00000518333.1	570	323.814	1.12759	0.209883
ENST00000518976.1	626	375.158	2.29948	0.369433
ENST00000520246.1	1262	1006.02	60.6864	3.63585
ENST00000333891.14	20284	20028	14.8414	0.0446641
ENST00000432078.2	476	242.98	0	0
ENST00000423517.6	17147	16891	222.396	0.793583
ENST00000426442.6	1684	1428.02	0	0
ENST00000413807.6	748	493.257	0	0
ENST00000456006.2	451	223.166	0	0
ENST00000437081.1	3786	3530.02	39.6231	0.676539
ENST00000461143.1	428	205.673	4.1396	1.21312
ENST00000618073.1	1614	1358.02	0	0
ENST00000370540.2	1279	1023.02	0	0
ENST00000373127.8	1194	938.021	5	0.321277
ENST00000426005.6	981	725.021	0	0
ENST00000437044.2	647	395.19	0	0
ENST00000590581.1	596	347.488	1	0.173453
ENST00000370536.5	2085	1829.02	0	0
ENST00000373122.8	1012	756.021	0	0
ENST00000373113.8	983	727.021	30.1178	2.49688
ENST00000338469.3	860	604.155	15.8822	1.58447
ENST00000645271.1	1910	1654.02	775	28.2411
ENST00000391553.2	1077	821.021	15.9709	1.17245
ENST00000392827.2	1135	879.021	100.029	6.85881
ENST00000409414.2	1296	1040.02	35.2855	2.04492
ENST00000650725.2	762	507.056	60.9262	7.24219
ENST00000522917.5	6051	5795.02	8	0.0832063
ENST00000445101.4	1569	1313.02	53	2.43291
ENST00000673865.1	1283	1027.02	3.11051e-06	1.82547e-07
ENST00000538474.5	2162	1906.02	46.2284	1.46185
ENST00000673835.1	2016	1760.02	0	0
ENST00000673953.1	583	335.706	0.141354	0.0253787
ENST00000361134.2	2124	1868.02	59.6303	1.92401
ENST00000483722.2	3785	3529.02	11.1506	0.190443
ENST00000674533.1	789	533.899	10	1.12892
ENST00000449283.2	466	235.307	0	0
ENST00000380996.9	1544	1288.02	42.1797	1.97379
ENST00000333256.11	1472	1216.02	648.808	32.1586
ENST00000380992.5	992	736.021	9.10966	0.745991
ENST00000437110.5	974	718.021	4.68765	0.393496
ENST00000435795.5	863	607.155	53.6047	5.32139
ENST00000485682.6	979	723.021	79.3488	6.61471
ENST00000440813.1	851	595.335	0	0
ENST00000496468.1	912	656.092	43.2612	3.97425
ENST00000467308.1	409	190.093	0	0
ENST00000451491.2	1423	1167.02	0	0
ENST00000673677.1	1949	1693.02	10.0175	0.356632
ENST00000674067.1	1807	1551.02	0	0
ENST00000643230.2	7273	7017.02	0	0
ENST00000643441.1	2414	2158.02	0	0
ENST00000642232.1	2675	2419.02	0	0
ENST00000644381.1	333	135.506	0	0
ENST00000442159.3	626	375.158	0	0
ENST00000453333.2	563	317.54	0	0
ENST00000427262.6	5993	5737.02	0	0
ENST00000379116.10	3050	2794.02	94.4123	2.03667
ENST00000379101.8	2268	2012.02	78.4203	2.34919
ENST00000338555.6	3475	3219.02	189.323	3.54487
ENST00000470022.1	645	393.23	15.2549	2.33821
ENST00000325425.12	2679	2423.02	66.4385	1.65266
ENST00000467651.2	204	52.895	0	0
ENST00000379099.3	923	667.092	39.1514	3.53739
ENST00000400928.7	2731	2475.02	0	0
ENST00000670989.1	1294	1038.02	8.33417	0.483925
ENST00000370526.5	3895	3639.02	1134.5	18.7906
ENST00000460721.1	784	528.899	188.227	21.4502
ENST00000341495.7	2545	2289.02	0	0
ENST00000448827.6	768	513.056	0	0
ENST00000461240.1	2304	2048.02	0	0
ENST00000358993.3	408	189.441	0	0
ENST00000340384.5	1563	1307.02	13426.6	619.162
ENST00000604929.1	2035	1779.02	279.104	9.45599
ENST00000421388.3	4951	4695.02	20	0.256752
ENST00000238112.8	2259	2003.02	2144.35	64.5257
ENST00000475482.5	871	615.155	53.7527	5.26669
ENST00000460593.1	3157	2901.02	10.1239	0.210338
ENST00000489629.1	547	303.772	24.7687	4.91447
ENST00000489403.1	688	434.48	0	0
ENST00000299705.10	1418	1162.02	1004.56	52.1054
ENST00000424155.6	16555	16299	127.501	0.471489
ENST00000536821.5	2265	2009.02	7.76913	0.233082
ENST00000543455.1	1483	1227.02	41.7975	2.05314
ENST00000558562.1	938	682.092	22.0952	1.95243
ENST00000370519.3	691	437.349	1	0.137814
ENST00000297632.7	9029	8773.02	985.818	6.77281
ENST00000370518.4	408	189.441	0	0
ENST00000471784.2	1720	1464.02	0	0
ENST00000344774.6	1091	835.021	1	0.0721812
ENST00000484720.1	705	451.349	0	0
ENST00000328599.4	2207	1951.02	522.357	16.1372
ENST00000521443.1	562	316.54	8.6831	1.65336
ENST00000522518.1	822	566.684	0	0
ENST00000673737.1	1926	1670.02	0	0
ENST00000397170.7	1728	1472.02	0	0
ENST00000383811.8	2695	2439.02	39.1025	0.966298
ENST00000452070.6	2196	1940.02	3.57833	0.111172
ENST00000674057.1	1834	1578.02	0	0
ENST00000326434.9	1994	1738.02	17.4026	0.603506
ENST00000414117.5	723	468.977	0	0
ENST00000465716.1	889	633.092	2.28996	0.218013
ENST00000491527.1	360	154.869	7	2.7243
ENST00000673635.1	1511	1255.02	0	0
ENST00000673935.1	1110	854.021	0	0
ENST00000435417.2	1039	783.021	0	0
ENST00000489674.5	437	212.867	0	0
ENST00000467713.5	540	297.458	0	0
ENST00000482691.1	690	436.349	17.7743	2.45517
ENST00000589614.5	772	517.056	0	0
ENST00000244709.9	3252	2996.02	9.49395	0.190996
ENST00000334475.10	1043	787.021	8.4887	0.650095
ENST00000589695.1	519	278.956	0	0
ENST00000591620.1	2048	1792.02	1.13542	0.0381889
ENST00000589882.1	1876	1620.02	0	0
ENST00000586287.1	574	327.313	2.88192	0.530688
ENST00000370515.3	682	428.782	0	0
ENST00000305428.8	6926	6670.02	10.2853	0.0929419
ENST00000559272.1	5629	5373.02	19.7147	0.221153
ENST00000298296.1	1932	1676.02	0	0
ENST00000483584.5	1014	758.021	0	0
ENST00000409007.1	1290	1034.02	0	0
ENST00000544766.5	1707	1451.02	0	0
ENST00000443323.2	1100	844.021	0	0
ENST00000303545.4	3199	2943.02	862	17.6537
ENST00000517684.2	467	236.128	0	0
ENST00000306422.5	2694	2438.02	0	0
ENST00000515716.1	955	699.092	0	0
ENST00000620243.4	1025	769.021	0	0
ENST00000388931.7	1207	951.021	14.6916	0.931112
ENST00000412566.5	1191	935.021	0	0
ENST00000620716.4	948	692.092	8.57875	0.747104
ENST00000611378.4	1015	759.021	0	0
ENST00000610325.1	802	546.684	9.72961	1.07271
ENST00000622761.1	1012	756.021	0	0
ENST00000522927.5	782	526.899	1.56538	0.179066
ENST00000276692.11	1029	773.021	735.372	57.3373
ENST00000630259.1	915	659.092	6.73637	0.616029
ENST00000523214.5	1134	878.021	4.85456	0.333247
ENST00000523631.5	2016	1760.02	10.214	0.349783
ENST00000519548.5	889	633.092	3.36844	0.320688
ENST00000522810.5	990	734.021	35.8799	2.94621
ENST00000518485.5	656	403.949	6.76402	1.00925
ENST00000517678.5	815	559.684	2.60012	0.280009
ENST00000519776.5	677	423.868	40.676	5.784
ENST00000521546.5	731	476.599	5.82586	0.736765
ENST00000521973.5	639	387.622	4.51753	0.702448
ENST00000605953.5	726	471.788	217.534	27.7908
ENST00000520321.5	629	377.93	39.0796	6.23246
ENST00000522310.5	667	414.373	54.5406	7.93322
ENST00000519232.5	604	354.599	0.317829	0.0540228
ENST00000520938.3	690	436.349	25.8579	3.57175
ENST00000523888.5	591	343.049	0	0
ENST00000523152.3	692	438.349	2.31457	0.318252
ENST00000518133.5	636	384.661	0	0
ENST00000522280.1	684	430.61	0	0
ENST00000380377.9	661	408.663	2070.81	305.419
ENST00000518218.5	717	463.211	0	0
ENST00000517679.5	545	302.085	0	0
ENST00000306388.10	2301	2045.02	20.1669	0.594379
ENST00000520361.5	446	219.384	4.4101	1.21162
ENST00000517881.1	359	154.311	0	0
ENST00000651106.1	2392	2136.02	4.59854	0.129758
ENST00000518338.6	551	307.362	14.015	2.74831
ENST00000522370.1	435	211.317	0	0
ENST00000520039.1	157	31.8581	0	0
ENST00000395461.7	1448	1192.02	42.9399	2.17119
ENST00000566270.5	946	690.092	4.97687	0.434681
ENST00000564277.5	921	665.092	3.39985	0.308105
ENST00000562472.5	615	364.944	9.90793e-06	1.63635e-06
ENST00000630764.2	610	360.201	88.1257	14.7462
ENST00000563964.5	710	456.258	0	0
ENST00000354453.7	1713	1457.02	27.8711	1.15295
ENST00000395456.7	1671	1415.02	158.074	6.73316
ENST00000454369.6	1262	1006.02	95.4948	5.72129
ENST00000360872.9	1459	1203.02	0.532396	0.0266737
ENST00000562701.5	816	560.684	0	0
ENST00000566177.5	786	530.899	5.83033	0.661917
ENST00000568899.5	701	447.349	45.7802	6.16812
ENST00000568440.1	419	198.062	0	0
ENST00000570232.2	707	453.349	0	0
ENST00000564447.5	2443	2187.02	43.8303	1.20793
ENST00000566415.1	617	366.944	5.21512	0.856614
ENST00000373089.10	1125	869.021	0	0
ENST00000373083.8	1154	898.021	0	0
ENST00000373086.3	1000	744.021	4	0.324038
ENST00000285879.5	4256	4000.02	268.467	4.0453
ENST00000406005.2	1084	828.021	13.5328	0.985071
ENST00000533881.5	3902	3646.02	3.99952	0.0661165
ENST00000155858.10	3929	3673.02	0.000482186	7.91249e-06
ENST00000533060.5	3562	3306.02	0	0
ENST00000528453.1	3535	3279.02	0	0
ENST00000560261.1	595	346.594	0	0
ENST00000258874.4	2301	2045.02	261.604	7.71025
ENST00000559722.2	948	692.092	4.37483	0.380995
ENST00000560919.5	470	238.82	39.5574	9.98341
ENST00000265362.9	8113	7857.02	216.093	1.65769
ENST00000436949.5	2550	2294.02	187.907	4.93705
ENST00000420047.1	553	308.885	0	0
ENST00000448879.5	534	292.374	0	0
ENST00000424555.5	568	322.112	0	0
ENST00000471474.5	688	434.48	0	0
ENST00000490883.1	237	71.5282	0	0
ENST00000247452.4	1994	1738.02	4	0.138716
ENST00000615374.5	679	425.868	35.0704	4.96349
ENST00000479961.1	859	603.155	41.3922	4.13629
ENST00000494999.1	632	380.854	26.4813	4.19085
ENST00000545802.1	1649	1393.02	1	0.0432677
ENST00000546076.6	5506	5250.02	0	0
ENST00000535215.5	988	732.021	3	0.247013
ENST00000261177.10	5508	5252.02	0	0
ENST00000446864.1	431	208.208	0	0
ENST00000370504.3	560	314.637	0	0
ENST00000562759.1	694	440.349	6.55055	0.896607
ENST00000478497.5	1004	748.021	15.086	1.21557
ENST00000485386.1	529	287.89	17.0542	3.57048
ENST00000370503.2	590	342.084	0	0
ENST00000335661.6	809	553.684	20.8435	2.26897
ENST00000267953.4	780	524.899	80.1565	9.20418
ENST00000677151.1	656	403.949	0	0
ENST00000307972.9	4191	3935.02	721.612	11.053
ENST00000373063.7	5910	5654.02	82.6177	0.880719
ENST00000409208.5	3341	3085.02	1023.1	19.9886
ENST00000373057.7	3300	3044.02	134.934	2.67175
ENST00000451305.1	367	159.872	0	0
ENST00000670130.1	532	290.86	4.749	0.984102
ENST00000338017.8	3357	3101.02	12.5181	0.243307
ENST00000356928.2	8736	8480.02	4.971	0.035332
ENST00000596188.2	8545	8289.02	33.516	0.243708
ENST00000343053.6	2540	2284.02	2932	77.3723
ENST00000598475.1	1378	1122.02	0	0
ENST00000255194.11	3980	3724.02	1686.84	27.3013
ENST00000519295.5	3986	3730.02	31.37	0.506904
ENST00000522901.1	1170	914.021	19.9265	1.314
ENST00000520122.1	525	284.488	0	0
ENST00000523204.1	776	521.056	0	0
ENST00000519888.5	519	278.956	5.09011	1.0998
ENST00000517940.1	974	718.021	7.53472	0.632487
ENST00000517561.1	498	261.035	20.8066	4.80425
ENST00000357503.3	4171	3915.02	2397.57	36.9113
ENST00000613266.4	1729	1473.02	7.42682	0.30389
ENST00000561060.5	891	635.092	606.753	57.5833
ENST00000559157.5	1559	1303.02	6.62691	0.306536
ENST00000561012.5	585	337.432	0	0
ENST00000261749.11	1706	1450.02	243.84	10.1357
ENST00000564367.5	582	334.706	121.871	21.9462
ENST00000558494.5	1472	1216.02	384.484	19.0572
ENST00000618205.4	1659	1403.02	11.3261	0.486561
ENST00000560470.5	558	312.798	1.10629	0.21317
ENST00000560228.5	492	255.855	0	0
ENST00000559835.5	1446	1190.02	3.49823	0.17718
ENST00000559775.5	1602	1346.02	6.41453	0.287233
ENST00000558688.5	780	524.899	9.09385	1.04422
ENST00000560392.5	568	322.112	1.60858	0.300994
ENST00000560976.5	560	314.637	1.42456e-06	2.72893e-07
ENST00000558272.5	583	335.706	1.3977	0.250944
ENST00000558390.5	566	320.376	2.7897	0.52483
ENST00000557793.1	532	290.86	1.19998	0.248664
ENST00000558997.5	741	486.405	0	0
ENST00000558087.5	909	653.092	0	0
ENST00000616533.4	1653	1397.02	0	0
ENST00000558724.1	621	370.385	1.57	0.255486
ENST00000561017.1	470	238.82	2.0273	0.511645
ENST00000557983.1	2594	2338.02	30.9984	0.79912
ENST00000354700.10	3793	3537.02	1243.25	21.1857
ENST00000492936.5	5319	5063.02	330.504	3.93448
ENST00000467278.5	2725	2469.02	336.735	8.22026
ENST00000470659.1	421	199.701	21.5304	6.49819
ENST00000379037.6	492	255.855	35.1455	8.27937
ENST00000476572.1	819	563.684	14.8433	1.58714
ENST00000493992.1	326	130.091	47.4031	21.9625
ENST00000472541.5	1946	1690.02	270.782	9.65716
ENST00000354980.7	582	334.706	42.0244	7.56762
ENST00000478065.5	2393	2137.02	199.777	5.63452
ENST00000479108.5	485	249.875	0	0
ENST00000438966.1	265	88.9871	14	9.4825
ENST00000353662.4	2280	2024.02	0	0
ENST00000370493.4	697	443.349	0	0
ENST00000356628.4	2641	2385.02	126	3.1842
ENST00000491734.6	2176	1920.02	3.98409	0.125068
ENST00000340951.9	2781	2525.02	0	0
ENST00000487745.5	1992	1736.02	0	0
ENST00000478344.6	2932	2676.02	3.85888	0.0869147
ENST00000484392.5	754	499.257	0	0
ENST00000478350.1	556	311.28	1.90521	0.368905
ENST00000472958.5	542	299.365	0	0
ENST00000490886.5	1123	867.021	7.03172	0.488825
ENST00000479452.5	962	706.092	8.75191	0.747073
ENST00000460390.6	1432	1176.02	9.06904	0.464802
ENST00000475006.1	1132	876.021	12.6062	0.867342
ENST00000465160.2	1585	1329.02	216.871	9.83538
ENST00000335565.6	8421	8165.02	1.12755	0.00832337
ENST00000370490.1	7672	7416.02	23.0636	0.187447
ENST00000284136.10	6265	6009.02	61.8316	0.620195
ENST00000484038.1	1503	1247.02	3.16841	0.15314
ENST00000463315.1	1257	1001.02	0	0
ENST00000444867.1	1605	1349.02	0	0
ENST00000496603.5	670	417.248	0	0
ENST00000482918.5	863	607.155	105.249	10.4481
ENST00000497473.6	2176	1920.02	249.927	7.84566
ENST00000470914.5	2137	1881.02	12.0814	0.38712
ENST00000492223.5	818	562.684	10.4394	1.11823
ENST00000495050.5	2793	2537.02	19.2993	0.4585
ENST00000481367.5	1137	881.021	68.9545	4.71735
ENST00000351760.11	837	581.512	24.0693	2.49475
ENST00000481688.1	1011	755.021	11.0188	0.879626
ENST00000489468.5	792	536.791	0	0
ENST00000495797.1	478	244.692	0	0
ENST00000495494.5	758	503.157	6.74207	0.807628
ENST00000487850.5	663	410.663	0	0
ENST00000484826.1	759	504.106	1.24284	0.148599
ENST00000490621.1	300	112.088	0	0
ENST00000432027.5	703	449.349	34.627	4.64465
ENST00000419164.6	1913	1657.02	205.18	7.46325
ENST00000373051.6	1622	1366.02	0	0
ENST00000441667.5	353	150.002	0	0
ENST00000230321.11	1606	1350.02	16.7244	0.746677
ENST00000373050.8	809	553.684	0	0
ENST00000446650.1	635	383.661	11.3559	1.78401
ENST00000435476.1	650	398.071	6.75474	1.02275
ENST00000471092.1	549	305.584	2.35811	0.46511
ENST00000438525.3	451	223.166	0	0
ENST00000458472.1	431	208.208	1	0.289483
ENST00000542838.6	3920	3664.02	1306.33	21.4891
ENST00000542129.5	1561	1305.02	15.3832	0.710478
ENST00000228264.10	3717	3461.02	195.623	3.40672
ENST00000438391.6	1135	879.021	10.2395	0.702101
ENST00000435753.6	4182	3926.02	696.098	10.6866
ENST00000540935.5	1210	954.021	0	0
ENST00000539049.5	3471	3215.02	0	0
ENST00000536265.5	3603	3347.02	163.839	2.95039
ENST00000415475.6	883	627.092	34.2502	3.29194
ENST00000545668.5	3751	3495.02	78.7439	1.35797
ENST00000350437.8	3724	3468.02	0	0
ENST00000535158.5	1718	1462.02	86.2927	3.55747
ENST00000543756.5	613	362.981	0	0
ENST00000542244.5	1193	937.021	87.3906	5.6213
ENST00000535317.5	879	623.155	66.3752	6.41994
ENST00000544652.1	400	183.708	0	0
ENST00000538345.1	498	261.035	18.375	4.24277
ENST00000542242.1	795	539.684	112.623	12.578
ENST00000543026.5	2066	1810.02	110.818	3.69018
ENST00000545717.1	617	366.944	1.27267	0.209043
ENST00000536580.5	838	582.512	0	0
ENST00000539673.5	652	400.071	0	0
ENST00000543511.1	571	324.814	29.0306	5.38694
ENST00000539699.5	569	323.079	114.356	21.334
ENST00000542661.1	562	316.54	1.0362	0.197304
ENST00000538740.1	750	495.257	64.7682	7.88229
ENST00000542777.1	489	253.287	54.7665	13.0324
ENST00000537136.1	482	247.537	56.2024	13.6847
ENST00000545115.5	545	302.085	5.8695	1.1711
ENST00000539702.1	951	695.092	84.0123	7.28487
ENST00000646632.1	852	596.335	73.0123	7.37949
ENST00000273986.10	5878	5622.02	755.447	8.09903
ENST00000574446.1	471	239.277	4.17051	1.05053
ENST00000643561.1	1738	1482.02	102.556	4.17088
ENST00000503643.1	808	552.684	0	0
ENST00000361669.6	4268	4012.02	1.00324	0.0150717
ENST00000454217.1	770	515.056	0	0
ENST00000439827.1	1811	1555.02	0	0
ENST00000421579.1	528	287.189	0	0
ENST00000441140.1	491	254.963	0	0
ENST00000440235.6	4271	4015.02	84.0634	1.26195
ENST00000616614.4	1409	1153.02	11.3289	0.592204
ENST00000370477.5	3437	3181.02	107.707	2.0408
ENST00000334557.10	1295	1039.02	10.92	0.633459
ENST00000439526.6	3699	3443.02	125.141	2.19069
ENST00000370475.9	4441	4185.02	90.1001	1.29762
ENST00000621447.1	1832	1576.02	1	0.0382437
ENST00000495717.5	776	521.056	0	0
ENST00000370470.5	1774	1518.02	19.4316	0.771529
ENST00000620828.4	4830	4574.02	6.46092	0.0851369
ENST00000643620.1	1439	1183.02	5.56279	0.283414
ENST00000475038.2	571	324.814	0	0
ENST00000611273.1	564	318.507	0	0
ENST00000492846.1	815	559.684	28.4527	3.0641
ENST00000463120.2	470	238.82	9.87459	2.49213
ENST00000478848.1	541	298.458	4.72175	0.953546
ENST00000218200.12	4333	4077.02	320.426	4.73703
ENST00000370471.7	4125	3869.02	8.77551	0.136708
ENST00000621987.4	1352	1096.02	0	0
ENST00000621453.4	1864	1608.02	14.0089	0.52509
ENST00000616382.4	1648	1392.02	0	0
ENST00000394789.7	1735	1479.02	2.66456	0.108586
ENST00000503584.5	1399	1143.02	0	0
ENST00000514972.5	1548	1292.02	0	0
ENST00000296422.12	1845	1589.02	0	0
ENST00000504216.5	1184	928.021	5.87552	0.381601
ENST00000509614.1	391	177.168	0	0
ENST00000512651.2	406	188.136	0	0
ENST00000511253.1	629	377.93	0	0
ENST00000510243.5	650	398.071	0	0
ENST00000514340.5	763	508.056	0	0
ENST00000510559.1	568	322.112	0	0
ENST00000295984.7	3368	3112.02	59.8632	1.15941
ENST00000412055.6	3775	3519.02	114.916	1.96825
ENST00000411976.2	1475	1219.02	6.28643	0.310824
ENST00000406563.7	1797	1541.02	0	0
ENST00000343317.11	2315	2059.02	0	0
ENST00000419574.6	2368	2112.02	0	0
ENST00000445214.2	2204	1948.02	0	0
ENST00000416140.6	2340	2084.02	15.1685	0.438694
ENST00000419396.6	2192	1936.02	0	0
ENST00000678831.1	2239	1983.02	6.37269	0.193694
ENST00000424495.2	3605	3349.02	4.23018e-08	7.61312e-10
ENST00000420312.6	2184	1928.02	0	0
ENST00000403298.9	2163	1907.02	0	0
ENST00000230323.8	2354	2098.02	0	0
ENST00000677531.1	2235	1979.02	0	0
ENST00000373033.6	2333	2077.02	169.166	4.909
ENST00000358871.6	2188	1932.02	0	0
ENST00000679217.1	1495	1239.02	0	0
ENST00000678871.1	3381	3125.02	0	0
ENST00000394283.5	2595	2339.02	20.645	0.531989
ENST00000679237.1	3132	2876.02	4.66589	0.0977831
ENST00000494822.1	524	283.576	1	0.212545
ENST00000245046.6	2777	2521.02	352.011	8.4159
ENST00000487465.5	1909	1653.02	60.1724	2.19402
ENST00000497557.1	580	332.808	0.376749	0.0682307
ENST00000429759.5	751	496.257	5.08646	0.617775
ENST00000470827.2	570	323.814	149.951	27.911
ENST00000341349.6	1678	1422.02	146.158	6.19493
ENST00000392815.2	1464	1208.02	26.8425	1.33927
ENST00000379031.10	1257	1001.02	251.185	15.1242
ENST00000470520.5	769	514.056	23.4297	2.74712
ENST00000463758.1	940	684.092	29.3197	2.58325
ENST00000467712.1	877	621.155	51.684	5.01507
ENST00000493657.1	1783	1527.02	44.3817	1.75178
ENST00000450689.7	6796	6540.02	124.583	1.14815
ENST00000444627.5	3527	3271.02	167.196	3.0808
ENST00000394714.6	3073	2817.02	310.829	6.65047
ENST00000416314.5	3179	2923.02	163.769	3.37693
ENST00000480216.1	709	455.303	6.08097	0.804995
ENST00000423294.5	2911	2655.02	212.453	4.82299
ENST00000427812.1	567	321.343	4.5815	0.85933
ENST00000470853.1	641	389.23	14.7156	2.27872
ENST00000490995.5	638	386.661	0	0
ENST00000474609.1	617	366.944	0	0
ENST00000398276.6	563	317.54	5.79298	1.09958
ENST00000425689.1	576	329.179	0	0
ENST00000621999.5	6143	5887.02	337.053	3.45084
ENST00000614488.4	1276	1020.02	431.112	25.4743
ENST00000618166.4	1358	1102.02	214.248	11.7179
ENST00000511551.2	559	313.669	2.25045	0.432434
ENST00000510030.2	477	243.823	0	0
ENST00000320280.8	3766	3510.02	444.551	7.63367
ENST00000506858.2	1603	1347.02	8.37037	0.374535
ENST00000371506.7	2130	1874.02	14.3153	0.460414
ENST00000344119.6	2111	1855.02	15.8666	0.515533
ENST00000461823.1	2836	2580.02	12.8181	0.299447
ENST00000493135.1	668	415.29	0	0
ENST00000310823.8	4391	4135.02	2182	31.8053
ENST00000648548.1	4242	3986.02	37.8963	0.573031
ENST00000649227.1	3488	3232.02	0	0
