target_id	length	eff_length	est_counts	tpm
ENST00000394251.2	531	292.49	5.70862	1.11641
ENST00000409060.1	815	560.707	0	0
ENST00000434077.1	307	117.833	0	0
ENST00000560778.3	6893	6638.11	1.02655	0.00884588
ENST00000287652.8	5342	5087.11	657.584	7.39407
ENST00000448281.7	4937	4682.11	649.171	7.93087
ENST00000426850.1	689	437.159	4.42945	0.579582
ENST00000496355.1	1456	1201.11	64.0605	3.05078
ENST00000449759.2	1237	982.109	154.69	9.00959
ENST00000219771.7	913	658.178	0	0
ENST00000395384.9	2200	1945.11	230.412	6.77587
ENST00000562473.1	579	333.834	0	0
ENST00000564967.1	2199	1944.11	9.30216	0.273695
ENST00000370467.8	1011	756.109	0	0
ENST00000489034.2	562	319.234	0	0
ENST00000529181.1	1145	890.109	56.6773	3.64224
ENST00000303329.9	6523	6268.11	633.676	5.78275
ENST00000533983.5	6690	6435.11	0	0
ENST00000527771.5	2458	2203.11	2.80099	0.0727243
ENST00000525103.1	585	339.49	0	0
ENST00000531595.3	714	461.568	0	0
ENST00000558849.1	571	326.712	0	0
ENST00000525505.1	585	339.49	0	0
ENST00000622346.4	2932	2677.11	0	0
ENST00000371443.6	582	336.8	920	156.25
ENST00000314222.5	920	665.178	1472.74	126.646
ENST00000230340.9	1718	1463.11	1302.64	50.9272
ENST00000494032.1	572	327.511	7.2497	1.26619
ENST00000489290.1	1153	898.109	0	0
ENST00000475702.1	670	418.63	24.4637	3.34267
ENST00000372996.2	1299	1044.11	3.65155	0.200048
ENST00000277540.7	2302	2047.11	198.911	5.55804
ENST00000467243.5	1311	1056.11	49.477	2.67977
ENST00000479650.5	1797	1542.11	35.7287	1.32528
ENST00000497237.5	861	606.24	26.9319	2.54112
ENST00000475100.5	919	664.178	23.3423	2.01031
ENST00000472113.5	1414	1159.11	61.4613	3.03306
ENST00000485189.5	797	542.87	11.0392	1.16317
ENST00000467768.5	750	496.795	0	0
ENST00000477690.1	1220	965.109	36.185	2.14465
ENST00000470855.5	479	248.928	0	0
ENST00000481839.5	798	543.87	2.57019	0.270317
ENST00000476303.1	922	667.178	3.14239	0.269415
ENST00000460572.1	394	179.912	8.24653	2.62189
ENST00000491359.1	999	744.109	30.9642	2.38028
ENST00000370460.7	13748	13493.1	0	0
ENST00000342251.7	7313	7058.11	0	0
ENST00000370458.5	1488	1233.11	0	0
ENST00000370457.9	3952	3697.11	7.92521	0.122617
ENST00000671877.1	3019	2764.11	2.88092	0.0596183
ENST00000673378.1	872	617.24	0	0
ENST00000286437.7	12280	12025.1	5.19387	0.0247062
ENST00000553514.5	454	227.878	7.32341	1.83829
ENST00000329559.8	528	290.222	9.40111	1.8529
ENST00000605997.6	317	124.759	246.441	112.991
ENST00000553666.1	1333	1078.11	11.7663	0.624284
ENST00000555441.5	458	231.401	0	0
ENST00000556555.1	568	323.979	6	1.05935
ENST00000617122.1	417	197.609	17.4414	5.04869
ENST00000329410.4	2569	2314.11	10	0.247184
ENST00000400752.6	3116	2861.11	0	0
ENST00000437082.5	2270	2015.11	0	0
ENST00000450534.1	2831	2576.11	38.7553	0.860538
ENST00000304883.3	5359	5104.11	0	0
ENST00000561482.5	2505	2250.11	0	0
ENST00000160827.9	2081	1826.11	2240.08	70.1683
ENST00000569636.6	834	579.536	2.92797	0.288994
ENST00000570173.5	562	319.234	0	0
ENST00000400751.9	2493	2238.11	0	0
ENST00000569382.2	2020	1765.11	4.20388	0.136233
ENST00000563666.1	1603	1348.11	6.42371	0.272562
ENST00000563263.1	600	353.537	42.2679	6.8388
ENST00000565736.1	1568	1313.11	53.8183	2.3444
ENST00000568312.1	781	527.085	8.27639	0.898181
ENST00000298875.9	13003	12748.1	1736.25	7.79059
ENST00000553427.5	715	462.568	4.48808	0.554994
ENST00000554290.1	558	315.856	98.6214	17.8601
ENST00000556622.1	469	240.457	0	0
ENST00000555244.1	806	551.707	140.991	14.618
ENST00000372991.9	2026	1771.11	1318.75	42.5913
ENST00000511642.5	2394	2139.11	6.58355	0.176048
ENST00000372987.8	2233	1978.11	15.8956	0.459653
ENST00000415497.6	1843	1588.11	0	0
ENST00000372988.8	2133	1878.11	10.0925	0.307385
ENST00000414200.6	1724	1469.11	0	0
ENST00000510503.5	1257	1002.11	22.5623	1.28787
ENST00000511686.5	576	331.072	0	0
ENST00000512426.5	876	621.24	8.09003	0.744893
ENST00000513956.5	562	319.234	6.48647	1.16226
ENST00000506555.5	308	118.459	0	0
ENST00000508143.5	574	329.309	0	0
ENST00000505064.1	540	299.979	0	0
ENST00000510058.1	926	671.178	1.19682	0.101998
ENST00000505672.5	932	677.178	0	0
ENST00000511161.5	579	333.834	0	0
ENST00000505884.5	592	346.069	0	0
ENST00000514382.5	476	246.196	0	0
ENST00000502771.1	544	303.383	0	0
ENST00000514588.1	490	258.35	5.34051	1.18244
ENST00000512381.1	432	210.11	0	0
ENST00000612455.1	536	296.631	0	0
ENST00000616010.4	2047	1792.11	0	0
ENST00000394767.3	5569	5314.11	31.7195	0.341429
ENST00000466963.1	3130	2875.11	1.36953	0.027247
ENST00000515509.1	363	157.882	0	0
ENST00000446378.3	12888	12633.1	2	0.00905572
ENST00000506603.5	4562	4307.11	0	0
ENST00000505466.1	655	404.169	0	0
ENST00000401510.5	614	366.141	10.3519	1.61725
ENST00000305883.6	4035	3780.11	301.24	4.55839
ENST00000448523.5	559	316.66	0.868275	0.156844
ENST00000540845.5	3885	3630.11	31.2374	0.492219
ENST00000440320.5	653	402.332	0	0
ENST00000535335.1	4033	3778.11	23.3029	0.352808
ENST00000335542.13	1434	1179.11	0	0
ENST00000481287.5	656	405.128	0	0
ENST00000491589.5	570	325.712	0	0
ENST00000430179.5	856	601.361	0	0
ENST00000422159.5	401	185.094	2	0.618075
ENST00000287656.11	1313	1058.11	0	0
ENST00000437422.6	443	219.347	0	0
ENST00000439975.6	326	131.504	0	0
ENST00000446937.2	217	59.7565	0	0
ENST00000449238.6	440	216.637	0	0
ENST00000457360.5	855	600.361	0	0
ENST00000429122.1	793	538.978	0	0
ENST00000475759.5	536	296.631	0	0
ENST00000476283.1	728	475.38	0	0
ENST00000425479.1	227	65.2773	0	0
ENST00000298585.3	1395	1140.11	782.899	39.2792
ENST00000471957.1	1259	1004.11	91.1007	5.18972
ENST00000620138.4	2479	2224.11	549.773	14.1394
ENST00000380542.9	2463	2208.11	291.913	7.56199
ENST00000469805.5	2294	2039.11	0	0
ENST00000469089.5	707	454.753	5.48206	0.68956
ENST00000526115.5	1941	1686.11	56.9626	1.93245
ENST00000492594.6	570	325.712	69.7387	12.2474
ENST00000526023.5	477	247.169	0	0
ENST00000492685.5	850	595.361	4.94034	0.474658
ENST00000528363.5	685	433.203	6.92716	0.914677
ENST00000483643.7	690	438.159	2.22455	0.290411
ENST00000528261.1	644	394.294	0	0
ENST00000532325.6	526	288.343	0	0
ENST00000448187.5	888	633.178	8.48614	0.766634
ENST00000399614.6	594	347.75	0	0
ENST00000430811.5	860	605.24	29.4472	2.78304
ENST00000529361.5	555	312.856	1.85747	0.33961
ENST00000528968.5	587	341.49	0	0
ENST00000530064.5	625	376.426	0	0
ENST00000526842.5	535	295.847	0	0
ENST00000531291.5	572	327.511	0	0
ENST00000455338.6	352	149.644	0	0
ENST00000534372.1	544	303.383	0	0
ENST00000393265.6	4417	4162.11	0	0
ENST00000532405.6	10388	10133.1	1.00349	0.00566466
ENST00000676001.1	2664	2409.11	0	0
ENST00000531433.5	4531	4276.11	0	0
ENST00000554461.5	334	136.93	0	0
ENST00000525557.5	4187	3932.11	0	0
ENST00000554925.5	1616	1361.11	0	0
ENST00000556739.5	3386	3131.11	0	0
ENST00000526482.1	4747	4492.11	0	0
ENST00000483563.5	704	451.98	132.957	16.8266
ENST00000371421.9	1556	1301.11	772.813	33.9754
ENST00000431925.6	555	312.856	33.0475	6.04223
ENST00000461627.1	882	627.178	17.0351	1.55366
ENST00000419386.1	829	574.536	0	0
ENST00000466367.5	866	611.24	0	0
ENST00000471125.5	612	364.141	10.8331	1.70172
ENST00000495220.5	747	493.795	18.2995	2.11981
ENST00000491911.5	3185	2930.11	126.636	2.47215
ENST00000497877.5	831	576.536	5.92327	0.587677
ENST00000468983.1	386	173.75	7.04961	2.32084
ENST00000475658.1	854	599.361	0	0
ENST00000381813.4	2738	2483.11	33	0.760189
ENST00000477304.1	507	272.526	0	0
ENST00000305737.6	9233	8978.11	124.313	0.792021
ENST00000513237.5	10166	9911.11	84.1272	0.485532
ENST00000540549.5	10166	9911.11	84.1272	0.485532
ENST00000265149.9	9588	9333.11	0	0
ENST00000380013.9	9589	9334.11	117.379	0.719321
ENST00000504042.5	455	228.803	0.52309	0.130773
ENST00000413648.2	4973	4718.11	16.5442	0.200577
ENST00000505801.1	391	177.557	0	0
ENST00000514870.1	865	610.24	0	0
ENST00000512528.3	7931	7676.11	656.706	4.89365
ENST00000512560.5	4799	4544.11	45.5186	0.572985
ENST00000509852.6	4778	4523.11	136.646	1.72808
ENST00000617335.4	6155	5900.11	77.2269	0.748708
ENST00000653668.1	423	202.729	0	0
ENST00000340855.11	7580	7325.11	3392.2	26.4893
ENST00000466323.5	1529	1274.11	40.8139	1.83233
ENST00000370441.8	1399	1144.11	1179.98	58.9944
ENST00000490775.5	945	690.178	12.0653	0.999958
ENST00000464251.5	959	704.109	98.0987	7.96942
ENST00000466019.1	537	297.569	0	0
ENST00000428056.6	1213	958.109	60.6759	3.62247
ENST00000521702.1	572	327.511	0	0
ENST00000560609.1	627	378.196	22.3084	3.37407
ENST00000258884.5	2361	2106.11	324.692	8.81848
ENST00000558464.1	1976	1721.11	0	0
ENST00000559506.5	2435	2180.11	0	0
ENST00000560126.1	622	373.578	0	0
ENST00000513310.5	573	328.511	2.21395	0.385497
ENST00000510218.1	564	320.938	7.94669	1.41634
ENST00000350881.6	3222	2967.11	0	0
ENST00000511733.1	3094	2839.11	50.8394	1.02429
ENST00000515510.1	612	364.141	0	0
ENST00000504720.5	853	598.361	0	0
ENST00000511888.1	558	315.856	0	0
ENST00000220244.7	7226	6971.11	790.703	6.48806
ENST00000394685.8	7353	7098.11	1.00389e-05	8.08998e-08
ENST00000356249.9	7297	7042.11	180.055	1.46254
ENST00000560027.1	648	397.694	1.24166	0.17859
ENST00000495041.1	385	172.974	0	0
ENST00000559966.1	488	256.597	0	0
ENST00000341695.10	1665	1410.11	1.76843e-06	7.17361e-08
ENST00000348706.9	1414	1159.11	66.2149	3.26765
ENST00000509031.5	1177	922.109	27.3961	1.69945
ENST00000513605.5	982	727.109	1.35104	0.106285
ENST00000515567.5	368	161.402	0	0
ENST00000354147.7	667	415.841	36.6596	5.04271
ENST00000432483.6	859	604.24	0	0
ENST00000351450.10	1072	817.109	214.38	15.0075
ENST00000503171.5	585	339.49	0	0
ENST00000510015.5	582	336.8	0	0
ENST00000509426.5	1356	1101.11	10.9006	0.566268
ENST00000508518.5	677	425.461	12.1784	1.63732
ENST00000514209.5	481	250.579	0.00504923	0.00115262
ENST00000506815.5	839	584.42	24.962	2.44319
ENST00000457404.6	778	524.138	204.275	22.2932
ENST00000502833.5	842	587.42	0	0
ENST00000504028.5	596	349.608	1.67428	0.273937
ENST00000502596.5	714	461.568	39.427	4.88609
ENST00000513649.1	571	326.712	0	0
ENST00000499847.6	631	382.042	14.8597	2.22486
ENST00000502610.1	804	549.707	0	0
ENST00000505713.1	584	338.49	42.6992	7.21568
ENST00000641198.1	3431	3176.11	100.88	1.81683
ENST00000607140.1	332	135.834	6.83959	2.88021
ENST00000360566.6	3673	3418.11	245.449	4.10751
ENST00000459969.5	787	533.032	0.372799	0.040006
ENST00000652660.1	3271	3016.11	507.901	9.63242
ENST00000498343.5	560	317.53	0	0
ENST00000461327.5	580	334.834	0	0
ENST00000304567.10	3258	3003.11	1147.72	21.861
ENST00000641498.1	1996	1741.11	274.145	9.00654
ENST00000491447.1	644	394.294	300.208	43.5518
ENST00000615152.5	3240	2985.11	0	0
ENST00000487591.5	592	346.069	0	0
ENST00000462343.1	454	227.878	0	0
ENST00000485717.1	573	328.511	11.3291	1.97265
ENST00000646978.1	911	656.178	1.03815	0.090499
ENST00000381786.7	1897	1642.11	15.1655	0.528272
ENST00000642996.1	656	405.128	5	0.705961
ENST00000448582.6	3111	2856.11	4.6155	0.0924373
ENST00000539409.5	2532	2277.11	4.67351	0.117399
ENST00000337682.9	2941	2686.11	2247.43	47.8592
ENST00000454658.6	1555	1300.11	33.7079	1.48305
ENST00000544921.5	845	590.42	0	0
ENST00000542983.1	738	485.091	0	0
ENST00000539004.5	459	232.274	0	0
ENST00000543615.1	669	417.799	1.57877	0.21615
ENST00000536836.1	1734	1479.11	34.0601	1.31719
ENST00000509193.5	1441	1186.11	13.5575	0.65382
ENST00000632581.1	1573	1318.11	0	0
ENST00000512972.6	1627	1372.11	0	0
ENST00000507668.7	6448	6193.11	196.486	1.81479
ENST00000502747.1	2767	2512.11	5.10945	0.116343
ENST00000513907.1	547	305.973	0	0
ENST00000460843.6	5095	4840.11	993.647	11.743
ENST00000462484.5	2707	2452.11	111.249	2.59512
ENST00000371394.6	2679	2424.11	59.8571	1.41243
ENST00000630754.2	709	456.753	0	0
ENST00000626216.2	558	315.856	3.81694	0.691241
ENST00000637593.1	100	29.1992	0	0
ENST00000629335.2	3600	3345.11	0	0
ENST00000637335.1	86	30.56	0	0
ENST00000636376.1	100	29.1992	0	0
ENST00000637655.1	100	29.1992	0	0
ENST00000636027.1	3114	2859.11	2.79002	0.0558188
ENST00000492232.5	710	457.753	0	0
ENST00000460486.3	818	563.707	18.7611	1.90374
ENST00000636081.1	100	29.1992	0	0
ENST00000637161.1	5049	4794.11	0	0
ENST00000629417.1	882	627.178	1.91413	0.174576
ENST00000637662.1	89	31.9684	0	0
ENST00000636186.1	100	29.1992	0	0
ENST00000637261.1	4208	3953.11	59.2254	0.856984
ENST00000637977.1	2167	1912.11	8.89702	0.266155
ENST00000626066.2	1297	1042.11	66.3903	3.64414
ENST00000638071.1	1710	1455.11	43.2614	1.70063
ENST00000495657.5	649	398.534	1.3325	0.191252
ENST00000637318.1	2983	2728.11	4.05503	0.0850229
ENST00000478940.1	591	345.069	0	0
ENST00000640639.1	1259	1004.11	0	0
ENST00000629808.2	689	437.159	15.2164	1.99102
ENST00000462942.3	7842	7587.11	15.6622	0.118081
ENST00000465566.2	503	269.476	0.548059	0.116335
ENST00000637891.1	1930	1675.11	21.0762	0.719703
ENST00000637949.1	575	330.106	0	0
ENST00000493484.5	1182	927.109	2.24851	0.138729
ENST00000482340.5	691	439.159	0	0
ENST00000636565.1	100	29.1992	0	0
ENST00000486164.5	781	527.085	3.75372	0.407366
ENST00000637277.1	100	29.1992	0	0
ENST00000635783.1	100	29.1992	0	0
ENST00000488242.2	789	535.032	34.5757	3.69654
ENST00000483653.1	437	214.116	6	1.6029
ENST00000637407.1	100	29.1992	0	0
ENST00000636463.1	100	29.1992	0	0
ENST00000494249.5	2038	1783.11	54.8359	1.7591
ENST00000635987.1	100	29.1992	0	0
ENST00000637748.1	2006	1751.11	0	0
ENST00000635741.1	100	29.1992	0	0
ENST00000475564.5	2782	2527.11	0	0
ENST00000637784.1	100	29.1992	0	0
ENST00000636472.1	100	29.1992	0	0
ENST00000636526.1	100	29.1992	0	0
ENST00000472849.1	708	455.753	5.89689	0.740111
ENST00000637287.1	100	29.1992	0	0
ENST00000475704.2	756	502.346	0	0
ENST00000651111.1	9159	8904.11	117.78	0.756629
ENST00000422081.6	2635	2380.11	114.633	2.75497
ENST00000441880.1	416	196.742	2.81197	0.817553
ENST00000427113.2	906	651.178	7	0.614896
ENST00000545521.5	2333	2078.11	441.855	12.1623
ENST00000322945.11	2540	2285.11	93.9374	2.35145
ENST00000562337.5	1574	1319.11	0	0
ENST00000566906.6	1455	1200.11	0	0
ENST00000563402.1	1461	1206.11	0	0
ENST00000219782.10	2698	2443.11	2628.75	61.5473
ENST00000561855.1	672	420.504	0	0
ENST00000567444.5	635	385.925	17.9401	2.65904
ENST00000568411.5	599	352.537	9.15933	1.48615
ENST00000563012.1	646	396.054	0	0
ENST00000562557.5	475	245.355	19.7027	4.5934
ENST00000568544.5	1464	1209.11	805.349	38.0998
ENST00000569978.1	567	322.979	60.5635	10.7261
ENST00000568282.1	1593	1338.11	130.748	5.58915
ENST00000565777.1	1313	1058.11	0	0
ENST00000616501.4	991	736.109	0	0
ENST00000319286.6	3278	3023.11	26	0.491952
ENST00000372978.7	794	539.978	135.984	14.405
ENST00000494547.5	2402	2147.11	158.09	4.21167
ENST00000456846.6	1293	1038.11	28.4703	1.56875
ENST00000372982.8	1805	1550.11	0	0
ENST00000472818.5	719	466.475	3.59051	0.440282
ENST00000372977.8	6678	6423.11	373.08	3.32246
ENST00000486070.1	480	249.767	1.03725	0.237548
ENST00000482926.1	1066	811.109	7.71671	0.544198
ENST00000465926.5	1222	967.109	27.2586	1.61225
ENST00000482432.1	556	313.856	0	0
ENST00000523430.5	1879	1624.11	13.7362	0.483789
ENST00000265896.10	2962	2707.11	8967.49	189.482
ENST00000521232.1	711	458.615	49.937	6.22842
ENST00000518931.1	554	311.921	39.6877	7.27805
ENST00000520493.1	737	484.14	4.00479	0.473165
ENST00000518604.1	743	490.091	7.14311	0.833708
ENST00000389082.10	9506	9251.11	240.978	1.49
ENST00000536562.5	4291	4036.11	116.516	1.6513
ENST00000537061.1	578	332.903	0	0
ENST00000354285.8	3132	2877.11	33.5893	0.667802
ENST00000546299.1	1723	1468.11	155.273	6.04981
ENST00000545147.5	566	322.409	19.4117	3.44396
ENST00000544698.1	643	393.373	0	0
ENST00000216487.12	3852	3597.11	995.218	15.8259
ENST00000555589.5	2814	2559.11	232.579	5.19858
ENST00000557762.1	517	280.479	3.21147	0.65495
ENST00000556385.5	856	601.361	0	0
ENST00000418924.6	3592	3337.11	0	0
ENST00000555908.5	390	176.764	0	0
ENST00000555891.1	317	124.759	3	1.37547
ENST00000554888.1	865	610.24	3	0.281206
ENST00000553992.1	577	331.937	0	0
ENST00000556418.1	4079	3824.11	17.9196	0.268042
ENST00000553959.1	687	435.203	1.07233	0.140943
ENST00000620541.4	3617	3362.11	0	0
ENST00000431132.6	460	233.045	0	0
ENST00000450602.6	1204	949.109	95.5652	5.75953
ENST00000441248.5	2411	2156.11	15.8053	0.41931
ENST00000393985.8	2407	2152.11	16.5731	0.440498
ENST00000423421.5	1403	1148.11	76.9979	3.83618
ENST00000423540.6	1208	953.109	5.97699	0.35871
ENST00000434353.6	1524	1269.11	0	0
ENST00000514208.5	1840	1585.11	6.53433	0.235801
ENST00000448332.1	364	158.611	0	0
ENST00000428236.5	887	632.178	0	0
ENST00000422892.2	1536	1281.11	36.5263	1.63089
ENST00000359293.5	974	719.109	0	0
ENST00000492602.5	393	179.016	0	0
ENST00000397109.7	1467	1212.11	0	0
ENST00000337354.8	1363	1108.11	55.6639	2.87339
ENST00000350697.8	1359	1104.11	3289.57	170.424
ENST00000479868.6	2374	2119.11	47.1814	1.27356
ENST00000397117.5	1603	1348.11	146.969	6.23597
ENST00000383801.6	1479	1224.11	8.08927	0.378001
ENST00000477547.6	1313	1058.11	4.37492	0.236507
ENST00000476597.1	614	366.141	0	0
ENST00000490283.1	740	487.091	7.3904	0.867884
ENST00000482647.5	782	528.085	3.49896	0.379
ENST00000397105.7	883	628.178	8.58649	0.781873
ENST00000431352.1	832	577.536	0	0
ENST00000397102.5	582	336.8	6.06993	1.0309
ENST00000397101.5	592	346.069	14.7176	2.43265
ENST00000397099.1	555	312.856	0	0
ENST00000428626.5	567	322.979	0	0
ENST00000445064.1	669	417.799	3.88717	0.532193
ENST00000432213.1	594	347.75	0	0
ENST00000511881.1	859	604.24	0	0
ENST00000296739.6	1841	1586.11	0	0
ENST00000338008.9	6773	6518.11	294.017	2.5802
ENST00000510158.5	6680	6425.11	0	0
ENST00000505560.5	10805	10550.1	142.179	0.770872
ENST00000512558.5	4496	4241.11	16.7464	0.225864
ENST00000509562.2	684	432.246	0	0
ENST00000510995.1	2873	2618.11	2.13673e-06	4.66836e-08
ENST00000512442.1	688	436.203	3	0.393402
ENST00000511050.5	545	304.257	4.83846	0.909642
ENST00000511829.5	3794	3539.11	0	0
ENST00000509558.1	637	387.886	0	0
ENST00000507548.1	308	118.459	0	0
ENST00000512907.5	5143	4888.11	5.41307	0.0633441
ENST00000513789.1	423	202.729	0	0
ENST00000519042.2	976	721.109	0	0
ENST00000318410.12	4139	3884.11	1141.44	16.8099
ENST00000517845.5	3667	3412.11	85.451	1.43251
ENST00000530856.1	364	158.611	0	0
ENST00000523297.5	859	604.24	12.6404	1.19661
ENST00000519340.5	461	233.791	0	0
ENST00000521109.1	545	304.257	19.4659	3.65964
ENST00000523397.1	517	280.479	0	0
ENST00000555699.5	1728	1473.11	23.6139	0.91693
ENST00000334869.9	1980	1725.11	1477.39	48.9871
ENST00000555169.1	543	302.729	0	0
ENST00000557434.5	1797	1542.11	240.348	8.91516
ENST00000393218.6	2115	1860.11	97.1049	2.98611
ENST00000557609.5	1832	1577.11	0	0
ENST00000556790.1	352	149.644	0	0
ENST00000557725.5	741	488.091	6.79337	0.796137
ENST00000556097.5	1054	799.109	10.6048	0.759105
ENST00000554189.5	570	325.712	0	0
ENST00000553802.5	573	328.511	0	0
ENST00000557694.1	949	694.109	0	0
ENST00000554397.5	533	294.062	4.18785	0.814621
ENST00000554919.5	546	304.973	0	0
ENST00000554080.5	588	342.49	0	0
ENST00000553371.1	495	262.267	2.24388	0.489394
ENST00000557315.1	556	313.856	0	0
ENST00000553918.1	283	101.319	1.00884	0.569555
ENST00000557034.1	565	321.575	0	0
ENST00000412352.6	1083	828.109	1.4413	0.0995568
ENST00000395763.7	2055	1800.11	6.14465	0.195255
ENST00000538463.5	1862	1607.11	0	0
ENST00000357721.3	6128	5873.11	3.64326	0.0354834
ENST00000539633.1	554	311.921	2.07988	0.381415
ENST00000538391.1	1067	812.109	0	0
ENST00000341865.9	6385	6130.11	0	0
ENST00000356542.5	894	639.178	2	0.178983
ENST00000372963.3	687	435.203	0	0
ENST00000623004.1	580	334.834	0	0
ENST00000418175.6	801	546.707	0	0
ENST00000659095.1	1874	1619.11	0	0
ENST00000394237.6	2233	1978.11	0	0
ENST00000619987.4	3978	3723.11	0	0
ENST00000561312.5	2938	2683.11	149.901	3.19572
ENST00000422879.3	1392	1137.11	4.38238	0.220451
ENST00000560244.5	981	726.109	13.2616	1.04472
ENST00000560189.1	936	681.178	4.98149	0.418314
ENST00000559537.1	539	299.166	5.84037	1.11669
ENST00000261758.6	4200	3945.11	608.046	8.81619
ENST00000568516.1	534	294.909	1	0.193962
ENST00000637596.1	520	283.034	0	0
ENST00000562148.2	564	320.938	0	0
ENST00000637542.1	100	29.1992	0	0
ENST00000636001.1	100	29.1992	0	0
ENST00000647876.1	2867	2612.11	69.5539	1.52312
ENST00000636131.1	2365	2110.11	0	0
ENST00000567551.2	644	394.294	0	0
ENST00000637290.1	2009	1754.11	0	0
ENST00000567659.3	1470	1215.11	0	0
ENST00000637565.1	1733	1478.11	0	0
ENST00000358758.12	2462	2207.11	0	0
ENST00000636619.1	2065	1810.11	0	0
ENST00000636019.1	131	23.0268	0	0
ENST00000300797.7	3002	2747.11	20.159	0.419756
ENST00000637403.1	2033	1778.11	0	0
ENST00000572820.2	2403	2148.11	16.1032	0.428805
ENST00000637064.1	2153	1898.11	0	0
ENST00000636246.1	517	280.479	2.25184	0.459241
ENST00000636902.1	100	29.1992	0	0
ENST00000637425.1	100	29.1992	0	0
ENST00000281471.11	1952	1697.11	220.735	7.43986
ENST00000537562.5	1538	1283.11	45.1384	2.01227
ENST00000541931.5	880	625.178	143.934	13.1693
ENST00000536761.5	1025	770.109	16.8277	1.2499
ENST00000542781.5	879	624.178	5.72972	0.525084
ENST00000535408.5	796	541.87	49.0406	5.17683
ENST00000537960.5	397	182.388	2.21023	0.693179
ENST00000506446.6	403	186.602	0	0
ENST00000457428.6	571	326.712	0	0
ENST00000541541.5	647	396.694	4.05029	0.584027
ENST00000422146.6	430	208.274	5.62678	1.54536
ENST00000509386.2	560	317.53	3.52933	0.635786
ENST00000654459.1	1075	820.109	0	0
ENST00000372958.1	1575	1320.11	0	0
ENST00000679182.1	2520	2265.11	7.14616	0.180463
ENST00000431993.3	1264	1009.11	0	0
ENST00000230361.4	2270	2015.11	13.0273	0.369794
ENST00000423674.5	586	340.49	86.3415	14.505
ENST00000307845.8	1749	1494.11	9490.44	363.335
ENST00000381765.7	1904	1649.11	76.0395	2.6375
ENST00000419810.6	4781	4526.11	250.906	3.17095
ENST00000622018.4	1535	1280.11	481.077	21.4967
ENST00000613496.4	1547	1292.11	8.41294e-06	3.72437e-07
ENST00000620771.4	1941	1686.11	0	0
ENST00000422133.1	587	341.49	12.5244	2.09789
ENST00000595065.5	1807	1552.11	8.49099	0.312924
ENST00000593349.5	891	636.178	0	0
ENST00000602102.5	536	296.631	1.4752	0.28447
ENST00000594744.1	594	347.75	0	0
ENST00000053468.4	2100	1845.11	1511.88	46.8704
ENST00000267984.4	4866	4611.11	1288	15.9777
ENST00000676205.1	138	24.2356	0	0
ENST00000598963.3	1966	1711.11	1.86977	0.0625049
ENST00000560091.5	574	329.309	0	0
ENST00000561216.1	572	327.511	0	0
ENST00000286732.5	1612	1357.11	0	0
ENST00000372922.8	7286	7031.11	562.319	4.5747
ENST00000340840.6	4174	3919.11	226.053	3.29934
ENST00000354325.2	4138	3883.11	404.458	5.95795
ENST00000541110.5	7646	7391.11	167.171	1.29376
ENST00000372917.8	3914	3659.11	0	0
ENST00000616857.4	3742	3487.11	9.00404	0.147698
ENST00000612022.1	2178	1923.11	5.38523	0.160178
ENST00000600449.8	2720	2465.11	217.173	5.03933
ENST00000502858.3	717	464.568	4.62874	0.569924
ENST00000502618.5	436	213.306	0	0
ENST00000507237.5	903	648.178	98.8629	8.72454
ENST00000502900.2	684	432.246	3.63727	0.481336
ENST00000517359.1	420	200.138	3.6081	1.03123
ENST00000511776.1	283	101.319	0	0
ENST00000611119.4	2662	2407.11	16.0489	0.381375
ENST00000613273.4	1913	1658.11	0	0
ENST00000265154.6	1437	1182.11	0	0
ENST00000420470.3	5457	5202.11	0	0
ENST00000506828.1	492	259.796	0	0
ENST00000508036.2	1678	1423.11	0	0
ENST00000503289.1	551	309.305	0	0
ENST00000510406.1	744	490.993	0	0
ENST00000508961.1	452	226.426	1	0.252625
ENST00000560989.1	545	304.257	11.8766	2.23282
ENST00000560241.5	2977	2722.11	0	0
ENST00000360547.9	5120	4865.11	0	0
ENST00000559383.5	2158	1903.11	0	0
ENST00000394660.6	9616	9361.11	0	0
ENST00000302987.8	3999	3744.11	0	0
ENST00000560115.5	3775	3520.11	0	0
ENST00000394652.6	2397	2142.11	0	0
ENST00000560230.1	626	377.387	0	0
ENST00000558857.5	1922	1667.11	0	0
ENST00000558332.3	2020	1765.11	0	0
ENST00000559342.1	561	318.366	0	0
ENST00000559953.1	525	287.494	0	0
ENST00000523741.5	787	533.032	1.52522	0.163675
ENST00000519010.5	848	593.361	9.28791	0.89537
ENST00000520866.5	1183	928.109	3.58038	0.220665
ENST00000517532.5	841	586.42	137.539	13.4159
ENST00000287437.8	1188	933.109	442.952	27.1536
ENST00000518013.5	405	188.237	0	0
ENST00000523824.5	592	346.069	0	0
ENST00000522563.5	1037	782.109	131.047	9.58435
ENST00000518146.5	765	511.346	7.87704	0.881153
ENST00000523549.1	549	307.561	5.18275	0.963903
ENST00000519712.1	664	412.841	3.24171	0.449154
ENST00000517315.1	996	741.109	0	0
ENST00000521460.1	645	395.254	2.18561	0.316301
ENST00000609618.2	2252	1997.11	219.499	6.28687
ENST00000320330.8	3874	3619.11	774.002	12.2333
