target_id	length	eff_length	est_counts	tpm
ENST00000438865.1	868	596.771	11.88	1.25389
ENST00000446771.5	342	133.096	4.78185e-05	2.26299e-05
ENST00000412935.1	783	512.985	11.3421	1.39265
ENST00000484452.1	1051	779.391	19.986	1.61518
ENST00000264433.11	7038	6766.39	711.104	6.61954
ENST00000504704.6	3704	3432.39	7.98225	0.146481
ENST00000505445.1	484	240.349	0	0
ENST00000512986.5	2173	1901.39	26.6322	0.88224
ENST00000504715.1	724	455.856	2.28156	0.31525
ENST00000505130.1	473	230.864	0	0
ENST00000552672.5	760	490.34	1.46462	0.188139
ENST00000243045.10	2019	1747.39	428.265	15.4374
ENST00000550836.1	438	203.825	0	0
ENST00000548974.1	671	404.881	107.714	16.7569
ENST00000546645.1	897	625.525	9.74493	0.981263
ENST00000249356.4	2409	2137.39	262.657	7.74028
ENST00000491582.1	584	325.968	35.343	6.82934
ENST00000465725.1	343	133.867	0	0
ENST00000678005.1	3330	3058.39	2180.82	44.9136
ENST00000357606.7	3416	3144.39	0	0
ENST00000546957.2	3618	3346.39	288.455	5.42942
ENST00000547445.2	3284	3012.39	33.9841	0.710584
ENST00000317287.5	2774	2502.39	9.70193	0.244205
ENST00000564704.5	4617	4345.39	70.1295	1.01654
ENST00000566345.6	920	648.525	2.21423	0.215054
ENST00000564812.5	3472	3200.39	100.816	1.98416
ENST00000563723.5	3990	3718.39	172.333	2.91921
ENST00000561472.2	568	311.927	2.4639	0.497533
ENST00000299798.16	3708	3436.39	62.063	1.13758
ENST00000566638.1	704	436.216	11.7256	1.69312
ENST00000567247.6	535	283.273	0	0
ENST00000566626.1	819	548.515	0	0
ENST00000434826.3	1263	991.391	1	0.0635341
ENST00000508011.1	756	486.438	0	0
ENST00000505647.1	297	103.368	0	0
ENST00000274711.7	6064	5792.39	4.23216	0.046021
ENST00000521094.2	1182	910.391	0	0
ENST00000518785.1	1958	1686.39	3.47096	0.129641
ENST00000523537.1	498	252.112	1.29689	0.324013
ENST00000394817.7	1889	1617.39	1087.57	42.3538
ENST00000265195.9	1895	1623.39	89.0946	3.45684
ENST00000515008.1	843	572.294	0	0
ENST00000509534.5	1714	1442.39	12.5192	0.546693
ENST00000503732.1	690	423.127	169.424	25.2206
ENST00000505945.1	250	75.7293	0	0
ENST00000508639.5	675	408.799	0	0
ENST00000513453.5	572	315.47	0	0
ENST00000507002.5	581	323.774	0	0
ENST00000505830.5	496	250.41	0	0
ENST00000505353.1	442	206.803	0	0
ENST00000504666.5	547	293.577	0	0
ENST00000509400.5	547	293.577	53.3956	11.456
ENST00000440765.2	435	201.423	0	0
ENST00000508744.1	582	324.439	0	0
ENST00000644474.1	8225	7953.39	890.018	7.04852
ENST00000505478.5	838	567.294	21.8999	2.43156
ENST00000504604.5	693	425.998	0	0
ENST00000503328.1	433	200.064	0	0
ENST00000644902.1	6794	6522.39	244.723	2.3633
ENST00000511336.5	582	324.439	0	0
ENST00000510510.5	562	306.728	0	0
ENST00000264431.8	6949	6677.39	90.6208	0.854816
ENST00000514565.1	596	336.74	0	0
ENST00000513816.1	3670	3398.39	0	0
ENST00000512056.1	723	454.902	0	0
ENST00000502485.1	545	291.7	8.02865	1.73364
ENST00000510253.5	796	525.624	0	0
ENST00000505026.1	970	698.391	28.71	2.58932
ENST00000509891.1	537	284.884	0	0
ENST00000264202.8	1675	1403.39	5631.24	252.742
ENST00000264203.7	2068	1796.39	6.22672	0.218328
ENST00000375142.5	1686	1414.39	0	0
ENST00000674299.1	1734	1462.39	6.05822	0.260935
ENST00000674449.1	6180	5908.39	8.04387	0.0857527
ENST00000482808.2	2063	1791.39	44.7204	1.57241
ENST00000674390.1	2682	2410.39	28.8823	0.754737
ENST00000375144.6	5943	5671.39	70.2912	0.780662
ENST00000674432.1	4370	4098.39	0	0
ENST00000433834.5	1462	1190.39	4.2952	0.227272
ENST00000674228.1	5577	5305.39	0	0
ENST00000459967.6	579	321.841	17.3304	3.39172
ENST00000457768.6	460	221.007	0	0
ENST00000489607.5	488	243.639	0	0
ENST00000674278.1	4666	4394.39	9.0184	0.129265
ENST00000405709.7	2130	1858.39	13.4924	0.457304
ENST00000331762.7	1205	933.391	59.3341	4.00398
ENST00000487733.5	580	322.774	0	0
ENST00000489381.1	856	585.007	0	0
ENST00000452895.5	833	562.294	58.8327	6.59032
ENST00000450877.5	761	491.34	0	0
ENST00000447215.5	1164	892.391	0	0
ENST00000492938.1	587	328.699	1.3408	0.256932
ENST00000452753.1	421	190.394	0	0
ENST00000437687.2	243	71.913	0	0
ENST00000322569.9	3236	2964.39	12.5533	0.266731
ENST00000548882.5	3840	3568.39	15.9178	0.280972
ENST00000547685.5	2016	1744.39	22.8035	0.823397
ENST00000552872.5	2350	2078.39	0.00357744	0.000108417
ENST00000548629.5	1813	1541.39	0	0
ENST00000409200.7	1431	1159.39	1.30928	0.0711304
ENST00000552763.1	946	674.46	3.28512	0.306793
ENST00000547487.5	568	311.927	0	0
ENST00000547299.1	174	38.4112	0	0
ENST00000406785.6	20987	20715.4	52.0433	0.158243
ENST00000407929.6	3434	3162.39	9.45716	0.188363
ENST00000403092.5	3178	2906.39	0	0
ENST00000405901.7	3139	2867.39	0	0
ENST00000402441.5	3065	2793.39	12.5625	0.283266
ENST00000405269.5	2965	2693.39	34.6317	0.80989
ENST00000408028.6	2898	2626.39	0	0
ENST00000455476.5	563	307.441	0	0
ENST00000448531.1	561	305.984	0	0
ENST00000417271.1	583	325.136	0	0
ENST00000332839.8	2922	2650.39	0	0
ENST00000406391.2	2814	2542.39	35.5046	0.879618
ENST00000360461.9	6782	6510.39	2.79776	0.0270679
ENST00000563969.5	6949	6677.39	0	0
ENST00000562144.5	574	317.405	0	0
ENST00000565899.1	560	304.984	5	1.03263
ENST00000565773.1	542	289.462	0	0
ENST00000562744.1	491	246.268	0	0
ENST00000427155.6	4455	4183.39	27.8987	0.420056
ENST00000379344.8	4512	4240.39	2.09952e-06	3.11864e-08
ENST00000568621.1	514	265.541	0	0
ENST00000450733.5	4480	4208.39	0	0
ENST00000567938.1	466	225.526	0	0
ENST00000393966.1	2182	1910.39	0	0
ENST00000562289.1	1298	1026.39	1.30351	0.0799933
ENST00000569875.5	489	244.587	1	0.257525
ENST00000567136.1	698	430.825	0	0
ENST00000308478.10	3500	3228.39	0	0
ENST00000422987.3	3513	3241.39	0	0
ENST00000421101.1	1830	1558.39	0	0
ENST00000464835.1	558	303.174	0	0
ENST00000451085.5	3725	3453.39	0	0
ENST00000488118.6	4384	4112.39	263.942	4.04265
ENST00000369683.5	2344	2072.39	36.9187	1.12209
ENST00000502935.6	2497	2225.39	1269.4	35.9288
ENST00000369658.5	881	609.65	0	0
ENST00000494499.1	456	217.64	2.71482	0.785695
ENST00000494564.5	611	350.531	16.4137	2.94938
ENST00000510988.5	589	330.46	16.8477	3.21123
ENST00000472336.5	758	488.39	0	0
ENST00000513817.5	931	659.46	0	0
ENST00000508525.1	561	305.984	0	0
ENST00000460055.5	466	225.526	7.79936	2.17829
ENST00000507328.5	563	307.441	3.4671	0.710325
ENST00000512582.5	399	174.139	0	0
ENST00000509646.5	404	177.701	0	0
ENST00000460523.5	817	546.515	0	0
ENST00000403138.6	1006	734.391	27.7586	2.38079
ENST00000430337.5	922	650.525	0	0
ENST00000423625.1	712	444.083	0	0
ENST00000443078.5	770	500.34	0	0
ENST00000508059.5	546	292.577	0	0
ENST00000506777.5	822	551.35	1.83567	0.20971
ENST00000505255.5	577	320.107	0	0
ENST00000490740.6	821	550.35	3.19727	0.365925
ENST00000451592.5	587	328.699	0	0
ENST00000502595.5	481	237.842	0	0
ENST00000508275.5	563	307.441	1.65801	0.339686
ENST00000475123.1	440	205.106	0	0
ENST00000504664.1	474	231.737	0	0
ENST00000322238.12	2467	2195.39	111.051	3.18611
ENST00000509990.5	3249	2977.39	110.088	2.32893
ENST00000506147.5	580	322.774	0.255097	0.0497804
ENST00000512107.5	579	321.841	3.06368	0.59959
ENST00000361059.7	3970	3698.39	1866.12	31.7817
ENST00000514694.5	587	328.699	1.62183	0.310784
ENST00000504203.5	2243	1971.39	516.852	16.5137
ENST00000502929.5	4373	4101.39	83.4754	1.28197
ENST00000394800.6	5513	5241.39	375.438	4.51173
ENST00000509644.5	750	480.778	5.05738	0.662571
ENST00000505016.2	664	398.941	128.373	20.2682
ENST00000502394.1	589	330.46	152.003	28.9723
ENST00000423057.6	6333	6061.39	0	0
ENST00000437633.6	8326	8054.39	2270.44	17.7553
ENST00000428084.6	8353	8081.39	0	0
ENST00000658652.1	4815	4543.39	0	0
ENST00000450156.6	4206	3934.39	109.894	1.75933
ENST00000486186.5	3304	3032.39	30.5483	0.634533
ENST00000664131.1	3817	3545.39	45.1894	0.802831
ENST00000445943.5	5999	5727.39	580.15	6.38021
ENST00000494769.1	589	330.46	7.48313	1.42631
ENST00000428053.5	673	406.799	0	0
ENST00000437129.5	600	340.705	0	0
ENST00000492436.5	550	296.175	46.8236	9.95789
ENST00000417165.1	662	397.061	0	0
ENST00000469898.1	695	427.998	0	0
ENST00000476846.5	3218	2946.39	0	0
ENST00000492532.1	376	157.57	1.24184	0.496412
ENST00000661654.1	1767	1495.39	81.377	3.42767
ENST00000468571.2	1019	747.391	0	0
ENST00000494651.7	3282	3010.39	0	0
ENST00000408946.7	1207	935.391	326.356	21.976
ENST00000398213.4	1073	801.391	96.609	7.5932
ENST00000302533.6	890	618.65	4.50876	0.459054
ENST00000557259.5	775	505.139	22.5007	2.80567
ENST00000547925.1	499	252.949	7.8076	1.94418
ENST00000549939.1	653	388.42	2.66	0.431352
ENST00000454792.2	884	612.65	3.38679	0.348199
ENST00000306100.10	4796	4524.39	0	0
ENST00000379164.8	4757	4485.39	0	0
ENST00000427802.2	2920	2648.39	0	0
ENST00000511999.1	404	177.701	0	0
ENST00000511170.1	558	303.174	0	0
ENST00000546878.5	556	301.332	1.25977	0.263328
ENST00000546995.5	592	333.05	0	0
ENST00000547015.5	542	289.462	0	0
ENST00000555090.5	569	312.927	8.57304	1.72561
ENST00000549629.5	548	294.485	0	0
ENST00000555218.5	1900	1628.39	0	0
ENST00000331886.10	2727	2455.39	828.99	21.2657
ENST00000548479.1	613	352.279	0	0
ENST00000547324.5	599	339.74	0	0
ENST00000553084.5	1734	1462.39	55.0933	2.37294
ENST00000547358.5	1320	1048.39	2.65403	0.159453
ENST00000548549.5	563	307.441	0	0
ENST00000549368.5	567	310.927	0	0
ENST00000548407.6	825	554.35	28.5495	3.24388
ENST00000555025.5	548	294.485	5.87986	1.25764
ENST00000394147.5	2770	2498.39	228.473	5.76004
ENST00000551615.5	541	288.492	0	0
ENST00000547535.5	565	309.023	0	0
ENST00000549323.6	594	334.844	0	0
ENST00000549097.5	1444	1172.39	71.8032	3.85765
ENST00000402956.7	2582	2310.39	52.0706	1.41958
ENST00000551156.5	2671	2399.39	0	0
ENST00000553783.5	564	308.409	11.0709	2.26103
ENST00000557080.5	505	257.768	2.48209	0.606512
ENST00000432422.7	591	332.187	0	0
ENST00000556001.5	497	251.329	0	0
ENST00000550115.5	574	317.405	18.6633	3.70363
ENST00000548378.1	540	287.522	1.8291	0.400698
ENST00000551296.5	4076	3804.39	125.631	2.08001
ENST00000551707.5	605	345.316	0	0
ENST00000552478.5	5436	5164.39	143.906	1.75514
ENST00000550888.1	585	326.766	0	0
ENST00000556344.5	540	287.522	0	0
ENST00000549079.6	1961	1689.39	433	16.1439
ENST00000551739.5	4357	4085.39	87.2682	1.34547
ENST00000549085.1	527	276.754	5.0432	1.14779
ENST00000552687.6	699	431.651	0	0
ENST00000546895.5	621	359.623	0	0
ENST00000549986.5	566	309.959	0	0
ENST00000552335.6	780	510.139	3.14568	0.388399
ENST00000548047.5	2031	1759.39	29.5552	1.05809
ENST00000554434.6	750	480.778	11.4783	1.50378
ENST00000557180.5	698	430.825	0	0
ENST00000552652.2	782	511.985	24.8416	3.05614
ENST00000550484.1	453	215.218	1.41385	0.413786
ENST00000552903.2	607	346.89	0	0
ENST00000551585.1	678	411.551	0	0
ENST00000550957.1	224	61.6913	0	0
ENST00000548491.1	533	281.63	7.74107	1.7313
ENST00000648702.1	655	390.38	0	0
ENST00000486890.5	677	410.675	5.19255	0.796405
ENST00000322753.7	3723	3451.39	540.208	9.85868
ENST00000498067.1	481	237.842	8.26326	2.18834
ENST00000462646.5	335	128.612	2.1034	1.03013
ENST00000467029.5	583	325.136	341.668	66.1897
ENST00000481464.5	657	392.341	0	0
ENST00000498642.5	669	403.126	202.476	31.6361
ENST00000479642.1	576	319.173	0	0
ENST00000485362.1	438	203.825	0	0
ENST00000617872.4	3678	3406.39	18.8572	0.348685
ENST00000294964.6	2490	2218.39	103.962	2.95182
ENST00000401498.6	1550	1278.39	17.5033	0.862396
ENST00000485578.1	563	307.441	1.84508	0.378012
ENST00000492861.1	693	425.998	12.9743	1.91834
ENST00000475868.1	725	456.856	7	0.965094
ENST00000475241.1	773	503.139	0	0
ENST00000490302.1	1447	1175.39	13.9987	0.750163
ENST00000470578.1	765	495.34	8.71627	1.10835
ENST00000480099.1	787	516.675	0	0
ENST00000570049.5	4754	4482.39	0	0
ENST00000304372.6	2952	2680.39	0	0
ENST00000562841.1	530	279.253	0	0
ENST00000566392.5	4186	3914.39	0	0
ENST00000569333.5	4913	4641.39	0	0
ENST00000562860.1	1303	1031.39	0	0
ENST00000568736.5	575	318.372	0	0
ENST00000562721.1	702	434.216	0	0
ENST00000567976.1	528	277.725	0	0
ENST00000561625.1	570	313.732	0	0
ENST00000566295.1	423	191.975	0	0
ENST00000509434.5	385	163.671	1.01612	0.391044
ENST00000422287.6	1604	1332.39	134.786	6.37184
ENST00000274054.3	1876	1604.39	425.492	16.7045
ENST00000509884.1	718	449.902	0	0
ENST00000509232.5	2329	2057.39	25.7059	0.786988
ENST00000502973.1	1159	887.391	0	0
ENST00000602662.1	1623	1351.39	9.80609	0.457053
ENST00000428975.5	546	292.577	0	0
ENST00000289749.6	731	462.487	0	0
ENST00000451758.5	622	360.586	0	0
ENST00000439664.5	588	329.665	0	0
ENST00000375136.8	2024	1752.39	1021.6	36.7198
ENST00000425400.5	528	277.725	0	0
ENST00000439278.5	570	313.732	1.12648	0.22616
ENST00000427894.5	573	316.47	0	0
ENST00000622566.4	2109	1837.39	0	0
ENST00000621723.4	2133	1861.39	0	0
ENST00000618761.4	2051	1779.39	0	0
ENST00000548815.2	1953	1681.39	57.7107	2.16192
ENST00000615215.4	2160	1888.39	0.626507	0.0208971
ENST00000296533.3	2762	2490.39	42.8147	1.08287
ENST00000509586.5	1017	745.391	1.18526	0.100157
ENST00000504391.5	536	284.034	0	0
ENST00000512819.1	568	311.927	0	0
ENST00000504790.1	559	304.111	0	0
ENST00000515701.1	799	528.624	1	0.119153
ENST00000511901.1	753	483.681	0	0
ENST00000318522.10	5546	5274.39	1559.39	18.6223
ENST00000402711.6	3568	3296.39	615.992	11.7703
ENST00000409040.1	962	690.46	97.3258	8.87853
ENST00000482660.1	584	325.968	2.88041	0.556584
ENST00000401738.3	3797	3525.39	1.50114e-06	2.68204e-08
ENST00000480320.1	1932	1660.39	1.05495	0.0400197
ENST00000406175.3	4622	4350.39	77.3599	1.12005
ENST00000472632.1	515	266.257	7	1.65595
ENST00000563303.5	549	295.33	0	0
ENST00000329956.11	2428	2156.39	0	0
ENST00000570075.5	589	330.46	0	0
ENST00000569499.6	747	477.874	0	0
ENST00000561948.1	210	55.0028	0	0
ENST00000569228.6	1841	1569.39	0	0
ENST00000565019.6	1888	1616.39	0	0
ENST00000568804.6	596	336.74	0	0
ENST00000566558.1	486	242.034	0	0
ENST00000567211.5	1539	1267.39	0	0
ENST00000568010.5	1387	1115.39	0	0
ENST00000569552.5	572	315.47	0	0
ENST00000563189.5	2104	1832.39	0	0
ENST00000567723.5	2028	1756.39	0	0
ENST00000567823.5	1148	876.391	0	0
ENST00000561821.1	562	306.728	0	0
ENST00000435835.3	1765	1493.39	0	0
ENST00000569121.1	595	335.81	0	0
ENST00000338566.8	1890	1618.39	0	0
ENST00000515560.1	3183	2911.39	0	0
ENST00000506953.1	1418	1146.39	0	0
ENST00000280605.5	2660	2388.39	0	0
ENST00000509657.5	933	661.46	2.9184	0.277903
ENST00000358572.10	1749	1477.39	665.039	28.3533
ENST00000513272.5	803	532.624	92.3365	10.9195
ENST00000511562.5	554	299.426	9.1088	1.91612
ENST00000508652.5	1195	923.391	4.43963	0.302839
ENST00000513134.5	747	477.874	0	0
ENST00000508268.1	608	347.89	18.1224	3.28115
ENST00000506214.1	843	572.294	1.46309	0.161028
ENST00000503148.1	630	367.65	7.58476	1.29945
ENST00000602384.5	999	727.391	0	0
ENST00000602293.5	820	549.35	1.30387	0.149499
ENST00000602450.1	590	331.256	0	0
ENST00000369215.5	3129	2857.39	0	0
ENST00000369214.2	3232	2960.39	0	0
ENST00000281806.7	3759	3487.39	0	0
ENST00000369212.2	1311	1039.39	0	0
ENST00000289753.2	3800	3528.39	0	0
ENST00000369208.8	8428	8156.39	0	0
ENST00000505753.1	565	309.023	0	0
ENST00000511871.1	1609	1337.39	0	0
ENST00000262901.4	3999	3727.39	0	0
ENST00000503008.5	5877	5605.39	0	0
ENST00000514618.5	3903	3631.39	0	0
ENST00000339875.9	2476	2204.39	0	0
ENST00000510786.1	1051	779.391	0	0
ENST00000512214.1	2912	2640.39	2	0.0477104
ENST00000505517.1	558	303.174	0	0
ENST00000507270.5	656	391.341	0	0
ENST00000511245.1	554	299.426	0	0
ENST00000510696.1	499	252.949	0	0
ENST00000503104.5	616	355.098	0	0
ENST00000508725.5	657	392.341	0	0
ENST00000505391.5	550	296.175	0	0
ENST00000515471.5	584	325.968	0	0
ENST00000510075.1	581	323.774	0	0
ENST00000274056.11	5367	5095.39	53	0.655164
ENST00000294543.10	2974	2702.39	196.498	4.57995
ENST00000375127.5	2403	2131.39	7.4438	0.21998
ENST00000489814.5	1722	1450.39	0	0
ENST00000494342.1	503	256.402	0	0
ENST00000489135.5	1150	878.391	0	0
ENST00000496528.5	804	533.624	34.9323	4.12328
ENST00000462171.1	573	316.47	2.23769	0.445368
ENST00000488449.1	647	383.162	13.8887	2.28313
ENST00000393957.7	1021	749.391	0	0
ENST00000564104.5	1736	1464.39	7.62286	0.327878
ENST00000290942.9	1116	844.391	0	0
ENST00000562206.1	1410	1138.39	1.37714	0.0761973
ENST00000561537.1	741	472.113	0	0
ENST00000369162.7	8111	7839.39	4109.2	33.0162
ENST00000518006.1	693	425.998	6.76251	0.999888
ENST00000324696.8	3618	3346.39	43.9358	0.826977
ENST00000522650.5	2828	2556.39	49.9487	1.23069
ENST00000468245.2	1227	955.391	145.978	9.62406
ENST00000324723.10	852	581.065	64.9531	7.04088
ENST00000369143.2	3433	3161.39	180.222	3.59071
ENST00000468251.5	697	429.869	0	0
ENST00000360162.7	3114	2842.39	136.809	3.03167
ENST00000356080.9	4413	4141.39	354.325	5.38898
ENST00000277900.12	4337	4065.39	647.65	10.0344
ENST00000487085.5	708	440.127	0	0
ENST00000484622.5	401	175.474	2.11326	0.758562
ENST00000459738.5	229	64.1819	0	0
ENST00000495661.5	557	302.206	0	0
ENST00000497125.5	763	493.34	6.89012	0.879694
ENST00000475954.5	449	212.364	8.2127	2.43588
ENST00000496517.5	762	492.34	0	0
ENST00000473669.5	526	275.813	0	0
ENST00000468345.1	683	416.425	0	0
ENST00000486014.1	317	116.118	0	0
ENST00000488104.1	265	83.8675	0	0
ENST00000488837.1	590	331.256	0	0
ENST00000472568.5	672	405.881	0	0
ENST00000492162.5	252	76.723	0	0
ENST00000488799.5	425	193.553	0	0
ENST00000479805.1	678	411.551	0	0
ENST00000512876.5	575	318.372	13.7306	2.71648
ENST00000513678.5	444	208.382	8.15715	2.46564
ENST00000513121.1	573	316.47	3.8462	0.765508
ENST00000504045.5	1530	1258.39	36.3226	1.81808
ENST00000504311.5	423	191.975	0	0
ENST00000502499.5	2664	2392.39	522.799	13.7643
ENST00000510056.5	3040	2768.39	2329.68	53.0054
ENST00000511249.5	447	210.839	0	0
ENST00000394805.8	5069	4797.39	0	0
ENST00000507860.1	571	314.634	0	0
ENST00000509918.5	377	158.375	6.51536	2.59122
ENST00000511978.5	573	316.47	0	0
ENST00000503811.5	2518	2246.39	867.127	24.3136
ENST00000618441.5	4018	3746.39	770.979	12.9623
ENST00000508689.1	561	305.984	2.46859	0.508162
ENST00000514528.5	532	280.749	3.45637	0.77545
ENST00000504643.5	2560	2288.39	42.8416	1.1792
ENST00000514488.1	564	308.409	2.94013	0.600471
ENST00000503340.1	696	428.998	0	0
ENST00000504023.1	770	500.34	0	0
ENST00000515833.2	1001	729.391	8.56966	0.740039
ENST00000514402.1	556	301.332	0	0
ENST00000505625.5	7306	7034.39	18.6328	0.166841
ENST00000511333.5	558	303.174	6.20026	1.28816
ENST00000502422.5	2250	1978.39	126.153	4.01641
ENST00000502944.1	362	147.237	1.60681	0.687383
ENST00000512040.1	642	378.278	0	0
ENST00000468711.5	516	267.229	5.78391	1.3633
ENST00000378669.5	3056	2784.39	25.1818	0.569651
ENST00000482463.5	1918	1646.39	4.58187	0.175292
ENST00000464443.5	895	623.65	0	0
ENST00000607768.1	614	353.243	112.465	20.0537
ENST00000463055.1	540	287.522	0	0
ENST00000423797.2	811	540.57	2	0.23304
ENST00000234301.3	2282	2010.39	1389.99	43.5494
ENST00000375121.4	1255	983.391	0	0
ENST00000565726.3	2252	1980.39	204.7	6.51056
ENST00000348579.6	2047	1775.39	59.1719	2.09929
ENST00000566075.1	1189	917.391	0	0
ENST00000562122.1	607	346.89	0	0
ENST00000567311.1	538	285.794	5	1.10197
ENST00000568650.1	908	636.525	1.12798	0.111619
ENST00000375120.4	6515	6243.39	734.516	7.41024
ENST00000466697.1	465	224.65	0	0
ENST00000481686.1	269	86.654	3	2.18064
ENST00000515485.5	714	446.083	0	0
ENST00000507311.1	3123	2851.39	1.02044	0.0225414
ENST00000375116.3	785	514.985	0	0
ENST00000507152.6	2432	2160.39	0	0
ENST00000515275.1	551	297.144	0	0
ENST00000510062.5	674	407.799	0	0
ENST00000505269.1	553	298.926	2	0.421423
ENST00000515405.1	762	492.34	0	0
ENST00000400520.8	871	599.771	0	0
ENST00000649436.1	813	542.57	0	0
ENST00000496748.1	1306	1034.39	0	0
ENST00000375111.7	970	698.391	0	0
ENST00000482011.2	608	347.89	0	0
ENST00000461140.1	573	316.47	0	0
ENST00000306078.2	3709	3437.39	32.9712	0.604168
ENST00000394973.4	3656	3384.39	13.0288	0.242479
ENST00000567684.2	540	287.522	0	0
ENST00000326152.6	1896	1624.39	9	0.348982
ENST00000569303.1	578	321.074	3	0.588529
ENST00000566606.1	634	371.31	0	0
ENST00000486277.5	1871	1599.39	0	0
ENST00000465698.5	1513	1241.39	0	0
ENST00000460175.5	964	692.391	0	0
ENST00000469069.5	826	555.35	0	0
ENST00000489871.5	1092	820.391	0	0
ENST00000498348.1	483	239.427	0	0
ENST00000375108.4	1918	1646.39	0	0
ENST00000478803.1	949	677.46	0	0
ENST00000329314.6	1571	1299.39	58.8936	2.85483
ENST00000508856.2	2237	1965.39	103.857	3.32843
ENST00000647760.1	2702	2430.39	0	0
ENST00000512596.6	1847	1575.39	0	0
ENST00000507119.1	389	166.866	0	0
ENST00000508504.1	1674	1402.39	0	0
ENST00000341062.6	1867	1595.39	0	0
ENST00000568620.5	3390	3118.39	16.1047	0.325293
ENST00000602876.5	1554	1282.39	0	0
ENST00000290949.8	1636	1364.39	1605.27	74.1073
ENST00000563305.1	1656	1384.39	2.27361	0.103445
ENST00000565835.5	905	633.525	52.7065	5.24025
ENST00000426604.7	1257	985.391	0	0
ENST00000540149.5	1262	990.391	0	0
ENST00000567694.5	582	324.439	0	0
ENST00000561852.5	768	498.34	3.57489	0.451843
ENST00000563064.5	1048	776.391	11.2637	0.913806
ENST00000564615.5	680	413.551	2.62616	0.399986
ENST00000567170.5	590	331.256	4.53079	0.861513
ENST00000566322.6	821	550.35	0	0
ENST00000564191.5	853	582.065	15.3706	1.6633
ENST00000564788.1	582	324.439	15.246	2.95989
ENST00000568101.5	552	298.144	0	0
ENST00000561658.5	556	301.332	0	0
ENST00000568298.1	3274	3002.39	2.24739	0.047148
ENST00000375105.8	2651	2379.39	3.22698	0.0854244
ENST00000617227.1	1856	1584.39	0	0
ENST00000375102.4	2721	2449.39	0	0
ENST00000465062.1	4129	3857.39	0	0
ENST00000503032.2	1840	1568.39	0	0
ENST00000306480.11	9953	9681.39	617.867	4.01984
ENST00000506087.5	2225	1953.39	196.748	6.34414
ENST00000505095.1	789	518.624	79.4054	9.64382
ENST00000429261.2	3249	2977.39	7	0.148086
ENST00000679259.1	1621	1349.39	0	0
ENST00000495760.2	368	151.576	0	0
ENST00000247992.5	453	215.218	0	0
ENST00000442226.1	510	261.962	0	0
ENST00000375099.4	5562	5290.39	0	0
ENST00000226725.11	3185	2913.39	661.017	14.2911
ENST00000511305.5	487	242.771	0	0
ENST00000509704.5	582	324.439	0	0
ENST00000514860.5	2442	2170.39	147.999	4.29509
ENST00000506824.5	2887	2615.39	34.8074	0.838276
ENST00000421009.6	2452	2180.39	57.9539	1.67417
ENST00000506541.5	819	548.515	0	0
ENST00000506761.1	2169	1897.39	5.08577	0.168831
ENST00000509028.1	1765	1493.39	94.134	3.97031
ENST00000538127.5	2907	2635.39	0.00340291	8.13312e-05
ENST00000485375.6	3776	3504.39	0	0
ENST00000375079.6	3859	3587.39	0	0
ENST00000473325.5	3725	3453.39	0	0
ENST00000530722.5	541	288.492	0	0
ENST00000534075.1	541	288.492	0	0
ENST00000467486.5	2116	1844.39	0	0
ENST00000525343.1	1808	1536.39	0	0
ENST00000289815.12	4475	4203.39	0	0
ENST00000405592.5	5832	5560.39	244.22	2.76648
ENST00000406652.5	5484	5212.39	0	0
ENST00000484780.5	563	307.441	0	0
ENST00000461256.5	553	298.926	0	0
ENST00000407270.7	2202	1930.39	224.054	7.31071
ENST00000454356.5	1702	1430.39	172.749	7.60698
ENST00000406911.5	2041	1769.39	313.074	11.1449
ENST00000409019.5	2525	2253.39	0	0
ENST00000430763.5	758	488.39	2.64132	0.340648
ENST00000405094.2	5446	5174.39	0	0
ENST00000433553.5	706	438.127	2.16218	0.310844
ENST00000493983.1	413	184.331	0	0
ENST00000491314.1	703	435.216	0	0
ENST00000490611.1	649	384.734	0	0
ENST00000472767.5	768	498.34	2.3764	0.300362
ENST00000475383.5	624	362.549	0	0
ENST00000482875.5	2504	2232.39	21.03	0.593364
ENST00000467925.5	1672	1400.39	1.66768	0.0750095
ENST00000478602.1	555	300.363	4.23826	0.888777
ENST00000421544.6	4802	4530.39	0	0
ENST00000369134.9	4722	4450.39	11.275	0.159577
ENST00000369138.5	4921	4649.39	2.61517	0.0354287
ENST00000413795.5	4876	4604.39	0	0
ENST00000358361.7	1981	1709.39	0	0
ENST00000369137.8	4753	4481.39	0	0
ENST00000455610.5	540	287.522	0.109842	0.024063
ENST00000436862.1	1066	794.391	5	0.396449
ENST00000487395.1	1518	1246.39	0	0
ENST00000487161.1	691	424.127	0	0
ENST00000449260.6	2127	1855.39	1.56704	0.0531983
ENST00000552882.5	2516	2244.39	0	0
ENST00000550464.5	1867	1595.39	13.6224	0.537821
ENST00000548747.5	2757	2485.39	0	0
ENST00000548493.5	2204	1932.39	136.56	4.45124
ENST00000550447.5	901	629.525	0	0
ENST00000549564.1	503	256.402	3.06129	0.752031
ENST00000549404.5	1355	1083.39	4.61593e-08	2.68365e-09
ENST00000550762.1	505	257.768	3	0.733067
ENST00000548803.5	895	623.65	1.67917	0.169592
ENST00000547137.5	1047	775.391	0	0
ENST00000546543.5	912	640.525	0	0
ENST00000556802.1	754	484.487	0	0
ENST00000548689.5	576	319.173	0	0
