target_id	length	eff_length	est_counts	tpm
ENST00000371768.7	838	580.637	131.667	11.4131
ENST00000479141.6	992	734.058	6759.4	463.461
ENST00000371766.6	851	593.637	10679.3	905.43
ENST00000277508.9	821	563.694	1417.18	126.537
ENST00000433563.5	826	568.694	10733.5	949.938
ENST00000418284.5	465	232.165	969.513	210.18
ENST00000454923.5	629	377.713	191.53	25.5216
ENST00000457014.1	575	327.4	3770.93	579.702
ENST00000611414.4	729	474.109	769.948	81.7369
ENST00000518632.2	3694	3436.06	0	0
ENST00000311762.2	1415	1157.06	0	0
ENST00000239690.9	3919	3661.06	249.14	3.42509
ENST00000679027.1	3708	3450.06	0	0
ENST00000677182.1	3775	3517.06	4.12489	0.0590293
ENST00000678168.1	7340	7082.06	0	0
ENST00000676990.1	3367	3109.06	0	0
ENST00000678094.1	3811	3553.06	0	0
ENST00000427660.6	2098	1840.06	244.328	6.68307
ENST00000519607.5	2286	2028.06	486.975	12.0854
ENST00000676569.1	2542	2284.06	509.432	11.2257
ENST00000677737.1	2384	2126.06	0	0
ENST00000521439.1	1172	914.058	0	0
ENST00000430046.7	4921	4663.06	319.084	3.44405
ENST00000507345.6	726	471.156	0	0
ENST00000512348.5	2700	2442.06	83.1135	1.71297
ENST00000287761.7	1287	1029.06	0	0
ENST00000511264.1	284	99.0006	0	0
ENST00000503302.1	832	574.637	1.07149	0.093849
ENST00000508431.1	553	308.097	13.7307	2.24306
ENST00000359697.8	1411	1153.06	138.989	6.06687
ENST00000340062.9	953	695.129	0	0
ENST00000430497.5	651	398.498	28.5102	3.60088
ENST00000438695.5	764	507.286	7.13937	0.70834
ENST00000431581.5	1147	889.058	150.849	8.53979
ENST00000454618.5	663	409.883	23.8506	2.9287
ENST00000451157.1	1570	1312.06	20.4654	0.78506
ENST00000474328.5	606	356.317	14.5966	2.06181
ENST00000460184.2	636	384.326	90.7765	11.888
ENST00000360591.7	1127	869.058	0	0
ENST00000248600.5	1415	1157.06	92.8231	4.03772
ENST00000314852.2	2028	1770.06	263.785	7.50062
ENST00000565349.1	557	311.425	14	2.26261
ENST00000403490.2	1237	979.058	1318.43	67.777
ENST00000274938.8	7819	7561.06	485.563	3.23219
ENST00000429403.5	709	454.478	33.5079	3.71082
ENST00000444332.1	732	477.013	28.0599	2.96068
ENST00000455168.5	1641	1383.06	164.157	5.97383
ENST00000256496.8	2933	2675.06	1775.09	33.3982
ENST00000419534.2	1684	1426.06	143.182	5.05342
ENST00000468010.1	452	221.287	0	0
ENST00000476343.1	207	52.5461	1	0.957843
ENST00000308527.6	8002	7744.06	2012.33	13.0787
ENST00000569152.1	2265	2007.06	316.456	7.93576
ENST00000308508.5	8290	8032.06	4264	26.7193
ENST00000359227.8	4742	4484.06	0	0
ENST00000438662.6	1223	965.058	0	0
ENST00000588853.1	367	156.109	0	0
ENST00000592218.1	466	233.014	0	0
ENST00000491400.5	1476	1218.06	27.8444	1.15055
ENST00000229405.8	4651	4393.06	313.459	3.59127
ENST00000469195.5	1373	1115.06	0	0
ENST00000486891.5	1654	1396.06	172.595	6.22243
ENST00000484932.5	1024	766.058	4.03751	0.265269
ENST00000460229.1	697	443.065	11.2772	1.28106
ENST00000373953.8	2653	2395.06	493.738	10.3757
ENST00000339411.5	2447	2189.06	39.4949	0.90807
ENST00000482946.1	162	32.7658	0	0
ENST00000479226.1	891	633.397	87.4414	6.94826
ENST00000498555.1	613	362.806	6.1126	0.84798
ENST00000522766.5	567	319.996	22.7647	3.58056
ENST00000521662.5	562	315.65	456.012	72.7118
ENST00000517311.5	2966	2708.06	17.1433	0.318619
ENST00000339942.11	546	301.474	0	0
ENST00000520147.5	857	599.519	3.90333	0.327693
ENST00000519754.5	561	314.683	15.151	2.42329
ENST00000522407.5	541	297	0	0
ENST00000521688.6	2901	2643.06	514.986	9.80671
ENST00000522632.1	587	338.207	5.46855	0.813813
ENST00000523335.1	1540	1282.06	168.914	6.63122
ENST00000517756.5	445	215.628	0	0
ENST00000518584.5	566	319.291	467.523	73.6972
ENST00000517350.5	2150	1892.06	91.9844	2.44689
ENST00000523707.1	737	481.821	0	0
ENST00000521619.1	1384	1126.06	12.4747	0.557576
ENST00000518118.1	2747	2489.06	10.1752	0.205752
ENST00000637501.1	589	340.069	0	0
ENST00000430816.3	1544	1286.06	0	0
ENST00000332145.3	1132	874.058	21	1.20924
ENST00000371763.6	1534	1276.06	0	0
ENST00000613244.1	1523	1265.06	0	0
ENST00000454765.7	1244	986.058	0	0
ENST00000287773.5	1247	989.058	0	0
ENST00000434243.5	978	720.058	18.359	1.28327
ENST00000256497.9	6113	5855.06	3983.05	34.2389
ENST00000465369.5	1956	1698.06	226.25	6.70611
ENST00000443790.1	730	475.013	7.46873	0.791363
ENST00000465187.1	585	336.414	0	0
ENST00000445686.1	1363	1105.06	134.158	6.11035
ENST00000492751.1	307	114.156	5.71111	2.518
ENST00000619315.1	528	285.213	0	0
ENST00000277526.7	531	288.034	0	0
ENST00000430290.6	554	309.097	0	0
ENST00000554343.1	798	540.749	1	0.0930763
ENST00000323578.13	3260	3002.06	565.116	9.47443
ENST00000454838.6	3255	2997.06	0	0
ENST00000449825.5	3537	3279.06	0	0
ENST00000532909.5	619	368.658	5.62516	0.767974
ENST00000529539.5	602	352.857	0	0
ENST00000534207.5	1171	913.058	157.554	8.68491
ENST00000429789.6	1289	1031.06	511.461	24.9669
ENST00000528581.5	1431	1173.06	45.721	1.9617
ENST00000436108.6	1477	1219.06	889.376	36.7194
ENST00000524538.1	553	308.097	4.54773	0.742919
ENST00000528521.1	323	125.659	0	0
ENST00000526714.5	976	718.058	0	0
ENST00000528534.1	321	124.195	19	7.6999
ENST00000524832.5	878	620.397	167.334	13.5753
ENST00000531010.1	408	187.107	4.46732	1.20169
ENST00000531859.5	834	576.637	0	0
ENST00000534254.5	1019	761.058	18.1685	1.20154
ENST00000528426.5	991	733.058	6.41478	0.440432
ENST00000533056.5	752	496.283	0	0
ENST00000533059.5	578	330.333	0	0
ENST00000530939.5	571	323.567	0	0
ENST00000525225.1	523	281.248	1.21479	0.217394
ENST00000525840.1	438	210.605	0	0
ENST00000528154.1	594	344.999	0	0
ENST00000585656.1	727	472.109	0	0
ENST00000425225.2	1368	1110.06	0	0
ENST00000298466.9	1987	1729.06	0	0
ENST00000673731.1	721	466.156	0	0
ENST00000674066.1	2691	2433.06	1	0.0206863
ENST00000296776.6	1761	1503.06	0	0
ENST00000511737.1	461	228.915	0	0
ENST00000590296.5	674	420.591	13.4716	1.61211
ENST00000293771.10	2154	1896.06	294.593	7.81997
ENST00000589051.1	581	332.859	0	0
ENST00000590548.5	2016	1758.06	27.4116	0.784758
ENST00000592756.1	534	290.854	23.4845	4.06388
ENST00000588541.5	636	384.326	0	0
ENST00000593191.1	709	454.478	1.03961	0.115131
ENST00000513595.1	406	185.576	28	7.594
ENST00000615637.3	2512	2254.06	3529.97	78.8208
ENST00000267938.9	2968	2710.06	150.941	2.80325
ENST00000569423.5	2969	2711.06	93.6564	1.73873
ENST00000561723.5	575	327.4	0	0
ENST00000561851.5	1582	1324.06	37.2002	1.41408
ENST00000562635.1	553	308.097	2.20286	0.35986
ENST00000426727.6	2158	1900.06	0	0
ENST00000567921.1	478	242.569	0	0
ENST00000563966.1	538	294.399	0	0
ENST00000335895.12	897	639.397	11921.8	938.439
ENST00000676862.1	1074	816.058	44.4836	2.74356
ENST00000512257.1	887	629.397	15.7619	1.26043
ENST00000678135.1	740	484.676	28.8111	2.99188
ENST00000514360.5	1177	919.058	31.9281	1.7485
ENST00000380591.7	1237	979.058	1271.87	65.3837
ENST00000679077.1	2165	1907.06	37.0518	0.977867
ENST00000677654.1	1143	885.058	0	0
ENST00000508901.1	954	696.129	0	0
ENST00000510787.6	2959	2701.06	68.0354	1.26776
ENST00000507081.6	377	163.398	3.34303	1.02974
ENST00000676856.1	1359	1101.06	14.6529	0.669807
ENST00000514505.7	833	575.637	0	0
ENST00000509708.2	515	274.117	1.26439	0.232156
ENST00000461263.2	648	395.579	78.1577	9.94428
ENST00000315758.10	2170	1912.06	8980	236.38
ENST00000443006.5	2020	1762.06	229.154	6.54548
ENST00000461665.5	551	306.129	830.404	136.527
ENST00000490105.1	569	321.799	1.09569	0.171371
ENST00000432020.2	1548	1290.06	7.57366	0.295482
ENST00000492663.1	546	301.474	14.6902	2.45252
ENST00000424167.2	681	427.505	39.9211	4.69997
ENST00000487664.5	3845	3587.06	0	0
ENST00000371757.7	7123	6865.06	0	0
ENST00000628528.2	7057	6799.06	0	0
ENST00000460750.5	4738	4480.06	0	0
ENST00000636274.1	100	38.5708	0	0
ENST00000636613.1	100	38.5708	0	0
ENST00000674572.1	4763	4505.06	0	0
ENST00000473941.5	1024	766.058	0.510214	0.0335217
ENST00000486577.6	3760	3502.06	0	0
ENST00000630792.2	3606	3348.06	0	0
ENST00000263604.5	5245	4987.06	0	0
ENST00000491806.6	3678	3420.06	0	0
ENST00000631073.2	3948	3690.06	0	0
ENST00000488444.6	3696	3438.06	0	0
ENST00000490355.6	3708	3450.06	0	0
ENST00000638022.1	100	38.5708	0	0
ENST00000637018.1	139	26.4055	0	0
ENST00000675090.1	4442	4184.06	2.67512	0.0321795
ENST00000675399.1	4493	4235.06	0	0
ENST00000676421.1	4598	4340.06	0	0
ENST00000638123.1	100	38.5708	0	0
ENST00000636961.1	100	38.5708	0	0
ENST00000490363.3	4065	3807.06	0	0
ENST00000637798.1	100	38.5708	0	0
ENST00000636995.1	140	26.3353	0	0
ENST00000636003.1	159	31.7475	0	0
ENST00000637668.1	100	38.5708	0	0
ENST00000637082.1	100	38.5708	0	0
ENST00000637090.1	100	38.5708	0	0
ENST00000631193.1	991	733.058	0.531313	0.0364794
ENST00000675102.1	3498	3240.06	2.00207	0.0311001
ENST00000475008.1	3999	3741.06	4.28336	0.0576268
ENST00000378402.10	19969	19711.1	5.00246	0.0127735
ENST00000526472.1	3686	3428.06	0	0
ENST00000533183.1	807	549.694	0	0
ENST00000534623.1	466	233.014	0	0
ENST00000588998.5	818	560.694	0	0
ENST00000270517.12	1647	1389.06	1645.3	59.6157
ENST00000252440.11	1501	1243.06	17.8002	0.720723
ENST00000592571.1	941	683.129	16.3865	1.20731
ENST00000417981.6	970	712.129	45.0462	3.18372
ENST00000585898.1	607	357.063	4.63744	0.653685
ENST00000591104.5	1319	1061.06	16.9936	0.806084
ENST00000592312.5	1286	1028.06	27.8795	1.3649
ENST00000585318.5	993	735.058	57.7391	3.95351
ENST00000593231.1	745	489.381	4.96793	0.510932
ENST00000591352.1	192	45.3848	0	0
ENST00000590480.1	873	615.397	14.2462	1.16514
ENST00000592665.1	642	389.934	0	0
ENST00000586149.1	258	82.6636	0	0
ENST00000316637.7	2296	2038.06	394.607	9.74504
ENST00000444278.2	385	169.381	0	0
ENST00000468102.1	450	219.648	10.3928	2.38144
ENST00000296785.8	2161	1903.06	247.306	6.54061
ENST00000505301.5	512	271.461	0	0
ENST00000515249.1	730	475.013	34.774	3.68454
ENST00000504641.1	902	644.397	0	0
ENST00000506130.5	436	208.79	0	0
ENST00000515804.1	1298	1040.06	42.6234	2.06265
ENST00000514916.1	447	217.414	1.53051	0.35431
ENST00000509433.1	573	325.534	21.837	3.37623
ENST00000337400.6	2041	1783.06	34.6525	0.978146
ENST00000311565.4	3774	3516.06	38.0868	0.545197
ENST00000360694.8	3734	3476.06	1582.8	22.9179
ENST00000418635.6	3453	3195.06	19.4458	0.306325
ENST00000448077.6	3516	3258.06	0	0
ENST00000308275.8	10707	10449.1	477.732	2.30114
ENST00000569749.5	1496	1238.06	33.7014	1.37007
ENST00000453211.6	1486	1228.06	861.993	35.3281
ENST00000569022.1	2164	1906.06	860.713	22.7278
ENST00000565131.5	471	236.672	42.2961	8.99473
ENST00000565036.5	725	470.156	38.5683	4.12879
ENST00000569054.5	782	525.286	27.0361	2.59049
ENST00000561885.1	722	467.156	0	0
ENST00000564220.1	316	120.565	0	0
ENST00000513824.5	577	329.333	9.2711	1.41687
ENST00000543251.5	4922	4664.06	0	0
ENST00000510478.1	586	337.38	2.05384	0.306396
ENST00000509005.5	2057	1799.06	93.2402	2.60851
ENST00000296792.9	5096	4838.06	244.607	2.54468
ENST00000508686.1	538	294.399	11.1021	1.89803
ENST00000508491.1	1828	1570.06	350.557	11.2377
ENST00000512550.1	782	525.286	3.41049	0.32678
ENST00000611745.2	3617	3359.06	191.454	2.86867
ENST00000479294.2	549	304.287	0	0
ENST00000464752.1	2797	2539.06	0	0
ENST00000479284.1	589	340.069	1	0.148002
ENST00000612155.1	2150	1892.06	634.546	16.8797
ENST00000394980.5	5217	4959.06	0	0
ENST00000264790.7	5001	4743.06	1	0.0106115
ENST00000508372.1	3234	2976.06	0	0
ENST00000506328.1	766	509.286	0	0
ENST00000443259.1	579	331.164	0	0
ENST00000448328.6	595	345.999	2	0.290931
ENST00000467425.5	3289	3031.06	5	0.0830253
ENST00000357716.9	4149	3891.06	0	0
ENST00000486284.5	4241	3983.06	0	0
ENST00000440923.7	3088	2830.06	0	0
ENST00000389336.8	2901	2643.06	0	0
ENST00000389335.7	3020	2762.06	0	0
ENST00000435689.5	826	568.694	0	0
ENST00000461677.6	546	301.474	0	0
ENST00000463676.6	4003	3745.06	5.66675	0.0761571
ENST00000445087.1	683	429.505	0	0
ENST00000458641.2	1937	1679.06	0	0
ENST00000471242.2	160	32.1256	0	0
ENST00000402647.6	2034	1776.06	0	0
ENST00000648059.1	2550	2292.06	26.8037	0.588578
ENST00000229769.3	2576	2318.06	407.63	8.85069
ENST00000592923.5	1848	1590.06	25.3646	0.802879
ENST00000535659.6	1527	1269.06	0	0
ENST00000252456.7	1499	1241.06	27.6354	1.12075
ENST00000588468.1	580	331.859	0	0
ENST00000586059.5	565	318.357	0	0
ENST00000585869.1	549	304.287	0	0
ENST00000587087.5	512	271.461	0	0
ENST00000592338.5	525	283.189	0	0
ENST00000586577.1	685	431.505	0	0
ENST00000588935.1	700	445.796	0	0
ENST00000676398.1	434	207.763	0	0
ENST00000675488.1	435	208.508	0	0
ENST00000675624.1	434	207.763	0	0
ENST00000674560.1	436	208.79	0	0
ENST00000675733.1	435	208.508	0	0
ENST00000248553.7	777	520.286	6.54197	0.63285
ENST00000674965.1	802	544.694	0	0
ENST00000674638.1	772	515.286	0	0
ENST00000674547.1	800	542.749	0	0
ENST00000675226.1	776	519.286	0	0
ENST00000675538.1	812	554.694	0	0
ENST00000676231.1	807	549.694	0	0
ENST00000675134.1	756	499.286	0	0
ENST00000675906.1	794	537.018	0	0
ENST00000447574.1	1455	1197.06	4.47093	0.187983
ENST00000674650.1	687	433.505	0	0
ENST00000675417.1	1089	831.058	0	0
ENST00000676195.1	144	27.2021	0	0
ENST00000429938.1	527	284.391	0	0
ENST00000335148.8	1083	825.058	4.77849	0.291502
ENST00000266517.9	7063	6805.06	800.308	5.91916
ENST00000538218.2	1659	1401.06	112.946	4.05743
ENST00000545979.2	617	366.695	2.09643	0.287747
ENST00000673496.1	1231	973.058	12.8676	0.665568
ENST00000673406.1	1558	1300.06	46.4023	1.79643
ENST00000672995.1	4605	4347.06	8.46159	0.0979696
ENST00000539974.1	441	212.785	2.27295	0.537631
ENST00000673188.1	1574	1316.06	20.021	0.765679
ENST00000544191.1	500	261.221	9.40073	1.81129
ENST00000671733.1	2203	1945.06	157.918	4.08633
ENST00000672951.1	910	652.397	117.527	9.06691
ENST00000322203.7	718	463.156	11111.3	1207.45
ENST00000467020.5	1069	811.058	722.457	44.8327
ENST00000490335.4	632	380.675	25.6627	3.39299
ENST00000464112.5	1063	805.058	369.145	23.0783
ENST00000478340.2	962	704.129	149.474	10.6844
ENST00000505073.5	2684	2426.06	0	0
ENST00000509176.5	5847	5589.06	0	0
ENST00000432775.6	3927	3669.06	4	0.0548707
ENST00000508550.5	716	461.156	0	0
ENST00000514352.5	493	255.532	0	0
ENST00000508086.1	518	276.743	0	0
ENST00000502478.1	744	488.627	0	0
ENST00000513522.5	605	355.317	0	0
ENST00000504150.1	619	368.658	0	0
ENST00000503421.5	445	215.628	0	0
ENST00000510519.1	514	273.375	0	0
ENST00000509109.5	1070	812.058	0	0
ENST00000515693.1	413	191.633	0	0
ENST00000649522.1	3433	3175.06	0	0
ENST00000257017.5	945	687.129	4	0.292992
ENST00000395785.6	1467	1209.06	307.525	12.8017
ENST00000529502.5	792	535.233	0	0
ENST00000529931.1	413	191.633	0	0
ENST00000337573.10	2383	2125.06	35.181	0.833243
ENST00000527709.5	939	681.129	5.04495	0.372789
ENST00000530629.5	706	451.569	8.28872e-06	9.23842e-07
ENST00000534318.5	813	555.694	0	0
ENST00000531677.5	777	520.286	0	0
ENST00000620557.4	2186	1928.06	0	0
ENST00000614147.1	1179	921.058	153.249	8.37426
ENST00000370978.9	4638	4380.06	308.153	3.54096
ENST00000447817.1	1970	1712.06	0	0
ENST00000402886.9	2729	2471.06	0	0
ENST00000338863.13	2986	2728.06	755.635	13.941
ENST00000639578.3	1676	1418.06	34.3654	1.21973
ENST00000307630.5	3705	3447.06	8616	125.803
ENST00000492979.2	1224	966.058	6.95337	0.362265
ENST00000275560.4	2800	2542.06	255.047	5.04974
ENST00000567467.5	477	241.673	0	0
ENST00000569343.5	513	272.432	0	0
ENST00000566417.5	581	332.859	0	0
ENST00000461391.5	3406	3148.06	0	0
ENST00000472094.5	2368	2110.06	0	0
ENST00000394907.8	3212	2954.06	24.8944	0.424148
ENST00000568073.5	1007	749.058	0	0
ENST00000565661.5	1453	1195.06	0	0
ENST00000562114.5	1036	778.058	0	0
ENST00000567936.5	559	313.135	0	0
ENST00000563204.5	610	359.88	0	0
ENST00000563910.5	799	541.749	0	0
ENST00000498750.5	529	286.213	0	0
ENST00000567126.5	716	461.156	0	0
ENST00000568203.1	166	33.8322	0	0
ENST00000563582.1	558	312.328	0	0
ENST00000336517.8	1483	1225.06	0	0
ENST00000394857.8	1303	1045.06	0	0
ENST00000416245.5	1846	1588.06	8.01376	0.253983
ENST00000394860.3	783	526.286	0	0
ENST00000466960.5	659	406.213	6.85853	0.84979
ENST00000479793.5	351	145.052	0	0
ENST00000467555.1	552	307.097	2.12078	0.34758
ENST00000586683.5	2154	1896.06	1.04835	0.0278286
ENST00000252445.7	1019	761.058	1777.29	117.537
ENST00000587806.5	1172	914.058	24.2856	1.33724
ENST00000589171.5	743	487.627	8.10209	0.836266
ENST00000591674.5	679	425.505	45.1617	5.34195
ENST00000586120.5	658	405.213	14.1169	1.75343
ENST00000590700.5	585	336.414	8.28787	1.23995
ENST00000591912.1	899	641.397	5.5918	0.438793
ENST00000593077.1	585	336.414	9.72012	1.45423
ENST00000495156.5	608	358.063	14.8491	2.08726
ENST00000464342.5	734	479.013	0	0
ENST00000464184.5	751	495.283	0	0
ENST00000424447.5	831	573.637	0	0
ENST00000218197.9	1616	1358.06	21.2425	0.787267
ENST00000467496.5	1043	785.058	27.4392	1.75916
ENST00000361980.9	969	711.129	0	0
ENST00000339231.3	1062	804.058	0	0
ENST00000478474.5	807	549.694	0	0
ENST00000467346.1	662	409.048	1.02346	0.125931
ENST00000471795.1	689	435.462	28.3609	3.27796
ENST00000465988.1	922	664.397	13.5883	1.02937
ENST00000545805.6	1615	1357.06	3.1929e-08	1.18419e-09
ENST00000612248.4	1734	1476.06	38.2733	1.30505
ENST00000543953.5	1403	1145.06	106.223	4.66903
ENST00000282020.9	5783	5525.06	0	0
ENST00000505687.5	1491	1233.06	0	0
ENST00000510992.5	2739	2481.06	0	0
ENST00000515744.5	853	595.519	0	0
ENST00000502699.5	768	511.286	0	0
ENST00000512631.1	579	331.164	0	0
ENST00000513976.1	443	214.338	0	0
ENST00000637838.1	3664	3406.06	0	0
ENST00000611049.4	4844	4586.06	0	0
ENST00000593279.5	588	339.207	11	1.63216
ENST00000585493.5	541	297	0	0
ENST00000588651.1	745	489.381	0	0
ENST00000361113.10	2803	2545.06	157.013	3.10508
ENST00000587939.5	591	342.034	8.98685	1.32243
ENST00000588174.1	2755	2497.06	0	0
ENST00000322263.8	1941	1683.06	2	0.0598089
ENST00000229771.11	2120	1862.06	0	0
ENST00000495781.1	582	333.824	2	0.301541
ENST00000496434.5	513	272.432	0	0
ENST00000373892.4	812	554.694	0	0
ENST00000428978.1	492	254.587	0	0
ENST00000448446.2	559	313.135	0	0
ENST00000614066.4	2084	1826.06	0	0
ENST00000451604.7	7076	6818.06	25.5543	0.188642
ENST00000537393.5	2769	2511.06	0	0
ENST00000646273.1	2810	2552.06	12.2991	0.242559
ENST00000396007.6	1379	1121.06	0	0
ENST00000545921.5	2589	2331.06	0	0
ENST00000367206.7	1816	1558.06	0	0
ENST00000535530.5	576	328.4	0	0
ENST00000542241.5	376	162.71	0	0
ENST00000536629.5	570	322.667	0	0
ENST00000536911.1	855	597.519	0	0
ENST00000659413.1	1696	1438.06	0	0
ENST00000541847.5	758	501.286	0	0
ENST00000441133.2	638	386.209	2.0556	0.267886
ENST00000538083.1	617	366.695	0	0
ENST00000536729.2	587	338.207	0	0
ENST00000446891.7	581	332.859	0	0
ENST00000536850.1	606	356.317	0	0
ENST00000429944.6	559	313.135	0	0
ENST00000456299.2	576	328.4	2	0.306522
ENST00000538905.1	832	574.637	0	0
ENST00000381381.6	3991	3733.06	5.14654	0.0693882
ENST00000296794.10	5246	4988.06	1021.85	10.3108
ENST00000509848.5	560	314.135	9.39963	1.50601
ENST00000437974.5	5792	5534.06	6.09933e-06	5.54719e-08
ENST00000426542.6	6118	5860.06	0	0
ENST00000510131.1	280	96.4711	6	3.13032
ENST00000296799.8	4424	4166.06	129.55	1.56512
ENST00000513841.1	710	455.478	1.63004	0.180122
ENST00000506334.1	536	292.581	0	0
ENST00000510312.6	8285	8027.06	141.164	0.885119
ENST00000512883.1	2936	2678.06	0	0
ENST00000504003.1	539	295.337	12.162	2.07263
ENST00000503341.1	1926	1668.06	16.8398	0.508114
ENST00000545377.5	6351	6093.06	185.9	1.5356
ENST00000513042.6	6273	6015.06	1490.5	12.4718
ENST00000529818.5	549	304.287	0	0
ENST00000332231.9	4656	4398.06	113.047	1.2937
ENST00000529858.5	550	305.192	0	0
ENST00000448903.7	4587	4329.06	2.11521	0.024592
ENST00000525796.5	551	306.129	3.08743	0.507607
ENST00000534328.5	1491	1233.06	287.422	11.732
ENST00000528815.5	3072	2814.06	0	0
ENST00000528195.5	562	315.65	0	0
ENST00000531548.5	554	309.097	0	0
ENST00000534485.5	556	310.745	0	0
ENST00000527024.1	527	284.391	0	0
ENST00000526753.5	464	231.466	0	0
ENST00000530801.5	557	311.425	0.353221	0.0570858
ENST00000524559.1	935	677.129	3.53029	0.262406
ENST00000527917.1	261	84.7926	0	0
ENST00000524952.2	490	252.829	0	0
ENST00000525891.5	743	487.627	1.19529	0.123373
ENST00000529438.5	572	324.534	0.647197	0.100372
ENST00000526401.5	631	379.713	0	0
ENST00000526376.1	586	337.38	1.16411	0.173663
ENST00000529427.1	345	140.657	0	0
ENST00000531497.1	3822	3564.06	0	0
ENST00000528816.1	598	348.928	0	0
ENST00000648477.1	1381	1123.06	0	0
ENST00000218758.9	1630	1372.06	0	0
ENST00000412435.6	1527	1269.06	31.9363	1.2666
ENST00000590420.1	301	110.044	0	0
ENST00000588625.1	438	210.605	0	0
ENST00000588524.5	1011	753.058	3.81393	0.254905
ENST00000590832.1	583	334.756	0	0
ENST00000588079.1	584	335.414	0	0
ENST00000589792.5	372	159.793	0	0
ENST00000649386.1	558	312.328	0	0
ENST00000591319.1	581	332.859	1.01433	0.153375
ENST00000592828.6	560	314.135	1.68432	0.269862
ENST00000592659.1	803	545.694	1.55114	0.143066
ENST00000425780.5	566	319.291	2.42903	0.382896
ENST00000456590.5	569	321.799	2.65124	0.414667
ENST00000451769.5	550	305.192	2.08083	0.34316
ENST00000324432.9	2769	2511.06	8.61473	0.172671
ENST00000492339.5	556	310.745	6.0606	0.981625
ENST00000457529.5	633	381.675	7.82459	1.03182
ENST00000446600.5	2281	2023.06	0	0
ENST00000413936.6	2472	2214.06	176.462	4.01141
ENST00000423646.5	859	601.519	0	0
ENST00000438930.5	540	296.092	1.73386	0.294729
ENST00000430490.6	2623	2365.06	497.206	10.5811
ENST00000442516.1	570	322.667	5.1515	0.803553
ENST00000429179.1	539	295.337	5.12287	0.87303
ENST00000435861.1	434	207.763	12.6007	3.05253
ENST00000472426.1	611	360.843	0	0
ENST00000446820.6	1770	1512.06	0	0
ENST00000467729.5	496	257.989	0	0
ENST00000435251.2	547	302.318	0	0
ENST00000479915.5	1752	1494.06	8.97228	0.302253
ENST00000468546.5	1438	1180.06	0	0
ENST00000465488.1	776	519.286	0	0
ENST00000647755.1	6259	6001.06	0	0
ENST00000647738.2	7144	6886.06	0	0
ENST00000648814.1	3472	3214.06	0	0
ENST00000644820.1	7269	7011.06	0	0
ENST00000648627.1	5368	5110.06	0	0
ENST00000407844.6	3647	3389.06	0	0
ENST00000399161.7	7103	6845.06	0	0
ENST00000648339.1	7299	7041.06	0	0
ENST00000648643.1	4792	4534.06	0	0
ENST00000649840.1	4735	4477.06	0	0
ENST00000648928.1	7322	7064.06	0	0
ENST00000648465.1	4653	4395.06	0	0
ENST00000648318.1	7273	7015.06	0	0
ENST00000647618.1	6336	6078.06	0	0
ENST00000650399.1	4657	4399.06	0	0
ENST00000650485.1	7108	6850.06	0	0
ENST00000648598.1	3420	3162.06	0	0
ENST00000648913.1	4359	4101.06	0	0
ENST00000648478.1	4021	3763.06	0	0
ENST00000649092.1	3313	3055.06	0	0
ENST00000650560.1	7067	6809.06	0	0
ENST00000650593.1	2546	2288.06	0.0656762	0.00144469
ENST00000648299.1	4992	4734.06	1.93436	0.0205655
ENST00000648933.1	6094	5836.06	0	0
ENST00000648753.1	4647	4389.06	0	0
ENST00000647687.1	4152	3894.06	0	0
ENST00000648931.1	5222	4964.06	0	0
ENST00000649207.1	7009	6751.06	0	0
ENST00000647694.1	6804	6546.06	0	0
ENST00000649663.1	7192	6934.06	0	0
ENST00000648486.1	3942	3684.06	0	0
ENST00000428368.7	6951	6693.06	0	0
ENST00000648316.1	6912	6654.06	0	0
ENST00000648665.1	5216	4958.06	0	0
ENST00000399157.7	871	613.397	0	0
ENST00000648885.1	970	712.129	0	0
ENST00000648943.1	2420	2162.06	0	0
ENST00000650589.1	520	278.511	0	0
ENST00000471668.1	3206	2948.06	4.43247	0.0756736
ENST00000648366.1	1536	1278.06	0	0
ENST00000647848.1	882	624.397	0	0
ENST00000648430.1	3653	3395.06	0	0
ENST00000649741.1	1506	1248.06	0	0
ENST00000470954.2	3072	2814.06	0	0
ENST00000602387.5	1848	1590.06	0	0
ENST00000649810.1	4378	4120.06	0	0
ENST00000650081.1	3316	3058.06	0	0
ENST00000490585.1	1080	822.058	0	0
ENST00000485547.2	736	480.821	0	0
ENST00000649641.1	2650	2392.06	0	0
ENST00000649709.1	1349	1091.06	0	0
ENST00000649313.1	1942	1684.06	0	0
ENST00000647604.1	3142	2884.06	0	0
ENST00000649587.1	479	243.413	0	0
ENST00000485348.2	1541	1283.06	0	0
ENST00000648148.1	473	238.29	0	0
ENST00000479156.2	892	634.397	0	0
ENST00000476547.2	933	675.129	0	0
ENST00000649898.1	2772	2514.06	18.4016	0.368397
ENST00000648568.1	2977	2719.06	0	0
ENST00000647697.1	440	211.972	0	0
ENST00000649618.1	1706	1448.06	0	0
ENST00000649149.1	1348	1090.06	7.00687	0.323526
ENST00000649646.1	2790	2532.06	2.01183	0.0399902
ENST00000649260.1	2972	2714.06	0	0
ENST00000648688.1	2024	1766.06	0	0
ENST00000460585.1	1045	787.058	0	0
ENST00000650253.1	746	490.381	0	0
ENST00000650174.1	507	267.108	0	0
ENST00000306011.6	2212	1954.06	6	0.154543
