target_id	length	eff_length	est_counts	tpm
ENST00000673820.1	1296	1046.09	0	0
ENST00000429939.6	637	393.767	0	0
ENST00000528709.1	531	297.331	0	0
ENST00000532417.1	2330	2080.09	3	0.101343
ENST00000620316.4	2217	1967.09	0	0
ENST00000396048.6	3099	2849.09	3	0.0739896
ENST00000486486.1	543	307.735	0	0
ENST00000620116.5	3353	3103.09	0	0
ENST00000484233.1	479	254.254	0	0
ENST00000508596.6	7333	7083.09	97.6878	0.969109
ENST00000509792.1	456	234.349	0	0
ENST00000280190.8	4705	4455.09	6.97974	0.110087
ENST00000507824.6	4119	3869.09	17.5771	0.319222
ENST00000513261.1	466	243.082	0	0
ENST00000505894.2	677	431.459	0	0
ENST00000443118.3	4911	4661.09	0	0
ENST00000508773.1	485	258.96	0	0
ENST00000484437.1	507	277.052	26.1318	6.6277
ENST00000296121.6	5079	4829.09	311.448	4.53185
ENST00000289272.3	5408	5158.09	0	0
ENST00000409494.5	4884	4634.09	0	0
ENST00000617769.1	2427	2177.09	0	0
ENST00000673785.1	1706	1456.09	0	0
ENST00000436097.1	349	149.982	0	0
ENST00000546407.1	222	62.1533	5.41148	6.11797
ENST00000446805.1	575	336.862	0	0
ENST00000003084.11	6070	5820.09	1	0.0120733
ENST00000647639.1	608	367.265	0	0
ENST00000647978.1	2524	2274.09	0	0
ENST00000649406.1	3758	3508.09	0	0
ENST00000648260.1	2723	2473.09	0	0
ENST00000649850.1	931	681.374	0	0
ENST00000426809.5	4316	4066.09	0	0
ENST00000649781.1	4260	4010.09	0	0
ENST00000472848.1	148	26.3987	0	0
ENST00000647720.1	3347	3097.09	0	0
ENST00000468795.1	682	436.328	0	0
ENST00000600166.1	559	322.182	0	0
ENST00000429014.1	423	208.09	0	0
ENST00000608965.5	896	646.971	0	0
ENST00000610149.1	519	287.715	0	0
ENST00000621535.1	657	413.237	0	0
ENST00000396893.6	3326	3076.09	0	0
ENST00000589442.1	240	73.3718	0	0
ENST00000588268.6	3955	3705.09	7.36662	0.139709
ENST00000360357.8	2361	2111.09	1.87101	0.0622764
ENST00000590487.1	1580	1330.09	0	0
ENST00000540605.2	1747	1497.09	2.4877	0.116763
ENST00000591370.5	713	466.019	0	0
ENST00000590361.5	579	340.618	0	0
ENST00000588844.1	562	324.949	0	0
ENST00000591827.5	545	309.448	2.25372	0.511761
ENST00000592829.5	467	244.056	0	0
ENST00000592496.1	572	334.103	8.25146	1.73542
ENST00000614133.4	1692	1442.09	12.9569	0.63134
ENST00000618437.1	774	525.498	3.89474	0.520789
ENST00000374630.8	11035	10785.1	939.31	6.11984
ENST00000400191.7	10816	10566.1	29.2207	0.194326
ENST00000374632.7	3677	3427.09	3038.89	62.3082
ENST00000374627.1	4014	3764.09	186.457	3.48076
ENST00000465676.1	1006	756.087	21.5723	2.00484
ENST00000490436.1	536	301.586	4.01224	0.934826
ENST00000544305.5	1709	1459.09	28.2279	1.35942
ENST00000281382.11	1294	1044.09	101.519	6.83231
ENST00000482786.5	855	606.16	16.3053	1.89015
ENST00000420164.5	586	346.875	23.2283	4.70543
ENST00000306465.8	1061	811.087	22.6294	1.96047
ENST00000412717.1	737	489.73	0.354911	0.0509235
ENST00000495933.1	3454	3204.09	4.61006	0.101101
ENST00000474980.1	619	376.827	0.538766	0.100465
ENST00000326047.9	4760	4510.09	268.573	4.18439
ENST00000438321.5	4795	4545.09	0	0
ENST00000481166.6	2240	1990.09	0	0
ENST00000425755.5	3460	3210.09	0	0
ENST00000493134.1	1454	1204.09	0	0
ENST00000453693.1	2441	2191.09	0	0
ENST00000422209.1	691	444.843	7.42687	1.17315
ENST00000409700.4	4077	3827.09	0	0
ENST00000253807.3	5896	5646.09	0	0
ENST00000590392.5	542	306.799	3.77873	0.865459
ENST00000536254.6	2825	2575.09	9.01214	0.245918
ENST00000360729.8	2691	2441.09	24.3769	0.701698
ENST00000588311.5	2042	1792.09	7.8322	0.3071
ENST00000585696.5	3734	3484.09	0	0
ENST00000589264.5	319	127.682	0	0
ENST00000591308.1	483	257.43	3.62352	0.989069
ENST00000615316.1	3011	2761.09	0	0
ENST00000289269.7	5725	5475.09	0	0
ENST00000617566.1	284	102.995	0	0
ENST00000673410.1	2051	1801.09	0	0
ENST00000613766.1	550	313.804	0	0
ENST00000606893.5	3372	3122.09	2.34575	0.052795
ENST00000368932.5	3933	3683.09	741.17	14.1404
ENST00000368930.5	1977	1727.09	269.522	10.9657
ENST00000453107.5	306	118.732	0	0
ENST00000431461.1	400	189.11	0	0
ENST00000445340.2	357	155.963	0	0
ENST00000307731.2	3859	3609.09	3.53881e-06	6.88993e-08
ENST00000486447.1	1724	1474.09	67.8527	3.23444
ENST00000238892.4	6323	6073.09	380.555	4.40315
ENST00000589390.5	523	290.898	18.049	4.35982
ENST00000591344.2	7712	7462.09	107.296	1.01036
ENST00000614887.4	7625	7375.09	44.2457	0.42156
ENST00000527001.5	507	277.052	0	0
ENST00000257831.8	5399	5149.09	0	0
ENST00000450654.6	2519	2269.09	3	0.092902
ENST00000530286.5	1280	1030.09	0	0
ENST00000533754.5	1501	1251.09	0	0
ENST00000529527.5	560	323.116	0	0
ENST00000531728.5	485	258.96	0	0
ENST00000525253.5	564	326.58	0	0
ENST00000531794.5	1481	1231.09	0	0
ENST00000529161.1	502	273.157	0	0
ENST00000532302.1	557	320.182	0	0
ENST00000527935.1	557	320.182	0	0
ENST00000306549.6	7973	7723.09	18.5553	0.168823
ENST00000194155.7	4089	3839.09	18.2502	0.334036
ENST00000622947.1	2231	1981.09	0	0
ENST00000624874.1	565	327.479	0	0
ENST00000625033.1	519	287.715	3	0.732678
ENST00000624994.1	162	31.3239	0	0
ENST00000652304.1	2614	2364.09	0	0
ENST00000648442.1	936	686.305	0	0
ENST00000650166.1	555	318.314	2	0.441498
ENST00000555551.1	995	745.087	0	0
ENST00000280191.7	1142	892.087	3	0.236303
ENST00000515234.1	2115	1865.09	0	0
ENST00000508699.1	403	191.762	0	0
ENST00000306503.5	4771	4521.09	30.5023	0.474072
ENST00000394861.3	4766	4516.09	472.498	7.35178
ENST00000650009.1	839	590.16	0	0
ENST00000568862.1	2463	2213.09	3.00012	0.0952565
ENST00000648304.1	2246	1996.09	4	0.140811
ENST00000429617.5	834	585.16	17.2437	2.07066
ENST00000369331.8	2380	2130.09	0	0
ENST00000345633.8	2659	2409.09	0	0
ENST00000369318.8	2344	2094.09	249.9	8.38545
ENST00000369315.5	2421	2171.09	40.0632	1.29665
ENST00000672138.1	2351	2101.09	12.1887	0.407632
ENST00000468790.1	607	366.265	0	0
ENST00000487232.1	799	550.444	0	0
ENST00000452490.3	2271	2021.09	0	0
ENST00000621607.4	2378	2128.09	0	0
ENST00000614447.4	2555	2305.09	16.6045	0.506165
ENST00000369321.6	2620	2370.09	0	0
ENST00000621345.4	2467	2217.09	2.8638e-06	9.07641e-08
ENST00000338146.7	10769	10519.1	231.482	1.5463
ENST00000296525.7	3031	2781.09	0	0
ENST00000672074.1	2849	2599.09	0	0
ENST00000512254.1	1036	786.087	2	0.178778
ENST00000511879.1	552	315.674	0	0
ENST00000510578.1	144	25.3589	0	0
ENST00000505299.1	603	362.824	0	0
ENST00000426928.6	1641	1391.09	0	0
ENST00000618559.1	1500	1250.09	0	0
ENST00000231130.3	3355	3105.09	0	0
ENST00000624513.1	162	31.3239	0	0
ENST00000356725.9	3040	2790.09	14.6315	0.368491
ENST00000528994.5	922	672.509	7.68356	0.802822
ENST00000586323.5	581	342.513	1.63897	0.336239
ENST00000525288.5	538	303.052	0	0
ENST00000527645.1	578	339.793	2	0.413591
ENST00000613249.4	2183	1933.09	0	0
ENST00000614179.4	2361	2111.09	2.13657	0.0711157
ENST00000615484.4	2451	2201.09	0	0
ENST00000440767.2	509	278.788	0	0
ENST00000566855.4	512	281.433	0	0
ENST00000622840.1	479	254.254	1	0.276367
ENST00000194152.4	3806	3556.09	0	0
ENST00000623478.1	1206	956.087	0	0
ENST00000231134.8	3410	3160.09	14.9296	0.331974
ENST00000623915.1	869	620.1	0.0703816	0.0079754
ENST00000390288.6	1392	1142.09	0	0
ENST00000424141.6	2225	1975.09	0	0
ENST00000479952.5	1845	1595.09	0	0
ENST00000311966.9	2387	2137.09	0	0
ENST00000486433.5	2694	2444.09	0	0
ENST00000476991.5	491	264.009	0	0
ENST00000496006.5	566	328.445	0	0
ENST00000486896.5	1509	1259.09	0	0
ENST00000494474.5	936	686.305	0	0
ENST00000461077.1	567	329.411	0	0
ENST00000494345.5	1234	984.087	0	0
ENST00000483347.1	798	549.444	0	0
ENST00000471282.5	859	610.1	1	0.115174
ENST00000491880.1	514	283.196	0	0
ENST00000623608.3	2518	2268.09	0	0
ENST00000610413.4	2296	2046.09	0	0
ENST00000539272.5	2174	1924.09	2	0.0730399
ENST00000338882.4	1119	869.087	1	0.0808521
ENST00000490043.1	777	528.498	0	0
ENST00000231136.3	3266	3016.09	4	0.0931904
ENST00000622991.1	2608	2358.09	0	0
ENST00000503362.2	4569	4319.09	1381.56	22.4768
ENST00000507678.5	2655	2405.09	194.443	5.68088
ENST00000513139.1	589	349.733	225.994	45.4062
ENST00000507001.1	478	253.418	0	0
ENST00000231137.6	3740	3490.09	3.45628	0.0695869
ENST00000368923.8	1953	1703.09	3.9065	0.161178
ENST00000479373.1	2021	1771.09	0	0
ENST00000368924.9	2130	1880.09	25.0935	0.93786
ENST00000239444.4	2750	2500.09	6.96402	0.195731
ENST00000465864.2	3039	2789.09	49.1879	1.23923
ENST00000356634.7	3033	2783.09	3250.24	82.0622
ENST00000400181.9	3085	2835.09	730.476	18.1048
ENST00000481879.1	525	292.44	0	0
ENST00000494920.1	905	655.71	89.4212	9.5826
ENST00000602503.1	2810	2560.09	131.677	3.61418
ENST00000609684.2	5001	4751.09	11.4483	0.169318
ENST00000625044.1	894	645.036	0	0
ENST00000589046.1	3120	2870.09	0	0
ENST00000586933.5	571	333.172	1.17845	0.24854
ENST00000532141.5	581	342.513	0	0
ENST00000420450.6	2959	2709.09	2.44069	0.063306
ENST00000526123.5	458	235.966	0	0
ENST00000432005.6	585	346.159	0	0
ENST00000529555.1	3527	3277.09	17.5771	0.376889
ENST00000331800.8	533	298.804	0	0
ENST00000534729.5	361	158.821	0	0
ENST00000586646.1	564	326.58	0	0
ENST00000525851.1	377	171.293	0	0
ENST00000529989.1	411	198.227	0	0
ENST00000585396.1	651	407.486	0	0
ENST00000614069.4	3103	2853.09	0	0
ENST00000612719.4	2938	2688.09	0	0
ENST00000640438.1	963	713.305	0	0
ENST00000460159.1	466	243.082	0	0
ENST00000451557.5	1968	1718.09	0	0
ENST00000368919.8	1959	1709.09	0	0
ENST00000330550.8	2033	1783.09	0	0
ENST00000434949.5	1021	771.087	0	0
ENST00000437378.5	1213	963.087	0	0
ENST00000424139.1	737	489.73	0	0
ENST00000461487.1	1709	1459.09	1	0.0481586
ENST00000618562.2	2259	2009.09	586.044	20.4968
ENST00000507638.1	759	511.223	3.95625	0.543787
ENST00000623266.1	498	269.732	0	0
ENST00000316105.7	4381	4131.09	3.03965	0.0517027
ENST00000624909.1	616	374.284	0	0
ENST00000409105.5	4210	3960.09	15.8638	0.281486
ENST00000409913.5	3975	3725.09	270.536	5.1032
ENST00000319466.9	4120	3870.09	3890.92	70.6458
ENST00000409800.5	3955	3705.09	9.21062	0.174681
ENST00000649435.1	3978	3728.09	0	0
ENST00000493804.1	807	558.444	26.738	3.36438
ENST00000409207.5	1113	863.087	60.8314	4.95254
ENST00000470873.1	552	315.674	0	0
ENST00000409973.5	821	572.16	62.2306	7.64261
ENST00000409147.1	671	425.717	2.71964	0.448896
ENST00000409218.5	648	404.486	2.09818	0.364497
ENST00000412438.5	588	348.733	0	0
ENST00000434262.1	376	170.615	3.30058	1.35934
ENST00000477791.5	665	420.398	47.1956	7.88852
ENST00000479225.1	568	330.411	0	0
ENST00000417180.1	565	327.479	6.12633	1.31454
ENST00000487121.1	627	384.479	3.437	0.628148
ENST00000444761.6	4169	3919.09	0	0
ENST00000239446.6	3295	3045.09	0	0
ENST00000284629.7	1835	1585.09	0	0
ENST00000463182.5	2900	2650.09	0	0
ENST00000479454.5	2753	2503.09	3.43228	0.0963521
ENST00000465832.5	2777	2527.09	5.09956e-05	1.41797e-06
ENST00000450714.2	1423	1173.09	0	0
ENST00000428663.1	242	74.571	0	0
ENST00000354757.5	4153	3903.09	4.60604	0.0829229
ENST00000624887.1	1973	1723.09	0	0
ENST00000624949.1	1963	1713.09	4	0.164072
ENST00000622978.1	2093	1843.09	0	0
ENST00000239450.4	3853	3603.09	0	0
ENST00000368911.8	6399	6149.09	367.916	4.2043
ENST00000323817.7	6067	5817.09	3.23743e-08	3.91065e-10
ENST00000457688.5	955	705.305	12.0138	1.1969
ENST00000463016.1	604	363.787	0	0
ENST00000460913.1	448	228.081	2.91216	0.897182
ENST00000468997.5	1083	833.087	10.3944	0.876729
ENST00000497709.1	1117	867.087	17.8488	1.44644
ENST00000413605.6	6007	5757.09	100.915	1.2317
ENST00000341948.6	5061	4811.09	34.3626	0.501877
ENST00000239449.6	4828	4578.09	9.30127	0.142762
ENST00000624896.1	2367	2117.09	2.87716	0.095495
ENST00000520965.5	4977	4727.09	81.3503	1.20926
ENST00000391711.8	5032	4782.09	64.1133	0.942076
ENST00000520907.1	3179	2929.09	3.58818	0.086079
ENST00000264596.4	2363	2113.09	322.48	10.7236
ENST00000513321.1	1528	1278.09	6.52035	0.35848
ENST00000624396.1	548	312.063	0	0
ENST00000532428.6	4583	4333.09	5.34895	0.0867413
ENST00000395787.4	1246	996.087	602.614	42.5106
ENST00000527830.1	1042	792.087	0	0
ENST00000231173.6	3971	3721.09	6.6959	0.126443
ENST00000623671.1	572	334.103	1.3988	0.294191
ENST00000624699.1	517	285.987	2.54758	0.625946
ENST00000313368.8	2295	2045.09	2353.98	80.881
ENST00000624761.1	603	362.824	0	0
ENST00000239451.7	1415	1165.09	0	0
ENST00000264595.7	2037	1787.09	154.401	6.071
ENST00000502310.5	464	241.24	0	0
ENST00000506853.5	762	513.915	61.0122	8.3422
ENST00000510635.1	414	200.956	0	0
ENST00000510955.5	880	631.1	4.56686	0.508481
ENST00000511231.1	546	310.159	6.01952	1.36374
ENST00000302392.5	977	727.16	38.5456	3.72477
ENST00000477126.1	3071	2821.09	31.9544	0.79592
ENST00000650852.1	483	257.43	0	0
ENST00000361048.6	3393	3143.09	0	0
ENST00000652564.1	573	334.931	0	0
ENST00000369312.9	1763	1513.09	0	0
ENST00000619563.5	1824	1574.09	0	0
ENST00000369310.7	2046	1796.09	0	0
ENST00000369309.5	2534	2284.09	0	0
ENST00000354462.7	3403	3153.09	5.00089	0.111446
ENST00000448805.1	679	433.328	0	0
ENST00000427117.5	1827	1577.09	15.1167	0.673531
ENST00000587130.5	552	315.674	9.97532	2.22046
ENST00000333987.12	4096	3846.09	87.3257	1.59543
ENST00000415168.5	3774	3524.09	0	0
ENST00000444991.5	2232	1982.09	24.7867	0.878721
ENST00000455427.6	2378	2128.09	0	0
ENST00000587857.5	1914	1664.09	19.3355	0.816457
ENST00000586353.5	1902	1652.09	0	0
ENST00000433993.5	1725	1475.09	2.10958	0.100493
ENST00000592567.1	308	120.109	0.828227	0.484539
ENST00000455817.5	561	324.016	0	0
ENST00000588596.1	516	285.017	2	0.493077
ENST00000591887.1	3178	2928.09	4.32123	0.1037
ENST00000617745.4	2441	2191.09	0	0
ENST00000619231.4	3797	3547.09	0	0
ENST00000616085.1	3542	3292.09	0	0
ENST00000378105.4	4069	3819.09	42	0.77276
ENST00000517417.2	4604	4354.09	0	0
ENST00000528330.2	4543	4293.09	5.478	0.0896617
ENST00000394576.3	4813	4563.09	14.2667	0.219695
ENST00000490928.1	1746	1496.09	0	0
ENST00000296125.9	3391	3141.09	0.5	0.0111852
ENST00000471637.1	137	24.0442	0	0
ENST00000422219.5	641	397.527	0	0
ENST00000495844.1	544	308.576	0	0
ENST00000459830.1	707	460.112	0	0
ENST00000619750.1	2695	2445.09	0	0
ENST00000253812.8	4806	4556.09	0	0
ENST00000612467.1	2712	2462.09	5.58432	0.159376
ENST00000160373.8	5904	5654.09	169.999	2.11271
ENST00000446636.5	4250	4000.09	0	0
ENST00000441556.5	5517	5267.09	0	0
ENST00000445366.1	760	511.915	0	0
ENST00000435233.5	580	341.583	0	0
ENST00000482124.1	521	289.08	0	0
ENST00000416239.1	530	296.455	0	0
ENST00000467088.1	576	337.828	0	0
ENST00000434890.5	578	339.793	0	0
ENST00000487820.1	379	173.009	0	0
ENST00000454375.5	570	332.411	2.00079	0.422942
ENST00000412853.1	470	246.577	0	0
ENST00000611598.1	2592	2342.09	17.2497	0.517527
ENST00000523390.1	4590	4340.09	0	0
ENST00000302291.8	8898	8648.09	0	0
ENST00000314174.5	3715	3465.09	22.8785	0.463946
ENST00000471849.5	1190	940.087	148.261	11.0819
ENST00000475164.2	613	371.663	2.84898	0.538634
ENST00000418342.5	8421	8171.09	2366.01	20.3466
ENST00000571252.3	4778	4528.09	18.1408	0.281512
ENST00000612927.1	2691	2441.09	8.22029	0.236624
ENST00000533550.5	584	345.23	0	0
ENST00000448838.7	2653	2403.09	23.6977	0.692934
ENST00000227868.9	2500	2250.09	536.22	16.7455
ENST00000430469.6	952	702.305	12.2451	1.22515
ENST00000533262.1	561	324.016	0	0
ENST00000526309.1	574	335.931	0.744406	0.155709
ENST00000532159.1	560	323.116	1.11735	0.242989
ENST00000477173.3	545	309.448	2.02828	0.460569
ENST00000451850.6	3121	2871.09	0	0
ENST00000675380.1	3059	2809.09	12.6421	0.316235
ENST00000368882.8	3419	3169.09	1956.36	43.3781
ENST00000368877.9	1605	1355.09	169.549	8.79193
ENST00000368885.8	3423	3173.09	450.03	9.96586
ENST00000672937.2	6589	6339.09	129.245	1.43266
ENST00000368876.2	3040	2790.09	0	0
ENST00000612642.4	4745	4495.09	30.3882	0.47503
ENST00000619590.1	4329	4079.09	7.4268	0.127936
ENST00000465404.2	782	533.498	0	0
ENST00000622527.1	2588	2338.09	51.7503	1.55528
ENST00000522605.1	4602	4352.09	0	0
ENST00000611914.1	3552	3302.09	14.8878	0.316809
ENST00000518069.1	4602	4352.09	4.60744	0.0743903
ENST00000361384.7	4450	4200.09	313.436	5.2438
ENST00000369305.1	4241	3991.09	235.072	4.13871
ENST00000476112.1	707	460.112	6.49156	0.991381
ENST00000576222.2	4745	4495.09	17.7888	0.278076
ENST00000618934.1	2445	2195.09	7.47527	0.239293
ENST00000517434.3	4794	4544.09	20.1197	0.311122
ENST00000610583.1	5650	5400.09	12.892	0.167755
ENST00000617050.1	3262	3012.09	0	0
ENST00000518325.2	4759	4509.09	0	0
ENST00000590332.1	541	305.799	0	0
ENST00000587029.5	612	370.663	0	0
ENST00000589461.5	537	302.366	14.4528	3.35872
ENST00000587082.5	571	333.172	0	0
ENST00000304239.11	1945	1695.09	19.5261	0.809429
ENST00000589245.5	695	448.753	0	0
ENST00000337995.4	3639	3389.09	56.0242	1.16158
ENST00000585862.1	403	191.762	0	0
ENST00000586540.1	465	242.161	1.99689	0.579436
ENST00000339420.7	3902	3652.09	5.39079	0.103721
ENST00000424952.7	12594	12344.1	194.021	1.10445
ENST00000466084.1	1281	1031.09	5.03973	0.343452
ENST00000443879.2	407	195.099	0	0
ENST00000296127.7	3101	2851.09	398.994	9.83356
ENST00000479314.1	872	623.1	0	0
ENST00000342790.8	1336	1086.09	194.572	12.5884
ENST00000433512.5	472	248.149	65.0952	18.4328
ENST00000455235.5	537	302.366	0	0
ENST00000419642.1	540	304.957	0	0
ENST00000478669.1	778	529.498	0	0
ENST00000374619.1	2835	2585.09	432.548	11.7575
ENST00000615384.1	4725	4475.09	115.89	1.8197
ENST00000519479.2	4761	4511.09	291.905	4.5469
ENST00000369301.3	11051	10801.1	898.321	5.84412
ENST00000468890.1	552	315.674	0	0
ENST00000610569.1	6480	6230.09	19.2036	0.216593
ENST00000398604.2	4605	4355.09	0	0
ENST00000588873.1	389	180.743	0	0
ENST00000590245.5	575	336.862	0	0
ENST00000585860.2	965	715.305	0	0
ENST00000513201.1	1237	987.087	104.801	7.46047
ENST00000512480.5	651	407.486	70.8922	12.2248
ENST00000511685.6	10923	10673.1	2531.98	16.6696
ENST00000510504.1	548	312.063	22.2409	5.008
ENST00000502950.1	3394	3144.09	402.082	8.98617
ENST00000507737.1	469	245.79	0	0
ENST00000621169.1	2670	2420.09	5.95126	0.172796
ENST00000617380.1	4578	4328.09	0	0
ENST00000369295.4	3039	2789.09	3	0.0755812
ENST00000587817.5	2316	2066.09	77.2269	2.62648
ENST00000588723.5	670	424.803	0	0
ENST00000292841.10	8572	8322.09	0	0
ENST00000356958.8	6822	6572.09	63.9334	0.683564
ENST00000392157.2	3190	2940.09	12.0049	0.286916
ENST00000588354.1	596	356.154	42.6901	8.42257
ENST00000616887.1	2568	2318.09	22	0.66688
ENST00000573521.1	4605	4355.09	0	0
ENST00000616430.1	4601	4351.09	10.2478	0.165496
ENST00000520790.1	4599	4349.09	15.1506	0.244787
ENST00000369287.8	7228	6978.09	215.655	2.17159
ENST00000648613.1	7343	7093.09	77.6337	0.769077
ENST00000428953.1	1576	1326.09	12.457	0.660081
ENST00000497592.1	661	416.44	1.04676	0.176624
ENST00000490661.1	477	252.636	0	0
ENST00000369285.7	2035	1785.09	0	0
ENST00000369286.1	1928	1678.09	15.1217	0.633202
ENST00000409245.5	3033	2783.09	166.765	4.21049
ENST00000319190.11	5095	4845.09	551.752	8.00197
ENST00000461601.5	2204	1954.09	126.007	4.5311
ENST00000394850.6	4306	4056.09	0.112612	0.00195089
ENST00000441914.5	2418	2168.09	20.063	0.650241
ENST00000409825.5	4739	4489.09	13.2491	0.207388
ENST00000474321.6	622	379.712	0	0
ENST00000491786.5	3615	3365.09	0	0
ENST00000484061.5	3085	2835.09	127.206	3.1528
ENST00000440051.1	641	397.527	6.83803	1.2087
ENST00000652236.1	2787	2537.09	0	0
ENST00000651101.1	3358	3108.09	0	0
ENST00000652568.1	2864	2614.09	13.1425	0.353276
ENST00000651415.1	3557	3307.09	0	0
ENST00000484337.5	753	505.58	2.77946	0.3863
ENST00000496991.3	703	456.479	11.7722	1.81213
ENST00000612503.1	4462	4212.09	40.6013	0.677325
ENST00000398610.2	4617	4367.09	94.3132	1.51752
ENST00000612073.1	2785	2535.09	18.1844	0.504036
ENST00000398594.4	4775	4525.09	61.9839	0.962513
ENST00000249299.7	12384	12134.1	252.873	1.46437
ENST00000424702.1	4030	3780.09	174.172	3.23765
ENST00000422760.1	1920	1670.09	126.646	5.32851
ENST00000411938.1	290	107.06	4.7329	3.10638
ENST00000329970.8	788	539.498	814.801	106.125
ENST00000480191.1	800	551.444	6.19918	0.789929
ENST00000622044.1	3633	3383.09	0	0
ENST00000398587.7	4787	4537.09	21.7092	0.336218
ENST00000518882.2	2263	2013.09	3.74998	0.130894
ENST00000500813.6	1829	1579.09	19.9382	0.887227
ENST00000357067.7	1931	1681.09	1463.76	61.1836
ENST00000507543.5	1874	1624.09	92.7327	4.01216
ENST00000438320.6	1972	1722.09	246.875	10.0734
ENST00000507631.5	879	630.1	0	0
ENST00000510370.5	794	545.444	147.426	18.9923
ENST00000503182.5	578	339.793	0	0
ENST00000510307.5	592	352.553	60.2542	12.0093
ENST00000512766.5	683	437.24	12.0327	1.93373
ENST00000514754.5	645	401.527	35.8669	6.27674
ENST00000513383.5	517	285.987	0	0
ENST00000513348.5	615	373.284	12.2907	2.31361
ENST00000503820.5	896	646.971	59.4924	6.46148
ENST00000509757.5	564	326.58	0	0
ENST00000509218.5	568	330.411	0	0
ENST00000503988.1	1027	777.087	60.264	5.44933
ENST00000508994.1	332	137.578	3.06531	1.5656
ENST00000461361.5	1593	1343.09	2.98336	0.156083
ENST00000477865.1	219	60.3078	0	0
ENST00000482004.5	559	322.182	0	0
ENST00000265564.8	1042	792.087	674.927	59.8741
ENST00000467846.5	1149	899.087	9.7618	0.762927
ENST00000468667.5	831	582.16	5.00362	0.603944
ENST00000491476.5	1395	1145.09	43.6148	2.6764
ENST00000481405.1	768	519.603	0	0
ENST00000498168.1	429	213.266	1	0.329482
ENST00000486727.1	1647	1397.09	8.75632	0.440406
ENST00000459856.1	434	216.758	0	0
ENST00000532828.7	6197	5947.09	78.8974	0.932209
ENST00000531805.5	2971	2721.09	15.263	0.394141
ENST00000527838.5	2732	2482.09	4.91297e-05	1.39086e-06
ENST00000591492.5	548	312.063	0	0
ENST00000586320.2	403	191.762	1.31447	0.481663
ENST00000392156.7	600	359.934	7.00197	1.36695
ENST00000591273.5	574	335.931	0	0
ENST00000526705.1	572	334.103	0	0
ENST00000534363.1	596	356.154	9.68539	1.91089
ENST00000368864.8	873	624.1	144.311	16.248
ENST00000441448.7	3671	3421.09	905.378	18.5961
ENST00000607388.1	3621	3371.09	0	0
ENST00000425871.1	906	656.71	144.99	15.5138
ENST00000433239.6	1599	1349.09	6	0.312512
ENST00000477532.5	744	496.58	0	0
ENST00000265224.9	1313	1063.09	1.39873	0.092453
ENST00000486422.1	436	218.251	0	0
ENST00000417525.5	1242	992.087	0	0
ENST00000490445.1	538	303.052	1.60127	0.37128
ENST00000634332.1	1275	1025.09	0	0
ENST00000464516.1	557	320.182	5.27381	1.1574
ENST00000641107.1	646	402.486	0	0
ENST00000302271.11	7751	7501.09	0	0
ENST00000478691.5	7646	7396.09	100.638	0.956123
ENST00000374616.7	2691	2441.09	405.075	11.6602
ENST00000476660.1	1637	1387.09	3.64556	0.184678
ENST00000374612.5	2694	2444.09	931.341	26.7761
ENST00000675048.1	2099	1849.09	16.1217	0.612646
ENST00000606561.5	1837	1587.09	539.015	23.8646
ENST00000427764.3	1788	1538.09	0	0
ENST00000463552.5	837	588.16	0	0
ENST00000470941.5	560	323.116	7.19872	1.5655
ENST00000476451.2	1032	782.087	88.5047	7.95181
ENST00000490652.1	612	370.663	0	0
ENST00000369282.5	3705	3455.09	0	0
ENST00000369280.1	4062	3812.09	0	0
ENST00000251864.6	4510	4260.09	3	0.0494832
ENST00000613314.1	2634	2384.09	15.1209	0.445667
ENST00000252085.4	4854	4604.09	26.803	0.409067
ENST00000368851.10	10757	10507.1	130.862	0.87516
ENST00000439288.5	646	402.486	0	0
ENST00000465319.1	734	486.73	0	0
ENST00000419619.2	912	662.71	26.0406	2.7611
ENST00000368850.4	10051	9801.09	0	0
ENST00000612036.4	1231	981.087	46.0182	3.29592
ENST00000585441.5	562	324.949	1.48098	0.320249
ENST00000586068.5	2241	1991.09	15.7798	0.556885
ENST00000586658.1	487	260.766	1.44704	0.389928
ENST00000590503.5	1673	1423.09	0	0
ENST00000589413.5	2268	2018.09	29.6275	1.0316
ENST00000352998.7	6760	6510.09	34.5359	0.372769
ENST00000588371.1	582	343.478	11.7923	2.41244
ENST00000588250.1	639	395.687	0	0
ENST00000262031.10	8488	8238.09	1040.08	8.87146
ENST00000552247.6	1471	1221.09	59.4868	3.42317
ENST00000551369.5	552	315.674	0	0
ENST00000552916.5	1633	1383.09	70.8048	3.59723
ENST00000549945.5	531	297.331	3.634	0.858815
ENST00000550726.5	1452	1202.09	108.086	6.3181
ENST00000542360.1	1484	1234.09	6.9983	0.398475
ENST00000552228.1	495	267.218	0	0
ENST00000639027.1	192	45.7156	0	0
ENST00000331113.9	5830	5580.09	0	0
ENST00000425288.1	530	296.455	0	0
ENST00000473190.1	572	334.103	0	0
ENST00000611950.1	2849	2599.09	164.237	4.44022
ENST00000617641.4	2346	2096.09	101.94	3.41736
ENST00000616230.1	937	687.305	45.2809	4.62935
ENST00000621008.1	845	596.16	4.54253	0.535414
ENST00000617222.4	731	483.73	0	0
ENST00000308177.5	4758	4508.09	1855.86	28.9272
ENST00000622656.1	632	389.165	3.8643	0.697738
