target_id	length	eff_length	est_counts	tpm
ENST00000498527.5	583	327.986	0	0
ENST00000482730.1	338	135.001	0	0
ENST00000489512.5	3161	2891.44	6.06205	0.0961372
ENST00000334451.6	424	197.095	0	0
ENST00000469826.2	711	445.89	0	0
ENST00000641654.1	10382	10112.4	115.61	0.524233
ENST00000393630.8	13263	12993.4	19.28	0.0680408
ENST00000546600.5	6130	5860.44	413.768	3.23752
ENST00000549378.5	1689	1419.44	32.2141	1.04067
ENST00000547095.5	5708	5438.44	19.2219	0.162072
ENST00000552738.5	5543	5273.44	0	0
ENST00000393629.6	5612	5342.44	553.005	4.74651
ENST00000552115.5	3760	3490.44	155.206	2.03898
ENST00000549286.1	424	197.095	4.05982	0.944531
ENST00000551307.5	2640	2370.44	48.9172	0.946277
ENST00000547287.1	569	314.717	8.60041	1.2531
ENST00000549539.1	627	367.422	2.41598	0.301517
ENST00000546751.1	628	368.422	0	0
ENST00000551397.1	578	323.121	4.77943	0.67826
ENST00000616721.6	12787	12517.4	15.873	0.0581471
ENST00000595713.1	494	251.239	0	0
ENST00000620799.1	4926	4656.44	0	0
ENST00000344338.7	7656	7386.44	71.7194	0.445232
ENST00000330163.8	5802	5532.44	0.0029714	2.46281e-05
ENST00000652446.2	7686	7416.44	91.4833	0.565629
ENST00000666315.1	7683	7413.44	115.868	0.716687
ENST00000657942.1	3826	3556.44	0	0
ENST00000338354.10	7984	7714.44	0	0
ENST00000664692.1	7599	7329.44	0	0
ENST00000653442.1	7520	7250.44	0	0
ENST00000664974.1	4922	4652.44	0	0
ENST00000667454.1	1184	914.439	0	0
ENST00000668486.1	557	304.26	17.0884	2.57538
ENST00000656203.1	389	171.266	5.02578	1.34561
ENST00000664003.1	606	348.712	12.6767	1.66696
ENST00000663623.1	569	314.717	2.90977	0.423959
ENST00000655774.1	574	319.388	0	0
ENST00000663574.1	576	321.288	0	0
ENST00000654082.1	2131	1861.44	3.9349	0.0969328
ENST00000368955.7	7656	7386.44	71.7194	0.445232
ENST00000368909.7	7686	7416.44	91.4833	0.565629
ENST00000368956.6	5802	5532.44	0.0029714	2.46281e-05
ENST00000619379.1	7686	7416.44	91.4833	0.565629
ENST00000157812.7	1754	1484.44	3024.48	93.4274
ENST00000593455.5	1532	1262.44	241.236	8.76229
ENST00000455878.2	1333	1063.44	340.127	14.6661
ENST00000601697.5	1623	1353.44	53.8815	1.82552
ENST00000596386.1	929	659.87	551.546	38.3273
ENST00000601194.1	650	388.892	1.72658	0.203584
ENST00000368149.3	4414	4144.44	1227	13.5758
ENST00000483367.5	460	225.954	0	0
ENST00000463225.1	464	229.293	0	0
ENST00000328631.10	1746	1476.44	798.978	24.8145
ENST00000479914.5	1077	807.439	7.89891	0.448583
ENST00000491686.1	662	399.733	0	0
ENST00000449563.5	580	325.121	3.90949	0.551391
ENST00000413654.5	553	301.048	6.6942	1.01964
ENST00000443853.5	579	324.121	1.94296	0.274879
ENST00000437427.5	576	321.288	10.5647	1.50782
ENST00000412850.5	543	292.293	0	0
ENST00000454335.5	631	370.97	4.622	0.571316
ENST00000340879.8	1185	915.439	166.528	8.3415
ENST00000433104.2	2490	2220.44	47.0655	0.971962
ENST00000416707.1	1260	990.439	123.332	5.70995
ENST00000431721.6	2174	1904.44	0	0
ENST00000449610.5	1673	1403.44	155.23	5.07185
ENST00000413298.5	792	524.514	0	0
ENST00000450045.5	689	424.818	0	0
ENST00000446860.5	1565	1295.44	0	0
ENST00000455545.5	539	289.303	0	0
ENST00000412795.5	750	483.57	19.03	1.80453
ENST00000417896.1	1124	854.439	195.546	10.4943
ENST00000443964.1	973	703.802	2.38292	0.155254
ENST00000436134.5	631	370.97	0	0
ENST00000453202.1	571	316.684	0	0
ENST00000440424.5	537	287.88	0	0
ENST00000434860.1	560	306.942	0	0
ENST00000424035.1	568	313.88	0	0
ENST00000476645.1	464	229.293	0	0
ENST00000432678.6	1309	1039.44	163.112	7.1957
ENST00000361530.11	2535	2265.44	4.44076	0.0898857
ENST00000481077.6	865	596.295	0	0
ENST00000480348.6	666	403.408	0	0
ENST00000465415.1	624	365.02	0	0
ENST00000374253.9	2538	2268.44	20.2367	0.409071
ENST00000525687.5	1200	930.439	1.82395	0.0898898
ENST00000482227.5	2507	2237.44	0	0
ENST00000531191.5	2673	2403.44	17.4162	0.332282
ENST00000524529.6	562	308.558	0	0
ENST00000531150.5	581	326.121	0	0
ENST00000528001.1	553	301.048	2.08237	0.317181
ENST00000528281.5	842	573.411	0	0
ENST00000480617.1	467	231.472	0	0
ENST00000484874.2	642	381.244	0	0
ENST00000299980.9	6602	6332.44	1953.28	14.1442
ENST00000564155.5	2723	2453.44	15.9096	0.297351
ENST00000569748.5	4554	4284.44	73.3453	0.784989
ENST00000570052.1	804	536.196	0	0
ENST00000393512.7	3593	3323.44	474.392	6.54538
ENST00000565009.5	2494	2224.44	9.60345	0.197967
ENST00000565642.5	2794	2524.44	0	0
ENST00000562934.1	547	295.923	1.37995	0.213831
ENST00000568327.5	1724	1454.44	8.64119	0.272435
ENST00000566179.1	562	308.558	5.84203	0.868187
ENST00000569044.1	355	146.509	1	0.312983
ENST00000450149.6	1166	896.439	0	0
ENST00000563259.5	844	575.411	0	0
ENST00000563104.5	882	613.054	11.1143	0.831323
ENST00000569185.5	559	306.07	0	0
ENST00000566161.5	989	719.802	5.99437	0.38187
ENST00000567583.1	606	348.712	1.49888	0.197099
ENST00000565412.5	619	360.576	0	0
ENST00000569975.5	561	307.846	0	0
ENST00000570297.5	604	346.927	0	0
ENST00000570017.1	814	546.196	0	0
ENST00000565161.1	574	319.388	0	0
ENST00000328668.8	3113	2843.44	65.8507	1.06194
ENST00000515301.2	1429	1159.44	0.149334	0.00590605
ENST00000509146.1	472	234.161	0	0
ENST00000368143.6	589	333.438	0	0
ENST00000438392.2	565	311.139	0	0
ENST00000597363.5	589	333.438	6	0.825128
ENST00000599504.5	626	366.422	0	0
ENST00000596894.5	714	448.89	0	0
ENST00000593687.5	490	248.132	0.495921	0.0916466
ENST00000651981.1	4656	4386.44	19.094	0.199604
ENST00000601138.5	561	307.846	0	0
ENST00000347077.9	8000	7730.44	0	0
ENST00000600094.5	3426	3156.44	0	0
ENST00000602253.5	396	176.342	0	0
ENST00000595225.1	542	291.569	0	0
ENST00000674039.1	537	287.88	2.199	0.350267
ENST00000361794.7	4206	3936.44	120.277	1.40109
ENST00000526087.5	665	402.408	0	0
ENST00000533560.5	3165	2895.44	294.531	4.66446
ENST00000528385.5	762	495.324	11.1992	1.03677
ENST00000368139.6	4148	3878.44	0	0
ENST00000526019.5	3243	2973.44	1.04906	0.016178
ENST00000368136.3	4245	3975.44	28.748	0.331595
ENST00000531313.1	544	293.171	5.99677	0.937957
ENST00000533890.1	572	317.553	0	0
ENST00000650162.1	4194	3924.44	0.000151076	1.76524e-06
ENST00000445265.6	4825	4555.44	765.581	7.70631
ENST00000323668.11	4832	4562.44	193.874	1.94854
ENST00000643257.2	5026	4756.44	3475.72	33.508
ENST00000646961.1	935	665.87	215.069	14.8107
ENST00000513538.2	3526	3256.44	246.782	3.47501
ENST00000439160.6	4644	4374.44	5.59897	0.0586909
ENST00000394269.7	3400	3130.44	165.169	2.41941
ENST00000427724.7	4800	4530.44	436.656	4.41962
ENST00000504761.6	4467	4197.44	0	0
ENST00000513346.5	4646	4376.44	326.156	3.41735
ENST00000643812.1	974	704.802	14.2282	0.925697
ENST00000515516.1	661	398.733	0	0
ENST00000515035.5	5240	4970.44	8.35487	0.077078
ENST00000674413.1	3726	3456.44	185.095	2.45557
ENST00000514442.5	5195	4925.44	65.5734	0.610476
ENST00000506063.1	526	278.619	0	0
ENST00000506767.1	869	600.115	33.2367	2.53962
ENST00000506630.1	897	627.87	9.12853	0.666679
ENST00000377797.7	5095	4825.44	589.496	5.60183
ENST00000434248.6	8687	8417.44	0.116369	0.00063393
ENST00000221355.10	3538	3268.44	0.872125	0.0122356
ENST00000598845.5	401	180.336	0	0
ENST00000594811.1	444	212.652	1.46632	0.316187
ENST00000593605.1	509	264.001	0	0
ENST00000457914.5	448	216.02	0	0
ENST00000265563.13	6492	6222.44	2135.06	15.7339
ENST00000454963.5	1849	1579.44	253.242	7.35223
ENST00000296446.12	3318	3048.44	44.5653	0.670355
ENST00000437821.2	627	367.422	0	0
ENST00000438535.1	624	365.02	23.6601	2.97225
ENST00000419216.1	581	326.121	144.06	20.2558
ENST00000450241.6	7500	7230.44	98.7646	0.626357
ENST00000414720.6	2396	2126.44	24.1814	0.521452
ENST00000340963.9	3674	3404.44	9.09991	0.122568
ENST00000455521.5	3600	3330.44	0	0
ENST00000595687.6	3472	3202.44	0	0
ENST00000594395.5	2044	1774.44	1.87483e-07	4.84493e-09
ENST00000595773.5	546	295.14	6.85982	1.06579
ENST00000601715.5	446	214.361	4.86003	1.03963
ENST00000599368.5	665	402.408	6.58688	0.750582
ENST00000601688.5	467	231.472	18.8902	3.74217
ENST00000599972.1	498	254.858	0	0
ENST00000405308.6	1166	896.439	206.99	10.588
ENST00000441869.5	540	290.15	2.67471	0.422707
ENST00000490240.5	603	345.963	0	0
ENST00000359803.7	985	715.802	16.9699	1.0871
ENST00000533952.5	477	238.046	4.21856	0.812623
ENST00000617138.4	635	374.666	8.85177	1.08336
ENST00000395569.8	686	421.989	0	0
ENST00000395566.8	828	559.864	2668.83	218.587
ENST00000533283.5	498	254.858	4.67151	0.840515
ENST00000481047.1	775	507.671	56.6231	5.11442
ENST00000395565.5	951	681.802	38.0549	2.5594
ENST00000489525.5	1339	1069.44	46.1761	1.97992
ENST00000407067.1	1026	756.439	125.939	7.63433
ENST00000341441.9	2443	2173.44	0	0
ENST00000416162.7	2337	2067.44	0	0
ENST00000427521.6	2473	2203.44	0	0
ENST00000378576.9	2192	1922.44	0	0
ENST00000399874.6	390	172.182	0	0
ENST00000433159.5	582	326.986	0	0
ENST00000393187.5	2380	2110.44	0	0
ENST00000421001.5	794	526.514	0	0
ENST00000223215.10	2646	2376.44	0	0
ENST00000437945.6	2411	2141.44	0	0
ENST00000462132.6	2369	2099.44	0	0
ENST00000437637.6	739	473.098	0	0
ENST00000458161.2	531	282.964	0	0
ENST00000475188.1	857	588.295	0	0
ENST00000494868.1	278	95.0853	0	0
ENST00000463263.1	764	497.075	0	0
ENST00000488093.1	747	480.715	0	0
ENST00000253055.8	3754	3484.44	1098.63	14.4579
ENST00000593906.1	555	302.481	25.1567	3.81365
ENST00000594951.1	682	418.286	5.0353	0.551998
ENST00000593502.5	739	473.098	0	0
ENST00000597986.5	2104	1834.44	6.42886	0.1607
ENST00000601702.1	787	519.671	6.0243	0.531573
ENST00000594569.1	562	308.558	42.6163	6.33323
ENST00000594791.1	899	629.87	26.1064	1.90056
ENST00000319017.5	1778	1508.44	448.179	13.6241
ENST00000430379.5	1576	1306.44	11.419	0.400797
ENST00000479050.1	694	429.645	0	0
ENST00000440964.1	1383	1113.44	3.40213	0.14011
ENST00000338855.6	1516	1246.44	0	0
ENST00000456354.7	1867	1597.44	0	0
ENST00000518899.5	1831	1561.44	0	0
ENST00000311308.6	843	574.411	6.03919	0.482105
ENST00000593586.1	2323	2053.44	19.9608	0.44574
ENST00000430325.7	1816	1546.44	0	0
ENST00000599263.6	1145	875.439	0	0
ENST00000593335.1	588	332.61	0	0
ENST00000221818.5	1783	1513.44	0	0
ENST00000513948.1	787	519.671	0	0
ENST00000368134.6	2377	2107.44	81.7195	1.7781
ENST00000457563.6	1877	1607.44	0	0
ENST00000439090.7	2093	1823.44	0	0
ENST00000437477.6	2028	1758.44	10.1265	0.264069
ENST00000463253.2	322	124.063	0	0
ENST00000532763.5	3690	3420.44	0	0
ENST00000528422.5	558	305.101	3.63134	0.545768
ENST00000526886.5	454	221.082	7.52264	1.56028
ENST00000533296.5	1436	1166.44	0	0
ENST00000324172.10	993	723.802	0	0
ENST00000524930.1	929	659.87	0	0
ENST00000532309.5	679	415.497	0	0
ENST00000531544.5	592	336.058	0	0
ENST00000529723.1	545	294.14	0	0
ENST00000529119.1	439	208.922	0	0
ENST00000433765.3	1511	1241.44	120	4.43243
ENST00000392038.7	5250	4980.44	590.504	5.43676
ENST00000483166.5	4454	4184.44	174.762	1.91512
ENST00000476266.5	3309	3039.44	1509.31	22.7704
ENST00000489375.5	734	468.335	20.386	1.996
ENST00000391844.8	1795	1525.44	1357.92	40.8193
ENST00000496089.6	982	712.802	48.0341	3.09006
ENST00000476247.6	488	246.265	9.81488	1.82754
ENST00000584288.5	1706	1436.44	193.871	6.18887
ENST00000311278.10	1393	1123.44	86.9626	3.54951
ENST00000497948.5	456	222.634	2.38348	0.490915
ENST00000579047.5	2029	1759.44	11.5275	0.300432
ENST00000578615.6	1188	918.439	0	0
ENST00000391845.6	636	375.666	0	0
ENST00000486647.5	457	223.483	0	0
ENST00000578282.5	305	112.222	0	0
ENST00000579345.5	561	307.846	0	0
ENST00000480878.6	506	261.282	0	0
ENST00000580878.1	709	443.89	1.52444	0.157478
ENST00000578310.1	158	30.981	0	0
ENST00000601166.5	554	301.702	1.16049	0.176381
ENST00000492463.6	737	471.098	0	0
ENST00000537834.5	1402	1132.44	51.4588	2.08368
ENST00000491778.6	573	318.553	5.27705	0.759618
ENST00000578975.1	3337	3067.44	2.55241	0.0381557
ENST00000487537.3	1669	1399.44	10.985	0.35994
ENST00000441941.6	974	704.802	0	0
ENST00000672879.1	618	359.576	1.64218	0.209419
ENST00000486368.6	606	348.712	68.814	9.04887
ENST00000596634.5	583	327.986	17.1557	2.39849
ENST00000452077.5	577	322.255	0	0
ENST00000392037.5	681	417.371	2.69218	0.29578
ENST00000416362.5	974	704.802	12.6284	0.821609
ENST00000578123.5	564	310.268	0	0
ENST00000672890.1	1148	878.439	35.0399	1.8291
ENST00000423127.5	798	530.249	10.8048	0.934373
ENST00000358335.9	546	295.14	112.247	17.4395
ENST00000456441.5	582	326.986	0	0
ENST00000583859.5	567	312.978	17.3006	2.53474
ENST00000580747.5	525	277.944	2.19048	0.361383
ENST00000416994.6	904	634.87	11.9977	0.866559
ENST00000427375.1	554	301.702	0	0
ENST00000498350.1	562	308.558	0	0
ENST00000581582.1	655	393.376	30.3276	3.53522
ENST00000424901.5	5170	4900.44	361.383	3.38157
ENST00000314845.7	5023	4753.44	137.35	1.32497
ENST00000533727.5	4817	4547.44	455.432	4.59243
ENST00000534300.5	5067	4797.44	749.47	7.16359
ENST00000458649.6	5351	5081.44	0.00484172	4.36917e-05
ENST00000526545.5	837	568.524	19.5868	1.57979
ENST00000528950.1	4102	3832.44	180.188	2.15594
ENST00000529553.1	586	330.782	0	0
ENST00000529963.1	1529	1259.44	1.00239	0.036496
ENST00000529558.1	483	242.885	0	0
ENST00000531542.1	561	307.846	47.6436	7.0967
ENST00000524783.1	427	199.567	0	0
ENST00000526606.1	522	275.356	6.32182	1.05277
ENST00000640292.2	2663	2393.44	0	0
ENST00000451429.8	3934	3664.44	490.993	6.14403
ENST00000252992.8	3935	3665.44	513.355	6.42211
ENST00000480446.1	435	205.655	0	0
ENST00000453146.1	2821	2551.44	0	0
ENST00000469609.5	2384	2114.44	0	0
ENST00000468163.1	453	220.406	1.0696	0.222528
ENST00000491670.1	941	671.87	7.58205	0.517472
ENST00000452882.5	598	341.672	10.4613	1.40398
ENST00000430423.5	753	486.57	149.72	14.1098
ENST00000478224.5	507	262.198	1.69539	0.2965
ENST00000356401.9	4912	4642.44	1618.37	15.9852
ENST00000498314.5	649	387.931	1.39494	0.164887
ENST00000474618.5	566	312.01	0	0
ENST00000492077.5	731	465.523	0	0
ENST00000463738.5	528	280.471	10.2665	1.67849
ENST00000490095.5	1001	731.439	60.3074	3.78075
ENST00000449376.5	2278	2008.44	1842.84	42.074
ENST00000495761.5	569	314.717	0	0
ENST00000482427.5	556	303.323	0	0
ENST00000483333.5	674	410.955	7.3481	0.81991
ENST00000488963.5	517	271.111	0	0
ENST00000420814.5	884	614.87	0	0
ENST00000486316.5	406	183.968	2.11746	0.527786
ENST00000449729.5	678	414.497	1.38389	0.153096
ENST00000433170.5	560	306.942	0	0
ENST00000474936.6	695	430.645	0	0
ENST00000466850.1	546	295.14	59.0496	9.17434
ENST00000470296.5	457	223.483	0	0
ENST00000484999.5	728	462.523	3.51636	0.348614
ENST00000463204.5	522	275.356	0	0
ENST00000452385.5	2778	2508.44	33.7708	0.617339
ENST00000495507.5	112	27.7883	0	0
ENST00000472640.1	572	317.553	0	0
ENST00000459976.2	432	203.289	0	0
ENST00000465217.1	588	332.61	5.87833	0.810408
ENST00000482342.1	441	210.445	0	0
ENST00000469038.1	407	184.574	2.11645	0.525803
ENST00000487891.1	494	251.239	5.73329	1.04641
ENST00000427980.7	7896	7626.44	836.905	5.03199
ENST00000569119.1	428	200.498	1.0948	0.250386
ENST00000565676.1	445	213.628	0	0
ENST00000568581.5	503	258.923	0	0
ENST00000540296.5	476	237.255	0	0
ENST00000544564.5	1500	1230.44	34.6121	1.28989
ENST00000541571.6	1962	1692.44	8.72844	0.236488
ENST00000538104.5	531	282.964	0	0
ENST00000378799.11	4561	4291.44	100.415	1.07296
ENST00000537613.5	894	624.87	73.6686	5.40603
ENST00000424485.6	521	274.385	0	0
ENST00000566536.5	612	354.495	338.904	43.8382
ENST00000538565.5	1245	975.439	0	0
ENST00000329908.12	2356	2086.44	1168.42	25.6791
ENST00000538850.5	1125	855.439	184.202	9.87393
ENST00000541918.5	908	638.87	0	0
ENST00000534994.5	674	410.955	0	0
ENST00000378798.9	2255	1985.44	247.236	5.71007
ENST00000539186.5	542	291.569	3.40929	0.536177
ENST00000439924.6	1841	1571.44	397.048	11.5859
ENST00000545518.1	710	444.89	7.29264	0.751654
ENST00000456820.2	2031	1761.44	0	0
ENST00000537571.1	603	345.963	48.3905	6.41381
ENST00000545388.2	630	370.008	2.37439	0.294256
ENST00000538709.1	491	249.105	4.62792	0.851902
ENST00000536027.1	823	554.975	17.046	1.40843
ENST00000541180.1	635	374.666	22.6133	2.76761
ENST00000606369.5	3583	3313.44	0	0
ENST00000535424.5	4082	3812.44	0	0
ENST00000626438.1	126	24.4049	0	0
ENST00000270792.10	751	484.57	5435.31	514.343
ENST00000319041.6	768	501.025	106.689	9.76442
ENST00000296978.4	3233	2963.44	1220.32	18.8826
ENST00000392429.1	5017	4747.44	27.6857	0.267413
ENST00000617887.4	2899	2629.44	818.999	14.2825
ENST00000545622.5	2918	2648.44	0	0
ENST00000541421.2	2512	2242.44	0	0
ENST00000314675.11	2254	1984.44	3.83126	0.0885299
ENST00000472155.5	2646	2376.44	51.3526	0.990881
ENST00000374223.5	1312	1042.44	17.5869	0.773613
ENST00000475591.5	2542	2272.44	29.3892	0.593035
ENST00000357089.8	1555	1285.44	47.7885	1.70474
ENST00000494942.5	2325	2055.44	15.5579	0.347083
ENST00000374221.7	1792	1522.44	0	0
ENST00000374217.6	1846	1576.44	0	0
ENST00000374222.5	2043	1773.44	0	0
ENST00000496466.1	2339	2069.44	0	0
ENST00000374215.5	938	668.87	0	0
ENST00000452980.5	782	514.671	16.0704	1.4318
ENST00000442942.6	688	423.989	0	0
ENST00000450041.5	649	387.931	0	0
ENST00000423664.5	793	525.514	4.42767	0.386346
ENST00000421827.2	728	462.523	0	0
ENST00000326737.3	1967	1697.44	113.211	3.05831
ENST00000529192.1	717	451.754	0	0
ENST00000532281.1	620	361.391	2.66416	0.33804
ENST00000336838.10	9505	9235.44	1.42135e-06	7.05713e-09
ENST00000436346.7	9751	9481.44	460.14	2.22537
ENST00000263630.13	9699	9429.44	718.796	3.49547
ENST00000643413.1	8881	8611.44	0.00181932	9.68764e-06
ENST00000642200.1	6958	6688.44	100.038	0.685842
ENST00000413716.7	9545	9275.44	0	0
ENST00000647547.1	1043	773.439	0	0
ENST00000643375.1	6142	5872.44	0	0
ENST00000644512.1	6171	5901.44	0	0
ENST00000647401.1	8647	8377.44	0	0
ENST00000412148.6	2974	2704.44	33.5822	0.5694
ENST00000444458.5	4236	3966.44	16.8116	0.194354
ENST00000646285.1	7017	6747.44	0	0
ENST00000647396.1	6493	6223.44	3.0261e-05	2.22966e-07
ENST00000644809.1	4286	4016.44	2.70101	0.0308369
ENST00000642563.1	6401	6131.44	0	0
ENST00000643265.1	7687	7417.44	0	0
ENST00000645969.1	4425	4155.44	12.382	0.136634
ENST00000644415.1	3216	2946.44	0	0
ENST00000645311.1	7114	6844.44	103.638	0.694334
ENST00000646796.1	6378	6108.44	0	0
ENST00000643873.1	3360	3090.44	0	0
ENST00000643103.1	2008	1738.44	4.73982	0.125022
ENST00000647291.1	2671	2401.44	0	0
ENST00000644456.1	3162	2892.44	0	0
ENST00000645450.1	2039	1769.44	0	0
ENST00000645860.1	4151	3881.44	0	0
ENST00000644825.1	990	720.802	0	0
ENST00000426576.6	5120	4850.44	50.995	0.482094
ENST00000643440.1	887	617.87	0	0
ENST00000456975.1	2208	1938.44	0	0
ENST00000645571.1	5499	5229.44	123.003	1.07857
ENST00000645477.1	5593	5323.44	0	0
ENST00000645072.1	5623	5353.44	74.266	0.636125
ENST00000645485.1	3864	3594.44	0	0
ENST00000644390.1	2712	2442.44	2.383	0.044739
ENST00000474059.2	581	326.121	0	0
ENST00000476903.1	419	193.296	1.81141	0.429714
ENST00000643634.1	2636	2366.44	1.34931	0.0261458
ENST00000642328.1	792	524.514	2.03946	0.178297
ENST00000468534.2	2074	1804.44	0	0
ENST00000644890.1	3596	3326.44	0	0
ENST00000645342.1	3546	3276.44	4.08205	0.0571297
ENST00000644630.1	2971	2701.44	0	0
ENST00000646324.1	1931	1661.44	15.037	0.415014
ENST00000647098.1	2179	1909.44	0	0
ENST00000646474.1	1151	881.439	0	0
ENST00000642890.1	1875	1605.44	0	0
ENST00000644662.1	1152	882.439	0	0
ENST00000647517.1	2316	2046.44	205.911	4.61387
ENST00000645031.1	1956	1686.44	0	0
ENST00000645484.1	2097	1827.44	3.97819	0.0998224
ENST00000644033.1	2138	1868.44	0	0
ENST00000645529.1	1856	1586.44	0	0
ENST00000644193.1	1732	1462.44	0	0
ENST00000647383.1	1424	1154.44	0	0
ENST00000645168.1	1118	848.439	0	0
ENST00000642266.1	1777	1507.44	0	0
ENST00000647341.1	1437	1167.44	6.96542	0.273589
ENST00000643205.1	1784	1514.44	0	0
ENST00000644332.1	476	237.255	0	0
ENST00000430086.1	582	326.986	0	0
ENST00000644127.1	1586	1316.44	0	0
ENST00000644157.1	1270	1000.44	0	0
ENST00000471947.2	3707	3437.44	2.64287	0.0352554
ENST00000642514.1	2029	1759.44	0	0
ENST00000642784.1	1270	1000.44	0	0
ENST00000621814.4	3089	2819.44	175.908	2.86094
ENST00000009530.12	3092	2822.44	0	0
ENST00000377795.7	1138	868.439	0	0
ENST00000353334.10	1449	1179.44	0	0
ENST00000518797.5	1727	1457.44	0	0
ENST00000524315.5	584	328.986	0	0
ENST00000523208.5	767	500.025	2	0.18341
ENST00000517752.5	816	548.141	0	0
ENST00000522246.5	563	309.333	0	0
ENST00000523813.1	546	295.14	0	0
ENST00000523836.5	724	458.663	0	0
ENST00000517791.1	1015	745.439	0	0
ENST00000522153.1	556	303.323	0	0
ENST00000452150.6	2994	2724.44	43.2172	0.727385
ENST00000531410.5	2926	2656.44	0	0
ENST00000528282.5	3663	3393.44	0	0
ENST00000530481.5	3914	3644.44	309.941	3.89973
ENST00000445890.6	3677	3407.44	0	0
ENST00000337057.8	4380	4110.44	2498.77	27.8756
ENST00000530757.5	4360	4090.44	0	0
ENST00000392427.7	3369	3099.44	0	0
ENST00000368128.6	4456	4186.44	0	0
ENST00000527411.5	4186	3916.44	0	0
ENST00000524581.5	3090	2820.44	16.4067	0.266741
ENST00000525271.5	2568	2298.44	40.8158	0.814293
ENST00000526782.1	424	197.095	0	0
ENST00000368126.2	715	449.799	17.431	1.777
ENST00000525193.5	2121	1851.44	17.3665	0.430119
ENST00000527659.5	2436	2166.44	0	0
ENST00000529208.5	3023	2753.44	659.844	10.9888
ENST00000527017.6	727	461.616	0	0
ENST00000527423.5	962	692.802	0	0
ENST00000456097.6	1138	868.439	21.8675	1.15464
ENST00000533912.1	514	268.63	3.34882	0.57164
ENST00000525198.1	981	711.802	0	0
ENST00000534166.1	572	317.553	0	0
ENST00000639623.1	3395	3125.44	25.2452	0.370385
ENST00000530148.5	664	401.49	0	0
ENST00000528179.5	560	306.942	11.8963	1.77723
ENST00000526333.1	549	297.706	1.49649	0.230501
ENST00000529709.1	585	329.782	0	0
ENST00000532499.1	591	335.369	4.81262	0.658027
ENST00000526983.1	552	300.236	0	0
ENST00000531356.1	588	332.61	0	0
ENST00000530707.1	565	311.139	2.9058	0.428248
ENST00000628542.2	4247	3977.44	1763.52	20.3311
ENST00000580238.5	624	365.02	0	0
ENST00000579280.1	498	254.858	4.95718	0.891914
ENST00000581416.5	741	474.908	8.44408	0.815322
ENST00000529655.5	2566	2296.44	563.786	11.2576
ENST00000526715.5	578	323.121	26.3526	3.73976
ENST00000533325.5	1021	751.439	98.535	6.01288
ENST00000581438.5	619	360.576	0	0
ENST00000583249.5	544	293.171	2.57687	0.403049
ENST00000530500.5	2030	1760.44	0	0
ENST00000526508.5	4199	3929.44	355.428	4.14769
ENST00000578626.5	587	331.782	21.2105	2.93145
ENST00000577256.5	613	355.495	9.00954	1.16213
ENST00000524625.5	4014	3744.44	1482.81	18.1587
ENST00000530942.1	552	300.236	11.0182	1.6828
ENST00000534610.5	1655	1385.44	0	0
ENST00000582547.5	600	343.637	0	0
ENST00000359513.8	4348	4078.44	16.5769	0.186378
ENST00000528494.5	2351	2081.44	371.512	8.18455
ENST00000395549.3	937	667.87	0	0
ENST00000528145.5	579	324.121	24.8828	3.52027
ENST00000525850.1	562	308.558	1.8858	0.28025
ENST00000528984.5	587	331.782	0	0
ENST00000527907.5	662	399.733	12.0803	1.38577
ENST00000528704.1	574	319.388	2.01317	0.289033
ENST00000533316.1	578	323.121	3.4842	0.49445
ENST00000531933.1	583	327.986	0	0
ENST00000525009.5	581	326.121	1.47571	0.207495
ENST00000529395.1	667	404.204	0	0
ENST00000532067.1	297	106.816	0	0
ENST00000526485.1	637	376.398	0	0
ENST00000401695.8	2314	2044.44	242.482	5.43864
ENST00000407193.7	2146	1876.44	8515.47	208.094
ENST00000521466.5	592	336.058	1920.32	262.026
ENST00000518139.5	669	406.204	18.4754	2.08562
ENST00000312037.6	712	446.89	2662.76	273.223
ENST00000519690.1	3119	2849.44	187.581	3.01866
ENST00000642507.1	620	361.391	5.03198	0.638479
ENST00000519855.1	398	178.044	18.2427	4.69836
ENST00000492808.5	581	326.121	0	0
ENST00000470468.1	381	165.707	0	0
ENST00000374213.3	467	231.472	3	0.594302
ENST00000522491.1	777	509.671	134.094	12.0644
ENST00000519157.1	576	321.288	4.85037	0.692254
ENST00000524161.1	437	207.16	7.35559	1.62816
ENST00000523767.5	3449	3179.44	364.2	5.2526
ENST00000518299.1	769	501.823	0	0
ENST00000518346.1	496	252.967	0	0
ENST00000261797.7	8011	7741.44	3272.9	19.3864
ENST00000624156.1	486	244.664	4	0.749678
ENST00000521752.1	569	314.717	6.32939	0.922204
ENST00000343546.8	2268	1998.44	38.2714	0.878151
ENST00000472301.5	2796	2526.44	43.9964	0.798535
ENST00000484115.5	5285	5015.44	7.9991	0.0731338
ENST00000383729.9	1771	1501.44	348.418	10.6409
ENST00000609406.1	1968	1698.44	13.7639	0.371601
ENST00000475629.5	651	389.813	5.57826	0.656188
ENST00000444213.5	678	414.497	0	0
ENST00000468374.5	696	431.602	0	0
ENST00000486817.1	575	320.288	0	0
ENST00000485210.1	1033	763.439	0	0
ENST00000491739.5	681	417.371	0	0
ENST00000472796.2	598	341.672	3.97242	0.533127
ENST00000475866.3	6259	5989.44	0	0
