target_id	length	eff_length	est_counts	tpm
ENST00000649790.1	2610	2337.18	0	0
ENST00000473884.5	568	310.423	9.31929	1.24679
ENST00000647568.1	2636	2363.18	0	0
ENST00000649914.1	2686	2413.18	0	0
ENST00000648395.1	2384	2111.18	0	0
ENST00000648068.1	2256	1983.18	462.938	9.69449
ENST00000650547.1	2472	2199.18	272.903	5.15361
ENST00000649538.1	553	297.167	21.8433	3.05268
ENST00000650006.1	1201	928.18	0.610478	0.0273151
ENST00000492693.5	1046	773.18	6.01466	0.323068
ENST00000494688.1	951	678.18	0	0
ENST00000465241.5	988	715.18	4.96959	0.288582
ENST00000496784.1	921	648.446	1.06718	0.0683484
ENST00000647898.1	1793	1520.18	61.2438	1.67314
ENST00000496273.1	491	245.168	1.21505	0.205823
ENST00000494053.1	567	309.648	0	0
ENST00000629555.2	2765	2492.18	23.8787	0.39792
ENST00000262430.6	13054	12781.2	157.288	0.511081
ENST00000561562.5	723	453.718	0	0
ENST00000563312.5	458	218.584	0	0
ENST00000566309.2	583	323.88	0	0
ENST00000569024.1	4489	4216.18	64.374	0.634097
ENST00000598490.1	1641	1368.18	0	0
ENST00000341747.7	1530	1257.18	11.8363	0.391006
ENST00000595750.2	1271	998.18	1.20873	0.0502903
ENST00000499536.2	1956	1683.18	4.03594	0.0995815
ENST00000566667.2	613	351.153	0	0
ENST00000563248.2	2009	1736.18	1	0.0239205
ENST00000361711.7	2230	1957.18	0	0
ENST00000343939.6	2391	2118.18	0	0
ENST00000565123.5	833	560.865	33.0082	2.44415
ENST00000563543.1	567	309.648	0	0
ENST00000393306.6	1922	1649.18	577.833	14.5512
ENST00000567707.1	534	280.127	0	0
ENST00000301204.8	1797	1524.18	4.20693	0.114629
ENST00000673205.1	2744	2471.18	92.5327	1.55509
ENST00000595775.5	558	301.668	0	0
ENST00000598766.1	2011	1738.18	14.7969	0.353543
ENST00000673187.1	2219	1946.18	55.5273	1.18492
ENST00000601020.1	352	142.403	0	0
ENST00000601644.1	338	132.713	0	0
ENST00000231228.3	2364	2091.18	0	0
ENST00000261267.7	1490	1217.18	14.2518	0.486272
ENST00000549690.1	669	402.199	3.2907	0.339791
ENST00000548839.1	558	301.668	0	0
ENST00000309562.3	930	657.381	0	0
ENST00000624868.1	1025	752.18	0	0
ENST00000320048.1	918	645.446	0	0
ENST00000641205.1	487	241.882	0	0
ENST00000641475.1	537	282.625	3	0.440834
ENST00000306675.5	2507	2234.18	158	2.937
ENST00000247843.7	1468	1195.18	724.518	25.1756
ENST00000548020.5	1100	827.18	92.6388	4.65111
ENST00000549685.5	884	611.446	14.4505	0.981494
ENST00000552949.1	428	196.416	0	0
ENST00000552955.1	827	554.865	6.86812	0.514062
ENST00000319988.1	930	657.381	0	0
ENST00000305202.8	1608	1335.18	48.2309	1.5002
ENST00000565691.5	2064	1791.18	38.6326	0.895733
ENST00000566836.1	549	293.445	0	0
ENST00000567703.1	559	302.668	5.1365	0.7048
ENST00000564166.1	617	354.863	0	0
ENST00000522793.5	1432	1159.18	331.996	11.8945
ENST00000231238.10	1441	1168.18	2188	77.7862
ENST00000522073.5	1119	846.18	0	0
ENST00000520274.1	726	456.535	0	0
ENST00000518560.1	543	288.145	0	0
ENST00000319856.5	1036	763.18	0	0
ENST00000611380.1	597	336.352	0	0
ENST00000334370.8	10966	10693.2	0.000105426	4.09454e-07
ENST00000378073.5	11034	10761.2	809.66	3.12469
ENST00000251268.11	11137	10864.2	5456.85	20.8598
ENST00000593840.1	536	281.773	12.4938	1.84145
ENST00000598762.1	225	62.9231	0	0
ENST00000593647.1	2691	2418.18	156.989	2.69615
ENST00000599787.1	660	393.599	18.0021	1.89948
ENST00000456262.5	3579	3306.18	25.586	0.321395
ENST00000418113.5	4027	3754.18	0	0
ENST00000404929.6	3777	3504.18	215.667	2.55601
ENST00000405894.3	3684	3411.18	108.205	1.31737
ENST00000478494.1	630	366.723	0	0
ENST00000496369.1	699	430.474	2.04492	0.197285
ENST00000307507.3	1897	1624.18	0	0
ENST00000319813.3	981	708.18	0	0
ENST00000568003.1	501	253.232	1	0.164
ENST00000299709.8	1672	1399.18	0	0
ENST00000568178.1	861	588.806	1	0.0705329
ENST00000569816.1	578	319.411	0	0
ENST00000446524.1	1064	791.18	0	0
ENST00000524050.5	767	496.168	0	0
ENST00000456329.7	3991	3718.18	239.531	2.67545
ENST00000521424.1	734	463.978	8.98109	0.803889
ENST00000523662.1	1819	1546.18	95.9659	2.57763
ENST00000307063.9	3373	3100.18	178.522	2.39149
ENST00000520662.1	407	181.067	0	0
ENST00000547219.5	611	349.332	5.13076	0.609968
ENST00000549921.6	6768	6495.18	825.583	5.27879
ENST00000550316.5	545	289.993	11.532	1.65151
ENST00000548154.5	597	336.352	0.979743	0.120971
ENST00000547414.5	521	268.917	16.9342	2.61523
ENST00000550389.5	6600	6327.18	0	0
ENST00000550937.5	781	509.765	9.72134	0.791992
ENST00000549092.5	584	324.813	5.24263	0.670316
ENST00000550169.5	570	312.326	0	0
ENST00000551325.1	704	435.342	42.8759	4.09022
ENST00000397997.6	6550	6277.18	0	0
ENST00000393980.8	756	485.316	5.59252	0.478572
ENST00000523955.5	769	498.168	6.91957	0.576857
ENST00000402432.4	496	249.017	2.24706	0.374758
ENST00000521362.1	440	205.103	2.24085	0.453738
ENST00000562906.2	2925	2652.18	3.87553	0.0606865
ENST00000343411.8	4377	4104.18	7231.57	73.1763
ENST00000570064.5	3086	2813.18	24.8937	0.367499
ENST00000562886.1	3333	3060.18	52.6605	0.714665
ENST00000564049.1	594	333.697	18.4305	2.29377
ENST00000561936.1	708	439.034	3.38492	0.320196
ENST00000568051.1	543	288.145	0	0
ENST00000564643.1	602	340.864	2.0877	0.254361
ENST00000569770.5	763	492.267	89.4393	7.54557
ENST00000563231.5	546	290.72	2.18083	0.311538
ENST00000565863.1	597	336.352	6.30895	0.778983
ENST00000562788.2	431	198.732	1.05943	0.221397
ENST00000570012.1	582	322.88	61.2425	7.87727
ENST00000569907.5	587	327.174	0	0
ENST00000567557.1	549	293.445	0	0
ENST00000564444.1	535	280.951	0	0
ENST00000394440.8	2376	2103.18	10654.9	210.395
ENST00000461540.2	638	373.628	0	0
ENST00000461370.1	388	167.102	51.1121	12.703
ENST00000544079.2	2261	1988.18	168.031	3.50992
ENST00000534741.2	1359	1086.18	0	0
ENST00000649162.1	1625	1352.18	0	0
ENST00000644926.1	7376	7103.18	3.0252	0.0176875
ENST00000393977.7	3320	3047.18	73.9626	1.00804
ENST00000377503.6	3442	3169.18	0	0
ENST00000257536.13	5709	5436.18	59.1001	0.451501
ENST00000644313.1	3118	2845.18	0	0
ENST00000643836.1	3560	3287.18	41.3169	0.521998
ENST00000643539.1	3169	2896.18	243.251	3.48814
ENST00000519673.1	940	667.314	111.486	6.93832
ENST00000520748.1	914	641.446	23.1777	1.50063
ENST00000518764.1	547	291.69	0	0
ENST00000521643.1	563	306.161	0	0
ENST00000541762.5	2965	2692.18	0	0
ENST00000622138.4	2162	1889.18	0	0
ENST00000332682.8	1534	1261.18	0	0
ENST00000617704.1	1353	1080.18	0	0
ENST00000536163.6	7309	7036.18	95.3415	0.562742
ENST00000482493.1	1847	1574.18	8.81296	0.232505
ENST00000652664.2	2396	2123.18	0	0
ENST00000393975.4	2385	2112.18	0	0
ENST00000408953.4	2808	2535.18	158.451	2.59567
ENST00000523213.1	2484	2211.18	17.5495	0.329613
ENST00000219439.9	3648	3375.18	1125.3	13.8464
ENST00000619773.1	3059	2786.18	17.1785	0.256059
ENST00000565275.1	533	279.216	9.68866	1.44108
ENST00000434463.7	1493	1220.18	24.0745	0.819402
ENST00000568857.5	549	293.445	2.14246	0.303216
ENST00000562224.1	457	217.778	0	0
ENST00000567294.5	542	287.326	33.6282	4.86064
ENST00000564998.1	459	219.437	0	0
ENST00000297151.9	3480	3207.18	3003.15	38.8882
ENST00000521320.1	492	246.062	0	0
ENST00000520841.1	680	412.701	0	0
ENST00000523219.1	600	339.143	0	0
ENST00000521826.5	568	310.423	0	0
ENST00000521190.5	577	318.51	553.685	72.1945
ENST00000519349.5	577	318.51	50.7775	6.62082
ENST00000518268.1	691	422.816	17.8843	1.75665
ENST00000520664.1	807	535.136	46.4053	3.60137
ENST00000222032.10	533	279.216	4	0.594956
ENST00000597255.1	502	253.661	0	0
ENST00000472729.1	629	365.723	8.009	0.909474
ENST00000445644.5	549	293.445	2.79022	0.394891
ENST00000471704.1	604	342.864	138.021	16.7181
ENST00000311832.5	911	638.446	238.583	15.5196
ENST00000455659.1	388	167.102	0	0
ENST00000458337.5	770	499.168	6.49239	0.540159
ENST00000427417.1	785	513.765	0	0
ENST00000444166.1	743	472.508	9.40979	0.827057
ENST00000244289.9	3768	3495.18	27.8454	0.330863
ENST00000597620.5	915	642.446	0.597643	0.038634
ENST00000599918.1	824	551.865	0	0
ENST00000600224.1	812	540.029	4.04083	0.310755
ENST00000602000.1	722	452.718	0	0
ENST00000599783.5	1367	1094.18	3.49387	0.132612
ENST00000599211.1	738	467.838	7.77896	0.690543
ENST00000597001.1	759	488.267	0	0
ENST00000601189.1	335	130.865	0	0
ENST00000570298.5	4708	4435.18	1.03148	0.0096586
ENST00000378553.10	2388	2115.18	0	0
ENST00000567918.5	1009	736.18	0	0
ENST00000563093.5	1766	1493.18	0	0
ENST00000563818.5	1931	1658.18	5.00604	0.12538
ENST00000567666.1	563	306.161	0	0
ENST00000623406.1	2689	2416.18	3.02793	0.0520451
ENST00000562024.1	727	457.535	0	0
ENST00000569735.1	649	383.817	0	0
ENST00000564928.1	537	282.625	0	0
ENST00000458311.6	1976	1703.18	0	0
ENST00000256999.7	4110	3837.18	0	0
ENST00000356696.7	2403	2130.18	3	0.0584883
ENST00000525826.5	2192	1919.18	0	0
ENST00000340334.11	2697	2424.18	0	0
ENST00000533034.1	2225	1952.18	0	0
ENST00000532018.1	498	250.667	0	0
ENST00000525629.1	611	349.332	0	0
ENST00000526226.1	387	166.511	0	0
ENST00000529646.5	567	309.648	0	0
ENST00000533510.5	751	480.316	0	0
ENST00000529117.1	540	285.536	0	0
ENST00000529648.1	660	393.599	0	0
ENST00000397541.6	3061	2788.18	0.5	0.00744755
ENST00000493845.1	610	348.511	0	0
ENST00000352433.10	715	445.944	2508.66	233.629
ENST00000524244.5	434	201.202	4.98904	1.02979
ENST00000517480.1	684	416.492	1.08414	0.108104
ENST00000523659.5	851	578.865	14.7287	1.0567
ENST00000520452.5	895	622.446	40.8932	2.72844
ENST00000393964.1	1070	797.18	98.7214	5.14303
ENST00000519287.1	670	403.199	3.91954	0.40372
ENST00000301998.5	2761	2488.18	1350.27	22.5374
ENST00000405767.1	2436	2163.18	25.7263	0.493911
ENST00000601181.6	1080	807.18	0	0
ENST00000341918.4	748	477.46	0	0
ENST00000265304.11	677	410.035	1658.66	167.997
ENST00000496622.1	2620	2347.18	2.60206	0.04604
ENST00000498107.5	636	371.779	683.742	76.3786
ENST00000489378.5	1434	1161.18	49.3969	1.76671
ENST00000469123.5	662	395.4	0	0
ENST00000467681.5	630	366.723	0.270049	0.0305822
ENST00000465582.5	731	461.304	0	0
ENST00000461433.1	1694	1421.18	3.4281	0.100177
ENST00000463093.5	600	339.143	5.63344	0.68985
ENST00000465167.1	517	265.88	0	0
ENST00000468267.1	800	528.189	0	0
ENST00000484178.5	676	409.035	0	0
ENST00000473783.5	470	228.3	3.02472	0.550229
ENST00000481508.1	989	716.18	0	0
ENST00000612337.4	884	611.446	278.387	18.9084
ENST00000335390.6	1654	1381.18	84.5464	2.5422
ENST00000479763.5	2136	1863.18	0	0
ENST00000494919.1	2460	2187.18	19.0615	0.36194
ENST00000541676.5	3502	3229.18	0	0
ENST00000341690.10	3678	3405.18	12.4867	0.15229
ENST00000564774.5	4637	4364.18	328.75	3.12844
ENST00000564208.5	3810	3537.18	434.567	5.10227
ENST00000567759.5	3879	3606.18	16.8647	0.194221
ENST00000566903.5	2628	2355.18	2.23887	0.0394793
ENST00000566732.6	3847	3574.18	308.393	3.58337
ENST00000544090.5	2747	2474.18	0	0
ENST00000563428.5	2531	2258.18	0	0
ENST00000570117.5	2349	2076.18	32.499	0.650084
ENST00000568265.1	1140	867.18	0	0
ENST00000562445.5	259	82.1817	0	0
ENST00000570270.1	597	336.352	9.17809	1.13324
ENST00000537450.5	1318	1045.18	0	0
ENST00000562330.5	1044	771.18	0	0
ENST00000565279.5	912	639.446	20.9799	1.36259
ENST00000561955.1	570	312.326	0	0
ENST00000569505.5	564	307.065	2.36406	0.319737
ENST00000564345.5	602	340.864	21.5526	2.62593
ENST00000569609.5	555	298.918	7.49808	1.04175
ENST00000564454.1	555	298.918	7.62812	1.05981
ENST00000566183.1	290	101.968	0	0
ENST00000565544.1	578	319.411	13	1.69028
ENST00000352591.9	3170	2897.18	7.55788	0.10834
ENST00000161559.11	3491	3218.18	0	0
ENST00000403444.7	3427	3154.18	0	0
ENST00000403461.5	1263	990.18	0	0
ENST00000488639.6	429	197.211	0	0
ENST00000358394.7	1484	1211.18	0	0
ENST00000465051.1	321	121.206	0	0
ENST00000599389.1	1342	1069.18	6.25012	0.242774
ENST00000485605.1	678	410.952	0	0
ENST00000676851.1	161	31.5365	1	1.3169
ENST00000344391.9	1619	1346.18	1.2086	0.0372859
ENST00000377806.7	1773	1500.18	0	0
ENST00000403136.1	1778	1505.18	0	0
ENST00000600172.1	434	201.202	0	0
ENST00000471298.2	417	188.005	0	0
ENST00000347869.8	3177	2904.18	704.808	10.0789
ENST00000469838.5	2716	2443.18	43.0874	0.732419
ENST00000404526.6	580	321.113	0	0
ENST00000441305.5	569	311.326	0	0
ENST00000433556.6	567	309.648	0	0
ENST00000438369.5	560	303.573	0	0
ENST00000464087.6	5616	5343.18	72.386	0.562625
ENST00000492472.1	902	629.446	7.10414	0.468724
ENST00000437500.5	582	322.88	0	0
ENST00000417905.1	427	195.643	36.9643	7.84663
ENST00000395174.6	938	665.381	0	0
ENST00000496179.5	1406	1133.18	0	0
ENST00000462025.1	573	314.74	1.01166	0.133489
ENST00000471995.5	762	491.267	5.27532	0.44596
ENST00000474818.5	832	559.865	3.12798	0.23203
ENST00000494360.5	585	325.511	0	0
ENST00000441812.6	583	323.88	1.52972	0.196152
ENST00000489437.1	625	362.169	12.1118	1.38887
ENST00000474470.1	434	201.202	0	0
ENST00000475128.5	1371	1098.18	8.1785	0.309289
ENST00000493993.1	476	233.539	0	0
ENST00000475590.5	704	435.342	46.4284	4.42912
ENST00000492430.1	580	321.113	0	0
ENST00000479275.1	1683	1410.18	0	0
ENST00000464988.1	877	604.628	40.8418	2.80531
ENST00000461242.1	275	92.465	0	0
ENST00000299300.11	1916	1643.18	10602	267.958
ENST00000546859.5	595	334.593	43.5973	5.41136
ENST00000549933.5	536	281.773	0	0
ENST00000550455.5	481	237.505	0	0
ENST00000550638.5	683	415.492	15.4948	1.54877
ENST00000551620.5	776	504.815	1349.51	111.021
ENST00000551899.5	572	314.001	62.218	8.22904
ENST00000544368.6	1728	1455.18	0	0
ENST00000550010.5	1754	1481.18	0	0
ENST00000543146.2	2189	1916.18	127.994	2.77407
ENST00000548787.1	852	579.865	0	0
ENST00000546850.1	364	150.62	2.13943	0.589901
ENST00000553169.1	758	487.267	6.06536	0.516956
ENST00000550653.1	567	309.648	0	0
ENST00000521452.2	2468	2195.18	0	0
ENST00000420504.2	2553	2280.18	0	0
ENST00000373795.7	2300	2027.18	6379	130.685
ENST00000634348.1	8128	7855.18	60.8611	0.321772
ENST00000466448.4	1264	991.18	115.324	4.83206
ENST00000622143.1	614	352.153	1.88904	0.222779
ENST00000497015.5	516	265.077	0	0
ENST00000605204.1	1399	1126.18	15.2304	0.561652
ENST00000477193.1	206	52.4263	0	0
ENST00000489898.1	393	170.724	0	0
ENST00000642502.1	6800	6527.18	0	0
ENST00000327245.10	7565	7292.18	0	0
ENST00000523758.1	540	285.536	0	0
ENST00000517815.1	574	315.74	0	0
ENST00000522169.1	358	146.383	0	0
ENST00000520108.1	2164	1891.18	2	0.0439199
ENST00000326831.7	3192	2919.18	0	0
ENST00000517802.5	3143	2870.18	0	0
ENST00000521033.5	2495	2222.18	0	0
ENST00000518411.5	688	419.987	0	0
ENST00000520098.5	592	331.868	0	0
ENST00000520975.1	592	331.868	0	0
ENST00000263702.11	2515	2242.18	276.649	5.12416
ENST00000373791.7	2416	2143.18	115.847	2.24486
ENST00000475773.5	780	508.765	0	0
ENST00000483435.5	571	313.294	80.5371	10.676
ENST00000473030.5	919	646.446	7.3895	0.47473
ENST00000463412.1	915	642.446	10.7121	0.692469
ENST00000453185.5	623	360.243	0	0
ENST00000478505.6	857	584.865	141.714	10.0629
ENST00000490529.5	832	559.865	37.5563	2.78589
ENST00000464511.1	409	182.289	10.6605	2.42873
ENST00000463052.5	906	633.446	3.80144	0.249232
ENST00000489248.5	968	695.18	3.01346	0.180025
ENST00000475861.6	770	499.168	3.51718	0.292626
ENST00000474946.5	631	367.536	26.5705	3.00237
ENST00000464915.1	692	423.731	5.20738	0.51038
ENST00000482610.1	570	312.326	4.26843	0.567576
ENST00000484012.5	598	337.352	0	0
ENST00000493928.1	498	250.667	1.55602	0.257799
ENST00000247879.2	1101	828.18	2	0.100293
ENST00000247881.4	5018	4745.18	11.0894	0.0970551
ENST00000247883.5	1151	878.18	4	0.189165
ENST00000350549.8	1239	966.18	0	0
ENST00000419085.5	1834	1561.18	0	0
ENST00000438520.1	826	553.865	0	0
ENST00000452758.1	874	601.628	0	0
ENST00000274547.7	7367	7094.18	0	0
ENST00000393959.6	7266	6993.18	0	0
ENST00000675773.1	6516	6243.18	0	0
ENST00000675081.1	5620	5347.18	0	0
ENST00000675303.1	5495	5222.18	12.5018	0.0994224
ENST00000675381.1	5061	4788.18	0	0
ENST00000520240.5	2030	1757.18	0	0
ENST00000517901.5	1779	1506.18	0	0
ENST00000353437.10	1963	1690.18	7.4315	0.182603
ENST00000517547.5	1349	1076.18	0	0
ENST00000675746.1	1238	965.18	0	0
ENST00000674514.1	2268	1995.18	0	0
ENST00000612710.1	2470	2197.18	1.06672	0.0201628
ENST00000675245.1	1258	985.18	0	0
ENST00000522758.1	1029	756.18	0	0
ENST00000675682.1	670	403.199	0	0
ENST00000674988.1	4153	3880.18	12.1208	0.129731
ENST00000523730.1	567	309.648	0	0
ENST00000405015.7	4108	3835.18	0	0
ENST00000413434.5	533	279.216	0	0
ENST00000426940.5	586	326.478	0	0
ENST00000449820.5	539	284.595	1.1783	0.171946
ENST00000427809.5	581	321.947	0	0
ENST00000405482.5	1311	1038.18	225.426	9.0177
ENST00000472809.5	1374	1101.18	4.26927	0.161012
ENST00000494958.1	1127	854.18	0	0
ENST00000431489.6	5105	4832.18	1192.01	10.2448
ENST00000263991.9	5165	4892.18	596.835	5.0666
ENST00000467436.1	538	283.625	12	1.75712
ENST00000405289.5	3591	3318.18	199.876	2.50165
ENST00000462441.1	332	128.491	0	0
ENST00000469591.1	886	613.446	8.21186	0.555942
ENST00000444311.1	460	220.364	0	0
ENST00000454124.1	329	126.625	0	0
ENST00000422032.1	669	402.199	36.2459	3.74268
ENST00000496857.5	1262	989.18	40.7678	1.71162
ENST00000491965.1	584	324.813	13.6212	1.74159
ENST00000471179.1	588	328.174	6.55504	0.829537
ENST00000620571.1	6483	6210.18	0	0
ENST00000495045.1	499	251.585	0	0
ENST00000490593.1	397	173.491	0	0
ENST00000485078.1	536	281.773	0	0
ENST00000475668.6	9172	8899.18	0	0
ENST00000497673.5	582	322.88	0	0
ENST00000549489.6	6525	6252.18	0	0
ENST00000497554.1	555	298.918	0	0
ENST00000465654.5	790	518.765	0	0
ENST00000244336.10	2297	2024.18	2.01545	0.0413511
ENST00000599005.1	544	289.024	0	0
ENST00000414301.5	936	663.381	0	0
ENST00000450338.5	1693	1420.18	798.877	23.3615
ENST00000413852.5	3212	2939.18	2830.44	39.9938
ENST00000002829.8	3607	3334.18	1014.64	12.6382
ENST00000426511.5	757	486.316	8.9839	0.767204
ENST00000434342.5	3541	3268.18	0	0
ENST00000420831.1	442	206.916	0	0
ENST00000493743.1	520	268.116	0	0
ENST00000470737.1	566	308.713	1.05941	0.14252
ENST00000268624.7	2283	2010.18	0	0
ENST00000315906.10	2018	1745.18	0	0
ENST00000567413.1	571	313.294	0	0
ENST00000567685.1	801	529.136	0	0
ENST00000566526.5	2542	2269.18	1	0.0183019
ENST00000564430.1	2558	2285.18	0	0
ENST00000569221.1	553	297.167	0	0
ENST00000564169.1	571	313.294	0	0
ENST00000563849.1	533	279.216	0	0
ENST00000594378.1	1947	1674.18	0	0
ENST00000327495.10	1873	1600.18	0	0
ENST00000595140.5	1724	1451.18	0	0
ENST00000597009.5	1675	1402.18	0	0
ENST00000490592.1	809	537.029	0	0
ENST00000614582.1	1287	1014.18	0	0
ENST00000522269.5	584	324.813	1	0.127859
ENST00000518888.1	565	307.937	0	0
ENST00000274545.10	2450	2177.18	6	0.114451
ENST00000523217.5	2393	2120.18	0	0
ENST00000524220.1	574	315.74	0	0
ENST00000520000.5	591	330.97	0	0
ENST00000517823.5	555	298.918	0	0
ENST00000523691.1	573	314.74	3	0.395852
ENST00000521520.1	2175	1902.18	0	0
ENST00000345512.7	4470	4197.18	0	0
ENST00000373779.8	5573	5300.18	688.968	5.3985
ENST00000428026.6	5550	5277.18	480.062	3.77798
ENST00000460170.2	5337	5064.18	0	0
ENST00000527027.1	619	356.463	2.19066	0.255226
ENST00000415600.6	1590	1317.18	0	0
ENST00000531385.1	737	466.838	34.1611	3.039
ENST00000526080.1	424	193.274	0	0
ENST00000493601.5	695	426.517	0	0
ENST00000465525.6	1650	1377.18	9.61777	0.290033
ENST00000492954.1	625	362.169	0	0
ENST00000361484.5	2344	2071.18	3.03262	0.0608086
ENST00000404209.8	2031	1758.18	0	0
ENST00000466163.1	2478	2205.18	0	0
ENST00000600709.5	1513	1240.18	0	0
ENST00000406636.7	1610	1337.18	0	0
ENST00000401467.6	1686	1413.18	0	0
ENST00000306511.5	1440	1167.18	0	0
ENST00000469260.5	1018	745.18	0	0
ENST00000478387.1	1046	773.18	0	0
ENST00000593692.1	736	465.978	0	0
ENST00000547208.5	1187	914.18	0	0
ENST00000331471.8	1506	1233.18	0	0
ENST00000488961.5	2878	2605.18	30.4711	0.485753
ENST00000330891.10	3419	3146.18	0	0
ENST00000553096.5	2929	2656.18	5.06319	0.0791645
ENST00000476098.5	1692	1419.18	1.46566	0.0428905
ENST00000552295.5	720	450.809	0	0
ENST00000548658.1	572	314.001	0	0
ENST00000266661.8	1876	1603.18	0	0
ENST00000529843.1	386	165.839	0	0
ENST00000551160.5	721	451.718	0	0
ENST00000533674.1	670	403.199	1	0.103002
ENST00000308251.5	5179	4906.18	1.00063	0.0084702
ENST00000568181.1	2199	1926.18	0	0
ENST00000219454.10	1295	1022.18	0	0
ENST00000568638.1	1319	1046.18	0	0
ENST00000613603.1	549	293.445	0	0
ENST00000567056.1	4148	3875.18	0	0
ENST00000622779.1	4177	3904.18	13.0374	0.138684
ENST00000638112.1	2818	2545.18	0	0
ENST00000023897.10	2083	1810.18	2	0.0458852
ENST00000635096.1	411	183.423	0	0
ENST00000635916.2	4878	4605.18	0	0
ENST00000428797.7	4285	4012.18	0	0
ENST00000393943.10	4238	3965.18	0	0
ENST00000637044.1	4108	3835.18	0	0
ENST00000636340.1	2239	1966.18	0	0
ENST00000437025.6	4087	3814.18	0	0
ENST00000519621.2	566	308.713	0	0
ENST00000636573.1	2262	1989.18	0	0
ENST00000521339.5	414	185.619	0	0
ENST00000637620.1	100	34.9158	0	0
ENST00000638159.1	4088	3815.18	0	0
ENST00000637827.1	1838	1565.18	0	0
ENST00000522651.6	591	330.97	0	0
ENST00000634335.1	1070	797.18	0	0
ENST00000635880.1	1739	1466.18	0	0
ENST00000636408.1	3677	3404.18	0	0
ENST00000519542.1	572	314.001	0	0
ENST00000366671.7	2861	2588.18	1.01941e-08	1.63576e-10
ENST00000484066.2	1244	971.18	0	0
ENST00000282549.7	2828	2555.18	1	0.0162533
ENST00000477348.1	624	361.169	0	0
ENST00000405984.8	1694	1421.18	0	0
ENST00000476383.1	564	307.065	0	0
ENST00000641559.1	2018	1745.18	0	0
ENST00000548136.1	1093	820.18	0	0
ENST00000262429.9	3374	3101.18	0	0
ENST00000416219.6	3472	3199.18	0	0
ENST00000565631.5	3600	3327.18	0	0
ENST00000569207.5	355	144.179	0	0
ENST00000565546.5	504	255.606	0	0
ENST00000420010.6	2782	2509.18	3	0.0496539
ENST00000565927.1	548	292.628	0	0
ENST00000568160.1	397	173.491	0	0
ENST00000563340.1	575	316.642	0	0
ENST00000564099.1	386	165.839	2	0.500851
ENST00000567892.5	878	605.507	0	0
ENST00000567222.1	2003	1730.18	2	0.0480068
ENST00000624933.1	1491	1218.18	4	0.136368
ENST00000567629.1	481	237.505	0	0
ENST00000566874.1	292	103.306	0	0
ENST00000546910.6	3502	3229.18	0	0
ENST00000418498.5	1555	1282.18	0	0
ENST00000551012.6	1420	1147.18	0	0
ENST00000439991.1	501	253.232	0	0
ENST00000438351.1	743	472.508	0	0
ENST00000470595.1	400	175.67	0	0
ENST00000481301.1	578	319.411	1	0.130021
ENST00000436291.7	2062	1789.18	0	0
ENST00000602039.1	2830	2557.18	0	0
ENST00000595124.5	1692	1419.18	0	0
ENST00000595356.5	1903	1630.18	0	0
ENST00000403380.7	1722	1449.18	0	0
ENST00000312439.10	1882	1609.18	0	0
ENST00000244296.6	2276	2003.18	0	0
ENST00000597058.1	725	455.672	0	0
ENST00000595930.1	757	486.316	0	0
ENST00000601456.5	571	313.294	0	0
ENST00000601073.1	754	483.316	0	0
ENST00000547270.1	1143	870.18	0	0
ENST00000555099.1	1029	756.18	0	0
ENST00000550469.6	1591	1318.18	0	0
ENST00000477922.3	7867	7594.18	0	0
ENST00000496337.1	3784	3511.18	0.5	0.005914
ENST00000335238.4	1063	790.18	0	0
ENST00000409354.6	2122	1849.18	15.8377	0.355694
ENST00000272321.12	4894	4621.18	19.2628	0.173113
ENST00000409199.5	2466	2193.18	0.124497	0.00235748
ENST00000487280.1	524	271.29	4.7133	0.721533
ENST00000409120.5	5408	5135.18	0	0
ENST00000398544.7	2063	1790.18	13.8586	0.321504
ENST00000409562.7	3544	3271.18	90.1321	1.1443
ENST00000409835.5	2277	2004.18	44.5948	0.924086
ENST00000417238.5	2883	2610.18	11.3939	0.181286
ENST00000462652.1	830	557.865	0	0
ENST00000493315.1	1476	1203.18	2.32816	0.0803612
ENST00000473678.1	534	280.127	0	0
ENST00000418148.5	576	317.642	0	0
ENST00000490935.5	847	574.865	3	0.21673
ENST00000431065.1	782	510.765	32.0912	2.60933
ENST00000467687.1	596	335.456	0	0
ENST00000484073.1	754	483.316	0	0
ENST00000187910.7	1703	1430.18	0	0
ENST00000402603.8	1412	1139.18	0	0
ENST00000599753.1	1168	895.18	0	0
ENST00000292125.6	1391	1118.18	0	0
ENST00000595062.1	1094	821.18	0	0
ENST00000594375.1	568	310.423	0	0
ENST00000402456.4	1677	1404.18	0	0
ENST00000484292.2	665	398.239	0	0
ENST00000601833.1	2321	2048.18	0	0
ENST00000547058.6	913	640.446	0	0
ENST00000552471.1	1123	850.18	0	0
ENST00000247833.12	9333	9060.18	67.1146	0.307641
ENST00000378815.10	2386	2113.18	37.0396	0.727938
ENST00000417413.7	1613	1340.18	251.857	7.80469
ENST00000483530.6	1755	1482.18	491.067	13.7595
ENST00000549760.1	580	321.113	3.5934	0.464742
ENST00000550536.5	9646	9373.18	32.2164	0.142743
ENST00000378809.8	2008	1735.18	0	0
ENST00000362025.9	2055	1782.18	0.0186472	0.000434537
ENST00000552199.5	1905	1632.18	3.36916	0.0857271
ENST00000547591.5	695	426.517	9.44828	0.919985
