target_id	length	eff_length	est_counts	tpm
ENST00000407131.5	652	376.933	4.57563	0.582784
ENST00000403853.7	1114	831.402	0	0
ENST00000378494.8	1512	1229.4	212.636	8.30353
ENST00000454433.5	843	560.778	1.53728	0.131608
ENST00000477623.1	572	308.264	0	0
ENST00000428929.5	401	172.107	8.58316	2.39425
ENST00000428993.1	526	269.552	0	0
ENST00000477830.1	553	292.142	1.06174	0.17448
ENST00000613618.1	594	327.158	0	0
ENST00000230122.4	5501	5218.4	463.26	4.26194
ENST00000470564.5	2759	2476.4	1	0.0193865
ENST00000490722.1	1032	749.402	0	0
ENST00000491875.5	1561	1278.4	0	0
ENST00000355283.1	2499	2216.4	0	0
ENST00000466992.1	2081	1798.4	0	0
ENST00000368948.6	2478	2195.4	0	0
ENST00000285397.9	2566	2283.4	18.828	0.39586
ENST00000524674.5	577	312.161	1.53072	0.235417
ENST00000448084.6	831	549	0	0
ENST00000605986.5	411	179.479	0.294591	0.0788
ENST00000532976.1	988	705.473	1.35764	0.0923901
ENST00000424296.6	6326	6043.4	0	0
ENST00000503780.6	4298	4015.4	481.714	5.75944
ENST00000505124.5	600	332.405	32.0431	4.62793
ENST00000457424.6	3290	3007.4	34.9519	0.557956
ENST00000396791.7	3824	3541.4	156.484	2.12136
ENST00000514712.5	605	336.261	77.4909	11.0635
ENST00000515299.5	913	630.604	64.7929	4.93277
ENST00000503053.5	732	452.5	1.36316	0.144626
ENST00000508483.1	864	581.664	5.39098	0.444955
ENST00000296519.6	4173	3890.4	57.769	0.712886
ENST00000426172.3	3037	2754.4	0	0
ENST00000260653.5	2713	2430.4	2	0.0395068
ENST00000257829.8	3973	3690.4	2340.52	30.448
ENST00000532503.5	556	294.458	4.86898	0.793843
ENST00000531159.6	3436	3153.4	18.7303	0.285158
ENST00000531723.1	528	271.32	0	0
ENST00000529523.5	561	298.989	2.75938	0.443074
ENST00000527971.5	1600	1317.4	0	0
ENST00000530017.1	543	283.855	0	0
ENST00000532555.1	615	344.582	0	0
ENST00000534509.1	420	185.811	3.12934	0.80854
ENST00000615292.1	3329	3046.4	0	0
ENST00000337107.11	906	623.604	0	0
ENST00000374666.1	497	245.727	8.0614	1.57499
ENST00000400277.2	996	713.402	0	0
ENST00000473526.1	360	143.19	0	0
ENST00000303077.7	2206	1923.4	367	9.16043
ENST00000396077.8	18314	18031.4	113.664	0.302632
ENST00000460529.1	1312	1029.4	0	0
ENST00000474600.1	877	594.604	2.11757	0.170974
ENST00000425708.6	10052	9769.4	269.815	1.32592
ENST00000617032.1	1291	1008.4	0	0
ENST00000290122.8	906	623.604	2	0.153972
ENST00000374663.1	649	374.276	0	0
ENST00000400271.2	357	141.416	0	0
ENST00000296522.11	2619	2336.4	2.97706	0.061173
ENST00000510835.5	1553	1270.4	4.12796	0.155996
ENST00000296521.11	1171	888.402	7.6861	0.415352
ENST00000510901.5	1535	1252.4	0	0
ENST00000511499.5	786	504.909	0	0
ENST00000422112.6	805	523.806	0	0
ENST00000508330.5	1046	763.402	0	0
ENST00000509512.1	536	277.966	0	0
ENST00000506910.5	819	537.49	0	0
ENST00000514584.5	827	545.109	0	0
ENST00000512410.1	666	389.649	0	0
ENST00000504433.1	1910	1627.4	1.20888	0.0356623
ENST00000541923.5	2920	2637.4	0	0
ENST00000542498.5	2786	2503.4	0	0
ENST00000263736.5	3667	3384.4	665.4	9.43889
ENST00000490133.5	2419	2136.4	1.90198	0.0427408
ENST00000475073.5	567	304.002	3.69885	0.584131
ENST00000493649.1	655	379.741	0	0
ENST00000461805.1	555	293.863	0	0
ENST00000650400.1	1099	816.402	1.13332	0.0666451
ENST00000436261.5	1968	1685.4	13.3201	0.379422
ENST00000489411.1	1326	1043.4	19.5466	0.899373
ENST00000463067.1	3535	3252.4	0	0
ENST00000426540.6	3455	3172.4	0	0
ENST00000431636.5	1692	1409.4	0	0
ENST00000341840.7	1757	1474.4	0	0
ENST00000273320.7	3477	3194.4	0	0
ENST00000418719.1	1294	1011.4	0	0
ENST00000447279.2	1502	1219.4	0	0
ENST00000496563.1	546	286.339	0	0
ENST00000419137.2	476	230.128	0	0
ENST00000437291.6	407	176.707	0	0
ENST00000481297.1	464	219.57	0	0
ENST00000292907.8	340	129.609	6	2.22246
ENST00000589154.1	211	54.8991	0	0
ENST00000519913.6	521	265.738	19.8694	3.58965
ENST00000274712.8	1544	1261.4	1511.66	57.5334
ENST00000506644.3	735	455.226	249.652	26.3285
ENST00000622119.4	709	430.697	0	0
ENST00000619177.1	740	460.089	2.78808	0.290927
ENST00000228534.6	1037	754.402	8.21192	0.522591
ENST00000574912.1	1185	902.402	0	0
ENST00000332395.7	2317	2034.4	260	6.13559
ENST00000675726.1	2966	2683.4	28.3292	0.506837
ENST00000675122.1	3209	2926.4	103.08	1.69106
ENST00000675844.1	1147	864.402	13.107	0.727961
ENST00000674575.1	2685	2402.4	0	0
ENST00000674933.1	2912	2629.4	0	0
ENST00000674778.1	2909	2626.4	0	0
ENST00000676442.1	2915	2632.4	0	0
ENST00000676037.1	3211	2928.4	0	0
ENST00000674532.1	6030	5747.4	0	0
ENST00000674657.1	2865	2582.4	55.1059	1.02446
ENST00000675991.1	5520	5237.4	0	0
ENST00000675009.1	2398	2115.4	0	0
ENST00000674744.1	2999	2716.4	32.9371	0.582119
ENST00000675606.1	556	294.458	0	0
ENST00000675426.1	2443	2160.4	0	0
ENST00000674783.1	3042	2759.4	0	0
ENST00000675523.1	3033	2750.4	0	0
ENST00000675552.1	9642	9359.4	3.94933	0.020258
ENST00000675714.1	2725	2442.4	121.671	2.3916
ENST00000675004.1	2805	2522.4	0	0
ENST00000368941.2	1158	875.402	20.2316	1.10954
ENST00000454215.6	1129	846.402	0	0
ENST00000676435.1	1387	1104.4	65.9233	2.86571
ENST00000675887.1	2489	2206.4	0	0
ENST00000674644.1	1931	1648.4	0	0
ENST00000675284.1	3137	2854.4	5.86143	0.0985845
ENST00000676136.1	5487	5204.4	0	0
ENST00000674956.1	2860	2577.4	0	0
ENST00000674641.1	2786	2503.4	41.5691	0.797187
ENST00000674569.1	2781	2498.4	0	0
ENST00000674930.1	2262	1979.4	0	0
ENST00000230124.8	3025	2742.4	324.208	5.67561
ENST00000675772.1	2963	2680.4	0	0
ENST00000675115.1	409	178.127	0	0
ENST00000674614.1	3496	3213.4	3.80538	0.056853
ENST00000675973.1	1877	1594.4	0	0
ENST00000675681.1	2187	1904.4	130.665	3.29398
ENST00000675847.1	2495	2212.4	0	0
ENST00000675096.1	2715	2432.4	0	0
ENST00000674649.1	2811	2528.4	0	0
ENST00000674571.1	2778	2495.4	0	0
ENST00000675311.1	2610	2327.4	0	0
ENST00000676021.1	3015	2732.4	0	0
ENST00000675831.1	2501	2218.4	0	0
ENST00000674557.1	2688	2405.4	0	0
ENST00000674884.1	3003	2720.4	0	0
ENST00000415980.2	1712	1429.4	0	0
ENST00000675153.1	3062	2779.4	0	0
ENST00000675994.1	2651	2368.4	0	0
ENST00000674830.1	3571	3288.4	0	0
ENST00000675002.1	883	600.604	22.0074	1.75914
ENST00000675834.1	484	237.006	0	0
ENST00000675272.1	7183	6900.4	9.95884	0.0692874
ENST00000675516.1	552	291.235	2.0261	0.333994
ENST00000675879.1	1726	1443.4	0	0
ENST00000675849.1	2486	2203.4	0	0
ENST00000675301.1	1542	1259.4	0	0
ENST00000675954.1	4187	3904.4	0	0
ENST00000419951.2	846	563.778	0	0
ENST00000675254.1	4438	4155.4	0	0
ENST00000676246.1	436	198.299	0	0
ENST00000674573.1	1203	920.402	0	0
ENST00000458693.1	465	220.57	0	0
ENST00000304116.10	1799	1516.4	33.8715	1.07236
ENST00000392173.6	1931	1648.4	0	0
ENST00000355114.9	2519	2236.4	0	0
ENST00000591473.1	1217	934.402	7.12847	0.366254
ENST00000585994.1	583	317.767	0	0
ENST00000587803.1	566	303.226	0	0
ENST00000586648.1	446	205.937	0	0
ENST00000421201.1	939	656.539	55.491	4.05772
ENST00000306156.8	5749	5466.4	383.254	3.36593
ENST00000462720.6	305	108.375	0	0
ENST00000480453.5	582	316.767	0	0
ENST00000476675.5	570	306.458	0	0
ENST00000467135.5	1000	717.402	4	0.267681
ENST00000472021.1	434	196.622	0	0
ENST00000497602.1	755	474.298	0	0
ENST00000485176.1	372	152.46	0	0
ENST00000489067.1	798	516.806	0	0
ENST00000394874.1	996	713.402	2.94819	0.1984
ENST00000469753.5	979	696.473	1.7517	0.120747
ENST00000480633.1	621	349.584	18.5552	2.5482
ENST00000498388.1	474	228.36	0	0
ENST00000494472.1	583	317.767	0	0
ENST00000648594.1	10598	10315.4	131.446	0.611759
ENST00000344548.7	2256	1973.4	4559.78	110.93
ENST00000498236.1	816	534.49	345.578	31.0404
ENST00000315554.13	1435	1152.4	1447.97	60.3219
ENST00000656825.1	10503	10220.4	311.356	1.46255
ENST00000651171.1	526	269.552	0	0
ENST00000652582.1	551	290.296	0	0
ENST00000667384.1	4466	4183.4	20.5472	0.235799
ENST00000411827.1	597	329.782	0	0
ENST00000662562.1	1645	1362.4	9.95376	0.350753
ENST00000400259.5	2274	1991.4	52.9041	1.27541
ENST00000556539.5	3278	2995.4	0	0
ENST00000314128.9	4405	4122.4	467.292	5.44199
ENST00000651301.1	4670	4387.4	0	0
ENST00000651915.1	4319	4036.4	0	0
ENST00000651078.1	4985	4702.4	0	0
ENST00000651805.1	4721	4438.4	48.006	0.519265
ENST00000652091.1	4850	4567.4	0.0493255	0.000518468
ENST00000651934.1	4772	4489.4	0	0
ENST00000652741.1	4740	4457.4	26.7301	0.287898
ENST00000650805.1	4465	4182.4	16.7386	0.192138
ENST00000652624.1	4124	3841.4	0	0
ENST00000556140.6	4419	4136.4	164.414	1.90825
ENST00000651967.1	3442	3159.4	0	0
ENST00000652398.1	3131	2848.4	0	0
ENST00000651339.1	2050	1767.4	8.85057	0.240412
ENST00000557235.5	3073	2790.4	129.587	2.22953
ENST00000555488.1	536	277.966	0	0
ENST00000557199.1	662	386.198	1.07307	0.133395
ENST00000418572.7	1675	1392.4	0	0
ENST00000555519.5	588	321.967	0	0
ENST00000557252.1	717	438.216	9.0238	0.988603
ENST00000557156.1	539	280.398	6.37557	1.0916
ENST00000557417.5	1063	780.402	0	0
ENST00000555646.1	603	334.643	0	0
ENST00000378133.4	2726	2443.4	5	0.0982415
ENST00000504120.4	5414	5131.4	0	0
ENST00000394633.7	2204	1921.4	0	0
ENST00000553077.5	3870	3587.4	0	0
ENST00000569766.5	3555	3272.4	0	0
ENST00000563319.5	4122	3839.4	0	0
ENST00000549350.5	3588	3305.4	0	0
ENST00000566301.5	3840	3557.4	39.8639	0.537981
ENST00000566893.5	715	436.216	0	0
ENST00000575270.5	3824	3541.4	89.532	1.21373
ENST00000561714.5	792	510.909	40.4139	3.79758
ENST00000346183.8	6328	6045.4	700.119	5.5599
ENST00000568466.6	737	457.181	0	0
ENST00000539828.6	2484	2201.4	0	0
ENST00000562171.1	707	428.783	0	0
ENST00000349223.9	6328	6045.4	99.9828	0.793999
ENST00000379165.8	3583	3300.4	0	0
ENST00000329524.8	6144	5861.4	13.5085	0.110643
ENST00000570212.5	3181	2898.4	0	0
ENST00000562926.5	3748	3465.4	7.68422	0.106455
ENST00000567152.5	3186	2903.4	0	0
ENST00000563796.5	3753	3470.4	1.29692	0.0179413
ENST00000563288.5	3790	3507.4	2.68786e-06	3.6791e-08
ENST00000535127.2	4194	3911.4	8.82686	0.108341
ENST00000565750.2	529	272.32	0	0
ENST00000456324.5	3780	3497.4	344.742	4.73227
ENST00000591063.5	533	275.381	31.7426	5.53387
ENST00000586094.5	565	302.481	121.948	19.3552
ENST00000443387.3	3347	3064.4	2908.12	45.5603
ENST00000587285.1	571	307.393	2.44513	0.381881
ENST00000274093.8	8697	8414.4	0	0
ENST00000340217.5	3065	2782.4	0	0
ENST00000483010.1	466	221.37	0	0
ENST00000436738.1	587	321.001	0	0
ENST00000378132.2	2626	2343.4	0	0
ENST00000526136.2	5370	5087.4	0	0
ENST00000520672.2	3056	2773.4	0	0
ENST00000532566.3	4594	4311.4	0	0
ENST00000522353.3	5404	5121.4	0	0
ENST00000507652.5	2270	1987.4	2	0.048313
ENST00000507969.5	533	275.381	0	0
ENST00000513477.5	633	360.78	0	0
ENST00000505141.5	632	359.927	0	0
ENST00000502940.1	555	293.863	0	0
ENST00000502305.5	788	506.909	0	0
ENST00000510280.5	566	303.226	0	0
ENST00000515538.5	560	297.989	0	0
ENST00000404450.8	3171	2888.4	0	0
ENST00000514159.1	3010	2727.4	0	0
ENST00000359240.7	3325	3042.4	0	0
ENST00000615367.4	3386	3103.4	0	0
ENST00000445694.5	3244	2961.4	0	0
ENST00000618444.1	2949	2666.4	0	0
ENST00000351270.4	2985	2702.4	0	0
ENST00000460714.1	557	295.365	0	0
ENST00000542051.5	2972	2689.4	0	0
ENST00000378125.4	2328	2045.4	0	0
ENST00000618834.1	10557	10274.4	19.2451	0.0899255
ENST00000530339.2	5374	5091.4	0	0
ENST00000512229.6	4163	3880.4	0	0
ENST00000672575.1	2808	2525.4	0	0
ENST00000416644.5	474	228.36	0	0
ENST00000468987.1	644	369.768	0	0
ENST00000441021.5	556	294.458	0	0
ENST00000322734.2	5834	5551.4	1.1617	0.0100464
ENST00000290167.11	3968	3685.4	17.0003	0.221458
ENST00000415567.1	680	403.007	0	0
ENST00000441048.1	482	235.111	0	0
ENST00000614258.1	4248	3965.4	7.50251	0.0908321
ENST00000529859.2	5384	5101.4	0	0
ENST00000529619.5	4157	3874.4	0	0
ENST00000369360.7	5535	5252.4	0	0
ENST00000359988.4	5613	5330.4	0	0
ENST00000360478.7	5426	5143.4	0	0
ENST00000369358.8	5534	5251.4	0	0
ENST00000378126.4	3267	2984.4	0	0
ENST00000529310.6	5395	5112.4	0	0
ENST00000527624.1	2231	1948.4	0	0
ENST00000270001.12	7491	7208.4	27.3969	0.182466
ENST00000589280.1	642	368.031	5.80585	0.757359
ENST00000412641.1	546	286.339	0.835626	0.140104
ENST00000383744.8	1989	1706.4	96.4225	2.7128
ENST00000344387.9	7530	7247.4	127.004	0.841309
ENST00000383745.6	2935	2652.4	51.5255	0.932615
ENST00000334075.6	2320	2037.4	0	0
ENST00000396058.1	4299	4016.4	154.228	1.84352
ENST00000460015.1	558	296.052	0	0
ENST00000449347.5	1067	784.402	32.6831	2.00034
ENST00000263734.5	5155	4872.4	2397.41	23.6221
ENST00000467888.5	665	388.688	9.36076	1.15619
ENST00000475822.1	551	290.296	0	0
ENST00000463191.1	559	297.052	0	0
ENST00000483692.1	657	381.509	30.2827	3.81074
ENST00000466465.5	3622	3339.4	13.125	0.188691
ENST00000465318.5	741	460.811	1.13883	0.118647
ENST00000468530.1	452	210.288	0	0
ENST00000435224.3	4905	4622.4	636	6.60556
ENST00000530814.1	566	303.226	0	0
ENST00000445543.2	1360	1077.4	15	0.668395
ENST00000392161.4	5941	5658.4	223.617	1.89728
ENST00000590993.1	5718	5435.4	0	0
ENST00000650433.1	2000	1717.4	26.197	0.732317
ENST00000400239.6	1855	1572.4	0	0
ENST00000375647.5	8701	8418.4	886.999	5.05841
ENST00000404138.5	8992	8709.4	0	0
ENST00000374651.8	8368	8085.4	31.8036	0.18884
ENST00000356878.5	2922	2639.4	0	0
ENST00000525929.2	5339	5056.4	0	0
ENST00000587567.1	1154	871.402	1.2405	0.0683436
ENST00000434377.6	5197	4914.4	38.2119	0.373291
ENST00000493391.5	3425	3142.4	8.49156	0.129732
ENST00000392170.6	2755	2472.4	12.4211	0.241192
ENST00000424129.6	2644	2361.4	0	0
ENST00000452939.5	793	511.909	9.83378	0.922248
ENST00000427002.1	584	318.6	0	0
ENST00000472909.6	587	321.001	21.9062	3.27627
ENST00000460937.5	570	306.458	0	0
ENST00000480361.1	474	228.36	0	0
ENST00000494354.1	925	642.604	1.91105	0.142774
ENST00000378123.4	2616	2333.4	0	0
ENST00000531613.2	5398	5115.4	0	0
ENST00000280187.11	2854	2571.4	82.1273	1.53334
ENST00000507080.5	2672	2389.4	0	0
ENST00000393658.6	2821	2538.4	51.1295	0.967011
ENST00000506894.5	2614	2331.4	25.6328	0.527835
ENST00000515090.5	1500	1217.4	0	0
ENST00000506219.5	552	291.235	0	0
ENST00000508323.1	543	283.855	0	0
ENST00000503397.5	737	457.181	0	0
ENST00000512610.5	579	313.931	0	0
ENST00000502754.5	616	345.369	0	0
ENST00000507520.5	566	303.226	0	0
ENST00000513667.5	579	313.931	0	0
ENST00000512509.5	566	303.226	0	0
ENST00000505561.5	690	412.719	0	0
ENST00000505375.5	561	298.989	2.10408	0.337852
ENST00000513365.1	734	454.272	0	0
ENST00000509865.5	551	290.296	0	0
ENST00000512897.5	584	318.6	0	0
ENST00000507540.1	568	304.682	0	0
ENST00000505304.1	550	289.419	0	0
ENST00000503563.1	555	293.863	0	0
ENST00000378122.4	6900	6617.4	22.0072	0.159661
ENST00000532602.2	5377	5094.4	0	0
ENST00000562220.2	12358	12075.4	3.53911	0.0140706
ENST00000307360.6	5409	5126.4	0	0
ENST00000506939.6	3788	3505.4	5.02686	0.068846
ENST00000673459.1	1152	869.402	0	0
ENST00000414000.3	1945	1662.4	0	0
ENST00000275169.4	1089	806.402	0	0
ENST00000396056.7	2658	2375.4	109.002	2.20302
ENST00000432115.6	532	274.44	1.83081	0.32027
ENST00000415571.6	620	348.799	3.69395	0.508436
ENST00000399560.2	564	301.577	0	0
ENST00000296092.7	2503	2220.4	74.4121	1.60891
ENST00000453164.1	581	315.8	1.5608	0.237276
ENST00000241052.5	2291	2008.4	1062.52	25.3985
ENST00000650153.1	1181	898.402	5.96879	0.318959
ENST00000528104.2	696	418.466	0	0
ENST00000530343.1	752	471.298	0	0
ENST00000525707.2	348	135.049	2.50886	0.891875
ENST00000534710.2	508	255.17	0	0
ENST00000166244.8	5019	4736.4	0	0
ENST00000374644.8	1802	1519.4	1	0.0315971
ENST00000421345.5	531	273.557	1.08324	0.190106
ENST00000523638.6	5285	5002.4	136.756	1.31247
ENST00000592282.1	5055	4772.4	0	0
ENST00000588993.1	4174	3891.4	52.0213	0.641793
ENST00000593142.5	4047	3764.4	23.9551	0.305508
ENST00000520608.2	330	123.339	0.628145	0.244501
ENST00000392587.6	2675	2392.4	868.918	17.4367
ENST00000392586.5	2815	2532.4	0	0
ENST00000444391.5	898	615.604	24.0293	1.87396
ENST00000265601.7	904	621.604	15.205	1.17434
ENST00000368938.5	678	401.129	0	0
ENST00000447287.5	652	376.933	8.49078	1.08144
ENST00000419252.1	740	460.089	3.2798	0.342236
ENST00000392589.6	2886	2603.4	0	0
ENST00000359451.6	3075	2792.4	2.91618e-07	5.01367e-09
ENST00000392588.5	3122	2839.4	185.077	3.1293
ENST00000616325.1	3418	3135.4	2	0.0306236
ENST00000398640.7	5407	5124.4	0	0
ENST00000617408.1	700	422.212	0	0
ENST00000434431.2	680	403.007	0	0
ENST00000452073.2	395	168.309	0	0
ENST00000590656.1	419	184.921	0	0
ENST00000591340.6	5144	4861.4	377.272	3.72575
ENST00000334116.7	5238	4955.4	74.9717	0.726338
ENST00000586115.5	587	321.001	0	0
ENST00000585983.5	582	316.767	0	0
ENST00000585960.5	535	276.996	0	0
ENST00000586458.5	2674	2391.4	0	0
ENST00000587286.1	568	304.682	0	0
ENST00000398189.4	1750	1467.4	6	0.196301
ENST00000524249.5	857	574.721	28.9121	2.41514
ENST00000306448.4	1979	1696.4	5.58878	0.158164
ENST00000522587.6	1599	1316.4	25.6897	0.936893
ENST00000524188.5	572	308.264	1.8564	0.289113
ENST00000505245.6	2334	2051.4	131.953	3.08808
ENST00000522219.1	609	339.11	0	0
ENST00000374642.8	1091	808.402	0	0
ENST00000438241.1	768	487.008	0	0
ENST00000402322.1	976	693.473	0	0
ENST00000436624.7	3154	2871.4	0.499854	0.00835736
ENST00000296091.8	3270	2987.4	0	0
ENST00000411443.1	593	326.226	0	0
ENST00000449836.5	3173	2890.4	0.000146002	2.42505e-06
ENST00000553532.6	5158	4875.4	1149.38	11.3181
ENST00000229201.4	4376	4093.4	1302.14	15.2719
ENST00000557589.1	2784	2501.4	56.65	1.08727
ENST00000553314.1	511	257.64	2.23745	0.416927
ENST00000555808.1	581	315.8	0	0
ENST00000374640.9	1158	875.402	0	0
ENST00000374639.7	1183	900.402	0	0
ENST00000374637.1	1089	806.402	0	0
ENST00000613593.1	2588	2305.4	0	0
ENST00000398631.3	5401	5118.4	0	0
ENST00000673403.1	5438	5155.4	0	0
ENST00000647844.1	4205	3922.4	0	0
ENST00000265441.8	3856	3573.4	0	0
ENST00000449446.5	1768	1485.4	0	0
ENST00000491214.1	513	259.106	0	0
ENST00000461427.1	571	307.393	0	0
ENST00000510260.5	677	400.169	0	0
ENST00000432749.6	977	694.473	0	0
ENST00000509305.6	1098	815.402	0	0
ENST00000465198.1	318	115.62	0	0
ENST00000238738.9	4780	4497.4	1624.2	17.338
ENST00000432183.5	714	435.347	63.5659	7.00984
ENST00000489471.5	869	586.664	3.59538	0.294222
ENST00000482449.2	674	397.25	13.5231	1.6343
ENST00000473428.1	757	476.25	73.3091	7.38997
ENST00000494370.1	689	411.719	23.3354	2.72104
ENST00000489448.1	560	297.989	15	2.41663
ENST00000423582.5	2657	2374.4	0	0
ENST00000460384.1	576	311.291	0	0
ENST00000460670.5	556	294.458	0	0
ENST00000292928.7	8336	8053.4	5.07478	0.0302523
ENST00000463910.1	663	386.963	0	0
ENST00000439428.5	2742	2459.4	0	0
ENST00000435416.1	3865	3582.4	0	0
ENST00000590785.1	712	433.479	0	0
ENST00000585467.1	550	289.419	0	0
ENST00000639288.1	834	552	0	0
ENST00000257832.7	2317	2034.4	0	0
ENST00000312319.6	2450	2167.4	0	0
ENST00000673820.1	1296	1013.4	0	0
ENST00000429939.6	637	364.002	0	0
ENST00000528709.1	531	273.557	0	0
ENST00000532417.1	2330	2047.4	0	0
ENST00000620316.4	2217	1934.4	0	0
ENST00000396048.6	3099	2816.4	2.2197	0.0378372
ENST00000486486.1	543	283.855	0	0
ENST00000620116.5	3353	3070.4	17.2803	0.270194
ENST00000484233.1	479	232.765	0	0
ENST00000508596.6	7333	7050.4	67.6153	0.460417
ENST00000509792.1	456	213.633	0	0
ENST00000280190.8	4705	4422.4	46.5879	0.505749
ENST00000507824.6	4119	3836.4	0	0
ENST00000513261.1	466	221.37	0	0
ENST00000505894.2	677	400.169	0	0
ENST00000443118.3	4911	4628.4	0	0
ENST00000508773.1	485	237.82	0	0
ENST00000484437.1	507	254.477	72.9064	13.7543
ENST00000296121.6	5079	4796.4	416.423	4.16811
ENST00000289272.3	5408	5125.4	0	0
ENST00000409494.5	4884	4601.4	0	0
ENST00000617769.1	2427	2144.4	0	0
ENST00000673785.1	1706	1423.4	0	0
ENST00000436097.1	349	135.701	0	0
ENST00000546407.1	222	60.6459	1	0.791624
ENST00000446805.1	575	310.389	0	0
ENST00000003084.11	6070	5787.4	0	0
ENST00000647639.1	608	338.564	0	0
ENST00000647978.1	2524	2241.4	0	0
ENST00000649406.1	3758	3475.4	0	0
ENST00000648260.1	2723	2440.4	0	0
ENST00000649850.1	931	648.604	0	0
ENST00000426809.5	4316	4033.4	0	0
ENST00000649781.1	4260	3977.4	0	0
ENST00000472848.1	148	31.4328	0	0
ENST00000647720.1	3347	3064.4	0	0
ENST00000468795.1	682	405.007	0	0
ENST00000600166.1	559	297.052	0	0
ENST00000429014.1	423	188.057	0	0
ENST00000608965.5	896	613.604	0	0
ENST00000610149.1	519	264.197	0	0
ENST00000621535.1	657	381.509	0	0
ENST00000396893.6	3326	3043.4	4.32262	0.0681881
ENST00000589442.1	240	69.9642	0	0
ENST00000588268.6	3955	3672.4	16.7697	0.219227
ENST00000360357.8	2361	2078.4	0	0
ENST00000590487.1	1580	1297.4	0	0
ENST00000540605.2	1747	1464.4	0	0
ENST00000591370.5	713	434.391	0	0
ENST00000590361.5	579	313.931	0	0
ENST00000588844.1	562	299.894	0	0
ENST00000591827.5	545	285.4	8.27145	1.39139
ENST00000592829.5	467	222.195	0	0
ENST00000592496.1	572	308.264	0	0
ENST00000614133.4	1692	1409.4	3.00427	0.102335
ENST00000618437.1	774	493.008	13.9976	1.36307
ENST00000374630.8	11035	10752.4	855.135	3.81812
ENST00000400191.7	10816	10533.4	0	0
ENST00000374632.7	3677	3394.4	2982.88	42.1884
ENST00000374627.1	4014	3731.4	33.958	0.436908
ENST00000465676.1	1006	723.402	24.3149	1.61366
ENST00000490436.1	536	277.966	3.03177	0.52363
ENST00000544305.5	1709	1426.4	25.8042	0.868498
ENST00000281382.11	1294	1011.4	201.19	9.54997
ENST00000482786.5	855	572.721	0	0
ENST00000420164.5	586	320.135	32.3219	4.84712
ENST00000306465.8	1061	778.402	56.9107	3.51002
ENST00000412717.1	737	457.181	9.14186	0.95999
ENST00000495933.1	3454	3171.4	10.1315	0.15337
ENST00000474980.1	619	347.907	0	0
ENST00000326047.9	4760	4477.4	328.378	3.52102
ENST00000438321.5	4795	4512.4	36.1216	0.384308
ENST00000481166.6	2240	1957.4	0	0
ENST00000425755.5	3460	3177.4	0	0
ENST00000493134.1	1454	1171.4	0	0
ENST00000453693.1	2441	2158.4	0	0
ENST00000422209.1	691	413.719	0	0
ENST00000409700.4	4077	3794.4	0	0
ENST00000253807.3	5896	5613.4	0	0
ENST00000590392.5	542	283.127	7	1.18696
ENST00000536254.6	2825	2542.4	0	0
ENST00000360729.8	2691	2408.4	37.1094	0.739734
ENST00000588311.5	2042	1759.4	26.6283	0.726606
ENST00000585696.5	3734	3451.4	0	0
ENST00000589264.5	319	116.261	1.26224	0.521228
ENST00000591308.1	483	236.085	0	0
ENST00000615316.1	3011	2728.4	0	0
ENST00000289269.7	5725	5442.4	0	0
ENST00000617566.1	284	94.7788	0	0
ENST00000673410.1	2051	1768.4	1.46405	0.0397463
ENST00000613766.1	550	289.419	0	0
ENST00000606893.5	3372	3089.4	13.4039	0.208295
ENST00000368932.5	3933	3650.4	1094.79	14.3982
ENST00000368930.5	1977	1694.4	198.545	5.62553
ENST00000453107.5	306	108.987	0	0
ENST00000431461.1	400	171.528	0	0
ENST00000445340.2	357	141.416	0	0
ENST00000307731.2	3859	3576.4	493.263	6.62144
ENST00000486447.1	1724	1441.4	130.495	4.3464
ENST00000238892.4	6323	6040.4	918.137	7.29729
ENST00000589390.5	523	267.45	70.1226	12.5874
ENST00000591344.2	7712	7429.4	157.65	1.01873
ENST00000614887.4	7625	7342.4	42.529	0.278078
ENST00000527001.5	507	254.477	0	0
ENST00000257831.8	5399	5116.4	1	0.0093833
ENST00000450654.6	2519	2236.4	0	0
ENST00000530286.5	1280	997.402	0	0
ENST00000533754.5	1501	1218.4	0	0
ENST00000529527.5	560	297.989	0	0
ENST00000531728.5	485	237.82	0	0
ENST00000525253.5	564	301.577	0	0
ENST00000531794.5	1481	1198.4	0	0
ENST00000529161.1	502	249.889	0	0
ENST00000532302.1	557	295.365	0	0
ENST00000527935.1	557	295.365	0	0
ENST00000306549.6	7973	7690.4	7.24007	0.0451974
ENST00000194155.7	4089	3806.4	24.5839	0.310067
ENST00000622947.1	2231	1948.4	2.41284	0.0594525
ENST00000624874.1	565	302.481	0	0
ENST00000625033.1	519	264.197	0	0
ENST00000624994.1	162	34.6195	0	0
ENST00000652304.1	2614	2331.4	0	0
ENST00000648442.1	936	653.539	0	0
ENST00000650166.1	555	293.863	0	0
ENST00000555551.1	995	712.402	0	0
ENST00000280191.7	1142	859.402	2	0.111726
ENST00000515234.1	2115	1832.4	2.01894	0.0528961
ENST00000508699.1	403	173.431	0	0
ENST00000306503.5	4771	4488.4	26.3321	0.281653
ENST00000394861.3	4766	4483.4	991.668	10.6189
ENST00000650009.1	839	556.834	0	0
ENST00000568862.1	2463	2180.4	9	0.198165
