target_id	length	eff_length	est_counts	tpm
ENST00000489120.5	1609	1346.7	0	0
ENST00000448950.5	1387	1124.7	0	0
ENST00000316470.9	1420	1157.7	0	0
ENST00000420647.5	1167	904.698	0	0
ENST00000416071.1	668	412.191	0	0
ENST00000622011.1	3107	2844.7	6.17452	0.109325
ENST00000496739.1	457	226.099	0	0
ENST00000621324.4	1078	815.698	0	0
ENST00000620364.5	8740	8477.7	0	0
ENST00000478620.2	589	339.406	0	0
ENST00000476656.1	1515	1252.7	11.7289	0.47159
ENST00000483745.1	550	304.898	0	0
ENST00000455415.1	256	82.4186	0	0
ENST00000561338.5	571	323.708	0	0
ENST00000329841.10	3469	3206.7	103.95	1.63275
ENST00000558033.5	713	454.126	3.97876	0.441289
ENST00000557963.1	1670	1407.7	0	0
ENST00000560555.1	576	328.202	0	0
ENST00000346623.6	3104	2841.7	0	0
ENST00000558869.1	586	337.137	8.07119	1.20582
ENST00000339865.9	7775	7512.7	500.892	3.35815
ENST00000525257.1	548	303.089	24.1439	4.01227
ENST00000527733.7	9994	9731.7	501.777	2.59701
ENST00000399455.2	7396	7133.7	1521.89	10.7453
ENST00000525367.1	434	208.432	0	0
ENST00000525078.1	978	715.698	67.6301	4.75951
ENST00000531513.5	936	673.698	12.3584	0.923952
ENST00000530041.5	767	505.596	3.85763	0.384299
ENST00000530369.1	574	326.371	0	0
ENST00000305481.10	3577	3314.7	0	0
ENST00000529813.1	3123	2860.7	56.9021	1.00186
ENST00000394488.2	2184	1921.7	10.8729	0.284979
ENST00000296499.6	5806	5543.7	2.12838	0.0193376
ENST00000222248.4	3604	3341.7	4.45111	0.0670892
ENST00000597109.1	573	325.371	0.566609	0.0877115
ENST00000336374.4	2079	1816.7	0	0
ENST00000477357.5	2314	2051.7	0	0
ENST00000498080.1	648	393.697	1	0.127935
ENST00000467776.1	754	492.948	1	0.102177
ENST00000377658.8	4487	4224.7	1775.79	21.1713
ENST00000377663.3	6445	6182.7	345.997	2.81868
ENST00000467612.5	1056	793.698	53.8644	3.41821
ENST00000496707.5	824	562.011	177.698	15.9253
ENST00000463043.1	667	411.232	0	0
ENST00000610898.1	1945	1682.7	19.4361	0.581775
ENST00000282369.7	4050	3787.7	0	0
ENST00000513154.6	4156	3893.7	237.736	3.07528
ENST00000514154.1	1952	1689.7	49.4946	1.47537
ENST00000513485.5	631	378.388	0	0
ENST00000515104.1	805	543.067	9.48883	0.880059
ENST00000510222.1	585	336.137	0	0
ENST00000508894.1	786	524.441	11.2808	1.08342
ENST00000379618.6	693	434.625	2	0.231775
ENST00000511701.1	310	116.581	0	0
ENST00000379617.2	1322	1059.7	1	0.0475302
ENST00000548809.5	469	236.446	6.00279	1.27871
ENST00000548589.5	504	264.63	0	0
ENST00000551154.5	423	199.841	0	0
ENST00000546796.5	556	310.194	264.743	42.9876
ENST00000549966.5	538	293.932	1.45239	0.24888
ENST00000547832.5	640	386.448	11.8349	1.5425
ENST00000547187.5	669	413.065	1.86443	0.227341
ENST00000548894.5	373	162.524	0	0
ENST00000546914.5	521	279.158	4.97379	0.897407
ENST00000552635.5	574	326.371	5.58196	0.861444
ENST00000552699.5	2964	2701.7	167.479	3.12231
ENST00000267115.10	2837	2574.7	14732.7	288.209
ENST00000549445.5	759	497.948	1.26507	0.127963
ENST00000546885.5	578	330.134	2.80444	0.427867
ENST00000550951.5	533	289.453	4.54914	0.791595
ENST00000549385.5	2771	2508.7	712.492	14.3049
ENST00000548713.5	551	305.771	0	0
ENST00000548201.5	582	333.344	7.37615	1.11452
ENST00000550445.5	761	499.898	40.1719	4.04756
ENST00000549130.5	446	218.123	0.335679	0.0775129
ENST00000552370.5	882	619.894	1209.07	98.2396
ENST00000395006.8	2598	2335.7	0	0
ENST00000547798.1	2494	2231.7	0	0
ENST00000553022.1	540	295.716	1.70428	0.290281
ENST00000547013.1	428	203.647	1.86339	0.460871
ENST00000550040.1	952	689.698	21.2984	1.55539
ENST00000549471.1	484	248.044	1.91935	0.389742
ENST00000423828.5	3254	2991.7	19.5247	0.328714
ENST00000354593.6	2342	2079.7	0	0
ENST00000651514.1	2781	2518.7	0	0
ENST00000336411.7	2165	1902.7	0	0
ENST00000651162.1	1401	1138.7	0	0
ENST00000652018.1	1982	1719.7	1	0.0292887
ENST00000651783.1	1053	790.698	0	0
ENST00000480043.1	651	396.496	0	0
ENST00000415003.1	564	317.542	0	0
ENST00000445755.7	987	724.698	2358.53	163.922
ENST00000602080.1	609	358.091	2.53837	0.357038
ENST00000597436.5	1055	792.698	58.7058	3.73014
ENST00000596123.1	580	331.86	20.6409	3.13275
ENST00000377648.5	3632	3369.7	1492.48	22.3084
ENST00000495385.1	798	536.174	54.5224	5.12179
ENST00000468045.5	3057	2794.7	71.5994	1.29041
ENST00000260643.7	2127	1864.7	1328.53	35.8851
ENST00000444452.5	2030	1767.7	0	0
ENST00000406567.7	1910	1647.7	14.2644	0.436042
ENST00000456259.5	1105	842.698	17.3217	1.03531
ENST00000430533.1	615	363.905	11.7165	1.62167
ENST00000441451.1	351	146.298	0	0
ENST00000474802.1	1283	1020.7	39.5717	1.95272
ENST00000416802.1	564	317.542	0	0
ENST00000296498.3	4809	4546.7	5	0.0553893
ENST00000510903.1	295	106.855	0	0
ENST00000515089.1	879	616.894	1	0.0816472
ENST00000503043.1	772	510.545	0	0
ENST00000388948.8	15674	15411.7	2538.62	8.29658
ENST00000534045.5	569	322.009	14.4769	2.26444
ENST00000527698.1	679	422.261	0	0
ENST00000532029.6	1241	978.698	3.21572	0.165494
ENST00000525284.5	6494	6231.7	0	0
ENST00000531270.5	6015	5752.7	2.4144	0.0211393
ENST00000525617.2	614	362.905	21.02	2.91736
ENST00000538064.1	493	255.69	0	0
ENST00000526457.3	11632	11369.7	20121.7	89.1391
ENST00000525395.2	737	476.966	4.11543	0.43459
ENST00000532145.1	2790	2527.7	2.58653	0.05154
ENST00000394636.9	2398	2135.7	44	1.03768
ENST00000560154.5	879	616.894	0	0
ENST00000320990.9	2061	1798.7	0	0
ENST00000558597.1	1825	1562.7	0	0
ENST00000620085.1	881	618.894	0	0
ENST00000222249.13	3625	3362.7	77.9016	1.16684
ENST00000594192.2	247	76.68	0	0
ENST00000609922.1	499	260.555	17.0135	3.28886
ENST00000615435.1	1691	1428.7	107.103	3.77584
ENST00000357250.11	3697	3434.7	0	0
ENST00000320755.12	3051	2788.7	0	0
ENST00000360859.11	2092	1829.7	0	0
ENST00000486080.5	1844	1581.7	3.01041	0.0958636
ENST00000644493.1	2548	2285.7	0	0
ENST00000489611.5	1940	1677.7	0	0
ENST00000447041.6	690	431.888	0	0
ENST00000493682.6	1117	854.698	0	0
ENST00000489861.2	243	74.2852	0	0
ENST00000470652.1	531	287.514	0	0
ENST00000370496.3	1372	1109.7	0	0
ENST00000054650.8	1366	1103.7	189.706	8.65731
ENST00000484676.1	879	616.894	4.02684	0.32878
ENST00000307896.10	1046	783.698	39.9517	2.56767
ENST00000377627.7	2053	1790.7	24.7962	0.697454
ENST00000484669.6	744	483.63	0	0
ENST00000487819.5	840	578.011	3.60396	0.314048
ENST00000472925.1	983	720.698	31.5601	2.20565
ENST00000480647.1	336	134.751	1.64796	0.615981
ENST00000419445.6	9550	9287.7	627.241	3.40156
ENST00000379615.3	903	640.894	302.244	23.7533
ENST00000514178.5	553	307.484	7.99657	1.30989
ENST00000296642.4	552	306.484	0	0
ENST00000503638.1	579	330.928	0	0
ENST00000290552.8	2681	2418.7	0	0
ENST00000558315.1	850	587.894	0	0
ENST00000379656.7	2528	2265.7	516.582	11.4839
ENST00000595712.5	615	363.905	15.7392	2.17845
ENST00000600788.6	459	227.874	32.6074	7.2073
ENST00000593560.6	1109	846.698	20.8311	1.23918
ENST00000596105.2	566	319.442	18.1013	2.8541
ENST00000608009.1	576	328.202	0	0
ENST00000593460.1	3748	3485.7	3.76184	0.0543579
ENST00000222250.5	2501	2238.7	80.3774	1.80838
ENST00000594411.1	566	319.442	0	0
ENST00000548638.5	508	267.811	5.01616	0.943397
ENST00000451127.3	2616	2353.7	26.6365	0.570004
ENST00000570308.5	3235	2972.7	0	0
ENST00000568715.5	566	319.442	0	0
ENST00000219070.9	3514	3251.7	111	1.71935
ENST00000564864.5	736	475.966	0	0
ENST00000543485.5	1978	1715.7	0	0
ENST00000437642.6	2469	2206.7	0	0
ENST00000570283.1	755	493.948	0	0
ENST00000566564.1	443	216.095	0	0
ENST00000331320.12	2871	2608.7	603.772	11.6574
ENST00000406191.5	2770	2507.7	351.547	7.06091
ENST00000405646.5	2709	2446.7	2632.01	54.1825
ENST00000438610.5	2144	1881.7	509.053	13.6259
ENST00000551236.5	461	229.774	0	0
ENST00000481012.5	987	724.698	254.708	17.7026
ENST00000424723.5	904	641.894	95.1064	7.46274
ENST00000494026.1	852	589.894	66.1516	5.64831
ENST00000498644.5	871	608.894	0	0
ENST00000434050.5	2050	1787.7	0	0
ENST00000490198.5	814	552.067	47.8267	4.36346
ENST00000550551.5	416	194.852	0	0
ENST00000550808.5	561	314.739	8.50483	1.36103
ENST00000469140.2	1666	1403.7	223.785	8.0299
ENST00000552286.5	1943	1680.7	240.307	7.20159
ENST00000426567.5	568	321.242	225.437	35.3464
ENST00000481206.1	842	580.011	207.221	17.9949
ENST00000494981.1	509	268.755	0	0
ENST00000481635.1	700	441.581	115.49	13.173
ENST00000435036.6	2888	2625.7	135.08	2.59118
ENST00000388822.10	6642	6379.7	749.753	5.9193
ENST00000626212.2	522	279.922	36.9674	6.65171
ENST00000628452.2	6625	6362.7	7.55737	0.0598248
ENST00000508801.1	485	248.856	0	0
ENST00000502564.2	432	206.902	6.08215	1.48062
ENST00000506780.2	927	664.698	77.3374	5.86027
ENST00000379611.10	2387	2124.7	358.811	8.50591
ENST00000512261.5	2279	2016.7	0	0
ENST00000506442.5	2145	1882.7	78.4619	2.09909
ENST00000395557.4	2069	1806.7	4.72704	0.131782
ENST00000502975.1	598	347.559	0	0
ENST00000513730.5	569	322.009	0	0
ENST00000503027.1	753	491.948	0	0
ENST00000465508.5	3014	2751.7	95.6044	1.74996
ENST00000451196.5	1357	1094.7	0	0
ENST00000377577.10	3201	2938.7	2538.36	43.5061
ENST00000294401.11	2210	1947.7	100.99	2.6116
ENST00000472414.1	725	465.34	26.4968	2.86797
ENST00000426784.1	975	712.698	105.078	7.42609
ENST00000473993.5	755	493.948	23.5421	2.40058
ENST00000469318.5	355	148.99	0	0
ENST00000485073.5	613	361.942	125.183	17.4203
ENST00000460594.5	581	332.654	27.4359	4.15412
ENST00000465911.1	745	484.533	9.00451	0.936028
ENST00000396505.7	9549	9286.7	60.1502	0.326233
ENST00000527132.1	1625	1362.7	5.60074	0.207013
ENST00000326932.8	2636	2373.7	1616.03	34.2908
ENST00000525493.5	1326	1063.7	25.4042	1.20292
ENST00000528188.5	566	319.442	22.2552	3.50907
ENST00000532372.5	613	361.942	3.13164	0.435797
ENST00000525927.5	562	315.674	6.00665	0.958399
ENST00000532873.5	574	326.371	9.26044e-08	1.42913e-08
ENST00000533813.5	903	640.894	63.1321	4.96153
ENST00000534511.5	592	342.02	9.21914	1.35766
ENST00000529338.1	521	279.158	0	0
ENST00000526218.5	862	599.894	7.32053	0.614638
ENST00000531309.1	707	448.581	16.4136	1.84295
ENST00000530694.5	678	421.432	32.0732	3.83325
ENST00000534479.5	1087	824.698	27.9295	1.70577
ENST00000533900.1	717	457.896	5.88072	0.646868
ENST00000593993.7	2713	2450.7	6.22368	0.127912
ENST00000600835.6	2901	2638.7	0	0
ENST00000322153.11	1902	1639.7	11.7499	0.36093
ENST00000430026.7	528	285.237	1.32344	0.233695
ENST00000598019.6	595	344.843	0	0
ENST00000594176.1	557	311.194	0	0
ENST00000597416.1	551	305.771	0	0
ENST00000335524.7	2008	1745.7	0	0
ENST00000432962.2	1440	1177.7	0	0
ENST00000296096.6	4882	4619.7	2.19552	0.0239374
ENST00000407815.3	572	324.573	0	0
ENST00000280551.11	4018	3755.7	766.955	10.2856
ENST00000505134.5	3915	3652.7	26.0957	0.359838
ENST00000511481.5	2626	2363.7	91.3187	1.9459
ENST00000502830.1	422	199	2.08028	0.526525
ENST00000511715.1	2969	2706.7	13.8322	0.257397
ENST00000514561.5	3806	3543.7	0	0
ENST00000502526.1	351	146.298	0	0
ENST00000511033.1	576	328.202	0	0
ENST00000509818.5	1870	1607.7	12.4875	0.391223
ENST00000514418.1	580	331.86	0	0
ENST00000506622.5	1319	1056.7	4.85881	0.231596
ENST00000503683.1	602	351.273	2.30466	0.330456
ENST00000505280.1	561	314.739	0	0
ENST00000419654.6	2786	2523.7	448.133	8.94379
ENST00000254190.4	4662	4399.7	1439.6	16.4805
ENST00000543813.2	2173	1910.7	128.33	3.38289
ENST00000560766.1	553	307.484	3.10284	0.508264
ENST00000561414.1	564	317.542	0	0
ENST00000561143.1	819	557.067	0	0
ENST00000559384.1	139	26.1496	0	0
ENST00000631161.2	328	129.29	0	0
ENST00000354829.7	1707	1444.7	0	0
ENST00000342499.8	1396	1133.7	0	0
ENST00000417625.5	1255	992.698	4.12429	0.209259
ENST00000436834.5	1279	1016.7	1	0.0495405
ENST00000415413.5	990	727.698	0	0
ENST00000433277.5	1313	1050.7	0	0
ENST00000444905.5	733	472.966	0	0
ENST00000463915.5	439	212.698	0	0
ENST00000477658.5	1064	801.698	0	0
ENST00000491648.5	1024	761.698	0	0
ENST00000495115.5	666	410.274	0	0
ENST00000222382.5	1515	1252.7	0	0
ENST00000312017.9	1349	1086.7	0	0
ENST00000434806.5	1633	1370.7	0	0
ENST00000481362.5	1848	1585.7	5.11919	0.162605
ENST00000472352.1	687	428.975	0	0
ENST00000398226.7	1439	1176.7	73.1749	3.1322
ENST00000531964.5	764	502.697	0	0
ENST00000526043.1	2444	2181.7	39.4135	0.909919
ENST00000526049.6	1218	955.698	725.032	38.211
ENST00000528346.1	655	399.928	0	0
ENST00000527833.5	856	593.894	3.42061	0.290099
ENST00000529968.1	556	310.194	6.12449	0.994463
ENST00000534014.1	355	148.99	3.8349	1.29643
ENST00000274457.5	5697	5434.7	1245	11.5384
ENST00000285979.11	2310	2047.7	0	0
ENST00000339022.6	1471	1208.7	2	0.0833421
ENST00000427199.3	3203	2940.7	170.548	2.92111
ENST00000513729.1	288	102.292	0	0
ENST00000282382.8	3491	3228.7	167.046	2.60592
ENST00000333314.3	3453	3190.7	128.978	2.03602
ENST00000514548.1	736	475.966	0.534142	0.056524
ENST00000464755.1	2395	2132.7	0	0
ENST00000480405.2	1417	1154.7	0	0
ENST00000371321.9	4131	3868.7	3.14781	0.0409823
ENST00000645461.1	2634	2371.7	18	0.382266
ENST00000303635.12	8314	8051.7	52.8208	0.330423
ENST00000490738.5	538	293.932	79.0832	13.5516
ENST00000476163.5	863	600.894	225.897	18.935
ENST00000473578.5	567	320.409	316.221	49.7094
ENST00000557126.5	486	249.802	15.1256	3.04977
ENST00000467404.6	546	301.31	2.60398	0.435287
ENST00000461311.1	431	206.136	83.8915	20.4982
ENST00000486138.1	392	176.331	3.01788	0.862035
ENST00000482934.1	743	482.678	4.07604	0.425337
ENST00000470648.5	766	504.647	0	0
ENST00000461580.5	826	564.011	13.3668	1.19369
ENST00000472283.1	384	170.354	1.52821	0.451837
ENST00000467267.1	664	408.274	2.36774	0.292102
ENST00000495233.5	3247	2984.7	0	0
ENST00000490905.5	2053	1790.7	0	0
ENST00000476864.1	714	455.126	0	0
ENST00000456936.4	3918	3655.7	4970.94	68.4889
ENST00000503010.1	805	543.067	51.9587	4.819
ENST00000508420.1	572	324.573	0	0
ENST00000262811.10	5896	5633.7	650.617	5.8168
ENST00000608648.1	1760	1497.7	24.7654	0.832864
ENST00000601226.2	451	221.729	0	0
ENST00000609494.1	354	148.309	0	0
ENST00000609076.1	449	220.048	0	0
ENST00000461757.1	2307	2044.7	110.715	2.72728
ENST00000310574.8	3213	2950.7	1103.6	18.8382
ENST00000488743.6	3174	2911.7	262.408	4.53923
ENST00000408041.5	2230	1967.7	202.796	5.19103
ENST00000461319.5	598	347.559	0	0
ENST00000481751.5	615	363.905	18.0396	2.49684
ENST00000492069.5	705	446.581	19.284	2.17495
ENST00000476319.1	842	580.011	47.1876	4.09774
ENST00000464538.1	664	408.274	46.6787	5.75863
ENST00000445802.5	871	608.894	68.6326	5.67728
ENST00000412471.5	917	654.764	36.5812	2.81401
ENST00000401463.5	732	471.966	31.2894	3.33917
ENST00000432106.5	725	465.34	0	0
ENST00000426119.5	676	419.517	80.3669	9.64895
ENST00000414408.5	741	480.727	9.57992	1.00373
ENST00000428518.5	570	322.808	0	0
ENST00000430186.5	599	348.38	6.75619	0.976789
ENST00000442731.1	542	297.498	0	0
ENST00000250535.5	1565	1302.7	81.6169	3.15565
ENST00000502631.1	752	490.948	5.38307	0.552264
ENST00000504877.1	273	92.4916	0	0
ENST00000504613.1	557	311.194	0	0
ENST00000461906.1	1431	1168.7	0	0
ENST00000260682.8	2561	2298.7	3.04165	0.0666468
ENST00000643112.1	1697	1434.7	0	0
ENST00000645207.1	747	486.387	1	0.103555
ENST00000473496.1	841	579.011	2	0.173978
ENST00000514185.5	529	286.177	5.7241	1.00745
ENST00000418814.7	6215	5952.7	102.446	0.866827
ENST00000505769.5	4806	4543.7	24.3092	0.269471
ENST00000515323.5	1926	1663.7	13.3093	0.402933
ENST00000508844.5	595	344.843	0	0
ENST00000515280.5	546	301.31	5.60696	0.937273
ENST00000507085.5	641	387.409	0	0
ENST00000457062.6	5282	5019.7	0	0
ENST00000361499.7	5042	4779.7	171.591	1.8082
ENST00000194672.11	5198	4935.7	20.2152	0.206291
ENST00000505868.1	5173	4910.7	0	0
ENST00000393299.6	1780	1517.7	41.4374	1.37518
ENST00000425415.2	2475	2212.7	23.2608	0.529486
ENST00000507049.1	561	314.739	1.10641	0.177059
ENST00000505675.1	1622	1359.7	0	0
ENST00000370479.7	5930	5667.7	0	0
ENST00000254193.11	1052	789.698	2056.57	131.17
ENST00000560307.5	433	207.644	5.23637	1.27017
ENST00000559309.5	924	661.698	8.67193	0.660098
ENST00000558036.5	2108	1845.7	116.945	3.19133
ENST00000560433.5	2440	2177.7	27.4939	0.635902
ENST00000394082.8	556	310.194	51.7466	8.40235
ENST00000540017.6	506	265.925	1.36424	0.258395
ENST00000560496.5	824	562.011	14.1883	1.27156
ENST00000559686.3	625	373.003	13.0442	1.76139
ENST00000560383.5	565	318.509	0	0
ENST00000558059.5	678	421.432	0	0
ENST00000626000.1	539	294.901	221.621	37.8518
ENST00000560987.5	478	243.561	0	0
ENST00000560856.5	588	338.475	5.67766	0.844878
ENST00000558020.1	466	233.909	0	0
ENST00000561187.1	509	268.755	2.9848	0.559387
ENST00000262134.10	5313	5050.7	203.932	2.03369
ENST00000566911.1	832	570.011	2.98469	0.263735
ENST00000564084.1	616	364.905	11.4248	1.57696
ENST00000566915.5	5285	5022.7	9.0678	0.090932
ENST00000563095.5	712	453.126	0	0
ENST00000566375.1	482	246.657	0	0
ENST00000565056.1	423	199.841	0	0
ENST00000562299.1	551	305.771	0	0
ENST00000509910.2	4040	3777.7	840.137	11.2015
ENST00000505252.1	3274	3011.7	141.3	2.3631
ENST00000500945.2	1430	1167.7	161.978	6.9868
ENST00000507793.5	807	545.067	0	0
ENST00000513292.5	692	433.888	75.5951	8.77543
ENST00000508464.5	1211	948.698	6.03204	0.320249
ENST00000513322.5	1558	1295.7	100.979	3.92536
ENST00000511984.5	567	320.409	0	0
ENST00000379594.7	1082	819.698	193.495	11.8896
ENST00000509598.5	2106	1843.7	70.4503	1.92462
ENST00000505993.5	773	511.545	19.5698	1.92687
ENST00000513167.1	732	471.966	0	0
ENST00000514775.1	553	307.484	8.19747	1.34279
ENST00000593731.1	5142	4879.7	179.978	1.85771
ENST00000222254.13	3980	3717.7	2806.33	38.0204
ENST00000617642.2	3639	3376.7	115.92	1.7291
ENST00000617130.5	3796	3533.7	82.7268	1.17915
ENST00000426902.5	3273	3010.7	0	0
ENST00000474310.1	425	201.361	2.36107	0.59059
ENST00000600533.2	425	201.361	4.30823	1.07765
ENST00000675271.1	1231	968.698	24.5663	1.27733
ENST00000672815.1	741	480.727	3.23201	0.338631
ENST00000674682.1	879	616.894	0	0
ENST00000464016.3	588	338.475	9.20227	1.36937
ENST00000459743.2	465	233.114	8.06409	1.74236
ENST00000054666.11	2178	1915.7	1512.08	39.7558
ENST00000470357.1	954	691.698	80.4668	5.85939
ENST00000487194.1	274	93.1572	2.45186	1.32566
ENST00000527420.5	1868	1605.7	0	0
ENST00000371270.6	1924	1661.7	0	0
ENST00000490994.6	1961	1698.7	0	0
ENST00000526814.5	2078	1815.7	0	0
ENST00000527953.5	2117	1854.7	0	0
ENST00000533320.5	2033	1770.7	0	0
ENST00000525991.5	1587	1324.7	0	0
ENST00000531714.1	607	356.127	0	0
ENST00000479946.2	1572	1309.7	0	0
ENST00000623108.3	1962	1699.7	0	0
ENST00000535898.5	1799	1536.7	0	0
ENST00000539050.5	2024	1761.7	0	0
ENST00000628935.1	924	661.698	0	0
ENST00000457326.3	1004	741.698	2	0.135817
ENST00000610556.4	3934	3671.7	8	0.109743
ENST00000307142.9	7282	7019.7	0	0
ENST00000429713.7	15416	15153.7	0	0
ENST00000434046.6	3588	3325.7	0	0
ENST00000504178.1	6779	6516.7	0	0
ENST00000627783.2	14269	14006.7	0	0
ENST00000448416.6	4298	4035.7	10.0175	0.125024
ENST00000532179.5	589	339.406	0	0
ENST00000526065.1	546	301.31	2.02161	0.337937
ENST00000532945.1	421	198.182	2	0.508297
ENST00000256194.8	3906	3643.7	302.454	4.18089
ENST00000531732.5	1089	826.698	370.666	22.5833
ENST00000530823.1	473	239.559	5.65354	1.18866
ENST00000532420.1	516	274.598	0	0
ENST00000527546.5	3358	3095.7	409.467	6.66211
ENST00000524685.5	573	325.371	0	0
ENST00000525119.5	566	319.442	35.8802	5.65737
ENST00000533389.1	593	343.02	0	0
ENST00000675839.1	3406	3143.7	0	0
ENST00000528931.5	2868	2605.7	527.055	10.1879
ENST00000646065.1	5874	5611.7	31.7175	0.28468
ENST00000532166.5	581	332.654	1	0.151412
ENST00000527195.1	588	338.475	0	0
ENST00000530691.5	6307	6044.7	5955.13	49.6213
ENST00000524730.1	331	131.772	0	0
ENST00000533219.5	752	490.948	0	0
ENST00000529562.1	452	222.384	0.870169	0.197085
ENST00000526475.1	538	293.932	0	0
ENST00000525075.1	575	327.27	2.24991	0.346268
ENST00000525216.1	459	227.874	13.8466	3.06055
ENST00000534563.5	536	292.392	1.98616	0.342137
ENST00000525979.5	557	311.194	2.11931	0.343016
ENST00000526672.1	566	319.442	13	2.04976
ENST00000525618.5	3982	3719.7	48.0853	0.651114
ENST00000530021.5	5233	4970.7	55.8445	0.565868
ENST00000526604.1	435	209.15	0	0
ENST00000525444.1	489	252.289	0	0
ENST00000644505.1	2151	1888.7	0	0
ENST00000529028.1	482	246.657	1.60589	0.327924
ENST00000645812.1	939	676.698	0	0
ENST00000646734.1	651	396.496	0	0
ENST00000533534.2	343	139.849	0.193999	0.06987
ENST00000643523.1	3044	2781.7	20.2003	0.365764
ENST00000568943.5	2471	2208.7	0	0
ENST00000568529.6	1022	759.698	0	0
ENST00000414754.7	3201	2938.7	0	0
ENST00000568655.5	750	488.948	0	0
ENST00000379906.6	3551	3288.7	0	0
ENST00000561820.5	2268	2005.7	0	0
ENST00000566163.5	1759	1496.7	0	0
ENST00000567238.1	3160	2897.7	1	0.017382
ENST00000574918.1	743	482.678	0	0
ENST00000219833.12	2858	2595.7	0	0
ENST00000316788.12	1276	1013.7	2469.23	122.689
ENST00000514118.5	392	176.331	0	0
ENST00000515066.6	1670	1407.7	19.1834	0.686387
ENST00000506430.2	718	458.896	7.97135	0.874923
ENST00000395548.6	1180	917.698	37.8331	2.07646
ENST00000509055.1	297	108.277	4.60328	2.14133
ENST00000507436.1	289	102.972	0	0
ENST00000505423.1	611	360.054	2.28007	0.318958
ENST00000597802.2	411	190.584	4.91237	1.29824
ENST00000407280.4	988	725.698	418.142	29.0215
ENST00000600463.1	2116	1853.7	1.23742	0.0336225
ENST00000433948.5	4235	3972.7	479.055	6.07368
ENST00000335999.7	4882	4619.7	1724.8	18.8051
ENST00000477361.1	2596	2333.7	98.4046	2.12385
ENST00000491441.1	1911	1648.7	33.107	1.01142
ENST00000480927.1	533	289.453	8.21186	1.42894
ENST00000377541.5	1524	1261.7	71.3854	2.84975
ENST00000377532.7	6279	6016.7	3.38712e-06	2.83547e-08
ENST00000361923.2	6203	5940.7	262.943	2.22934
ENST00000473653.1	523	280.745	3.05868	0.548751
ENST00000602883.1	1249	986.698	1.00549	0.0513269
ENST00000463106.1	715	456.126	0	0
ENST00000494684.1	555	309.291	0	0
ENST00000613533.4	6318	6055.7	350.867	2.9183
ENST00000614998.4	6261	5998.7	89.7404	0.753499
ENST00000534421.1	548	303.089	0	0
ENST00000599612.3	1578	1315.7	447.369	17.1262
ENST00000532896.5	1676	1413.7	0	0
ENST00000533807.3	1941	1678.7	48.1395	1.44438
ENST00000333924.6	3226	2963.7	176.683	3.00271
ENST00000550861.1	1129	866.698	21.0551	1.2236
ENST00000307128.6	2549	2286.7	3	0.0660792
ENST00000483017.7	1176	913.698	0	0
ENST00000329146.9	1178	915.698	2680.98	147.466
ENST00000550577.5	817	555.067	28.6521	2.59994
ENST00000538259.2	991	728.698	309.857	21.4174
ENST00000551836.5	627	374.85	13.0607	1.75493
ENST00000547643.5	1373	1110.7	48.3905	2.1944
ENST00000552643.5	1383	1120.7	94.2503	4.23591
ENST00000548923.5	582	333.344	9.22699	1.39418
ENST00000548989.5	1976	1713.7	26.4017	0.775978
ENST00000548309.1	1893	1630.7	59.9665	1.8522
ENST00000551738.1	595	344.843	2.21566	0.323618
ENST00000320634.8	4667	4404.7	0	0
ENST00000550890.5	2094	1831.7	0	0
ENST00000550195.5	1047	784.698	0	0
ENST00000552669.5	815	553.067	0	0
ENST00000552863.5	433	207.644	0	0
ENST00000550635.6	980	717.698	0	0
ENST00000547871.1	547	302.216	0	0
ENST00000222256.9	1496	1233.7	38	1.55141
ENST00000464076.3	1253	990.698	0	0
ENST00000481914.2	579	330.928	0	0
ENST00000515410.1	543	298.467	0	0
ENST00000504467.5	3322	3059.7	0	0
ENST00000357872.9	4604	4341.7	4.79509e-07	5.56275e-09
ENST00000514509.5	2354	2091.7	0	0
ENST00000503329.5	3676	3413.7	0	0
ENST00000512314.5	2067	1804.7	0	0
ENST00000503203.5	625	373.003	0.571998	0.0772386
ENST00000515454.5	806	544.067	0	0
ENST00000512413.1	2428	2165.7	1.51497	0.0352338
ENST00000506279.1	539	294.901	0	0
ENST00000395528.6	4544	4281.7	4.91303	0.0577944
ENST00000676598.1	4367	4104.7	0	0
ENST00000677364.1	4852	4589.7	96.5311	1.05934
ENST00000558864.5	3868	3605.7	44.3572	0.619622
ENST00000558951.5	543	298.467	0	0
ENST00000677962.1	4619	4356.7	13.9405	0.161165
ENST00000398185.6	3723	3460.7	8.33741	0.121344
ENST00000559499.1	3325	3062.7	9.1101	0.14982
ENST00000611716.5	4272	4009.7	244.537	3.07174
ENST00000618548.4	4269	4006.7	29.2843	0.368129
ENST00000677528.1	4139	3876.7	17.3444	0.225346
ENST00000679007.1	2675	2412.7	8.39618	0.175279
ENST00000557794.5	1196	933.698	0	0
ENST00000632686.1	1210	947.698	13.0209	0.692025
ENST00000558433.5	543	298.467	4.30277	0.726113
ENST00000559430.1	338	136.151	0	0
ENST00000560785.1	507	266.897	1	0.188716
ENST00000619160.4	3093	2830.7	0	0
ENST00000622483.4	3132	2869.7	0	0
ENST00000559605.1	379	166.798	0	0
ENST00000560902.5	501	262.276	5.48239	1.05284
ENST00000611967.4	3336	3073.7	115.712	1.89613
