# File Name: /shared/data/ui/current_run/Exp43_qPCR_1_2.12.25_U4Cs_20250211_165140.eds,,,,,,,,,,,,,,,,,,,,
# Comment: ,,,,,,,,,,,,,,,,,,,,
# Operator: Guest,,,,,,,,,,,,,,,,,,,,
# Barcode: ,,,,,,,,,,,,,,,,,,,,
# Instrument Type: QuantStudio™ 6 Pro System,,,,,,,,,,,,,,,,,,,,
# Block Type: 384-Well Block,,,,,,,,,,,,,,,,,,,,
# Instrument Name: QS6Pro-2778624010008,,,,,,,,,,,,,,,,,,,,
# Instrument Serial Number: 2778624010008,,,,,,,,,,,,,,,,,,,,
# Heated Cover Serial Number: 2779324012939,,,,,,,,,,,,,,,,,,,,
# Block Serial Number: 2778323082972,,,,,,,,,,,,,,,,,,,,
# Run Start Date/Time: 2025-02-11 04:52:06 PM EST,,,,,,,,,,,,,,,,,,,,
# Run End Date/Time: 2025-02-11 06:25:48 PM EST,,,,,,,,,,,,,,,,,,,,
# Run Duration: 93 minutes 42 seconds,,,,,,,,,,,,,,,,,,,,
# Sample Volume: 20.0,,,,,,,,,,,,,,,,,,,,
# Cover Temperature: 105.0,,,,,,,,,,,,,,,,,,,,
# Passive Reference: ROX,,,,,,,,,,,,,,,,,,,,
# PCR Stage/Step Number: Stage 2 Step 2,,,,,,,,,,,,,,,,,,,,
# Quantification Cycle Method: CT,,,,,,,,,,,,,,,,,,,,
# Analysis Date/Time: 2025-02-11 06:26:05 PM EST,,,,,,,,,,,,,,,,,,,,
# Exported On: 2025-02-11 06:26:06 PM EST,,,,,,,,,,,,,,,,,,,,
Well,Well Position,Omit,Sample,Target,Task,Reporter,Quencher,Amp Status,Amp Score,Curve Quality,Result Quality Issues,Cq,Cq Confidence,Cq Mean,Cq SD,Auto Threshold,Threshold,Auto Baseline,Baseline Start,Baseline End
103,E7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1491312026870446,,,16.376062656130316,0.6848349218813783,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,13
104,E8,FALSE,NT 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3546398696451412,,,35.34171276518079,0.8324875474072271,34.44377513635521,0.799883446,TRUE,0.11801791049719294,TRUE,3,30
104,E8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1696363929668614,,,16.773790390979237,0.5879841454182799,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,14
105,E9,FALSE,JAK1 E139K 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4837145029335022,,,33.605771702840926,0.9357767117041612,33.385271152447835,0.20120481939263837,TRUE,0.11801791049719294,TRUE,3,28
105,E9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1670746579234113,,,18.682504041571384,0.6345555876809242,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,16
106,E10,FALSE,Luc 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4669485332071996,,,34.15627542877057,0.9336529738543036,34.36699612977706,0.4449284092018509,TRUE,0.11801791049719294,TRUE,3,30
106,E10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.170423463556956,,,16.847882561374036,0.6016629244536512,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,14
107,E11,FALSE,NT 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.475226552592547,,,33.531314645818824,0.9743661738518224,33.92919686433468,0.39747675848644054,TRUE,0.11801791049719294,TRUE,3,29
107,E11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1674706686209653,,,16.770280833791745,0.5887897289450881,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,13
108,E12,FALSE,JAK1 WT 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5501845518593562,,,22.71435183846271,0.9697099578416584,22.679684777780363,0.097157807,TRUE,0.11801791049719294,TRUE,3,19
108,E12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.161553992870232,,,17.15412778171718,0.6844044300689903,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,14
109,E13,FALSE,Luc 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4789982160735653,,,33.51493483798585,0.925017381,34.188251263341996,1.1576640180934248,TRUE,0.11801791049719294,TRUE,3,29
109,E13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1710808406316882,,,16.57785512336936,0.580398029,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,13
110,E14,FALSE,JAK1 S703I 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5402707976766716,,,22.10325473516567,0.9602574541748674,22.206892415169346,0.1268465462117654,TRUE,0.11801791049719294,TRUE,3,18
110,E14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1431672708574168,,,18.086609133520575,0.7311181814091954,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,15
111,E15,FALSE,JAK1 WT 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.550859886774759,,,28.339372878492448,0.9634225727107394,28.13161713281941,0.1965196693046741,TRUE,0.11801791049719294,TRUE,3,24
111,E15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1623126498464664,,,17.947186592862984,0.6508719169223267,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,15
112,E16,FALSE,JAK1 E139K 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5361818631232689,,,23.529362741698982,0.9709025259031935,23.571739364296786,0.092134664,TRUE,0.11801791049719294,TRUE,3,19
112,E16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.150539186922067,,,18.24926478148329,0.7318355061774491,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,15
113,E17,FALSE,JAK1 S703I 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.551777711764617,,,21.95545357126077,0.9765138978016561,22.036139685636105,0.15040588232079094,TRUE,0.11801791049719294,TRUE,3,18
113,E17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1543695809920216,,,17.076771205330637,0.6867671316250118,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,13
114,E18,FALSE,NT 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Inconclusive,1.3576133758300142,,,35.25627266773243,0.9066921187727126,35.25733055343463,1.1550449554885245,TRUE,0.11801791049719294,TRUE,3,32
114,E18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1591590731915538,,,17.136120921820137,0.5990552127583266,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,14
115,E19,FALSE,JAK1 E139K 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5485760569629083,,,27.385119311932712,0.9610437083275537,27.32710849358308,0.15053491286229334,TRUE,0.11801791049719294,TRUE,3,23
115,E19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1709589515044672,,,16.70390319450511,0.6427034977491305,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,13
116,E20,FALSE,Luc 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3214109170116841,,,35.76624589957943,0.8872758019486175,35.29543506620113,0.4614641101685455,TRUE,0.11801791049719294,TRUE,3,30
116,E20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.160030709206628,,,17.790872278843914,0.6194411751904343,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,14
117,E21,FALSE,NT 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.447782830068419,,,34.59276486581797,0.906653566,34.332459938254935,0.24126288575288973,TRUE,0.11801791049719294,TRUE,3,30
117,E21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1708735000029167,,,16.544889844220293,0.5845159011318065,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,13
118,E22,FALSE,JAK1 WT 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4588044637130368,,,34.06918553293207,0.9331454077878163,33.97690360990475,0.4061446354253307,TRUE,0.11801791049719294,TRUE,3,29
118,E22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.152074775,,,17.91632604781423,0.6338429635101315,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,14
119,E23,FALSE,Luc 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4210765783205257,,,35.26479299328727,0.8859912420670384,34.80653714451278,0.8743183524233028,TRUE,0.11801791049719294,TRUE,3,31
119,E23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1638681152517463,,,16.980505909567754,0.6188273365538632,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,14
120,E24,FALSE,JAK1 S703I 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5374987739144448,,,23.074182150246095,0.9745496705854376,23.050898990737096,0.058633701,TRUE,0.11801791049719294,TRUE,3,19
120,E24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.146772587276579,,,17.192772148269057,0.7368553423681641,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,14
121,F1,FALSE,NT 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.405579717233478,,,35.11773467983102,0.8917994325475925,35.350892289821935,1.7028388506764014,TRUE,0.11801791049719294,TRUE,3,30
121,F1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.154860486380585,,,16.412326406428363,0.5969959659965238,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,13
122,F2,FALSE,JAK1 WT 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5364841826531512,,,24.32394210825219,0.9681940355577691,24.207149185919594,0.10581931670776808,TRUE,0.11801791049719294,TRUE,3,20
122,F2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1673803900451147,,,16.666926624754176,0.6697502146773281,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,13
123,F3,FALSE,Luc 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4801145415612655,,,33.84457162386006,0.9344494562755412,33.746419912292545,0.11144155343725716,TRUE,0.11801791049719294,TRUE,3,30
123,F3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1717264468824813,,,15.71579184073192,0.5840282419049782,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,12
124,F4,FALSE,JAK1 S703I 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5480227157063637,,,21.75240276728166,0.9749904569339194,21.65437494111131,0.084903995,TRUE,0.11801791049719294,TRUE,3,17
124,F4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.148085442,,,16.45417885712488,0.6872496965682772,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,13
125,F5,FALSE,JAK1 WT 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4754973187523164,,,33.71632748531161,0.9263424991563052,33.635455000570595,0.6615604122702555,TRUE,0.11801791049719294,TRUE,3,29
125,F5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1566424809561286,,,16.33985785197185,0.6009335098246673,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,13
126,F6,FALSE,JAK1 E139K 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.539722803997179,,,24.204049568728472,0.9629555197035549,24.143925649904038,0.05222916,TRUE,0.11801791049719294,TRUE,3,20
126,F6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1575781528338034,,,17.197066001387093,0.6760522986954662,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,14
127,F7,FALSE,JAK1 S703I 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5468886122424306,,,21.950131560828062,0.992348673,21.813359358872788,0.12396390551770198,TRUE,0.11801791049719294,TRUE,3,18
127,F7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1623895126753996,,,16.536843105180317,0.6777159734479237,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,13
128,F8,FALSE,NT 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4725599103283717,,,33.80747095814438,0.9425885515944755,34.44377513635521,0.799883446,TRUE,0.11801791049719294,TRUE,3,30
128,F8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.173676521664603,,,16.64069952526784,0.5993659004422929,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,14
129,F9,FALSE,JAK1 E139K 0 IFN,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4793189114862264,,,33.21163310394945,0.9551215786087274,33.385271152447835,0.20120481939263837,TRUE,0.11801791049719294,TRUE,3,29
129,F9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1644927321449419,,,18.683907887074326,0.6364884588775497,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,16
130,F10,FALSE,Luc 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4340169316586469,,,34.87813829226832,0.8664004902503044,34.36699612977706,0.4449284092018509,TRUE,0.11801791049719294,TRUE,3,30
130,F10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1676479436017198,,,16.986490828246005,0.569240574,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,14
131,F11,FALSE,NT 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4732567755826103,,,33.93000902901838,0.9326520058417314,33.92919686433468,0.39747675848644054,TRUE,0.11801791049719294,TRUE,3,30
131,F11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1682884977646115,,,16.925475076009818,0.5977277711246571,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,14
132,F12,FALSE,JAK1 WT 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5457964832353872,,,22.754754091643846,0.9431306172489082,22.679684777780363,0.097157807,TRUE,0.11801791049719294,TRUE,3,19
132,F12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.157419794215092,,,17.24846435296657,0.6485838041179611,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,14
133,F13,FALSE,Luc 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Inconclusive,1.589702620177961,,,35.52499433,0.9291956987795819,34.188251263341996,1.1576640180934248,TRUE,0.11801791049719294,TRUE,3,33
133,F13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Inconclusive,1.1691760180742354,,,16.61935283740756,0.5233344185142383,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,13
134,F14,FALSE,JAK1 S703I 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5370941956440893,,,22.34834645890451,0.9827159140894155,22.206892415169346,0.1268465462117654,TRUE,0.11801791049719294,TRUE,3,19
134,F14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1376144435317024,,,18.492085027919103,0.7410093889602698,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,15
135,F15,FALSE,JAK1 WT 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5439995720373325,,,27.948694063868935,0.9738846471523249,28.13161713281941,0.1965196693046741,TRUE,0.11801791049719294,TRUE,3,24
135,F15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1621016389967271,,,17.862340633514464,0.6372133577139663,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,14
136,F16,FALSE,JAK1 E139K 100 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5420613592150179,,,23.677437809188774,0.9530142699105624,23.571739364296786,0.092134664,TRUE,0.11801791049719294,TRUE,3,19
136,F16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1437463345432348,,,18.637705409026957,0.7339128341331668,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,16
137,F17,FALSE,JAK1 S703I 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5518675708885352,,,21.94329399462429,0.9617694108645054,22.036139685636105,0.15040588232079094,TRUE,0.11801791049719294,TRUE,3,17
137,F17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1567515155385433,,,17.209751402337233,0.701984578,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,14
138,F18,FALSE,NT 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4573910988738492,,,34.10281490413455,0.9274825106918552,35.25733055343463,1.1550449554885245,TRUE,0.11801791049719294,TRUE,3,30
138,F18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1525445088453072,,,17.4412358,0.622188612,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,14
139,F19,FALSE,JAK1 E139K 1 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.546837711,,,27.440007343352555,0.9638597203851147,27.32710849358308,0.15053491286229334,TRUE,0.11801791049719294,TRUE,3,23
139,F19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1716506324743885,,,16.522803137996135,0.6456894538812709,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,13
140,F20,FALSE,Luc 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.404270565,,,35.276136091697396,0.9172639584964866,35.29543506620113,0.4614641101685455,TRUE,0.11801791049719294,TRUE,3,32
140,F20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1596817672876234,,,18.081983220863975,0.6416417083172208,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,15
141,F21,FALSE,NT 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4597160078874465,,,34.288265537251675,0.9188956531033795,34.332459938254935,0.24126288575288973,TRUE,0.11801791049719294,TRUE,3,29
141,F21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.172836996160837,,,16.62265741396091,0.5977397761249147,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,13
142,F22,FALSE,JAK1 WT 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4445020578427232,,,34.328966741660736,0.9324218960669863,33.97690360990475,0.4061446354253307,TRUE,0.11801791049719294,TRUE,3,30
142,F22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1596836905151033,,,18.045610046856716,0.6528449535971963,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,15
143,F23,FALSE,Luc 10 u/mL IFNa2b,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.474267577306031,,,33.798349681847384,0.9302831242452371,34.80653714451278,0.8743183524233028,TRUE,0.11801791049719294,TRUE,3,29
143,F23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.174897554505653,,,16.500273624687736,0.6154006989750864,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,13
144,F24,FALSE,JAK1 S703I 1 ng/mL IFNL2,RSAD2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5332076792531038,,,23.09431494223793,0.9773642786881698,23.050898990737096,0.058633701,TRUE,0.11801791049719294,TRUE,3,19
144,F24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1477221745245536,,,17.311450741000456,0.7349929786961917,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,14
145,G1,FALSE,NT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5414491845229021,,,31.595753822182573,0.9513376933686126,31.606040560380904,0.075871038,TRUE,0.4989438405597316,TRUE,3,25
145,G1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1671531805803015,,,16.67087365052911,0.6272880922255099,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,13
146,G2,FALSE,JAK1 WT 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5393090255239923,,,25.868670370369294,0.9668483851720867,26.020893618974508,0.13968405658689634,TRUE,0.4989438405597316,TRUE,3,19
146,G2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1507277926795405,,,17.208547722811794,0.6854014989826878,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,14
147,G3,FALSE,Luc 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5450129092006832,,,31.44164125793096,0.952708027,31.36267907,0.0739812,TRUE,0.4989438405597316,TRUE,3,24
147,G3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1581636773805153,,,16.236964984126367,0.6195946481204829,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,13
148,G4,FALSE,JAK1 S703I 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5459902706051591,,,24.309923403099333,0.9731829136687955,24.467223797169627,0.14469045896685448,TRUE,0.4989438405597316,TRUE,3,18
148,G4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1586317826889951,,,16.92927466421856,0.7219026800329271,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,14
149,G5,FALSE,JAK1 WT 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5442153689911902,,,31.333486091117038,0.956317425,31.263049643888454,0.15091933691511192,TRUE,0.4989438405597316,TRUE,3,25
149,G5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1671311809125344,,,16.773041047309107,0.6438432849001313,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,13
150,G6,FALSE,JAK1 E139K 10 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5389312867858425,,,25.858617485638035,0.9646329283163091,26.05936456455632,0.17643306763400857,TRUE,0.4989438405597316,TRUE,3,19
150,G6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.165217472,,,17.571035270345256,0.6977852893869321,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,14
151,G7,FALSE,JAK1 S703I 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.549206055957275,,,24.427999599765954,0.971373487,24.496439902036172,0.078009265,TRUE,0.4989438405597316,TRUE,3,18
151,G7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1592066117735913,,,16.978083955684248,0.7033344954321624,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,14
152,G8,FALSE,NT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,No Amp,0.7197640138857604,,,Undetermined,0,,,TRUE,0.4989438405597316,TRUE,3,39
152,G8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,No Amp,1.1776380265225075,,,Undetermined,0,,,TRUE,0.039999999,TRUE,3,39
153,G9,FALSE,JAK1 E139K 0 IFN,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.548518842272331,,,31.398322663349013,0.9749185153621781,31.711890138280637,0.29182351672688855,TRUE,0.4989438405597316,TRUE,3,24
153,G9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.15817978,,,19.16424028,0.6688633124442005,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,16
154,G10,FALSE,Luc 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.559131213570641,,,31.58249825667393,0.9748462642660022,31.785424923638185,0.2026910892972109,TRUE,0.4989438405597316,TRUE,3,25
154,G10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1922909664481098,,,17.22869003189585,0.6074393244786752,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,14
155,G11,FALSE,NT 1 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.5427265916525428,,,31.330033518166232,0.95585403,31.482327610097588,0.38823260624228356,TRUE,0.4989438405597316,TRUE,3,24
155,G11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1746370972966562,,,17.20162016853194,0.6057823593113226,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,14
156,G12,FALSE,JAK1 WT 100 u/mL IFNa2b,IFI27,UNKNOWN,FAM,NFQ-MGB,Amp,1.728520639339774,,,23.963476379924444,0.9763048383840995,24.90041631693228,0.8114583493421934,TRUE,0.4989438405597316,TRUE,3,19
