target_id	length	eff_length	est_counts	tpm
ENST00000495761.5	569	334.083	0	0
ENST00000482427.5	556	321.655	7.43304	1.46182
ENST00000483333.5	674	433.835	10.4325	1.52118
ENST00000488963.5	517	287.509	0	0
ENST00000420814.5	884	640.703	0	0
ENST00000486316.5	406	192.821	0	0
ENST00000449729.5	678	437.791	3.35769	0.485166
ENST00000433170.5	560	325.655	2.81636	0.547074
ENST00000474936.6	695	454.299	0	0
ENST00000466850.1	546	312.959	20.1951	4.08201
ENST00000470296.5	457	235.311	0	0
ENST00000484999.5	728	486.356	0	0
ENST00000463204.5	522	291.938	7.58257	1.64302
ENST00000452385.5	2778	2534.24	173.476	4.3302
ENST00000495507.5	112	27.0793	0	0
ENST00000472640.1	572	337.083	0	0
ENST00000459976.2	432	214.167	0	0
ENST00000465217.1	588	352.173	21.3564	3.83608
ENST00000482342.1	441	221.565	4.85303	1.38557
ENST00000469038.1	407	193.649	28.3866	9.27289
ENST00000487891.1	494	267.014	0	0
ENST00000427980.7	7896	7652.24	938.925	7.76173
ENST00000569119.1	428	210.837	0	0
ENST00000565676.1	445	225.036	1.07494	0.302168
ENST00000568581.5	503	275.303	0	0
ENST00000540296.5	476	251.39	1.08743	0.273635
ENST00000544564.5	1500	1256.24	1.49129e-08	7.50941e-10
ENST00000541571.6	1962	1718.24	4.77654	0.175852
ENST00000538104.5	531	299.622	2.06818	0.436646
ENST00000378799.11	4561	4317.24	64.6393	0.947124
ENST00000537613.5	894	650.703	22.3222	2.17006
ENST00000424485.6	521	291.089	16.2727	3.53631
ENST00000566536.5	612	374.877	190.341	32.1189
ENST00000538565.5	1245	1001.24	0	0
ENST00000329908.12	2356	2112.24	715.278	21.4214
ENST00000538850.5	1125	881.237	64.1051	4.60167
ENST00000541918.5	908	664.373	31.7636	3.02436
ENST00000534994.5	674	433.835	0	0
ENST00000378798.9	2255	2011.24	145.877	4.58818
ENST00000539186.5	542	309.531	0	0
ENST00000439924.6	1841	1597.24	284.247	11.2575
ENST00000545518.1	710	468.93	8.81148	1.18866
ENST00000456820.2	2031	1787.24	0	0
ENST00000537571.1	603	366.666	118.732	20.4839
ENST00000545388.2	630	391.443	7.97473	1.28873
ENST00000538709.1	491	264.543	23.2049	5.54881
ENST00000536027.1	823	580.115	14.508	1.58201
ENST00000541180.1	635	396.165	45.1345	7.20689
ENST00000606369.5	3583	3339.24	0	0
ENST00000535424.5	4082	3838.24	0	0
ENST00000626438.1	126	24.5671	0	0
ENST00000270792.10	751	508.813	3863.53	480.332
ENST00000319041.6	768	525.557	92.4675	11.1298
ENST00000296978.4	3233	2989.24	895.456	18.9496
ENST00000392429.1	5017	4773.24	21.644	0.286841
ENST00000617887.4	2899	2655.24	525.9	12.529
ENST00000545622.5	2918	2674.24	0	0
ENST00000541421.2	2512	2268.24	1	0.0278887
ENST00000314675.11	2254	2010.24	3.06611	0.0964842
ENST00000472155.5	2646	2402.24	75.6561	1.99225
ENST00000374223.5	1312	1068.24	8.61007	0.509865
ENST00000475591.5	2542	2298.24	102.272	2.815
ENST00000357089.8	1555	1311.24	1.09555	0.0528529
ENST00000494942.5	2325	2081.24	19.4679	0.591717
ENST00000374221.7	1792	1548.24	0	0
ENST00000374217.6	1846	1602.24	0	0
ENST00000374222.5	2043	1799.24	13.6861	0.481179
ENST00000496466.1	2339	2095.24	0	0
ENST00000374215.5	938	694.237	7.67565	0.699396
ENST00000452980.5	782	539.503	0	0
ENST00000442942.6	688	447.48	0	0
ENST00000450041.5	649	409.638	0.264999	0.0409222
ENST00000423664.5	793	550.34	3.21218	0.36922
ENST00000421827.2	728	486.356	0	0
ENST00000326737.3	1967	1723.24	159.339	5.84916
ENST00000529192.1	717	475.55	4.18207	0.556303
ENST00000532281.1	620	382.381	2.28	0.377185
ENST00000336838.10	9505	9261.24	0.484143	0.00330689
ENST00000436346.7	9751	9507.24	817.2	5.43738
ENST00000263630.13	9699	9455.24	114.62	0.766839
ENST00000643413.1	8881	8637.24	0	0
ENST00000642200.1	6958	6714.24	65.6862	0.618861
ENST00000413716.7	9545	9301.24	0	0
ENST00000647547.1	1043	799.237	0	0
ENST00000643375.1	6142	5898.24	0	0
ENST00000644512.1	6171	5927.24	0	0
ENST00000647401.1	8647	8403.24	0	0
ENST00000412148.6	2974	2730.24	95.9157	2.22231
ENST00000444458.5	4236	3992.24	0	0
ENST00000646285.1	7017	6773.24	0	0
ENST00000647396.1	6493	6249.24	38.8278	0.393036
ENST00000644809.1	4286	4042.24	10.9122	0.170767
ENST00000642563.1	6401	6157.24	0	0
ENST00000643265.1	7687	7443.24	0	0
ENST00000645969.1	4425	4181.24	84.3327	1.27587
ENST00000644415.1	3216	2972.24	73.5438	1.56523
ENST00000645311.1	7114	6870.24	131.356	1.20947
ENST00000646796.1	6378	6134.24	33.0456	0.340776
ENST00000643873.1	3360	3116.24	0	0
ENST00000643103.1	2008	1764.24	42.501	1.5239
ENST00000647291.1	2671	2427.24	30.7703	0.801928
ENST00000644456.1	3162	2918.24	1.91975	0.0416141
ENST00000645450.1	2039	1795.24	2.34274	0.0825501
ENST00000645860.1	4151	3907.24	28.5881	0.462841
ENST00000644825.1	990	746.237	0	0
ENST00000426576.6	5120	4876.24	73.5142	0.95368
ENST00000643440.1	887	643.703	5.06149	0.497404
ENST00000456975.1	2208	1964.24	16.5298	0.532341
ENST00000645571.1	5499	5255.24	0	0
ENST00000645477.1	5593	5349.24	0	0
ENST00000645072.1	5623	5379.24	161.31	1.89695
ENST00000645485.1	3864	3620.24	1.85426	0.0324004
ENST00000644390.1	2712	2468.24	2.88231	0.0738702
ENST00000474059.2	581	345.528	0	0
ENST00000476903.1	419	203.526	0	0
ENST00000643634.1	2636	2392.24	1.42659	0.0377235
ENST00000642328.1	792	549.34	0	0
ENST00000468534.2	2074	1830.24	5.22228	0.180496
ENST00000644890.1	3596	3352.24	0	0
ENST00000645342.1	3546	3302.24	0	0
ENST00000644630.1	2971	2727.24	0	0
ENST00000646324.1	1931	1687.24	4.58206	0.171791
ENST00000647098.1	2179	1935.24	0	0
ENST00000646474.1	1151	907.237	0	0
ENST00000642890.1	1875	1631.24	0	0
ENST00000644662.1	1152	908.237	0	0
ENST00000647517.1	2316	2072.24	163.355	4.98665
ENST00000645031.1	1956	1712.24	3.66231	0.135303
ENST00000645484.1	2097	1853.24	18.3161	0.625198
ENST00000644033.1	2138	1894.24	0	0
ENST00000645529.1	1856	1612.24	0	0
ENST00000644193.1	1732	1488.24	0	0
ENST00000647383.1	1424	1180.24	0	0
ENST00000645168.1	1118	874.237	0	0
ENST00000642266.1	1777	1533.24	4.57878	0.188911
ENST00000647341.1	1437	1193.24	0	0
ENST00000643205.1	1784	1540.24	2.02941	0.0833485
ENST00000644332.1	476	251.39	0	0
ENST00000430086.1	582	346.528	0	0
ENST00000644127.1	1586	1342.24	0	0
ENST00000644157.1	1270	1026.24	59.6789	3.67866
ENST00000471947.2	3707	3463.24	15.5915	0.284789
ENST00000642514.1	2029	1785.24	3	0.106302
ENST00000642784.1	1270	1026.24	0	0
ENST00000621814.4	3089	2845.24	35.8674	0.797439
ENST00000009530.12	3092	2848.24	1.39036	0.0308793
ENST00000377795.7	1138	894.237	0	0
ENST00000353334.10	1449	1205.24	0	0
ENST00000518797.5	1727	1483.24	10.6198	0.45292
ENST00000524315.5	584	348.386	0	0
ENST00000523208.5	767	524.557	1.99705	0.240831
ENST00000517752.5	816	573.115	0	0
ENST00000522246.5	563	328.521	0	0
ENST00000523813.1	546	312.959	0	0
ENST00000523836.5	724	482.502	0	0
ENST00000517791.1	1015	771.237	0	0
ENST00000522153.1	556	321.655	0	0
ENST00000452150.6	2994	2750.24	21.0936	0.485173
ENST00000531410.5	2926	2682.24	0	0
ENST00000528282.5	3663	3419.24	5.02889	0.0930377
ENST00000530481.5	3914	3670.24	175.351	3.02225
ENST00000445890.6	3677	3433.24	1.0386	0.0191365
ENST00000337057.8	4380	4136.24	2618.18	40.0414
ENST00000530757.5	4360	4116.24	36.1893	0.556154
ENST00000392427.7	3369	3125.24	0	0
ENST00000368128.6	4456	4212.24	37.6255	0.565049
ENST00000527411.5	4186	3942.24	3.49529e-06	5.60862e-08
ENST00000524581.5	3090	2846.24	109.517	2.43403
ENST00000525271.5	2568	2324.24	0	0
ENST00000526782.1	424	207.823	4.4631	1.3585
ENST00000368126.2	715	473.597	6.05234	0.808408
ENST00000525193.5	2121	1877.24	3.50688	0.118173
ENST00000527659.5	2436	2192.24	0	0
ENST00000529208.5	3023	2779.24	347.98	7.92036
ENST00000527017.6	727	485.356	0	0
ENST00000527423.5	962	718.237	113.752	10.0186
ENST00000456097.6	1138	894.237	95.5699	6.76059
ENST00000533912.1	514	285.015	16.6911	3.70453
ENST00000525198.1	981	737.237	0	0
ENST00000534166.1	572	337.083	22.3203	4.18871
ENST00000639623.1	3395	3151.24	99.052	1.98837
ENST00000530148.5	664	424.094	0	0
ENST00000528179.5	560	325.655	4.51209	0.876469
ENST00000526333.1	549	315.701	0	0
ENST00000529709.1	585	349.351	0	0
ENST00000532499.1	591	354.885	0	0
ENST00000526983.1	552	318.343	0	0
ENST00000531356.1	588	352.173	0	0
ENST00000530707.1	565	330.286	1.39812	0.267775
ENST00000628542.2	4247	4003.24	430.18	6.7976
ENST00000580238.5	624	385.837	13.086	2.14546
ENST00000579280.1	498	270.76	6.55997	1.53261
ENST00000581416.5	741	498.963	0	0
ENST00000529655.5	2566	2322.24	398.947	10.8674
ENST00000526715.5	578	342.598	30.5954	5.64921
ENST00000533325.5	1021	777.237	29.4706	2.39857
ENST00000581438.5	619	381.381	8.99597	1.49212
ENST00000583249.5	544	310.991	0	0
ENST00000530500.5	2030	1786.24	0	0
ENST00000526508.5	4199	3955.24	61.9495	0.99079
ENST00000578626.5	587	351.209	9.64409	1.73705
ENST00000577256.5	613	375.724	21.5143	3.62222
ENST00000524625.5	4014	3770.24	1066.5	17.894
ENST00000530942.1	552	318.343	0	0
ENST00000534610.5	1655	1411.24	14.6568	0.656982
ENST00000582547.5	600	363.666	0	0
ENST00000359513.8	4348	4104.24	72.0792	1.11095
ENST00000528494.5	2351	2107.24	56.707	1.70231
ENST00000395549.3	937	693.237	0	0
ENST00000528145.5	579	343.598	15.7401	2.89783
ENST00000525850.1	562	327.588	0	0
ENST00000528984.5	587	351.209	4.57698	0.824384
ENST00000527907.5	662	422.222	31.3495	4.69684
ENST00000528704.1	574	339.014	1.03376	0.192893
ENST00000533316.1	578	342.598	0	0
ENST00000531933.1	583	347.422	3.10913	0.566105
ENST00000525009.5	581	345.528	0	0
ENST00000529395.1	667	427.094	5.65156	0.837069
ENST00000532067.1	297	111.364	0	0
ENST00000526485.1	637	398.085	0	0
ENST00000401695.8	2314	2070.24	319.824	9.77254
ENST00000407193.7	2146	1902.24	4758.34	158.237
ENST00000521466.5	592	355.885	194.074	34.4964
ENST00000518139.5	669	429.007	19.0485	2.80875
ENST00000312037.6	712	470.93	2628.91	353.132
ENST00000519690.1	3119	2875.24	232.6	5.11744
ENST00000642507.1	620	382.381	0	0
ENST00000519855.1	398	186.684	64.3785	21.8147
ENST00000492808.5	581	345.528	0	0
ENST00000470468.1	381	174.429	0	0
ENST00000374213.3	467	243.915	5	1.29672
ENST00000522491.1	777	534.557	71.5789	8.47047
ENST00000519157.1	576	340.841	0	0
ENST00000524161.1	437	218.137	7.77968	2.25605
ENST00000523767.5	3449	3205.24	35.4446	0.699529
ENST00000518299.1	769	526.557	4.81223	0.578119
ENST00000518346.1	496	268.93	7.45275	1.75305
ENST00000261797.7	8011	7767.24	3065.11	24.9629
ENST00000624156.1	486	260.177	13	3.16075
ENST00000521752.1	569	334.083	19.8208	3.75304
ENST00000343546.8	2268	2024.24	20.2786	0.633712
ENST00000472301.5	2796	2552.24	103.679	2.56971
ENST00000484115.5	5285	5041.24	58.4821	0.733841
ENST00000383729.9	1771	1527.24	261.926	10.849
ENST00000609406.1	1968	1724.24	20.3742	0.747482
ENST00000475629.5	651	411.638	4.6556	0.715444
ENST00000444213.5	678	437.791	0	0
ENST00000468374.5	696	455.299	0	0
ENST00000486817.1	575	339.841	6.28417	1.16974
ENST00000485210.1	1033	789.237	2.23094	0.178812
ENST00000491739.5	681	440.658	3.08986	0.44356
ENST00000472796.2	598	361.703	0	0
ENST00000475866.3	6259	6015.24	6.01455	0.0632509
ENST00000308182.9	5245	5001.24	0	0
ENST00000374211.5	691	450.299	0	0
ENST00000374208.1	469	245.707	0.754321	0.194202
ENST00000520372.5	554	320.147	1	0.197591
ENST00000522923.5	547	313.959	0	0
ENST00000429942.2	886	642.703	0	0
ENST00000522993.1	796	553.285	1.44678	0.165413
ENST00000374207.4	1353	1109.24	0	0
ENST00000640960.1	434	215.678	0.784347	0.230048
ENST00000394243.5	7063	6819.24	170.047	1.57743
ENST00000522122.1	5098	4854.24	55.1831	0.719119
ENST00000518872.1	548	314.765	2.38187	0.478682
ENST00000307662.5	5359	5115.24	967.319	11.9624
ENST00000519664.1	4571	4327.24	20.8284	0.304482
ENST00000403843.5	1670	1426.24	0	0
ENST00000349618.8	1628	1384.24	0	0
ENST00000436292.5	1712	1468.24	0	0
ENST00000455900.5	1080	836.237	0	0
ENST00000451801.5	936	692.237	2.44772	0.223678
ENST00000454975.1	592	355.885	1.55228	0.275916
ENST00000453132.5	662	422.222	1	0.149822
ENST00000423508.5	744	501.813	0	0
ENST00000416125.1	853	609.703	0	0
ENST00000517768.6	3427	3183.24	0	0
ENST00000297130.4	3445	3201.24	0	0
ENST00000517861.1	487	261.177	0	0
ENST00000524256.1	493	266.209	1	0.237625
ENST00000521300.1	665	425.094	0	0
ENST00000523553.1	576	340.841	0	0
ENST00000520112.1	605	368.479	0	0
ENST00000456566.2	3290	3046.24	11.2152	0.232894
ENST00000615557.1	1031	787.237	0	0
ENST00000395474.7	4401	4157.24	29.2763	0.445479
ENST00000610967.4	4259	4015.24	304.425	4.79606
ENST00000429900.6	563	328.521	3.47405	0.668943
ENST00000488572.6	610	373.028	0	0
ENST00000462064.5	589	353.173	0	0
ENST00000489684.2	1155	911.237	8.27069	0.574151
ENST00000608424.6	4070	3826.24	4933.83	81.5696
ENST00000473238.6	568	333.083	0	0
ENST00000438660.5	852	608.703	0	0
ENST00000415265.6	1883	1639.24	0	0
ENST00000452875.5	3916	3672.24	249	4.28929
ENST00000420783.7	3656	3412.24	0	0
ENST00000471162.5	3565	3321.24	800.832	15.2531
ENST00000627177.1	207	54.2242	0	0
ENST00000472878.5	556	321.655	0	0
ENST00000448293.5	3377	3133.24	146.348	2.95468
ENST00000419837.1	538	305.785	58.0831	12.0157
ENST00000461687.1	555	321.049	3.47841	0.685371
ENST00000489427.1	564	329.387	14.7237	2.82767
ENST00000491365.1	491	264.543	37.8329	9.0467
ENST00000615452.1	1949	1705.24	0	0
ENST00000498023.1	626	387.798	58.107	9.47849
ENST00000492780.1	537	304.848	55.7001	11.5581
ENST00000326279.11	3975	3731.24	10.2639	0.17401
ENST00000254231.4	3458	3214.24	0	0
ENST00000520132.1	2067	1823.24	88.2985	3.06356
ENST00000199814.9	2299	2055.24	824.594	25.3801
ENST00000447771.6	1386	1142.24	0.00353557	0.000195803
ENST00000522469.5	989	745.237	136.208	11.5617
ENST00000518917.5	566	331.151	0	0
ENST00000521248.5	660	420.222	30.8965	4.65101
ENST00000521594.1	566	331.151	0	0
ENST00000521464.1	731	489.111	0	0
ENST00000228705.7	6454	6210.24	197	2.00666
ENST00000551214.5	862	618.703	0	0
ENST00000551519.1	584	348.386	0	0
ENST00000548414.5	522	291.938	0	0
ENST00000547857.1	468	244.785	0	0
ENST00000582783.5	3628	3384.24	161.725	3.02297
ENST00000577617.5	550	316.604	0	0
ENST00000392035.6	2126	1882.24	516.288	17.3514
ENST00000582734.1	1977	1733.24	5.04288	0.18405
ENST00000584868.1	583	347.422	3.72348	0.677966
ENST00000357884.8	1774	1530.24	25.2485	1.04374
ENST00000582006.5	581	345.528	0	0
ENST00000580606.5	803	560.285	2.22048	0.2507
ENST00000580977.1	563	328.521	0	0
ENST00000447998.7	4116	3872.24	1372.19	22.4164
ENST00000424236.5	4054	3810.24	55.8651	0.927481
ENST00000446090.6	1737	1493.24	271.819	11.5151
ENST00000518909.1	614	376.724	13.3943	2.24911
ENST00000522625.1	598	361.703	0	0
ENST00000521728.5	661	421.222	24.6454	3.70119
ENST00000519552.1	662	422.222	0	0
ENST00000519313.5	647	407.638	20.5474	3.18858
ENST00000518015.5	579	343.598	0	0
ENST00000521448.5	585	349.351	0	0
ENST00000521533.1	578	342.598	1.33094	0.245747
ENST00000521093.1	473	248.973	1.206	0.306416
ENST00000520195.1	376	170.405	0	0
ENST00000517421.1	576	340.841	7.47349	1.38704
ENST00000627368.2	1774	1530.24	0	0
ENST00000568961.5	1954	1710.24	0	0
ENST00000566987.5	1722	1478.24	49.6026	2.12264
ENST00000446827.6	1822	1578.24	0	0
ENST00000564134.5	1748	1504.24	0	0
ENST00000565601.5	1858	1614.24	0	0
ENST00000562808.5	1549	1305.24	0	0
ENST00000568666.5	1719	1475.24	0	0
ENST00000563827.5	867	623.703	0	0
ENST00000565516.5	871	627.703	0	0
ENST00000562797.5	1032	788.237	0	0
ENST00000563878.5	1187	943.237	0	0
ENST00000562985.5	906	662.44	0	0
ENST00000564943.5	647	407.638	0	0
ENST00000569186.5	866	622.703	2.6633	0.270555
ENST00000565843.5	619	381.381	0	0
ENST00000568322.5	672	431.835	0	0
ENST00000562677.5	440	220.924	0	0
ENST00000561700.2	527	296.392	3	0.640281
ENST00000425432.6	1987	1743.24	38.9408	1.41307
ENST00000313565.10	1874	1630.24	12.2005	0.473415
ENST00000611294.4	1833	1589.24	32.5928	1.29732
ENST00000434391.6	3338	3094.24	36.4378	0.744929
ENST00000427245.6	868	624.703	0	0
ENST00000527611.1	297	111.364	0	0
ENST00000374186.7	656	416.264	0	0
ENST00000525682.6	1235	991.237	30.9124	1.97275
ENST00000236342.12	3288	3044.24	310.661	6.45541
ENST00000526219.5	1072	828.237	0	0
ENST00000374185.7	1148	904.237	32.7775	2.29303
ENST00000487944.5	717	475.55	14.6354	1.94681
ENST00000360009.6	3245	3001.24	62.9009	1.32578
ENST00000533087.5	582	346.528	0	0
ENST00000531312.5	496	268.93	0	0
ENST00000525165.5	573	338.014	16.6948	3.12438
ENST00000525326.5	492	265.293	0	0
ENST00000525546.5	581	345.528	0	0
ENST00000528557.5	516	286.718	2.15065	0.474494
ENST00000526278.5	548	314.765	0	0
ENST00000436153.6	705	464.023	24.8554	3.38842
ENST00000529688.5	589	353.173	0	0
ENST00000530781.5	556	321.655	15.821	3.11144
ENST00000531955.5	559	324.655	0	0
ENST00000525410.1	595	358.813	2.26862	0.399954
ENST00000430232.5	703	462.023	0	0
ENST00000431933.5	2673	2429.24	0	0
ENST00000416052.1	629	390.641	4.84845	0.78513
ENST00000299178.4	6222	5978.24	0	0
ENST00000550940.1	691	450.299	0	0
ENST00000324472.9	3976	3732.24	5.76124	0.0976479
ENST00000541911.1	850	606.703	0.063468	0.00661752
ENST00000413230.6	1339	1095.24	0	0
ENST00000439061.6	1173	929.237	3.81096	0.259432
ENST00000306389.7	1549	1305.24	5.138	0.249012
ENST00000541083.1	603	366.666	0	0
ENST00000536494.5	882	638.703	64	6.33866
ENST00000538147.1	491	264.543	6.20812	1.4845
ENST00000542209.1	505	277.188	0	0
ENST00000425248.5	3134	2890.24	976	21.3615
ENST00000617523.1	2142	1898.24	0	0
ENST00000330992.8	3073	2829.24	0	0
ENST00000599685.5	544	310.991	7.02252	1.42844
ENST00000600479.5	477	252.257	6.91479	1.73401
ENST00000392032.6	873	629.703	0	0
ENST00000598962.5	580	344.528	140.851	25.8614
ENST00000409419.5	1966	1722.24	499.89	18.3611
ENST00000409587.5	2180	1936.24	34.2661	1.1195
ENST00000594085.5	503	275.303	324.471	74.5555
ENST00000602131.5	503	275.303	117.315	26.9561
ENST00000409735.9	2137	1893.24	1131.35	37.8014
ENST00000600948.5	536	303.848	44.4077	9.24523
ENST00000356508.9	1906	1662.24	837.274	31.8633
ENST00000596682.5	443	223.23	3.20978	0.909575
ENST00000594908.5	804	561.285	33.8049	3.80988
ENST00000409281.5	2115	1871.24	58.2222	1.96823
ENST00000493006.1	694	453.299	0	0
ENST00000359274.5	745	502.813	4.59843	0.57852
ENST00000464586.1	253	81.3141	3.05856	2.3794
ENST00000485448.1	1308	1064.24	17.1587	1.01991
ENST00000492243.1	710	468.93	0	0
ENST00000599353.1	332	136.297	0	0
ENST00000480030.1	903	659.44	4.47735	0.429499
ENST00000475983.1	731	489.111	10.1544	1.3133
ENST00000488311.1	750	507.813	6.88053	0.857105
ENST00000486134.1	327	132.246	0	0
ENST00000481001.5	685	444.525	5.84112	0.83122
ENST00000438585.5	654	414.264	9.77816	1.49313
ENST00000441576.6	1706	1462.24	126.463	5.47092
ENST00000460505.5	1886	1642.24	253.886	9.77956
ENST00000341949.9	1748	1504.24	297.394	12.5064
ENST00000498498.5	1102	858.237	3.3096	0.24394
ENST00000498794.1	2987	2743.24	28.2452	0.651324
ENST00000440857.5	2014	1770.24	4.4235	0.15807
ENST00000313778.9	1968	1724.24	32.0341	1.17525
ENST00000472331.5	1043	799.237	2.83459	0.224352
ENST00000467457.5	1591	1347.24	78.9991	3.70932
ENST00000484831.5	1727	1483.24	114.796	4.8959
ENST00000420952.2	881	637.703	0	0
ENST00000496568.1	839	595.763	0	0
ENST00000492585.1	561	326.588	66.6146	12.9028
ENST00000526627.1	2332	2088.24	81.8672	2.47997
ENST00000648745.1	1590	1346.24	18.1328	0.852037
ENST00000522154.1	1659	1415.24	4.63919	0.207362
ENST00000609660.1	685	444.525	1.53324	0.218188
ENST00000520549.1	503	275.303	3	0.689328
ENST00000427179.5	4155	3911.24	271.857	4.39686
ENST00000394226.2	3256	3012.24	0.224118	0.00470657
ENST00000418587.6	3226	2982.24	0	0
ENST00000274599.9	3268	3024.24	146.16	3.05724
ENST00000446148.6	3323	3079.24	136.759	2.80949
ENST00000311956.9	3395	3151.24	1803.43	36.2022
ENST00000526423.1	1377	1133.24	20.3351	1.13512
ENST00000528837.5	1000	756.237	7.97214	0.666858
ENST00000525488.1	890	646.703	0	0
ENST00000527588.5	2344	2100.24	52.9776	1.59566
ENST00000529960.5	901	657.637	0	0
ENST00000524594.1	920	676.373	3.65007	0.341374
ENST00000261234.11	1854	1610.24	208.864	8.20519
ENST00000536219.5	864	620.703	119.898	12.2192
ENST00000543342.5	1599	1355.24	80.3434	3.75017
ENST00000537982.5	882	638.703	4.61854	0.457427
ENST00000537373.5	1966	1722.24	67.0225	2.46175
ENST00000535963.1	338	140.85	1	0.449117
ENST00000433461.2	2002	1758.24	17.2648	0.621154
ENST00000623171.1	4531	4287.24	6.71516	0.099082
ENST00000388825.9	1603	1359.24	0	0
ENST00000521722.5	464	241.095	3	0.787134
ENST00000521650.5	467	243.915	7.62151e-07	1.9766e-07
ENST00000519214.5	834	590.822	0	0
ENST00000517973.1	612	374.877	0	0
ENST00000625178.1	434	215.678	11	3.22629
ENST00000521632.1	1314	1070.24	0	0
ENST00000520597.1	632	393.285	4	0.643382
ENST00000520059.1	316	124.262	1	0.50907
ENST00000614343.4	1478	1234.24	0	0
ENST00000622181.4	1757	1513.24	3	0.125409
ENST00000456951.5	2046	1802.24	8.06026	0.282913
ENST00000356588.8	1633	1389.24	0	0
ENST00000443954.5	548	314.765	0	0
ENST00000438346.1	567	332.151	0	0
ENST00000355086.8	22920	22676.2	577.601	1.61129
ENST00000537556.1	2976	2732.24	3.79078	0.0877661
ENST00000543397.1	5652	5408.24	0	0
ENST00000542381.1	360	157.149	0	0
ENST00000537585.1	368	163.684	0	0
ENST00000542841.1	836	592.822	0	0
ENST00000631006.2	8406	8162.24	1412.3	10.9455
ENST00000311764.3	2229	1985.24	260.69	8.3067
ENST00000531866.1	575	339.841	18.3096	3.40816
ENST00000526410.1	539	306.785	0	0
ENST00000534481.1	529	298.116	0	0
ENST00000527008.1	699	458.207	0	0
ENST00000620267.1	5199	4955.24	7	0.0893613
ENST00000326912.8	705	464.023	8.56628	1.1678
ENST00000395458.6	808	565.172	3.63882	0.407282
ENST00000451378.2	774	531.557	61.5757	7.32783
ENST00000496152.1	826	582.999	3.53784	0.383872
ENST00000480392.1	769	526.557	12.7207	1.5282
ENST00000326925.11	902	658.571	701.961	67.4258
ENST00000652090.1	892	648.703	0	0
ENST00000311907.10	1990	1746.24	0	0
ENST00000469189.1	610	373.028	2	0.33916
ENST00000530231.5	1849	1605.24	1.96239	0.0773326
ENST00000442468.1	1031	787.237	0.0376071	0.0030219
ENST00000490274.1	545	311.991	0	0
ENST00000432000.5	628	389.641	0	0
ENST00000329446.5	1088	844.237	0	0
ENST00000583337.4	3511	3267.24	143	2.76867
ENST00000520931.5	2680	2436.24	722.308	18.7551
ENST00000517504.5	562	327.588	0	0
ENST00000315050.11	2785	2541.24	4.02555e-06	1.00206e-07
ENST00000523338.5	2711	2467.24	116.327	2.98254
ENST00000610535.5	2682	2438.24	0	0
ENST00000522574.5	1394	1150.24	13.5399	0.744639
ENST00000522226.5	2238	1994.24	107.022	3.39477
ENST00000519339.5	1815	1571.24	0	0
ENST00000521591.6	2870	2626.24	590.889	14.2327
ENST00000518977.5	2200	1956.24	471.124	15.2346
ENST00000524280.5	1716	1472.24	57.0216	2.45006
ENST00000523200.5	1743	1499.24	0	0
ENST00000521423.1	926	682.237	18.0548	1.67407
ENST00000517329.1	645	405.679	6.04562	0.942701
ENST00000521782.1	565	330.286	4.08975	0.783291
ENST00000522100.5	877	633.703	0	0
ENST00000520695.5	658	418.264	1.89009	0.285857
ENST00000521001.1	575	339.841	0	0
ENST00000522926.1	464	241.095	1.00507	0.263708
ENST00000389378.6	2935	2691.24	138.683	3.25977
ENST00000610874.4	2629	2385.24	0	0
ENST00000572887.5	4824	4580.24	4.30291	0.0594279
ENST00000574309.5	607	370.329	43.6665	7.45893
ENST00000571288.6	839	595.763	2.55601	0.271397
ENST00000576145.1	843	599.763	3.06454	0.323223
ENST00000573922.5	427	209.883	0	0
ENST00000572003.5	542	309.531	2.92083	0.596922
ENST00000573843.1	549	315.701	0	0
ENST00000571392.1	2165	1921.24	12.1487	0.400005
ENST00000219240.9	4669	4425.24	257.889	3.68649
ENST00000392790.6	1958	1714.24	0	0
ENST00000368899.5	2057	1813.24	0	0
ENST00000368901.5	2125	1881.24	0	0
ENST00000368900.5	1976	1732.24	0	0
ENST00000338948.3	1368	1124.24	8.88141	0.499735
ENST00000291823.3	2446	2202.24	4	0.114898
ENST00000468388.5	320	127.019	0	0
ENST00000479815.5	1030	786.237	48.1454	3.87362
ENST00000460563.5	1045	801.237	411.645	32.4996
ENST00000464888.5	565	330.286	18.3262	3.50993
ENST00000463817.5	853	609.703	0	0
ENST00000467700.5	932	688.237	333.333	30.6377
ENST00000361427.6	1940	1696.24	3973.5	148.184
ENST00000466194.1	952	708.237	123.059	10.9914
ENST00000493418.1	1496	1252.24	42.3001	2.13684
ENST00000619352.4	1148	904.237	127.689	8.93279
ENST00000466147.5	691	450.299	20.9199	2.93883
ENST00000491610.2	1742	1498.24	0	0
ENST00000326739.9	1651	1407.24	8879.18	399.136
ENST00000678724.1	1662	1418.24	39.1804	1.74758
ENST00000679117.1	1628	1384.24	131.278	5.99927
ENST00000472328.2	1749	1505.24	145.454	6.11275
ENST00000429182.6	1751	1507.24	273.981	11.4989
ENST00000463903.1	420	204.526	0	0
ENST00000462980.2	2110	1866.24	49.7481	1.68626
ENST00000484872.1	643	403.761	0	0
ENST00000677168.1	2057	1813.24	0	0
ENST00000676627.1	2315	2071.24	0	0
ENST00000442157.2	1538	1294.24	107.749	5.2664
