target_id	length	eff_length	est_counts	tpm
ENST00000678736.1	627	383.602	0	0
ENST00000639584.1	585	344.814	0	0
ENST00000640805.1	585	344.814	0	0
ENST00000510439.7	4553	4304.14	42.7461	0.542447
ENST00000422563.6	4155	3906.14	1.17568e-07	1.64395e-09
ENST00000512109.1	670	425.105	3.14977	0.404697
ENST00000515814.1	2384	2135.14	11.2319	0.287325
ENST00000379674.4	470	244.809	22.5861	5.03917
ENST00000520915.5	3584	3335.14	43.1167	0.70612
ENST00000543463.1	1342	1093.14	0	0
ENST00000562937.5	797	549.109	1.12825	0.112226
ENST00000618637.1	1216	967.14	0	0
ENST00000568053.5	570	331.709	8.55795	1.40916
ENST00000564502.1	543	307.267	0.442164	0.0785985
ENST00000564219.1	519	285.813	0	0
ENST00000638166.1	585	344.814	0	0
ENST00000372422.7	1507	1258.14	1440.78	62.5483
ENST00000510102.5	1639	1390.14	18.9689	0.7453
ENST00000506469.5	1444	1195.14	0	0
ENST00000490447.6	1321	1072.14	13.5075	0.68813
ENST00000503147.1	652	407.814	9.37044	1.255
ENST00000503972.5	933	684.356	51.0663	4.07568
ENST00000514627.5	854	605.481	23.8717	2.15343
ENST00000460547.6	1674	1425.14	20.6225	0.790371
ENST00000512713.5	306	117.555	0	0
ENST00000455768.6	843	594.481	8.40287	0.772035
ENST00000416380.6	1005	756.14	17.2426	1.24551
ENST00000372417.1	406	192.651	0	0
ENST00000500090.2	406	192.651	0	0
ENST00000488966.1	337	139.469	0	0
ENST00000502714.1	795	547.109	24.3924	2.43516
ENST00000511831.1	566	327.946	16.1301	2.68647
ENST00000460903.2	605	362.74	17.646	2.65705
ENST00000640302.1	585	344.814	0	0
ENST00000524542.2	585	344.814	0	0
ENST00000624801.3	1124	875.14	0	0
ENST00000533692.1	706	460.172	0	0
ENST00000254436.8	1935	1686.14	424	13.7347
ENST00000263382.8	1689	1440.14	844.015	32.0105
ENST00000592798.5	769	521.325	0	0
ENST00000590835.5	746	499.341	23.8098	2.60439
ENST00000589468.1	587	346.814	7.99289	1.25879
ENST00000474890.1	765	517.325	28.6822	3.02828
ENST00000325719.4	1067	818.14	0	0
ENST00000313341.4	2295	2046.14	12	0.320327
ENST00000641528.1	5456	5207.14	0	0
ENST00000642020.1	5076	4827.14	47.519	0.537681
ENST00000307632.3	1030	781.14	0	0
ENST00000305596.8	3361	3112.14	3878.55	68.0703
ENST00000569466.1	1417	1168.14	312.741	14.623
ENST00000564525.1	541	305.362	44.7045	7.99619
ENST00000505019.6	6648	6399.14	245.221	2.09307
ENST00000445413.6	3089	2840.14	0	0
ENST00000506675.1	2279	2030.14	32.2607	0.86795
ENST00000473015.5	4589	4340.14	71.4113	0.898691
ENST00000309071.9	3347	3098.14	32.9434	0.580784
ENST00000264370.9	3583	3334.14	54.2207	0.888236
ENST00000514770.5	3416	3167.14	0	0
ENST00000503172.5	794	546.109	47.8779	4.78854
ENST00000512075.1	516	283.198	0	0
ENST00000502805.1	731	484.788	5.06605	0.570775
ENST00000445203.6	6529	6280.14	0	0
ENST00000612287.4	2176	1927.14	0	0
ENST00000340736.10	7853	7604.14	1026.67	7.37443
ENST00000361434.7	5610	5361.14	1263.65	12.8741
ENST00000593005.5	729	482.933	8.24026	0.931968
ENST00000592164.1	791	543.109	28.0967	2.82563
ENST00000589616.1	675	429.889	12.6929	1.61269
ENST00000588677.1	604	361.74	10.0509	1.5176
ENST00000591528.1	612	369.554	42.08	6.21934
ENST00000590223.1	424	207.236	24.9068	6.56449
ENST00000300747.10	3324	3075.14	342.282	6.07948
ENST00000531101.5	3187	2938.14	0	0
ENST00000526337.5	874	625.419	4.82238	0.421151
ENST00000531717.1	566	327.946	1	0.16655
ENST00000531644.5	553	316.525	0	0
ENST00000532108.1	1462	1213.14	0	0
ENST00000533021.1	764	516.325	0	0
ENST00000540936.1	579	339.373	0	0
ENST00000448803.6	3813	3564.14	81.4115	1.24761
ENST00000546275.1	460	236.055	0	0
ENST00000546148.6	3756	3507.14	65.8034	1.02481
ENST00000442073.3	578	338.65	1.16802	0.188384
ENST00000334141.7	993	744.215	31.6767	2.32481
ENST00000358472.3	3231	2982.14	0	0
ENST00000502939.2	581	341.304	0	0
ENST00000379358.7	906	657.356	23.369	1.94172
ENST00000327179.6	2390	2141.14	0	0
ENST00000541040.5	965	716.215	0	0
ENST00000538076.5	1109	860.14	0	0
ENST00000540894.5	2914	2665.14	0	0
ENST00000485222.2	910	661.356	1.92795	0.159224
ENST00000303310.2	306	117.555	0	0
ENST00000360213.1	954	705.286	0	0
ENST00000475650.1	2484	2235.14	270.926	6.62054
ENST00000409939.8	3580	3331.14	2642.41	43.3267
ENST00000478158.5	4614	4365.14	163.447	2.04515
ENST00000490703.1	1031	782.14	0	0
ENST00000475872.5	558	320.411	41.5664	7.08569
ENST00000566671.1	561	323.213	0	0
ENST00000464644.1	694	448.538	7.57184	0.922039
ENST00000641896.1	6591	6342.14	0	0
ENST00000641486.1	1115	866.14	0	0
ENST00000312614.4	1115	866.14	0	0
ENST00000530443.3	2961	2712.14	14.2706	0.287394
ENST00000450052.3	1050	801.14	0	0
ENST00000641817.1	3561	3312.14	0	0
ENST00000357605.2	1124	875.14	0	0
ENST00000396952.6	3050	2801.14	0	0
ENST00000530215.2	2942	2693.14	1	0.020281
ENST00000265351.12	5323	5074.14	3179.86	34.2289
ENST00000455854.2	3629	3380.14	13.4197	0.216848
ENST00000488195.6	868	619.419	35.9006	3.16566
ENST00000486936.2	601	358.995	0	0
ENST00000455285.2	758	510.428	4.66994	0.499716
ENST00000450462.6	633	389.29	37.1156	5.20751
ENST00000398835.7	868	619.419	27.3906	2.41527
ENST00000612911.1	911	662.356	5.71163	0.470995
ENST00000513451.1	232	68.7514	0	0
ENST00000496341.6	800	551.945	0	0
ENST00000424378.2	624	380.873	19.8424	2.84552
ENST00000398799.2	568	329.912	20.3147	3.36325
ENST00000402685.7	4102	3853.14	0	0
ENST00000649474.1	3556	3307.14	0	0
ENST00000539469.6	3041	2792.14	0	0
ENST00000298919.7	3411	3162.14	0	0
ENST00000548316.1	2971	2722.14	0	0
ENST00000641638.1	2626	2377.14	5.67775	0.130457
ENST00000396950.4	2792	2543.14	0	0
ENST00000532598.1	582	342.199	0	0
ENST00000563718.5	602	359.886	0.996184	0.151189
ENST00000568749.5	623	379.949	0	0
ENST00000322861.12	657	412.4	0	0
ENST00000566955.1	604	361.74	0.0038162	0.000576211
ENST00000563728.1	336	138.642	0	0
ENST00000641159.1	1444	1195.14	0	0
ENST00000477339.5	415	199.806	0	0
ENST00000380390.5	1189	940.14	0	0
ENST00000300762.1	989	740.215	0	0
ENST00000464967.5	593	351.858	0	0
ENST00000642393.1	314	123.071	0	0
ENST00000646191.1	498	268.453	0	0
ENST00000614300.4	2156	1907.14	25.9528	0.743273
ENST00000617444.5	6434	6185.14	1041.8	9.19984
ENST00000611123.1	5948	5699.14	1177.26	11.2827
ENST00000480991.1	2860	2611.14	86.1688	1.80247
ENST00000481276.1	2199	1950.14	67.8445	1.90019
ENST00000344442.10	2107	1858.14	661.846	19.4548
ENST00000512589.5	556	318.805	13.0646	2.23829
ENST00000509061.5	2332	2083.14	4.50969	0.118243
ENST00000509622.5	2020	1771.14	44.4586	1.37104
ENST00000508577.5	579	339.373	0	0
ENST00000513553.5	528	293.693	0	0
ENST00000504079.1	424	207.236	6.88922	1.81573
ENST00000505034.5	1047	798.14	74.1324	5.07313
ENST00000505216.1	477	250.748	7.65639	1.66776
ENST00000651579.1	2076	1827.14	22.7733	0.680772
ENST00000507443.1	753	505.938	0	0
ENST00000503316.1	278	98.0741	1.01983	0.567964
ENST00000511529.1	1003	754.14	18.9701	1.37393
ENST00000512361.1	834	585.777	3.46	0.322619
ENST00000503898.1	494	264.959	1.21943	0.251377
ENST00000324052.10	2164	1915.14	0	0
ENST00000338087.10	2995	2746.14	0	0
ENST00000427060.6	1914	1665.14	0	0
ENST00000395352.7	2102	1853.14	0	0
ENST00000517549.1	822	573.777	0	0
ENST00000524345.5	1003	754.14	0	0
ENST00000517648.5	896	647.356	0	0
ENST00000522119.5	594	352.786	0	0
ENST00000523224.5	1214	965.14	0	0
ENST00000521823.5	629	385.486	0	0
ENST00000519341.5	826	577.777	0	0
ENST00000522002.5	994	745.215	0	0
ENST00000518565.5	1217	968.14	0	0
ENST00000520106.5	1033	784.14	0	0
ENST00000522432.5	577	337.65	0	0
ENST00000519504.5	895	646.356	0	0
ENST00000518594.1	977	728.215	0	0
ENST00000521302.5	586	345.814	0	0
ENST00000523610.5	582	342.199	0	0
ENST00000519747.5	561	323.213	0	0
ENST00000519558.5	563	325.08	0	0
ENST00000522946.5	476	249.828	0	0
ENST00000517615.1	742	495.441	0	0
ENST00000517932.1	571	332.573	0	0
ENST00000370049.1	1307	1058.14	7.90192	0.407884
ENST00000337474.5	1622	1373.14	0	0
ENST00000430697.1	1261	1012.14	0	0
ENST00000646375.1	1784	1535.14	0	0
ENST00000434679.6	1601	1352.14	1.09808	0.0443568
ENST00000587728.5	587	346.814	7.99201	1.25866
ENST00000358600.7	2751	2502.14	603.786	13.1801
ENST00000587535.3	931	682.356	4.41838	0.353671
ENST00000587606.5	572	333.164	4.63118	0.759243
ENST00000586517.5	578	338.65	0	0
ENST00000591080.4	554	317.525	4.95206	0.851834
ENST00000357355.7	3054	2805.14	167.126	3.25414
ENST00000592261.6	573	334.027	2.3872	0.390349
ENST00000242786.6	3190	2941.14	632.946	11.7543
ENST00000591737.1	541	305.362	8.56268	1.53159
ENST00000593028.1	483	255.561	2.4077	0.514582
ENST00000586849.5	568	329.912	0	0
ENST00000590567.1	410	196.101	0	0
ENST00000587319.5	287	104.106	0	0
ENST00000592341.1	393	182.009	0	0
ENST00000591565.1	938	689.356	8.06651	0.639131
ENST00000624103.1	939	690.356	0	0
ENST00000380383.1	960	711.286	0	0
ENST00000495929.3	430	211.496	8	2.06602
ENST00000528032.5	555	317.903	0	0
ENST00000622647.3	2695	2446.14	136.695	3.05224
ENST00000320159.2	3234	2985.14	253.618	4.64047
ENST00000613509.2	3032	2783.14	224.687	4.40951
ENST00000434634.7	5331	5082.14	287.05	3.08502
ENST00000559994.5	2063	1814.14	36.1691	1.08896
ENST00000398528.7	1915	1666.14	262.118	8.59276
ENST00000559015.5	2140	1891.14	17.3196	0.500222
ENST00000559126.5	2031	1782.14	82.5677	2.53055
ENST00000558608.1	2154	1905.14	105.328	3.0197
ENST00000560966.5	5071	4822.14	211.639	2.3972
ENST00000559224.5	788	540.272	2.10978	0.213291
ENST00000558521.5	997	748.14	87.2059	6.36664
ENST00000559452.5	1240	991.14	65.9556	3.63466
ENST00000561329.5	1007	758.14	48.5022	3.49429
ENST00000559178.5	933	684.356	0	0
ENST00000560835.5	582	342.199	0	0
ENST00000560088.5	526	292.149	0	0
ENST00000561447.5	560	322.213	0	0
ENST00000560252.5	1180	931.14	45.3691	2.66129
ENST00000558019.5	528	293.693	20.0873	3.73573
ENST00000560182.5	542	306.299	0	0
ENST00000559877.5	551	314.818	0	0
ENST00000558487.1	564	326.08	0	0
ENST00000561434.1	582	342.199	0	0
ENST00000003100.13	3155	2906.14	2876.58	54.0638
ENST00000450723.5	1729	1480.14	514.227	18.9758
ENST00000422867.1	747	500.14	0	0
ENST00000482924.1	555	317.903	0	0
ENST00000624978.1	948	699.356	0	0
ENST00000393721.5	2721	2472.14	0	0
ENST00000370028.7	3372	3123.14	0	0
ENST00000420383.5	2817	2568.14	0	0
ENST00000350060.10	3254	3005.14	0	0
ENST00000494397.5	1752	1503.14	4.69304	0.170531
ENST00000466928.5	840	591.777	0	0
ENST00000370016.5	3095	2846.14	0	0
ENST00000470209.5	2889	2640.14	9.67683	0.200195
ENST00000494302.5	2667	2418.14	17.9934	0.406423
ENST00000404127.6	3232	2983.14	5.9894	0.109662
ENST00000454164.5	747	500.14	0	0
ENST00000467421.1	798	549.945	0	0
ENST00000442172.1	880	631.356	0	0
ENST00000461739.1	614	371.554	2.99536	0.440325
ENST00000494813.5	1939	1690.14	0	0
ENST00000422918.5	642	397.935	0	0
ENST00000463905.1	553	316.525	0	0
ENST00000461052.5	1123	874.14	14.1574	0.884606
ENST00000418750.5	586	345.814	1	0.157945
ENST00000488269.5	960	711.286	0	0
ENST00000460782.1	496	266.594	3	0.614636
ENST00000442262.5	625	381.68	0	0
ENST00000422091.1	570	331.709	5.4946	0.904744
ENST00000470979.1	593	351.858	0	0
ENST00000641672.1	1136	887.14	0	0
ENST00000322110.8	1136	887.14	0	0
ENST00000398675.8	7492	7243.14	1712.39	12.9129
ENST00000280876.6	1937	1688.14	313.839	10.1542
ENST00000504921.7	7281	7032.14	0	0
ENST00000340208.9	6192	5943.14	0	0
ENST00000424173.6	6336	6087.14	4.35784	0.0391025
ENST00000637481.1	6088	5839.14	0	0
ENST00000636998.1	5936	5687.14	13.0644	0.125471
ENST00000625674.2	4343	4094.14	0	0
ENST00000437473.6	4340	4091.14	6.27719	0.0838046
ENST00000625585.2	3467	3218.14	0	0
ENST00000514028.5	3393	3144.14	0	0
ENST00000510942.5	3446	3197.14	0.248351	0.00424279
ENST00000506554.5	3469	3220.14	0	0
ENST00000637732.1	3347	3098.14	0	0
ENST00000514015.5	2772	2523.14	5.67496e-07	1.22848e-08
ENST00000629612.2	2851	2602.14	0	0
ENST00000636143.1	2247	1998.14	0	0
ENST00000636294.1	2576	2327.14	0	0
ENST00000627659.2	2393	2144.14	0	0
ENST00000508569.5	1882	1633.14	6.54358	0.218846
ENST00000627170.2	722	475.982	0	0
ENST00000627717.2	815	566.777	0	0
ENST00000503554.4	1345	1096.14	0	0
ENST00000626391.2	1182	933.14	0	0
ENST00000628656.2	1254	1005.14	0	0
ENST00000510980.1	527	292.846	0	0
ENST00000515715.2	520	286.694	0	0
ENST00000513252.5	1063	814.14	1.74305	0.116939
ENST00000506716.5	854	605.481	0	0
ENST00000637664.1	100	31.9857	0	0
ENST00000631026.2	914	665.356	0	0
ENST00000502831.5	851	602.481	0	0
ENST00000507984.5	623	379.949	0	0
ENST00000502983.5	609	366.666	0	0
ENST00000508610.5	557	319.51	0	0
ENST00000636541.1	527	292.846	7.29136e-07	1.35993e-07
ENST00000637372.1	140	26.4003	0	0
ENST00000636517.1	100	31.9857	0	0
ENST00000503075.1	773	525.325	0	0
ENST00000637506.1	100	31.9857	0	0
ENST00000637754.2	100	31.9857	0	0
ENST00000637531.1	100	31.9857	0	0
ENST00000511086.1	689	443.583	8.78721	1.08199
ENST00000635898.1	125	25.1285	0	0
ENST00000509373.1	573	334.027	0	0
ENST00000515093.1	503	272.228	0	0
ENST00000509349.1	582	342.199	0	0
ENST00000636336.1	100	31.9857	0	0
ENST00000637048.1	100	31.9857	0	0
ENST00000637801.1	100	31.9857	0	0
ENST00000629847.1	421	204.858	0	0
ENST00000637663.1	432	213.12	0	0
ENST00000636061.1	100	31.9857	0	0
ENST00000635837.1	160	32.4663	0	0
ENST00000503955.1	344	144.443	0	0
ENST00000637231.1	100	31.9857	0	0
ENST00000636349.1	100	31.9857	0	0
ENST00000637167.1	100	31.9857	0	0
ENST00000322101.4	1750	1501.14	0	0
ENST00000321367.7	1592	1343.14	2.04642	0.0832185
ENST00000652617.1	1592	1343.14	2.04642	0.0832185
ENST00000563957.6	2738	2489.14	16.2726	0.357072
ENST00000572252.6	1279	1030.14	33.4916	1.77577
ENST00000573615.5	1616	1367.14	9.23117	0.3688
ENST00000566517.5	1080	831.14	0	0
ENST00000568577.5	782	534.325	1	0.102221
ENST00000563743.1	620	376.949	0	0
ENST00000562152.1	467	242.28	1	0.225439
ENST00000570039.1	587	346.814	0	0
ENST00000567783.1	551	314.818	8	1.38796
ENST00000380378.1	1065	816.14	0	0
ENST00000322049.1	984	735.215	0	0
ENST00000422722.1	3511	3262.14	0	0
ENST00000435873.1	556	318.805	0	0
ENST00000641490.1	2186	1937.14	0	0
ENST00000359350.5	1048	799.14	0	0
ENST00000650585.1	2642	2393.14	148.723	3.39435
ENST00000641926.1	3326	3077.14	0	0
ENST00000322013.5	1023	774.14	0	0
ENST00000327791.8	4156	3907.14	28.0421	0.392011
ENST00000534854.7	4096	3847.14	115.996	1.64685
ENST00000380790.4	1211	962.14	53.0198	3.00987
ENST00000550315.1	1587	1338.14	0	0
ENST00000552109.5	1034	785.14	23.5359	1.63731
ENST00000547622.5	581	341.304	8.27152	1.32371
ENST00000547351.5	807	558.834	6.45884e-05	6.31276e-06
ENST00000551268.5	702	456.356	1.08881	0.130315
ENST00000551528.5	527	292.846	1.18689	0.22137
ENST00000548661.5	434	214.53	0	0
ENST00000546972.5	504	273.113	0	0
ENST00000546726.5	580	340.304	0	0
ENST00000547724.1	396	184.524	0	0
ENST00000552928.5	545	309.012	0	0
ENST00000548917.1	269	92.2357	0	0
ENST00000547254.5	571	332.573	5.86441	0.963129
ENST00000541702.2	4994	4745.14	0	0
ENST00000555248.2	5095	4846.14	50.6527	0.570891
ENST00000546782.1	541	305.362	4.80831	0.860051
ENST00000216639.8	1663	1414.14	1175.57	45.4049
ENST00000555351.1	667	422.19	92.8163	12.0078
ENST00000557222.5	1029	780.14	9.5032	0.665342
ENST00000557352.1	599	357.104	4.45178	0.680903
ENST00000555067.1	604	361.74	2.11602	0.319499
ENST00000553683.1	247	78.125	0	0
ENST00000555402.1	415	199.806	1.08368	0.296238
ENST00000623849.1	966	717.215	0	0
ENST00000343318.9	2073	1824.14	3.82196	0.114439
ENST00000458448.5	2830	2581.14	0	0
ENST00000437357.1	407	193.498	0	0
ENST00000641898.1	4393	4144.14	0	0
ENST00000380373.4	1002	753.14	0	0
ENST00000380371.1	942	693.356	0	0
ENST00000372236.9	8368	8119.14	1112.85	7.4864
ENST00000372226.1	3322	3073.14	1054.7	18.7453
ENST00000443535.1	331	134.762	11.2788	4.57134
ENST00000641624.1	2124	1875.14	10	0.291282
ENST00000641819.1	7300	7051.14	0	0
ENST00000642056.1	3553	3304.14	0	0
ENST00000380370.1	936	687.356	0	0
ENST00000321522.2	978	729.215	0	0
ENST00000394507.5	4762	4513.14	8.42951	0.102017
ENST00000458177.6	4762	4513.14	8.42951	0.102017
ENST00000486261.5	4057	3808.14	84.7047	1.2149
ENST00000394505.7	4079	3830.14	139.449	1.9886
ENST00000340022.6	4553	4304.14	18.6549	0.236731
ENST00000475770.5	2411	2162.14	0.163576	0.00413221
ENST00000412043.6	3378	3129.14	258.832	4.51793
ENST00000394503.6	2827	2578.14	113.686	2.40851
ENST00000487168.1	600	357.995	2.09095	0.319017
ENST00000445516.1	561	323.213	12.2213	2.06526
ENST00000433016.5	855	606.481	46.4654	4.18466
ENST00000454017.5	978	729.215	0	0
ENST00000440209.5	557	319.51	0	0
ENST00000430102.5	702	456.356	4.65542	0.557189
ENST00000470309.5	580	340.304	22.3733	3.59096
ENST00000413688.5	551	314.818	7.46557	1.29524
ENST00000458493.5	507	275.595	0.484586	0.0960389
ENST00000452773.5	665	420.233	48.2311	6.2688
ENST00000425919.5	572	333.164	0	0
ENST00000444960.5	783	535.272	2.17769	0.222213
ENST00000422347.5	483	255.561	2.8572	0.610652
ENST00000425073.1	546	310.012	0	0
ENST00000466166.1	545	309.012	0	0
ENST00000489087.1	512	279.521	4.29294	0.838856
ENST00000642125.1	3993	3744.14	0	0
ENST00000307388.2	3973	3724.14	0	0
ENST00000380367.2	9783	9534.14	164.997	0.945237
ENST00000641270.1	948	699.356	0	0
ENST00000434417.1	1454	1205.14	135.448	6.1388
ENST00000319296.10	2069	1820.14	103.33	3.10077
ENST00000566625.2	2415	2166.14	12.3527	0.311474
ENST00000564550.1	1187	938.14	31.0036	1.80506
ENST00000446004.5	1239	990.14	119.231	6.57718
ENST00000454502.6	1909	1660.14	36.4466	1.19911
ENST00000284995.11	2753	2504.14	40.1552	0.875851
ENST00000402228.7	2149	1900.14	51.7569	1.48775
ENST00000444864.5	2697	2448.14	0	0
ENST00000473755.5	3918	3669.14	72.3307	1.07673
ENST00000415684.5	2279	2030.14	0.0143461	0.000385971
ENST00000490981.1	760	512.428	1.67658	0.178705
ENST00000455118.5	784	536.272	6.42115	0.653996
ENST00000412698.2	553	316.525	1.01569	0.175267
ENST00000475595.1	830	581.777	25.3998	2.38463
ENST00000587730.5	1813	1564.14	120.309	4.20116
ENST00000324340.13	1355	1106.14	20.8429	1.02919
ENST00000589318.5	1903	1654.14	247.319	8.16642
ENST00000588692.5	1478	1229.14	31.8446	1.41508
ENST00000242776.9	1498	1249.14	3140.09	137.303
ENST00000592927.5	823	574.777	14.8332	1.40956
ENST00000592391.5	1080	831.14	72.4252	4.75952
ENST00000588542.5	1297	1048.14	74.2703	3.87029
ENST00000589675.5	829	580.777	0	0
ENST00000593026.1	657	412.4	24.5307	3.24891
ENST00000590315.5	566	327.946	1.24707	0.207699
ENST00000590556.1	575	335.822	9.11989	1.4833
ENST00000590260.5	988	739.215	59.1682	4.37185
ENST00000586558.5	1127	878.14	100.66	6.26092
ENST00000590239.5	565	326.98	16.8093	2.80786
ENST00000586993.5	585	344.814	11.5969	1.83699
ENST00000592632.5	586	345.814	13.9317	2.20043
ENST00000593008.1	538	302.614	3.68542	0.665189
ENST00000591275.5	484	256.561	0	0
ENST00000590696.1	563	325.08	32.889	5.52595
ENST00000454233.6	922	673.356	619.224	50.2285
ENST00000496137.5	516	283.198	0	0
ENST00000307114.11	2830	2581.14	43.9261	0.929519
ENST00000419497.5	1394	1145.14	38.5445	1.83845
ENST00000432918.5	1850	1601.14	87.8948	2.99834
ENST00000476510.5	2816	2567.14	123.99	2.63806
ENST00000307126.10	3031	2782.14	1376.3	27.0198
ENST00000459959.1	721	474.982	84.68	9.73758
ENST00000442748.5	946	697.356	23.7154	1.85747
ENST00000480263.1	898	649.356	289.628	24.3616
ENST00000452781.1	681	435.671	0	0
ENST00000335295.4	628	384.602	0	0
ENST00000647020.1	754	506.836	1	0.107765
ENST00000633227.1	609	366.666	0	0
ENST00000475226.1	319	126.507	0	0
ENST00000485743.1	680	434.715	0	0
ENST00000380315.2	502	271.456	0	0
ENST00000404249.8	2984	2735.14	306.718	6.12501
ENST00000356200.7	2653	2404.14	12.9896	0.295109
ENST00000463652.5	1028	779.14	3.17644	0.222676
ENST00000356937.7	2275	2026.14	28.2365	0.761183
ENST00000378638.6	2429	2180.14	28.2412	0.707532
ENST00000509982.5	2306	2057.14	18.3954	0.488419
ENST00000357760.6	2446	2197.14	74.4736	1.85136
ENST00000358779.9	2419	2170.14	40.6117	1.02214
ENST00000378633.5	2458	2209.14	192.492	4.75924
ENST00000460465.5	2333	2084.14	0	0
ENST00000478901.1	931	682.356	65.8824	5.27359
ENST00000468397.1	836	587.777	42.4738	3.94689
ENST00000491311.1	626	382.68	4.89508	0.698669
ENST00000495016.5	286	103.531	0	0
ENST00000468800.5	897	648.356	0	0
ENST00000464748.1	381	172.525	0	0
ENST00000489300.1	577	337.65	0	0
ENST00000492390.5	976	727.215	21.9992	1.65231
ENST00000474916.1	752	505.039	88.0408	9.52152
ENST00000479362.1	700	454.401	22.1515	2.66263
ENST00000498810.1	574	334.822	2.19119	0.357448
ENST00000487462.1	437	216.938	0	0
ENST00000401096.2	450	227.61	16.3055	3.91282
ENST00000319285.5	1181	932.14	1496.18	87.6698
ENST00000678016.1	1024	775.14	4.79476	0.337858
ENST00000567983.1	801	552.945	0	0
ENST00000568434.1	853	604.481	25.7889	2.33023
ENST00000568973.5	878	629.419	2.09411	0.181722
ENST00000565758.1	749	502.14	0	0
ENST00000381341.7	2807	2558.14	44.0653	0.940848
ENST00000434671.2	2820	2571.14	0.0189731	0.000403051
ENST00000677302.1	3427	3178.14	92.0382	1.58177
ENST00000678755.1	2821	2572.14	0	0
ENST00000676759.1	3587	3338.14	0	0
ENST00000478695.2	4038	3789.14	20.0419	0.288898
ENST00000678786.1	2430	2181.14	16.1559	0.404572
ENST00000678536.1	2739	2490.14	59.6659	1.30873
ENST00000679227.1	2705	2456.14	26.7118	0.594014
ENST00000676937.1	2538	2289.14	5.48728	0.130928
ENST00000676916.1	2504	2255.14	0	0
ENST00000617198.5	2384	2135.14	0	0
ENST00000459706.2	3354	3105.14	37.3057	0.656208
ENST00000233084.8	2484	2235.14	4808.03	117.492
ENST00000677437.1	2423	2174.14	62.6413	1.5737
ENST00000678137.1	2451	2202.14	20.8657	0.517529
ENST00000678594.1	2465	2216.14	0	0
ENST00000677355.1	4007	3758.14	32.7298	0.475683
ENST00000470674.2	5418	5169.14	25.9702	0.274413
ENST00000676635.1	2242	1993.14	0	0
ENST00000677552.1	2499	2250.14	1.47256	0.0357446
ENST00000621973.2	2312	2063.14	17.3488	0.459292
ENST00000678391.1	2470	2221.14	8.46389	0.208133
ENST00000677649.1	3892	3643.14	13.399	0.200883
ENST00000549190.5	1777	1528.14	0	0
ENST00000395580.7	1693	1444.14	127.264	4.81329
ENST00000337898.10	1465	1216.14	130.456	5.85904
ENST00000613154.4	1863	1614.14	0	0
ENST00000610488.4	1521	1272.14	0	0
ENST00000619544.4	1449	1200.14	42.386	1.92902
ENST00000549774.5	847	598.481	24.2625	2.21428
ENST00000551723.5	415	199.806	2.0341	0.556048
ENST00000552429.5	560	322.213	39.6226	6.71655
ENST00000395568.6	2170	1921.14	174.836	4.9707
ENST00000358314.12	1859	1610.14	4.2145e-06	1.42965e-07
ENST00000256678.12	1820	1571.14	112.217	3.90113
ENST00000449194.6	1583	1334.14	209.399	8.57275
ENST00000552761.5	1095	846.14	159.937	10.3241
ENST00000551406.5	648	403.814	104.451	14.1279
ENST00000317560.13	1359	1110.14	19.8203	0.975167
ENST00000552202.5	1290	1041.14	2.39852	0.125829
ENST00000432191.6	3377	3128.14	321.83	5.61937
ENST00000550535.5	770	522.325	28.996	3.03211
ENST00000546750.5	588	347.601	0	0
ENST00000547847.1	576	336.65	0	0
ENST00000551658.1	176	39.0347	0	0
ENST00000552794.1	579	339.373	22.1777	3.56933
ENST00000547696.1	680	434.715	5.07062	0.637094
ENST00000547440.1	1898	1649.14	0	0
ENST00000624028.1	5975	5726.14	315.602	3.0104
ENST00000478753.5	2244	1995.14	1622	44.4043
ENST00000292901.7	486	258.069	0	0
ENST00000650601.1	620	376.949	0	0
ENST00000643122.1	806	557.834	0	0
ENST00000417377.1	305	116.917	0	0
ENST00000429817.1	566	327.946	0	0
ENST00000678203.1	5711	5462.14	5.26215	0.0526196
ENST00000677830.1	4916	4667.14	0	0
ENST00000562652.1	561	323.213	0	0
ENST00000358164.9	4673	4424.14	0.210123	0.00259414
ENST00000356798.11	5129	4880.14	0	0
ENST00000568926.5	559	321.345	0	0
ENST00000565864.5	536	300.739	0	0
ENST00000562857.5	821	572.777	0	0
ENST00000565348.5	557	319.51	0	0
ENST00000433423.2	1416	1167.14	0	0
ENST00000569725.1	545	309.012	0	0
ENST00000676652.1	7524	7275.14	15.8056	0.118664
ENST00000566149.1	443	221.88	0	0
ENST00000568012.5	575	335.822	0	0
ENST00000564935.1	585	344.814	0	0
ENST00000568987.1	549	312.948	0	0
ENST00000563615.5	575	335.822	0	0
ENST00000562020.1	561	323.213	0	0
ENST00000679323.1	2603	2354.14	0	0
ENST00000566267.1	537	301.676	0	0
ENST00000678574.1	2334	2085.14	0	0
ENST00000564632.1	964	715.215	0	0
ENST00000360476.8	655	410.608	3.85155	0.512337
ENST00000394588.3	1017	768.14	2.14845	0.152768
ENST00000451025.6	1517	1268.14	9.08584	0.391332
ENST00000372171.5	1269	1020.14	390.654	20.9161
ENST00000508232.1	556	318.805	19.2601	3.29974
ENST00000372163.5	2545	2296.14	0	0
ENST00000372165.8	2586	2337.14	8.50965	0.198872
ENST00000559376.1	2204	1955.14	10.2286	0.285751
ENST00000558134.5	971	722.215	3.20595	0.242459
