target_id	length	eff_length	est_counts	tpm
ENST00000532951.1	597	375.47	20.1795	2.50324
ENST00000459995.5	594	372.774	33.0845	4.13378
ENST00000533234.5	554	334.6	6.33477	0.881806
ENST00000465323.1	674	448.807	0	0
ENST00000477622.1	795	567.777	0	0
ENST00000526122.5	554	334.6	0	0
ENST00000530372.5	575	354.554	0	0
ENST00000533721.5	774	547.166	0	0
ENST00000534157.1	706	480.01	0	0
ENST00000528124.1	567	346.839	0	0
ENST00000218316.4	2020	1792.35	0	0
ENST00000464957.1	1101	873.348	35.8612	1.91252
ENST00000343938.9	2154	1926.35	1109.99	26.838
ENST00000488011.1	783	556	4.15267	0.347873
ENST00000563177.5	775	548.166	1.81745	0.154425
ENST00000483405.5	1115	887.348	254.396	13.3532
ENST00000308748.10	1816	1588.35	308.85	9.0567
ENST00000414952.6	1451	1223.35	4.91618	0.187174
ENST00000566693.1	1732	1504.35	26.9026	0.83294
ENST00000651383.1	563	343.014	10.5931	1.4384
ENST00000339381.6	3475	3247.35	23	0.329888
ENST00000477649.1	485	271.281	0	0
ENST00000370361.5	693	467.437	0	0
ENST00000330374.6	4717	4489.35	791.194	8.20858
ENST00000610657.2	4452	4224.35	21.3384	0.235272
ENST00000558035.1	534	315.823	0	0
ENST00000619556.4	4306	4078.35	0	0
ENST00000621197.4	4160	3932.35	0	0
ENST00000452533.6	4439	4211.35	1041.57	11.5195
ENST00000553257.5	2699	2471.35	0.208337	0.00392646
ENST00000549701.6	4514	4286.35	209.874	2.28055
ENST00000358214.9	3229	3001.35	115.441	1.79148
ENST00000548671.5	750	523.166	4.11569	0.366413
ENST00000266481.10	3101	2873.35	755.156	12.241
ENST00000550011.5	576	355.554	0	0
ENST00000551076.5	556	336.395	8.61256	1.19248
ENST00000551643.5	538	319.467	0	0
ENST00000551476.5	560	340.257	0	0
ENST00000550154.5	550	330.973	0	0
ENST00000547932.5	417	211.892	29.0623	6.38828
ENST00000434676.6	1008	780.348	12.4493	0.743064
ENST00000413295.6	1064	836.348	0	0
ENST00000547312.5	2393	2165.35	578.359	12.4405
ENST00000546649.5	2097	1869.35	0	0
ENST00000381000.8	4397	4169.35	0	0
ENST00000548750.5	813	585.777	0	0
ENST00000549926.5	750	523.166	1.70477	0.151773
ENST00000546757.5	2661	2433.35	0	0
ENST00000547719.1	601	379.394	0	0
ENST00000547548.1	724	497.422	0	0
ENST00000550093.5	570	349.839	17.9846	2.39442
ENST00000547078.5	450	240.395	1.31433	0.254652
ENST00000548151.1	557	337.395	4.03846	0.557501
ENST00000552743.1	606	384.278	0	0
ENST00000549157.1	556	336.395	5.09586	0.705564
ENST00000547640.1	602	380.394	33.513	4.10344
ENST00000553031.1	755	528.166	17.4518	1.539
ENST00000414834.6	4211	3983.35	0	0
ENST00000370357.5	3110	2882.35	2212.34	35.7498
ENST00000464219.1	4098	3870.35	65.6594	0.79016
ENST00000558668.1	534	315.823	0	0
ENST00000618348.1	1710	1482.35	54.3565	1.70793
ENST00000618706.1	6549	6321.35	138.631	1.02146
ENST00000378891.9	2926	2698.35	5573.64	96.2075
ENST00000378888.10	3305	3077.35	945.768	14.3145
ENST00000632445.1	785	557.777	21.2024	1.77048
ENST00000631679.1	778	551.166	61.0308	5.15745
ENST00000634054.1	828	600.659	142.008	11.0116
ENST00000633096.1	580	359.518	10.576	1.37015
ENST00000472445.1	639	414.547	137.772	15.4794
ENST00000610709.2	2268	2040.35	0	0
ENST00000674441.1	3674	3446.35	0	0
ENST00000652529.1	352	157.084	0	0
ENST00000448726.5	339	147.199	0	0
ENST00000674374.1	1312	1084.35	0	0
ENST00000674457.1	5705	5477.35	15.5004	0.131808
ENST00000370354.5	650	425.377	0	0
ENST00000370353.3	5977	5749.35	0	0
ENST00000448324.1	379	178.918	0	0
ENST00000538575.5	1303	1075.35	0	0
ENST00000308768.9	1685	1457.35	120.76	3.85947
ENST00000568000.6	1716	1488.35	192.995	6.03961
ENST00000566842.5	1860	1632.35	31.4581	0.897611
ENST00000568995.1	601	379.394	2.34967	0.288459
ENST00000563955.5	806	578.777	16.421	1.32147
ENST00000563264.1	440	231.67	5.13635	1.03265
ENST00000566413.1	264	91.401	0	0
ENST00000648037.1	4194	3966.35	0	0
ENST00000561540.2	4172	3944.35	77.8788	0.919628
ENST00000567795.3	2878	2650.35	0	0
ENST00000649581.1	2856	2628.35	0	0
ENST00000568721.1	589	367.999	8.54007	1.08089
ENST00000272227.8	2279	2051.35	11771	267.265
ENST00000404371.6	2682	2454.35	0	0
ENST00000404824.2	2236	2008.35	0	0
ENST00000489662.1	564	343.98	2.94642	0.398961
ENST00000458536.1	986	758.348	0	0
ENST00000617249.4	2344	2116.35	0	0
ENST00000540494.5	2509	2281.35	53.5427	1.09314
ENST00000381611.8	2534	2306.35	0	0
ENST00000370350.7	1072	844.348	0	0
ENST00000417321.1	450	240.395	1	0.19375
ENST00000622132.5	5205	4977.35	0	0
ENST00000265724.8	4720	4492.35	0	0
ENST00000543898.5	4524	4296.35	0	0
ENST00000488737.6	1864	1636.35	0	0
ENST00000491360.1	539	320.467	0	0
ENST00000475929.5	787	559.777	0	0
ENST00000496821.5	913	685.348	0	0
ENST00000483831.1	642	417.547	0	0
ENST00000482527.1	555	335.429	0	0
ENST00000416177.1	461	250.056	0	0
ENST00000476862.1	582	361.518	0	0
ENST00000329903.4	2834	2606.35	0	0
ENST00000254035.9	1476	1248.35	0	0
ENST00000511719.5	594	372.774	7.72369	0.965045
ENST00000513094.5	551	331.973	0	0
ENST00000515615.5	581	360.518	0	0
ENST00000424301.6	1637	1409.35	3	0.099145
ENST00000505060.1	546	327.073	0	0
ENST00000515238.5	579	358.518	0	0
ENST00000505704.1	606	384.278	1.27631	0.154695
ENST00000505135.1	670	444.943	0	0
ENST00000514086.5	1277	1049.35	0	0
ENST00000505850.1	707	481.01	0	0
ENST00000437669.5	1479	1251.35	0	0
ENST00000647841.1	488	273.688	20703.9	3523.42
ENST00000561157.5	1909	1681.35	72.521	2.00897
ENST00000558397.1	583	362.481	2.4074	0.309336
ENST00000561068.5	522	304.869	3.99086	0.609706
ENST00000560612.1	1877	1649.35	0	0
ENST00000560639.1	932	704.348	10.3924	0.68722
ENST00000559776.1	760	533.166	0	0
ENST00000560229.6	576	355.554	244.946	32.0872
ENST00000559273.1	580	359.518	15.2772	1.97921
ENST00000431963.5	854	626.411	0	0
ENST00000448295.5	914	686.348	0.224351	0.0152248
ENST00000430273.5	986	758.348	0	0
ENST00000441865.5	990	762.348	0	0
ENST00000370340.7	1773	1545.35	0	0
ENST00000425182.5	914	686.348	0.224351	0.0152248
ENST00000416020.1	1029	801.348	0	0
ENST00000457310.5	990	762.348	0	0
ENST00000370335.5	1773	1545.35	0	0
ENST00000360243.6	1773	1545.35	0	0
ENST00000431971.1	997	769.348	0	0
ENST00000393921.5	1727	1499.35	0.0504623	0.00156759
ENST00000393920.5	1721	1493.35	5.50084	0.171568
ENST00000276344.6	1724	1496.35	0	0
ENST00000642555.1	2152	1924.35	58.2703	1.41037
ENST00000244711.4	2018	1790.35	388.834	10.1157
ENST00000643776.1	1004	776.348	1603.72	96.2143
ENST00000642748.1	1124	896.348	0	0
ENST00000645375.1	978	750.348	0	0
ENST00000645410.1	1355	1127.35	65.5437	2.70795
ENST00000414689.6	1024	796.348	5.32117	0.311223
ENST00000279396.11	946	718.348	340.471	22.0756
ENST00000575829.6	721	494.471	102.213	9.62797
ENST00000561899.6	1249	1021.35	38.6829	1.76406
ENST00000570255.6	1013	785.348	49.6543	2.94485
ENST00000566848.5	1292	1064.35	73.8347	3.23106
ENST00000569445.2	760	533.166	5.82282	0.508674
ENST00000569481.1	443	234.251	0	0
ENST00000342144.3	542	323.073	0	0
ENST00000244670.12	1903	1675.35	204.174	5.67627
ENST00000326974.9	1869	1641.35	3043.56	86.3673
ENST00000332245.9	1494	1266.35	142.266	5.23257
ENST00000393140.6	3715	3487.35	0	0
ENST00000477603.5	1081	853.348	0	0
ENST00000393143.5	3649	3421.35	0	0
ENST00000316227.3	1080	852.348	0	0
ENST00000562833.2	2012	1784.35	0	0
ENST00000642270.1	1775	1547.35	0	0
ENST00000254488.7	4249	4021.35	0	0
ENST00000454147.1	2794	2566.35	0	0
ENST00000464828.1	570	349.839	0	0
ENST00000370328.4	3149	2921.35	3.68133	0.0586934
ENST00000483564.5	2747	2519.35	0	0
ENST00000486255.1	6176	5948.35	48.0015	0.37586
ENST00000495862.1	238	74.1708	0	0
ENST00000489333.1	592	370.774	0	0
ENST00000462018.1	650	425.377	0.31719	0.0347308
ENST00000441219.5	1324	1096.35	3	0.12745
ENST00000476016.1	813	585.777	0	0
ENST00000474932.1	430	223.219	0	0
ENST00000465405.1	706	480.01	1	0.0970327
ENST00000491339.1	2072	1844.35	2.31178	0.0583809
ENST00000417300.1	619	396.176	0	0
ENST00000618698.4	2885	2657.35	0	0
ENST00000614918.4	4882	4654.35	16.5335	0.165453
ENST00000618449.4	2459	2231.35	0	0
ENST00000617958.4	2776	2548.35	0	0
ENST00000615198.4	2112	1884.35	0	0
ENST00000611163.4	1919	1691.35	0	0
ENST00000616959.4	2009	1781.35	0	0
ENST00000617462.4	2068	1840.35	0	0
ENST00000620182.4	2422	2194.35	0	0
ENST00000617522.4	2220	1992.35	0	0
ENST00000614977.4	1559	1331.35	0	0
ENST00000570205.1	569	348.839	0.928282	0.123943
ENST00000568994.1	554	334.6	0	0
ENST00000569257.5	527	309.302	0	0
ENST00000567678.1	557	337.395	0	0
ENST00000566716.1	502	286.477	0	0
ENST00000563519.1	536	317.499	0	0
ENST00000611031.4	3074	2846.35	0	0
ENST00000557719.1	1072	844.348	0	0
ENST00000267594.5	1816	1588.35	0	0
ENST00000556222.1	1162	934.348	0	0
ENST00000554404.1	842	614.659	0	0
ENST00000557000.2	1652	1424.35	0	0
ENST00000474033.5	1171	943.348	206.687	10.2049
ENST00000309212.11	2293	2065.35	0	0
ENST00000445648.5	2001	1773.35	271.492	7.13068
ENST00000477278.3	2728	2500.35	61.2995	1.14189
ENST00000473097.5	975	747.348	0	0
ENST00000478517.5	846	618.536	93.5282	7.04281
ENST00000476718.1	1001	773.348	192.299	11.5816
ENST00000464351.1	405	201.384	4.26363	0.986104
ENST00000460473.1	339	147.199	25	7.91048
ENST00000342753.8	2231	2003.35	84.431	1.96297
ENST00000555019.6	2608	2380.35	0	0
ENST00000315988.8	2743	2515.35	0	0
ENST00000553883.1	2168	1940.35	0	0
ENST00000555507.5	1911	1683.35	0	0
ENST00000556337.1	579	358.518	0	0
ENST00000556062.5	566	345.839	0	0
ENST00000555287.1	661	435.943	0	0
ENST00000556793.1	577	356.518	0	0
ENST00000557613.1	576	355.554	0	0
ENST00000555374.1	396	193.52	0	0
ENST00000507402.5	768	541.166	16.7455	1.44124
ENST00000254037.6	4606	4378.35	195.768	2.08257
ENST00000407610.8	1580	1352.35	298.053	10.2653
ENST00000506458.5	818	590.718	49.3907	3.89433
ENST00000380199.9	1372	1144.35	294.519	11.9874
ENST00000438268.2	1248	1020.35	101.538	4.63501
ENST00000504502.1	401	197.86	0	0
ENST00000505860.5	538	319.467	4.2519	0.619905
ENST00000510227.1	870	642.348	7.88696	0.571883
ENST00000308893.9	4937	4709.35	1439.75	14.2395
ENST00000543033.5	4072	3844.35	0	0
ENST00000279394.7	4246	4018.35	1397.52	16.1986
ENST00000416441.2	4780	4552.35	104.44	1.06856
ENST00000566552.1	2372	2144.35	11.5659	0.251219
ENST00000570844.1	1721	1493.35	72.7241	2.26822
ENST00000510207.5	568	347.839	3.61125	0.483556
ENST00000442366.5	2519	2291.35	0	0
ENST00000358008.7	2412	2184.35	29.5984	0.631123
ENST00000394701.5	2580	2352.35	481.494	9.53361
ENST00000672337.1	1607	1379.35	462.584	15.6201
ENST00000672341.1	2773	2545.35	0	0
ENST00000671868.1	1781	1553.35	0	0
ENST00000672003.1	1883	1655.35	66.7806	1.87901
ENST00000673123.1	2710	2482.35	23.7807	0.4462
ENST00000672328.1	5164	4936.35	439.41	4.14603
ENST00000672911.1	1665	1437.35	0	0
ENST00000672285.1	1716	1488.35	0	0
ENST00000671960.1	5487	5259.35	24.1787	0.214126
ENST00000673381.1	1409	1181.35	48.4425	1.90993
ENST00000673018.1	1396	1168.35	121.68	4.85082
ENST00000244496.6	1183	955.348	1245	60.698
ENST00000607394.1	528	310.302	17.0036	2.55226
ENST00000607555.1	1005	777.348	45.0958	2.70202
ENST00000370323.9	2652	2424.35	0	0
ENST00000444834.6	781	554	0	0
ENST00000427322.6	901	673.348	0	0
ENST00000583480.5	536	317.499	0	0
ENST00000579960.1	713	486.864	0	0
ENST00000244096.7	2741	2513.35	0	0
ENST00000640978.1	1429	1201.35	0	0
ENST00000444118.5	1937	1709.35	0	0
ENST00000455802.5	427	220.48	0	0
ENST00000359253.2	1275	1047.35	0	0
ENST00000636493.2	1274	1046.35	0	0
ENST00000449472.1	477	264.587	0	0
ENST00000265348.9	5406	5178.35	2397.7	21.5661
ENST00000535468.1	5504	5276.35	3.73807	0.0329976
ENST00000674112.1	3624	3396.35	0	0
ENST00000674134.1	5427	5199.35	483.017	4.32694
ENST00000674100.1	5549	5321.35	207.896	1.81967
ENST00000673725.1	2786	2558.35	0	0
ENST00000673753.1	5707	5479.35	582.495	4.95144
ENST00000478630.1	749	522.166	8.42869	0.75183
ENST00000307624.8	2086	1858.35	0	0
ENST00000508234.5	680	454.762	0	0
ENST00000506440.1	752	525.166	0	0
ENST00000513751.1	612	389.769	0	0
ENST00000370314.9	3669	3441.35	289.687	3.92075
ENST00000535043.1	1697	1469.35	33.2737	1.05474
ENST00000497894.1	384	183.182	0	0
ENST00000417858.1	338	146.267	2.03882	0.649233
ENST00000203664.10	3911	3683.35	55.0117	0.695633
ENST00000553723.1	708	482.01	2.09273	0.202221
ENST00000338370.7	1072	844.348	322.7	17.8011
ENST00000338338.9	1047	819.348	1018.78	57.9133
ENST00000321751.9	798	570.777	73.7704	6.01983
ENST00000378853.3	875	647.348	1368.98	98.4977
ENST00000489799.1	695	469.295	48.8564	4.8489
ENST00000496905.1	608	386.044	15.9201	1.92077
ENST00000621632.5	5573	5345.35	56.4179	0.491596
ENST00000555762.1	5573	5345.35	149.242	1.30041
ENST00000553400.1	618	395.176	1.87522	0.221019
ENST00000553451.1	486	271.914	0	0
ENST00000544005.5	2214	1986.35	0	0
ENST00000555054.1	2769	2541.35	0	0
ENST00000556635.1	656	431.16	2.9737	0.321237
ENST00000555324.1	810	582.777	0	0
ENST00000622786.4	1730	1502.35	0	0
ENST00000330836.9	2738	2510.35	0	0
ENST00000640432.1	2580	2352.35	105.875	2.09634
ENST00000332314.3	870	642.348	0	0
ENST00000598523.3	6468	6240.35	9	0.0671741
ENST00000389832.7	4108	3880.35	24	0.288077
ENST00000466676.5	582	361.518	0	0
ENST00000497788.5	431	224.052	0	0
ENST00000338056.7	4099	3871.35	94.0216	1.13118
ENST00000476114.5	764	537.166	12.7369	1.10439
ENST00000493037.5	2020	1792.35	0	0
ENST00000394654.3	2064	1836.35	0	0
ENST00000489461.5	583	362.481	0	0
ENST00000312373.12	3254	3026.35	0	0
ENST00000496000.1	592	370.774	0	0
ENST00000467906.5	3604	3376.35	36.8094	0.507785
ENST00000453940.6	1945	1717.35	0	0
ENST00000347162.10	2361	2133.35	498.074	10.8743
ENST00000479632.5	528	310.302	0	0
ENST00000470728.5	872	644.348	0	0
ENST00000458460.6	1251	1023.35	40.0495	1.82281
ENST00000259708.7	2688	2460.35	36.1427	0.684214
ENST00000472792.1	577	356.518	1.55668	0.203369
ENST00000479388.5	2602	2374.35	0	0
ENST00000460283.1	550	330.973	0	0
ENST00000481499.5	1465	1237.35	91.0544	3.42749
ENST00000394056.6	2770	2542.35	43.1471	0.790469
ENST00000481888.1	549	329.973	8.40948	1.18702
ENST00000472172.1	753	526.166	12.3615	1.09425
ENST00000468114.1	527	309.302	1.31979	0.198743
ENST00000469987.1	765	538.166	2.90016	0.251
ENST00000463063.1	841	613.659	10.4338	0.79192
ENST00000463168.1	502	286.477	0	0
ENST00000486439.1	756	529.166	5.03247	0.442953
ENST00000370278.4	1682	1454.35	3070.5	98.3351
ENST00000417212.5	853	625.473	44.9086	3.34417
ENST00000598245.2	1762	1534.35	24.233	0.735617
ENST00000598036.1	789	561.777	125.873	10.436
ENST00000638741.1	844	616.536	85.9977	6.49676
ENST00000640702.1	793	565.777	54.0687	4.45111
ENST00000535353.3	237	73.5883	0	0
ENST00000279392.8	2560	2332.35	1067.79	21.3235
ENST00000564026.1	988	760.348	131.034	8.02678
ENST00000563053.1	1686	1458.35	42.798	1.36688
ENST00000563680.1	755	528.166	9.80555	0.864709
ENST00000566471.1	607	385.044	28.0003	3.38704
ENST00000565996.1	582	361.518	7.88764	1.01621
ENST00000568880.2	738	511.269	28.4575	2.59248
ENST00000638719.4	1516	1288.35	0	0
ENST00000507153.2	654	429.334	0	0
ENST00000492402.5	309	124.268	18.2095	6.82503
ENST00000370293.6	1714	1486.35	902.108	28.2687
ENST00000423993.5	879	651.348	94.8984	6.786
ENST00000447530.5	750	523.166	57.5331	5.12208
ENST00000458057.5	576	355.554	35.8205	4.69238
ENST00000422085.5	652	427.377	149.252	16.2659
ENST00000497578.5	526	308.523	12.2474	1.84894
ENST00000453150.5	753	526.166	12.3403	1.09238
ENST00000409560.1	445	236.251	1.67119	0.329473
ENST00000467743.1	704	478.01	97.1715	9.46826
ENST00000331220.6	1946	1718.35	68.3405	1.8524
ENST00000646702.1	4343	4115.35	0	0
ENST00000287766.10	4478	4250.35	0	0
ENST00000642767.1	4437	4209.35	0	0
ENST00000425938.6	957	729.348	0	0
ENST00000645575.1	1834	1606.35	0	0
ENST00000642515.1	4720	4492.35	0	0
ENST00000643498.1	4341	4113.35	0	0
ENST00000646072.1	4078	3850.35	0	0
ENST00000646570.1	4727	4499.35	0	0
ENST00000645281.1	3931	3703.35	0	0
ENST00000642831.1	2310	2082.35	0	0
ENST00000642820.1	4629	4401.35	0	0
ENST00000645054.1	4612	4384.35	0	0
ENST00000642735.1	4577	4349.35	0	0
ENST00000646022.1	4282	4054.35	0	0
ENST00000645776.1	3486	3258.35	0	0
ENST00000646035.1	2873	2645.35	0	0
ENST00000645592.1	4324	4096.35	0	0
ENST00000646924.1	4541	4313.35	0	0
ENST00000645974.1	4764	4536.35	0	0
ENST00000644314.1	4129	3901.35	0	0
ENST00000642639.1	3934	3706.35	0	0
ENST00000646886.1	6350	6122.35	2.17973	0.0165826
ENST00000646060.1	4594	4366.35	0	0
ENST00000462473.2	2887	2659.35	0	0
ENST00000460480.2	1164	936.348	0	0
ENST00000642201.1	4174	3946.35	0	0
ENST00000646487.1	3984	3756.35	0	0
ENST00000647194.1	4226	3998.35	0	0
ENST00000646088.1	1711	1483.35	1.94584e-05	6.10987e-07
ENST00000643396.1	6767	6539.35	0	0
ENST00000645029.1	4453	4225.35	0	0
ENST00000644175.1	1694	1466.35	14	0.444691
ENST00000644803.1	4093	3865.35	0	0
ENST00000647384.1	2636	2408.35	0	0
ENST00000643326.1	557	337.395	0	0
ENST00000645598.1	2008	1780.35	2.38711	0.0624505
ENST00000645985.1	1545	1317.35	0	0
ENST00000642766.1	5528	5300.35	1.50582	0.0132324
ENST00000646836.1	3056	2828.35	0	0
ENST00000495636.2	4025	3797.35	4.07651	0.0500006
ENST00000320672.8	8780	8552.35	49.3517	0.268772
ENST00000509053.5	1534	1306.35	6.62137	0.236079
ENST00000514493.5	1790	1562.35	173.667	5.17736
ENST00000504985.5	1396	1168.35	0	0
ENST00000512923.5	1336	1108.35	0	0
ENST00000510060.5	1042	814.348	3.93381	0.224994
ENST00000505980.5	1521	1293.35	0.06915	0.00249026
ENST00000515395.5	1398	1170.35	18.5915	0.73989
ENST00000513785.5	746	519.166	0	0
ENST00000504136.1	927	699.348	0	0
ENST00000509743.6	779	552.11	10.6111	0.895167
ENST00000507655.5	845	617.536	37.4812	2.82696
ENST00000507472.5	582	361.518	0	0
ENST00000509013.2	709	483.01	0	0
ENST00000504174.5	632	407.92	8.46417	0.966446
ENST00000512098.5	566	345.839	3.15787	0.425292
ENST00000506960.5	685	459.716	0	0
ENST00000507968.1	573	352.554	21.0369	2.77923
ENST00000508912.1	256	85.7975	0	0
ENST00000615665.4	4465	4237.35	20.1233	0.221194
ENST00000285311.8	3654	3426.35	2	0.0271873
ENST00000510534.1	1474	1246.35	0	0
ENST00000513208.5	925	697.348	0	0
ENST00000510463.1	908	680.348	0	0
ENST00000341119.10	4056	3828.35	603.777	7.3457
ENST00000446236.5	636	411.755	4.35014	0.492076
ENST00000496348.5	441	232.399	0	0
ENST00000429674.5	1077	849.348	5.23953	0.287326
ENST00000470328.1	748	521.166	2	0.17874
ENST00000483810.1	483	269.562	5	0.863932
ENST00000444363.5	702	476.105	75.9451	7.42958
ENST00000491499.1	499	283.654	0	0
ENST00000480479.5	2792	2564.35	70.0222	1.27182
ENST00000400809.8	3112	2884.35	564.45	9.11477
ENST00000482621.5	2059	1831.35	272.963	6.94226
ENST00000463260.5	1941	1713.35	48.8965	1.32923
ENST00000496007.5	4452	4224.35	377.301	4.16002
ENST00000482365.5	2620	2392.35	40.0275	0.779294
ENST00000408952.8	1857	1629.35	135.979	3.88709
ENST00000481223.6	2815	2587.35	1111.11	20.0018
ENST00000418865.6	3082	2854.35	1344.59	21.9407
ENST00000505849.5	1503	1275.35	69.5288	2.53924
ENST00000488340.5	1598	1370.35	162.336	5.51764
ENST00000492998.5	745	518.269	7.31313	0.657227
ENST00000469113.5	707	481.01	2.38276	0.230724
ENST00000480646.1	614	391.454	7.91904	0.942237
ENST00000471930.5	846	618.536	33.9644	2.55757
ENST00000408918.8	1186	958.348	925.547	44.9825
ENST00000473872.5	557	337.395	35.9982	4.96948
ENST00000425598.2	661	435.943	66.4006	7.09432
ENST00000463895.1	385	184.102	3.18458	0.80568
ENST00000497013.1	548	329.007	1.30425	0.184639
ENST00000528796.5	881	653.348	0	0
ENST00000354599.10	2970	2742.35	107.319	1.82272
ENST00000399602.9	3187	2959.35	10.9398	0.172179
ENST00000343338.11	3145	2917.35	15.165	0.242115
ENST00000620374.4	3342	3114.35	0	0
ENST00000649622.1	9943	9715.35	148.452	0.711698
ENST00000429541.6	2389	2161.35	110.361	2.37825
ENST00000005082.13	2021	1793.35	69.2876	1.79953
ENST00000526601.5	2008	1780.35	0.000386182	1.01031e-05
ENST00000438262.6	1018	790.348	0	0
ENST00000528410.5	1001	773.348	16.6583	1.00328
ENST00000528218.5	891	663.348	3.67337	0.257924
ENST00000529789.5	570	349.839	0	0
ENST00000525313.6	720	493.669	13.6761	1.29031
ENST00000533036.5	764	537.166	0	0
ENST00000529228.5	558	338.292	0	0
ENST00000526540.5	585	364.407	0	0
ENST00000529678.5	579	358.518	10.2959	1.33759
ENST00000526598.1	583	362.481	0	0
ENST00000528636.1	542	323.073	0	0
ENST00000427810.6	560	340.257	2.51142	0.343779
ENST00000534569.5	682	456.762	0	0
ENST00000524857.5	542	323.073	1.74552	0.251646
ENST00000530643.5	575	354.554	0	0
ENST00000618467.4	440	231.67	9.31147	1.87205
ENST00000330692.11	486	271.914	0	0
ENST00000525502.5	546	327.073	0	0
ENST00000526501.5	610	388.044	0	0
ENST00000532539.1	519	302.056	0	0
ENST00000529085.5	582	361.518	24.2578	3.12529
ENST00000527386.1	581	360.518	0	0
ENST00000304516.11	1489	1261.35	320.286	11.8269
ENST00000620599.4	515	298.488	231.641	36.1458
ENST00000380503.7	435	227.716	10.1318	2.07235
ENST00000569957.5	4469	4241.35	561.033	6.16102
ENST00000563197.6	1154	926.348	1379.25	69.3486
ENST00000568043.5	482	268.646	5.35225	0.92795
ENST00000567254.5	625	401.853	0	0
ENST00000567065.5	883	655.348	33.8485	2.40567
ENST00000562441.5	1412	1184.35	99.6137	3.91749
ENST00000567705.5	880	652.348	0	0
ENST00000567987.5	1926	1698.35	20.6622	0.566653
ENST00000563040.5	563	343.014	31.9774	4.34209
ENST00000540562.1	3064	2836.35	0	0
ENST00000562291.2	255	85.2193	0	0
ENST00000555523.6	647	422.547	102.913	11.3439
ENST00000553350.5	572	351.59	0	0
ENST00000557600.5	828	600.659	20.0647	1.55587
ENST00000393115.7	674	448.807	2.205	0.228832
ENST00000555065.5	406	202.318	0.5	0.115107
ENST00000554166.5	615	392.374	1.889	0.224232
ENST00000556381.5	804	576.777	0.388602	0.0313809
ENST00000553664.1	647	422.547	1.10081	0.12134
ENST00000555341.5	629	404.92	16.0493	1.84609
ENST00000557218.5	413	208.367	1.24926	0.27925
ENST00000554544.5	406	202.318	6.71154	1.54509
ENST00000557066.5	580	359.518	0	0
ENST00000554562.1	571	350.768	18.6531	2.47685
ENST00000370291.6	1037	809.348	129.687	7.46329
ENST00000361211.9	630	405.92	162.354	18.629
ENST00000370287.7	875	647.348	12.0059	0.863825
ENST00000452779.3	645	420.547	403.456	44.6837
ENST00000514815.1	296	114.954	0	0
ENST00000265174.5	2513	2285.35	2419.32	49.307
ENST00000511304.5	927	699.348	0	0
ENST00000502431.5	903	675.348	44.4573	3.06608
ENST00000514489.5	579	358.518	2.79143	0.362647
ENST00000506544.1	577	356.518	0	0
ENST00000512641.5	466	254.237	0	0
ENST00000504987.1	492	277.204	1.43045	0.240348
ENST00000357916.8	1664	1436.35	1739.48	56.4062
ENST00000393900.4	1299	1071.35	59.3502	2.58024
ENST00000393869.8	1792	1564.35	451.087	13.4306
ENST00000295082.3	2292	2064.35	1	0.0225624
ENST00000620710.4	1947	1719.35	34.5986	0.937266
ENST00000595583.5	1830	1602.35	279.13	8.11367
ENST00000617846.4	725	498.422	85.635	8.00243
ENST00000617505.1	576	355.554	35.8205	4.69238
ENST00000623806.3	2025	1797.35	628.958	16.2989
ENST00000623438.3	2009	1781.35	495.553	12.9571
ENST00000611557.4	2024	1796.35	95.977	2.48854
ENST00000598543.5	1662	1434.35	127.451	4.13862
ENST00000611674.4	1728	1500.35	0.0155454	0.00048259
ENST00000413643.5	2694	2466.35	526.503	9.94293
ENST00000265728.6	3655	3427.35	38.4282	0.522228
ENST00000495067.1	797	569.777	27.0375	2.21019
ENST00000431138.5	2342	2114.35	561.083	12.36
ENST00000486925.1	574	353.554	57.5489	7.58139
ENST00000430279.5	1274	1046.35	0	0
ENST00000498144.5	576	355.554	20.9529	2.74478
ENST00000498726.1	552	332.837	13.6537	1.91067
ENST00000614204.4	692	466.437	0.5	0.0499281
ENST00000618863.1	505	289.032	1.34964	0.217491
ENST00000555081.5	571	350.768	1	0.132785
ENST00000557700.1	598	376.47	0	0
ENST00000611954.4	227	67.2037	0	0
ENST00000618200.4	364	167.36	0	0
ENST00000621160.4	644	419.547	0	0
ENST00000555819.5	275	99.6004	0	0
ENST00000620396.4	599	377.47	0	0
ENST00000612813.4	725	498.422	0	0
ENST00000612499.1	2439	2211.35	1.15036	0.0242294
ENST00000614288.1	666	440.943	0	0
ENST00000614648.1	681	455.762	0	0
ENST00000616764.4	716	489.669	0	0
ENST00000620066.1	719	492.669	0	0
ENST00000381585.8	7902	7674.35	10.343	0.0627733
ENST00000405022.3	980	752.348	0	0
ENST00000506462.5	582	361.518	1.50341	0.193694
ENST00000394684.8	6149	5921.35	699.847	5.50491
ENST00000515332.5	498	282.771	127	20.9188
ENST00000503862.5	567	346.839	5.96574	0.801131
ENST00000359079.8	1887	1659.35	154.684	4.34185
ENST00000506993.1	570	349.839	0	0
ENST00000394686.3	2127	1899.35	0	0
ENST00000503385.1	581	360.518	0	0
ENST00000504754.1	459	248.37	0	0
ENST00000617158.4	789	561.777	74.5203	6.17844
ENST00000599845.3	844	616.536	33.0236	2.49479
ENST00000638835.1	793	565.777	61.9237	5.09776
