target_id	length	eff_length	est_counts	tpm
ENST00000416496.6	5297	5028.26	53.0977	0.594244
ENST00000550669.5	2302	2033.26	129.407	3.58156
ENST00000552907.5	812	544.306	2.24425	0.232026
ENST00000551058.1	724	460.286	8.28804	1.01328
ENST00000551558.1	1464	1195.26	89.4389	4.21086
ENST00000547316.1	570	318.139	5.87813	1.03975
ENST00000245923.9	2274	2005.26	40.3611	1.13266
ENST00000430715.6	1127	858.261	10.5458	0.691458
ENST00000587597.5	2212	1943.26	0	0
ENST00000590526.5	2357	2088.26	14.908	0.401738
ENST00000344680.8	2063	1794.26	82.1972	2.57797
ENST00000591286.5	2111	1842.26	0	0
ENST00000588036.5	546	297.241	0	0
ENST00000593187.5	299	110.904	0	0
ENST00000590746.5	228	65.5959	0	0
ENST00000593129.1	526	280.316	0	0
ENST00000591789.1	682	421.039	4	0.53462
ENST00000589628.1	435	208.555	0	0
ENST00000592064.1	915	646.534	5.14332	0.447671
ENST00000589384.1	589	335.074	0	0
ENST00000331006.12	3344	3075.26	0	0
ENST00000508723.5	555	305.579	0	0
ENST00000505473.5	1424	1155.26	14.8404	0.722889
ENST00000511415.5	707	444.239	20.5685	2.60551
ENST00000502547.5	551	301.738	23.2696	4.33976
ENST00000353379.12	1767	1498.26	246.866	9.27217
ENST00000512912.5	658	398.656	0	0
ENST00000505733.5	1703	1434.26	57.0933	2.24008
ENST00000510811.6	1376	1107.26	165.603	8.41637
ENST00000507205.5	1215	946.261	23.0375	1.37003
ENST00000625631.1	140	24.7111	0	0
ENST00000472018.5	2532	2263.26	152.086	3.78148
ENST00000564192.5	897	628.787	64.493	5.77186
ENST00000378277.8	576	323.472	0	0
ENST00000514965.5	474	239.693	0	0
ENST00000503560.1	462	230.158	27	6.60154
ENST00000504473.5	910	641.534	0	0
ENST00000568456.1	1265	996.261	41.5742	2.34832
ENST00000617879.1	819	551.196	0	0
ENST00000561477.1	535	287.691	21.4701	4.19967
ENST00000567932.1	725	460.915	9.72271	1.18706
ENST00000565470.1	724	460.286	13.9989	1.71148
ENST00000392818.7	1563	1294.26	115.758	5.0331
ENST00000297533.9	1295	1026.26	1050.81	57.6199
ENST00000462940.1	1549	1280.26	119.796	5.26563
ENST00000653405.1	1104	835.261	4.09524	0.275908
ENST00000482202.5	899	630.787	298.361	26.6174
ENST00000476627.5	882	613.849	47.6792	4.37094
ENST00000488752.5	584	330.418	6.07875	1.03528
ENST00000492838.1	550	300.896	5.42356	1.01432
ENST00000550042.2	2232	1963.26	8.05467	0.230875
ENST00000549464.5	2595	2326.26	0	0
ENST00000536525.6	7386	7117.26	67.0434	0.530091
ENST00000397909.7	10219	9950.26	229.807	1.29968
ENST00000549369.5	567	315.567	27.1073	4.83394
ENST00000551277.1	297	109.312	0	0
ENST00000547725.1	468	235.038	0	0
ENST00000550503.1	698	435.952	4.00606	0.517113
ENST00000550673.1	325	128.732	0	0
ENST00000644176.1	7084	6815.26	131.13	1.08274
ENST00000552895.5	6266	5997.26	0	0
ENST00000550788.1	2398	2129.26	0.203862	0.00538784
ENST00000548948.5	593	338.864	0	0
ENST00000552300.1	570	318.139	0	0
ENST00000551162.1	1226	957.261	0	0
ENST00000547884.1	463	230.951	0	0
ENST00000303991.5	4234	3965.26	433	6.14502
ENST00000361328.7	4316	4047.26	118.067	1.64163
ENST00000373413.2	2367	2098.26	6.93311	0.185941
ENST00000480917.1	877	608.849	0	0
ENST00000393693.7	1398	1129.26	0	0
ENST00000310112.7	1383	1114.26	1.373	0.0693409
ENST00000614675.4	1407	1138.26	0	0
ENST00000510387.5	730	465.821	0	0
ENST00000506696.1	552	302.706	0.627004	0.116562
ENST00000508006.1	969	700.332	0	0
ENST00000490097.5	604	348.732	41.58	6.70964
ENST00000463381.5	2730	2461.26	547.632	12.521
ENST00000397238.7	3494	3225.26	1366.65	23.8451
ENST00000473312.5	2039	1770.26	849.989	27.0199
ENST00000479901.5	1881	1612.26	43.744	1.52683
ENST00000622464.4	3121	2852.26	44.7471	0.882841
ENST00000469901.5	582	329.033	0	0
ENST00000476375.5	1019	750.261	1.72986	0.129749
ENST00000492234.5	560	309.873	25.8869	4.70115
ENST00000335367.7	2675	2406.26	23.0719	0.539571
ENST00000473140.1	624	367.038	2.40507	0.368743
ENST00000490839.1	592	338.039	11.35	1.88945
ENST00000467724.5	826	558.196	86.2733	8.69754
ENST00000468796.1	540	292.109	0	0
ENST00000480106.1	393	176.974	5.1674	1.64312
ENST00000498559.5	581	328.067	14.3143	2.45535
ENST00000486946.1	431	205.674	0	0
ENST00000475145.1	413	192.731	0	0
ENST00000463179.1	589	335.074	7.38927	1.24099
ENST00000485904.5	683	422.039	0	0
ENST00000494808.1	487	250.022	0	0
ENST00000478320.1	664	403.92	45.1788	6.29428
ENST00000483971.1	304	113.73	14.1384	6.9957
ENST00000461065.1	1707	1438.26	26.6544	1.04289
ENST00000467250.1	422	199.153	8.04853	2.27424
ENST00000473633.1	3751	3482.26	20.8649	0.337181
ENST00000303577.7	1727	1458.26	11268	434.829
ENST00000647833.1	2137	1868.26	3.05773	0.0921019
ENST00000318682.11	1984	1715.26	0	0
ENST00000510473.5	533	286.297	0	0
ENST00000510660.5	581	328.067	0	0
ENST00000515458.5	2836	2567.26	0	0
ENST00000504597.5	1676	1407.26	0	0
ENST00000503895.1	564	313.125	0	0
ENST00000505497.1	514	271.333	0	0
ENST00000512734.1	561	310.548	0	0
ENST00000241312.8	13108	12839.3	0	0
ENST00000465819.1	749	484.007	0	0
ENST00000373380.5	4379	4110.26	0	0
ENST00000489419.1	2431	2162.26	0	0
ENST00000373377.1	3212	2943.26	2.00043	0.0382473
ENST00000338325.1	1544	1275.26	0	0
ENST00000471438.2	355	149.026	0	0
ENST00000373388.6	13118	12849.3	0	0
ENST00000373381.8	13698	13429.3	0	0
ENST00000619121.4	13430	13161.3	0	0
ENST00000264434.7	2524	2255.26	156.335	3.9009
ENST00000420306.1	2193	1924.26	0	0
ENST00000447804.1	563	312.19	1.19132	0.214742
ENST00000417865.5	576	323.472	0	0
ENST00000419381.1	536	288.569	0	0
ENST00000470096.1	579	326.067	0	0
ENST00000457952.5	1133	864.261	1.73797	0.113163
ENST00000428010.5	548	299.022	6.87631	1.29407
ENST00000425268.5	578	325.101	0	0
ENST00000428751.5	662	402.29	2.93848	0.411047
ENST00000417203.5	551	301.738	0	0
ENST00000495353.1	535	287.691	0	0
ENST00000487560.1	558	307.937	1.92137	0.351121
ENST00000464505.1	292	106.134	1	0.530215
ENST00000310032.12	2550	2281.26	150.679	3.71693
ENST00000298564.14	2810	2541.26	138.219	3.06073
ENST00000508164.6	2475	2206.26	497.073	12.6786
ENST00000514705.5	4445	4176.26	57.9727	0.781165
ENST00000503030.1	909	640.534	0	0
ENST00000504168.5	884	615.849	0	0
ENST00000503045.5	1019	750.261	0	0
ENST00000515708.5	2361	2092.26	179.43	4.82599
ENST00000507471.1	707	444.239	37.6271	4.7664
ENST00000401705.5	771	504.559	1.21929	0.135989
ENST00000456399.6	618	361.45	0	0
ENST00000396737.6	872	603.849	9.69955	0.90392
ENST00000451287.6	1293	1024.26	0	0
ENST00000415077.1	1953	1684.26	3.31614	0.110798
ENST00000396735.6	895	626.787	7.90459	0.709686
ENST00000401593.5	548	299.022	0	0
ENST00000396736.2	527	281.018	0	0
ENST00000289805.10	2331	2062.26	443.042	12.0895
ENST00000335360.11	1001	732.261	0	0
ENST00000569918.1	692	430.26	53.9581	7.05721
ENST00000561976.5	2791	2522.26	68.0718	1.51874
ENST00000389386.8	2660	2391.26	425.162	10.0054
ENST00000565023.1	775	508.304	36.1827	4.00575
ENST00000568691.5	838	570.084	0	0
ENST00000565452.1	178	39.1056	4	5.75609
ENST00000567379.5	694	432.26	3.58362	0.466535
ENST00000563798.1	459	227.646	0	0
ENST00000589627.1	696	434.084	6.65358	0.862558
ENST00000245932.11	2242	1973.26	2744.82	78.2775
ENST00000592139.1	424	200.804	0	0
ENST00000590603.1	388	173.036	0	0
ENST00000586014.5	1725	1456.26	6.63735	0.256485
ENST00000586619.1	655	395.656	250.812	35.6728
ENST00000588482.5	804	536.685	2.35195	0.246613
ENST00000590459.1	405	186.533	5.87961	1.77378
ENST00000588463.1	655	395.656	2.85815	0.406513
ENST00000588273.1	318	123.684	1.63982	0.746089
ENST00000587444.1	240	72.8248	0	0
ENST00000562530.5	1826	1557.26	55.5185	2.00624
ENST00000289816.9	4589	4320.26	414.99	5.40548
ENST00000568064.5	2203	1934.26	28.0509	0.816092
ENST00000563983.5	3403	3134.26	33.7919	0.606714
ENST00000443381.7	4628	4359.26	27.4438	0.354273
ENST00000568295.5	2206	1937.26	87.9727	2.55545
ENST00000561536.5	1947	1678.26	0	0
ENST00000563541.1	588	334.074	0	0
ENST00000569426.1	436	209.411	2.75101	0.739266
ENST00000564004.5	2845	2576.26	65.1168	1.42236
ENST00000569582.1	436	209.411	0	0
ENST00000569901.1	548	299.022	5.02142	0.944996
ENST00000329542.9	3733	3464.26	7.82	0.127029
ENST00000509580.2	3941	3672.26	0	0
ENST00000513890.1	1518	1249.26	0.179998	0.00810812
ENST00000354570.7	4152	3883.26	133.897	1.94036
ENST00000454590.5	3119	2850.26	0	0
ENST00000544465.5	2744	2475.26	127.246	2.89289
ENST00000438100.6	2633	2364.26	0	0
ENST00000611373.1	2317	2048.26	0	0
ENST00000616617.4	4326	4057.26	0	0
ENST00000432797.6	4375	4106.26	8.68799	0.119064
ENST00000617204.4	4536	4267.26	0	0
ENST00000618822.4	4497	4228.26	60.1684	0.800781
ENST00000433529.7	4634	4365.26	1.02155e-06	1.31691e-08
ENST00000415783.6	4633	4364.26	89.1756	1.14985
ENST00000282574.8	3823	3554.26	101.497	1.60699
ENST00000445587.5	1440	1171.26	38.0696	1.82907
ENST00000486392.5	514	271.333	3.15679e-06	6.54711e-07
ENST00000495774.1	533	286.297	0	0
ENST00000454815.6	911	642.534	27.7538	2.43071
ENST00000468787.5	525	279.435	1.86502	0.375587
ENST00000482876.5	562	311.386	0	0
ENST00000497672.5	346	142.655	0	0
ENST00000477415.5	510	267.854	0	0
ENST00000496096.5	511	268.652	11.1526	2.3361
ENST00000484065.2	350	145.788	0	0
ENST00000416149.6	821	553.196	3.50363	0.356407
ENST00000474699.1	686	424.996	15.3979	2.03885
ENST00000474809.6	915	646.534	76.8236	6.68668
ENST00000477044.6	904	635.534	31.0101	2.74581
ENST00000361692.4	543	294.708	0	0
ENST00000496452.5	853	584.968	28.7507	2.76582
ENST00000481650.1	549	300.022	0	0
ENST00000323060.3	2250	1981.26	32.9602	0.936171
ENST00000263275.5	7811	7542.26	552.452	4.12192
ENST00000544371.1	1146	877.261	55.7428	3.57575
ENST00000323040.5	3052	2783.26	3.37791	0.068297
ENST00000591614.1	562	311.386	0.622086	0.112424
ENST00000506834.5	1988	1719.26	0	0
ENST00000292432.10	3082	2813.26	0	0
ENST00000514666.1	415	194.204	0	0
ENST00000514058.1	395	178.501	0	0
ENST00000509717.5	450	220.61	0	0
ENST00000504910.1	547	298.054	0	0
ENST00000589876.5	2364	2095.26	44.1363	1.1854
ENST00000588308.5	2062	1793.26	21.8629	0.686076
ENST00000586195.5	1952	1683.26	0	0
ENST00000245925.8	2234	1965.26	1929.5	55.2501
ENST00000536630.5	2791	2522.26	0	0
ENST00000587152.6	2974	2705.26	0	0
ENST00000592433.5	705	442.508	39.0209	4.9623
ENST00000586405.1	630	372.697	1.18424	0.17881
ENST00000587484.5	219	60.2552	0	0
ENST00000592482.5	666	405.838	13.2288	1.83432
ENST00000590819.5	626	368.925	0	0
ENST00000399594.7	2232	1963.26	27.9416	0.800903
ENST00000590575.5	543	294.708	0	0
ENST00000588272.1	361	153.586	0	0
ENST00000588000.5	1542	1273.26	155.694	6.88114
ENST00000588610.5	1087	818.261	0	0
ENST00000588496.5	669	408.755	4.59887	0.633132
ENST00000586902.5	557	307.066	0	0
ENST00000590580.5	539	291.232	0	0
ENST00000592853.5	539	291.232	1.20199	0.232257
ENST00000586770.5	952	683.469	2.95306	0.243143
ENST00000587804.1	537	289.508	0	0
ENST00000591721.5	526	280.316	0	0
ENST00000588889.5	967	698.332	49.1991	3.96463
ENST00000593255.5	553	303.706	0	0
ENST00000590043.5	482	245.867	13.7617	3.14978
ENST00000590018.1	551	301.738	0	0
ENST00000588420.1	2362	2093.26	175.568	4.71987
ENST00000585386.1	1500	1231.26	0	0
ENST00000588172.1	542	293.863	7.39705	1.41652
ENST00000592901.1	596	341.478	0	0
ENST00000389301.8	5452	5183.26	419.212	4.55132
ENST00000568369.5	4601	4332.26	92.1574	1.19708
ENST00000561722.5	696	434.084	1.82094	0.236063
ENST00000562424.1	745	480.201	7.30818	0.856432
ENST00000567879.5	713	449.697	0	0
ENST00000564475.5	732	467.774	0	0
ENST00000564870.1	460	228.492	0	0
ENST00000568626.1	727	462.915	11.4195	1.3882
ENST00000564969.5	850	581.968	0.539154	0.0521339
ENST00000305699.15	1430	1161.26	6.34964	0.307699
ENST00000567988.5	915	646.534	0	0
ENST00000568983.5	726	461.915	2.23499	0.272284
ENST00000561660.1	762	496.413	0	0
ENST00000563510.5	633	375.506	0	0
ENST00000563318.1	605	349.732	5.2897	0.851143
ENST00000567205.1	413	192.731	4.12764	1.2052
ENST00000561667.1	528	282.018	12.4721	2.48868
ENST00000567284.6	479	243.567	0	0
ENST00000567510.1	461	229.338	2.73078	0.670065
ENST00000563767.1	578	325.101	0	0
ENST00000567621.5	618	361.45	7.71338	1.20089
ENST00000566133.1	761	495.713	1.0332	0.11729
ENST00000566409.1	395	178.501	5.34706	1.6857
ENST00000566889.5	2201	1932.26	7.67186	0.22343
ENST00000389302.7	1641	1372.26	407.368	16.7054
ENST00000563673.5	1694	1425.26	80.324	3.17145
ENST00000543736.5	1000	731.261	0	0
ENST00000565582.5	812	544.306	0	0
ENST00000563513.1	571	319.006	0	0
ENST00000567883.5	650	391.016	0	0
ENST00000567943.1	860	591.909	0	0
ENST00000534992.5	1088	819.261	0	0
ENST00000377227.8	2570	2301.26	32.4262	0.792934
ENST00000506128.5	1945	1676.26	99.0943	3.3267
ENST00000511320.6	2574	2305.26	560.986	13.6943
ENST00000512031.5	2467	2198.26	426.838	10.9267
ENST00000510376.1	466	233.457	0	0
ENST00000505229.1	584	330.418	3	0.510934
ENST00000503273.1	955	686.332	5.77632	0.473614
ENST00000509236.5	619	362.45	37.9543	5.89278
ENST00000417486.6	1248	979.261	30.025	1.7254
ENST00000515488.1	587	333.143	0	0
ENST00000507513.1	425	201.757	4.72624	1.31824
ENST00000505879.1	221	61.5261	0	0
ENST00000428382.2	249	78.6621	1	0.715388
ENST00000510698.2	1334	1065.26	10.1856	0.538069
ENST00000297537.4	1092	823.261	2	0.13671
ENST00000475831.1	556	306.066	0	0
ENST00000393240.7	3095	2826.26	15.9364	0.317311
ENST00000261205.9	4705	4436.26	18.0639	0.229141
ENST00000457153.6	4592	4323.26	0	0
ENST00000552074.5	702	439.508	0	0
ENST00000549454.5	583	329.828	0	0
ENST00000547046.5	506	264.716	0	0
ENST00000549671.5	710	447.014	0	0
ENST00000551304.5	579	326.067	0	0
ENST00000552744.5	2718	2449.26	0	0
ENST00000552624.5	726	461.915	0	0
ENST00000446242.3	762	496.413	0	0
ENST00000549559.2	556	306.066	0	0
ENST00000519684.5	2343	2074.26	0	0
ENST00000522796.1	2505	2236.26	0	0
ENST00000458277.1	437	210.194	0	0
ENST00000425537.1	630	372.697	0	0
ENST00000420175.3	1793	1524.26	0	0
ENST00000275838.5	1820	1551.26	0	0
ENST00000377867.7	1738	1469.26	0	0
ENST00000415615.1	779	512.048	0	0
ENST00000648640.1	910	641.534	0	0
ENST00000294189.11	754	488.812	15439.3	1777.43
ENST00000466397.5	742	477.201	0	0
ENST00000480306.5	719	455.332	17.5985	2.17498
ENST00000479017.5	670	409.755	16.1211	2.214
ENST00000495383.5	713	449.697	15.5634	1.94756
ENST00000475248.5	551	301.738	251.041	46.819
ENST00000492277.5	537	289.508	9.66256	1.87819
ENST00000481629.1	880	611.849	85.748	7.88654
ENST00000486565.1	574	321.639	2.00177	0.350228
ENST00000615129.4	2606	2337.26	2	0.0481537
ENST00000611102.1	633	375.506	3	0.449585
ENST00000613681.1	738	473.537	0	0
ENST00000644661.1	463	230.951	11.7077	2.85272
ENST00000222388.6	2185	1916.26	589.191	17.3025
ENST00000373374.7	2136	1867.26	0	0
ENST00000488417.2	3050	2781.26	0	0
ENST00000506693.5	1276	1007.26	0	0
ENST00000358149.8	4314	4045.26	108.067	1.50333
ENST00000512315.5	1575	1306.26	1.08551	0.046764
ENST00000503425.5	1191	922.261	0	0
ENST00000508155.5	1622	1353.26	44.4453	1.84821
ENST00000511834.5	2306	2037.26	148.902	4.11301
ENST00000513587.5	977	708.261	6.0133	0.477779
ENST00000503039.1	2774	2505.26	7.91445	0.177777
ENST00000510933.1	586	332.418	0	0
ENST00000504600.1	349	144.978	2.54908	0.98944
ENST00000426886.1	2618	2349.26	5.37532	0.12876
ENST00000521580.3	5694	5425.26	305.378	3.16755
ENST00000446026.1	2817	2548.26	30.3905	0.671122
ENST00000456842.1	918	649.534	366.406	31.7445
ENST00000423898.1	897	628.787	20.4738	1.83232
ENST00000417239.1	684	423.039	0	0
ENST00000287844.7	4527	4258.26	1039.91	13.7426
ENST00000473874.1	648	389.335	0	0
ENST00000468073.5	1031	762.261	26.5413	1.95941
ENST00000441774.1	941	672.469	0	0
ENST00000477252.1	249	78.6621	1	0.715388
ENST00000495880.2	3361	3092.26	988.42	17.9876
ENST00000469623.1	3059	2790.26	13.5795	0.273872
ENST00000338513.1	1355	1086.26	4	0.207221
ENST00000339480.3	1444	1175.26	2	0.0957641
ENST00000296484.7	1936	1667.26	301.929	10.1908
ENST00000394970.6	1999	1730.26	201.071	6.53951
ENST00000474012.1	1760	1491.26	0	0
ENST00000422380.5	556	306.066	0	0
ENST00000414812.5	957	688.332	11.2036	0.915937
ENST00000433351.7	5339	5070.26	718.478	7.97425
ENST00000264441.9	2959	2690.26	0	0
ENST00000451279.1	648	389.335	6.49257	0.938426
ENST00000480949.1	620	363.45	0	0
ENST00000373366.3	2192	1923.26	18	0.526673
ENST00000373362.3	1797	1528.26	0	0
ENST00000342280.5	1621	1352.26	0	0
ENST00000450137.1	1059	790.261	0	0
ENST00000548075.5	592	338.039	0	0
ENST00000328827.9	8991	8722.26	3005.39	19.39
ENST00000550603.1	482	245.867	1.09681	0.251039
ENST00000549050.1	547	298.054	0	0
ENST00000547699.1	863	594.909	11.6598	1.10292
ENST00000551712.1	1573	1304.26	47.6982	2.058
ENST00000550006.1	493	254.696	8.70031	1.9223
ENST00000547571.1	732	467.774	7.541	0.907194
ENST00000547016.1	427	203.12	0	0
ENST00000548426.1	494	255.473	557.916	122.894
ENST00000552637.1	364	155.934	31.6934	11.4376
ENST00000292408.9	3093	2824.26	600.787	11.9708
ENST00000503708.5	770	503.609	36.7445	4.10588
ENST00000393648.6	2733	2464.26	101.201	2.31102
ENST00000514472.1	552	302.706	0	0
ENST00000502906.5	2638	2369.26	561.025	13.3253
ENST00000510911.5	709	446.06	0	0
ENST00000507708.1	476	241.293	3.99016	0.930579
ENST00000513166.1	594	339.759	0	0
ENST00000393637.5	2418	2149.26	48.2335	1.26289
ENST00000430285.5	713	449.697	8.61862	1.07851
ENST00000426612.5	712	448.788	7.16821	0.898828
ENST00000509511.5	1341	1072.26	13.7166	0.719869
ENST00000508139.1	720	456.332	16.5158	2.03669
ENST00000511076.1	838	570.084	0	0
ENST00000483872.2	663	403.249	0	0
ENST00000513423.1	445	216.681	0	0
ENST00000359015.5	5157	4888.26	299.35	3.44614
ENST00000463140.1	365	156.537	2.64965	0.95253
ENST00000373347.6	3921	3652.26	0	0
ENST00000495979.1	474	239.693	0	0
ENST00000235180.4	3587	3318.26	14	0.237424
ENST00000417456.1	3163	2894.26	30	0.583298
ENST00000482173.5	548	299.022	0	0
ENST00000495645.5	2709	2440.26	105.622	2.4357
ENST00000035307.6	3978	3709.26	1730.7	26.2567
ENST00000465601.1	782	514.894	46.6814	5.10192
ENST00000487874.1	3099	2830.26	59.2832	1.17872
ENST00000450142.7	5620	5351.26	1801.08	18.9402
ENST00000437004.6	4639	4370.26	0	0
ENST00000546762.5	1257	988.261	27.5562	1.56912
ENST00000634739.1	560	309.873	0	0
ENST00000550903.5	959	690.332	10.3066	0.840167
ENST00000547253.5	676	415.421	0	0
ENST00000550351.5	738	473.537	0	0
ENST00000550299.5	683	422.039	0	0
ENST00000546369.5	2977	2708.26	0	0
ENST00000550107.5	2925	2656.26	203.506	4.31134
ENST00000548908.3	3064	2795.26	3.01049	0.0606068
ENST00000552892.1	2277	2008.26	3	0.0840636
ENST00000551781.2	629	371.773	0	0
ENST00000553081.5	1101	832.261	3.21627	0.21747
ENST00000547330.5	2275	2006.26	544.728	15.2792
ENST00000550007.1	443	215.124	0	0
ENST00000547131.1	897	628.787	0	0
ENST00000650220.1	1143	874.261	0	0
ENST00000550001.1	631	373.544	0	0
ENST00000550510.5	631	373.544	9.91859	1.49422
ENST00000551191.1	602	346.732	3.67551	0.596528
ENST00000548318.1	582	329.033	0	0
ENST00000261207.9	5582	5313.26	0	0
ENST00000469224.5	2125	1856.26	860.518	26.0872
ENST00000394965.6	2430	2161.26	146.155	3.80551
ENST00000310271.6	2212	1943.26	57.4948	1.66496
ENST00000484952.6	2375	2106.26	831.832	22.2244
ENST00000493402.1	758	492.812	0	0
ENST00000459884.1	350	145.788	0	0
ENST00000272348.7	594	339.759	1306.53	216.4
ENST00000429728.1	566	314.961	67.3541	12.0341
ENST00000482975.6	1093	824.261	9.66763	0.660028
ENST00000438261.5	515	272.246	10.4461	2.15923
ENST00000449935.6	428	203.789	0	0
ENST00000413456.6	398	180.656	0	0
ENST00000454893.1	527	281.018	0	0
ENST00000480370.1	487	250.022	0	0
ENST00000488400.1	393	176.974	0	0
ENST00000373337.3	922	653.534	287.362	24.7439
ENST00000541292.6	1485	1216.26	15.7343	0.727992
ENST00000367756.8	680	419.167	20.872	2.80211
ENST00000318471.5	1454	1185.26	178.084	8.45506
ENST00000678593.1	1400	1131.26	0	0
ENST00000678557.1	1707	1438.26	2.31018	0.0903889
ENST00000679286.1	1711	1442.26	0	0
ENST00000678002.1	965	696.332	0	0
ENST00000493328.5	6241	5972.26	59.0241	0.556157
ENST00000357182.9	5122	4853.26	127.328	1.47638
ENST00000466345.1	471	237.302	0	0
ENST00000472971.1	632	374.506	0	0
ENST00000415531.5	807	539.577	18.0648	1.88403
ENST00000317538.9	2702	2433.26	173.236	4.00641
ENST00000460607.1	2471	2202.26	0	0
ENST00000373333.1	1473	1204.26	11.5878	0.541486
ENST00000471566.1	686	424.996	13.434	1.7788
ENST00000496530.1	468	235.038	6.30335	1.50917
ENST00000262188.13	1907	1638.26	281.514	9.66993
ENST00000392811.6	2018	1749.26	275.671	8.86837
ENST00000469154.5	2415	2146.26	25.2759	0.662722
ENST00000472789.1	863	594.909	29.5803	2.79807
ENST00000470588.1	1755	1486.26	87.3603	3.3077
ENST00000485592.5	820	552.196	1.40427	0.143108
ENST00000472988.5	1654	1385.26	18.3374	0.744927
ENST00000485610.5	1480	1211.26	9.48958	0.440876
ENST00000472103.5	798	530.685	1.43139	0.151785
ENST00000489503.5	378	165.342	1.16333	0.395937
ENST00000477169.5	802	534.685	0	0
ENST00000460431.1	673	412.463	10.2067	1.39254
ENST00000491651.1	613	357.115	0	0
ENST00000356800.6	1669	1400.26	11.2626	0.452624
ENST00000037869.7	1810	1541.26	998.774	36.4668
ENST00000460307.1	2398	2129.26	21.943	0.579929
ENST00000430566.6	2107	1838.26	12.3147	0.376986
ENST00000450256.1	936	667.469	14.3639	1.21101
ENST00000438759.1	518	274.864	2.60424	0.533176
ENST00000498665.1	561	310.548	0	0
ENST00000331858.5	2343	2074.26	0	0
ENST00000541547.5	3382	3113.26	0	0
ENST00000316649.9	3485	3216.26	0	0
ENST00000367748.4	3522	3253.26	0	0
ENST00000468393.5	921	652.534	0	0
ENST00000635289.1	521	277.037	0	0
ENST00000367746.3	1244	975.261	0	0
ENST00000461799.1	362	154.468	0	0
ENST00000460306.1	655	395.656	0	0
ENST00000360658.2	3870	3601.26	1.75242	0.0273837
ENST00000650449.1	4608	4339.26	17.7566	0.230278
ENST00000417119.5	1825	1556.26	0	0
ENST00000359858.9	4161	3892.26	354.07	5.11911
ENST00000466390.5	508	266.401	7.0905	1.49778
ENST00000488455.5	3055	2786.26	0	0
ENST00000475654.5	665	404.838	0	0
ENST00000373329.5	3980	3711.26	40.0038	0.606578
ENST00000373330.1	4203	3934.26	0	0
ENST00000476269.1	608	352.552	4.00361	0.639052
ENST00000463393.1	600	345.088	2.07532	0.338425
ENST00000611874.4	4466	4197.26	0	0
ENST00000494383.1	3695	3426.26	3.91088	0.0642334
ENST00000478201.1	570	318.139	0.483169	0.0854652
ENST00000295400.11	4117	3848.26	2461.35	35.9928
ENST00000419940.5	681	420.167	0	0
ENST00000445399.5	812	544.306	0	0
ENST00000418333.6	1225	956.261	209.111	12.3058
ENST00000450929.5	950	681.469	0	0
ENST00000444975.5	985	716.261	7.86091	0.617602
ENST00000394241.3	568	316.337	72.2949	12.8607
ENST00000460808.5	470	236.539	1.38259	0.328924
ENST00000474101.1	147	26.9459	2	4.1768
ENST00000652180.1	3404	3135.26	24.9005	0.446933
ENST00000590918.6	3310	3041.26	77.7005	1.43773
ENST00000263281.7	1791	1522.26	3.79251	0.140199
ENST00000304207.12	1432	1163.26	0	0
ENST00000585889.1	1414	1145.26	0	0
ENST00000591322.1	557	307.066	16.6184	3.04554
ENST00000588816.1	709	446.06	1	0.126158
ENST00000591224.1	782	514.894	9	0.98363
ENST00000593127.1	153	28.9695	0	0
ENST00000678352.1	1531	1262.26	7.85747	0.3503
ENST00000678838.1	1426	1157.26	0	0
ENST00000305533.10	1614	1345.26	3565.61	149.154
ENST00000679180.1	1499	1230.26	0	0
ENST00000678882.1	1503	1234.26	0	0
ENST00000676989.1	1579	1310.26	143.332	6.15592
ENST00000678549.1	1558	1289.26	7.13481	0.311421
ENST00000679296.1	1536	1267.26	0	0
ENST00000676552.1	2139	1870.26	6.17731	0.185868
ENST00000678700.1	2518	2249.26	0	0
ENST00000678681.1	2477	2208.26	0	0
ENST00000676800.1	2366	2097.26	0.88641	0.0237843
ENST00000677127.1	2498	2229.26	0	0
ENST00000499914.2	1440	1171.26	0	0
ENST00000472755.2	2955	2686.26	0	0
ENST00000678330.1	1997	1728.26	67.957	2.21275
ENST00000676988.1	1599	1330.26	0	0
ENST00000677058.1	1897	1628.26	5.90144	0.203958
ENST00000349184.8	2801	2532.26	0	0
ENST00000296980.7	2893	2624.26	0	0
ENST00000339602.3	2620	2351.26	0	0
ENST00000323588.9	2231	1962.26	130.599	3.74532
ENST00000457454.5	770	503.609	0	0
ENST00000467471.5	2121	1852.26	0	0
ENST00000296487.8	2429	2160.26	114.543	2.98379
ENST00000409502.7	1790	1521.26	18.556	0.686415
ENST00000489606.5	2285	2016.26	30.3313	0.846546
ENST00000472955.1	560	309.873	0	0
ENST00000482724.1	1458	1189.26	12.8585	0.608441
ENST00000443681.1	398	180.656	1.11283	0.346643
ENST00000413040.6	3180	2911.26	499.08	9.64708
ENST00000568733.5	3210	2941.26	6.80128e-08	1.30126e-09
ENST00000468404.5	1703	1434.26	752.251	29.5149
ENST00000470229.6	3210	2941.26	135.873	2.5996
ENST00000483358.5	767	500.963	240.901	27.0608
ENST00000470316.5	1752	1483.26	32.4875	1.23255
ENST00000493588.5	867	598.909	0	0
ENST00000480907.5	977	708.261	59.323	4.71343
ENST00000477666.1	568	316.337	0	0
ENST00000497987.1	861	592.909	2.23326	0.211962
