target_id	length	eff_length	est_counts	tpm
ENST00000485538.1	570	333.82	1.52764	0.248818
ENST00000492027.5	551	316.627	0	0
ENST00000477006.1	452	230.372	0	0
ENST00000460560.5	2111	1862.44	20.9834	0.612583
ENST00000485734.1	578	341.125	2.36458	0.376889
ENST00000485139.1	575	338.544	8	1.28484
ENST00000487319.1	443	222.783	0	0
ENST00000485861.5	534	301.551	0	0
ENST00000484416.5	538	305.203	4.7984	0.854831
ENST00000490760.5	574	337.578	0	0
ENST00000464865.5	1228	979.445	5.38376	0.298868
ENST00000473707.5	599	360.173	16.4225	2.47914
ENST00000464834.5	601	361.952	0	0
ENST00000469193.5	647	405.051	33.2813	4.46749
ENST00000461089.5	617	376.894	0	0
ENST00000462881.1	551	316.627	1.93537	0.332345
ENST00000495257.1	573	336.578	3.30455	0.533825
ENST00000467233.1	550	315.627	0	0
ENST00000491505.1	544	310.278	0	0
ENST00000493423.1	2736	2487.44	6.01101	0.131391
ENST00000315467.9	1560	1311.44	484.466	20.0857
ENST00000640150.1	840	591.642	0	0
ENST00000564386.6	975	726.518	6.58987	0.493178
ENST00000639689.1	2412	2163.44	7.46284	0.187556
ENST00000639169.1	2537	2288.44	25.6584	0.609625
ENST00000569885.6	647	405.051	2.19742	0.294968
ENST00000639137.1	1129	880.445	0	0
ENST00000561801.2	403	190.194	0	0
ENST00000566566.2	488	260.379	0	0
ENST00000564477.1	792	544.097	1.54772	0.154664
ENST00000222339.7	3309	3060.44	7.88413	0.140069
ENST00000600245.1	3598	3349.44	13.6731	0.221957
ENST00000597391.1	858	609.583	2.71677	0.242323
ENST00000359044.5	3087	2838.44	1083.65	20.7578
ENST00000310513.10	4583	4334.44	1884.85	23.6438
ENST00000395290.6	7666	7417.44	1663.31	12.1925
ENST00000358597.7	2108	1859.44	0.00924179	0.000270238
ENST00000395292.6	2191	1942.44	23.1834	0.648935
ENST00000361904.7	1580	1331.44	78.2142	3.194
ENST00000539455.5	800	552.042	1.33491	0.131478
ENST00000531165.5	3650	3401.44	893.115	14.2763
ENST00000532048.5	3044	2795.44	0	0
ENST00000524648.1	393	182.509	3.20815	0.955749
ENST00000539254.1	572	335.717	5.1824	0.839326
ENST00000534614.1	567	330.992	5.39211	0.885757
ENST00000422993.2	553	318.364	2.18947	0.373929
ENST00000532146.1	473	248.536	3.16406	0.692194
ENST00000530151.5	583	345.246	19.1059	3.00893
ENST00000528434.5	543	309.471	9.05884	1.59157
ENST00000525841.5	622	381.585	0	0
ENST00000543178.5	576	339.404	4.25978	0.682407
ENST00000535982.1	549	315.051	0	0
ENST00000526419.1	476	250.576	5.10051	1.10674
ENST00000528538.5	581	343.387	11.4337	1.81041
ENST00000526277.1	556	321.067	0	0
ENST00000252936.7	3885	3636.44	706.046	10.5567
ENST00000477923.1	512	281.756	29.9203	5.77386
ENST00000368562.5	2685	2436.44	107.45	2.39786
ENST00000482278.5	3553	3304.44	120.041	1.97517
ENST00000487796.2	1092	843.445	36.6392	2.36191
ENST00000470829.1	799	551.042	83.9605	8.28444
ENST00000480198.1	1306	1057.44	36.3477	1.86893
ENST00000417178.6	4029	3780.44	10.4251	0.149938
ENST00000543663.5	4302	4053.44	185.804	2.49232
ENST00000368563.6	4218	3969.44	3545.23	48.561
ENST00000389341.9	6901	6652.44	231.441	1.89161
ENST00000342301.8	3730	3481.44	0	0
ENST00000560558.5	3282	3033.44	6.4656	0.11589
ENST00000526816.6	3218	2969.44	0	0
ENST00000529067.5	2657	2408.44	0	0
ENST00000560804.6	2269	2020.44	8.39136	0.225818
ENST00000534559.5	2003	1754.44	0	0
ENST00000533548.1	693	448.159	0	0
ENST00000560398.5	1788	1539.44	31.7164	1.12019
ENST00000529952.5	1716	1467.44	0	0
ENST00000598842.2	673	428.914	4.59159	0.582057
ENST00000528894.8	785	537.097	31.2245	3.16094
ENST00000526831.2	961	712.518	1.23723	0.0944123
ENST00000530982.7	700	454.933	0	0
ENST00000531773.5	456	233.893	0	0
ENST00000625670.2	371	165.25	4.10075	1.34926
ENST00000524801.6	622	381.585	0	0
ENST00000636631.1	591	352.429	0	0
ENST00000532176.2	589	350.465	2.83166	0.439309
ENST00000558596.4	191	45.4671	0	0
ENST00000444100.2	1533	1284.44	15.9884	0.676805
ENST00000401576.1	1108	859.445	82.9033	5.24478
ENST00000472678.1	601	361.952	24.7525	3.71827
ENST00000295030.6	4472	4223.44	427.057	5.49784
ENST00000414712.2	1014	765.445	0	0
ENST00000321599.9	4471	4222.44	1787.31	23.0149
ENST00000468463.5	1815	1566.44	128.791	4.47037
ENST00000460540.1	1260	1011.44	3.89868	0.20958
ENST00000495798.1	541	307.631	19.836	3.50589
ENST00000479464.1	562	326.501	17.3327	2.8864
ENST00000498149.1	687	442.429	2.02437	0.248783
ENST00000495152.1	546	312.214	0	0
ENST00000613416.4	4806	4557.44	0	0
ENST00000395238.5	4117	3868.44	222.804	3.13155
ENST00000482513.5	2640	2391.44	80.7247	1.83535
ENST00000453186.5	4472	4223.44	43.6455	0.561882
ENST00000402291.6	4578	4329.44	150.504	1.89011
ENST00000295031.9	3116	2867.44	13.8061	0.261788
ENST00000483700.1	420	203.478	4	1.06885
ENST00000483509.1	469	245.25	12	2.66039
ENST00000488322.2	665	421.171	0	0
ENST00000471625.1	533	300.707	0	0
ENST00000612149.1	4202	3953.44	0	0
ENST00000453873.5	4294	4045.44	0	0
ENST00000356719.6	2149	1900.44	0.214057	0.00612417
ENST00000462108.5	379	171.168	1	0.317652
ENST00000487666.5	554	319.133	0	0
ENST00000460430.5	665	421.171	5.24463	0.677064
ENST00000412678.7	2528	2279.44	108.45	2.58687
ENST00000343366.8	1188	939.445	6.70796	0.388233
ENST00000487256.1	1017	768.445	0	0
ENST00000361518.10	1084	835.445	803.312	52.2805
ENST00000359035.4	2004	1755.44	65.4603	2.02752
ENST00000482153.1	807	559.042	15.5095	1.50843
ENST00000463816.2	605	365.803	5.43078	0.807213
ENST00000368554.8	1044	795.445	0	0
ENST00000252939.9	2260	2011.44	6	0.162187
ENST00000467433.5	555	320.067	9	1.52888
ENST00000467611.1	655	412.307	1	0.131872
ENST00000368558.1	825	576.818	0	0
ENST00000368555.3	783	535.258	0	0
ENST00000333323.6	1033	784.445	87	6.03018
ENST00000333486.4	3304	3055.44	398.858	7.09769
ENST00000497908.1	608	368.803	4.96226	0.731575
ENST00000488536.1	654	411.39	2.92109	0.386069
ENST00000483751.5	853	604.583	14.1176	1.26964
ENST00000478875.1	615	375.009	0	0
ENST00000473992.1	589	350.465	0	0
ENST00000489826.1	498	269.146	7.52945	1.52107
ENST00000460516.5	585	346.786	19.1335	2.9999
ENST00000460703.1	1037	788.445	41.5324	2.86411
ENST00000478688.1	809	560.818	24.7928	2.40368
ENST00000494212.1	708	462.61	4.15276	0.488084
ENST00000433452.6	744	496.928	4.9511	0.541728
ENST00000463201.2	587	348.644	4.08031	0.636333
ENST00000278025.9	689	444.429	121.818	14.9033
ENST00000368552.7	762	514.624	51.8371	5.47676
ENST00000447176.5	590	351.465	4.05758	0.62771
ENST00000465384.5	867	618.583	71.6976	6.30202
ENST00000368551.1	628	387.468	13.5789	1.90548
ENST00000478895.1	445	224.515	20.011	4.84616
ENST00000537763.6	2661	2412.44	9.13286	0.205836
ENST00000356407.3	822	573.818	0	0
ENST00000533507.5	1769	1520.44	48.2193	1.72434
ENST00000529276.1	558	322.835	1.92543	0.324281
ENST00000528192.5	561	325.534	22.5085	3.75944
ENST00000530295.5	253	80.2378	0	0
ENST00000534208.5	583	345.246	3.36996	0.530725
ENST00000534716.2	1263	1014.44	0	0
ENST00000263774.9	894	645.583	413.708	34.8429
ENST00000533105.1	567	330.992	2.43039	0.399237
ENST00000524568.1	733	486.421	12.4678	1.39364
ENST00000677462.1	3333	3084.44	41.2659	0.727424
ENST00000678975.1	3120	2871.44	6.45972	0.122317
ENST00000531351.2	2049	1800.44	12.2986	0.371407
ENST00000525378.5	779	531.312	1.19718	0.122513
ENST00000525212.1	530	297.989	0	0
ENST00000527178.1	269	90.3117	0.787286	0.473982
ENST00000368547.4	1277	1028.44	3143	166.164
ENST00000331456.7	2023	1774.44	428.975	13.1445
ENST00000491060.1	1046	797.445	15.4001	1.05001
ENST00000473195.5	994	745.445	0	0
ENST00000469027.5	1145	896.445	0	0
ENST00000475495.1	511	280.874	3.01903	0.584425
ENST00000482582.5	820	571.818	9.49909	0.903228
ENST00000488860.1	326	130.471	8.67532	3.61531
ENST00000482243.1	577	340.125	0	0
ENST00000477546.5	1175	926.445	17.8221	1.04595
ENST00000489948.5	551	316.627	0	0
ENST00000473863.1	553	318.364	27.6096	4.7153
ENST00000255977.7	3094	2845.44	1401.23	26.7752
ENST00000475010.5	3467	3218.44	75.5862	1.27694
ENST00000495305.5	1390	1141.44	0	0
ENST00000474576.5	1661	1412.44	380.644	14.6528
ENST00000463142.1	460	237.74	50.007	11.4367
ENST00000468447.1	583	345.246	0	0
ENST00000480552.5	906	657.518	0	0
ENST00000496169.5	1625	1376.44	0	0
ENST00000443720.6	1601	1352.44	219.942	8.84222
ENST00000471104.5	1053	804.445	3.20157	0.216392
ENST00000467513.5	1133	884.445	1.38482	0.0851328
ENST00000494939.1	784	536.258	0	0
ENST00000498535.1	607	367.803	17.4645	2.58175
ENST00000473444.1	720	473.904	0	0
ENST00000475180.5	560	324.534	0	0
ENST00000481705.1	636	395.149	13.8342	1.90356
ENST00000563804.5	1857	1608.44	1	0.0338039
ENST00000258168.7	2429	2180.44	0	0
ENST00000564552.1	949	700.518	0	0
ENST00000426997.5	879	630.583	251.24	21.6631
ENST00000464909.2	726	479.761	10.9108	1.23653
ENST00000489686.5	423	205.932	18.6261	4.91779
ENST00000398622.3	565	329.264	36.4343	6.01643
ENST00000488469.3	1070	821.445	1.36978	0.0906664
ENST00000432605.1	887	638.583	32.3512	2.75452
ENST00000278060.10	1830	1581.44	10.1703	0.349667
ENST00000357296.7	1633	1384.44	4.64252	0.182327
ENST00000356306.9	1482	1233.44	0	0
ENST00000483211.6	995	746.445	0	0
ENST00000476834.6	1336	1087.44	1.25261	0.0626299
ENST00000529585.5	837	588.701	0	0
ENST00000480071.2	1324	1075.44	0	0
ENST00000368535.2	1737	1488.44	0	0
ENST00000528127.1	598	359.173	1.73123	0.262074
ENST00000530555.1	449	228.145	0	0
ENST00000648349.2	4163	3914.44	71.3533	0.991099
ENST00000648994.2	15159	14910.4	687.187	2.50586
ENST00000674788.1	1118	869.445	0	0
ENST00000650388.1	1325	1076.44	42.7676	2.16021
ENST00000567335.1	222	61.5629	0	0
ENST00000537098.7	4357	4108.44	2245.44	29.7165
ENST00000539778.6	3937	3688.44	0	0
ENST00000565029.5	1559	1310.44	1	0.0414911
ENST00000566513.5	2288	2039.44	289.991	7.73118
ENST00000398040.8	2825	2576.44	374.415	7.90143
ENST00000564666.1	510	279.874	0	0
ENST00000566462.2	3512	3263.44	27.9714	0.466027
ENST00000565680.1	556	321.067	0	0
ENST00000569146.1	1589	1340.44	0	0
ENST00000623842.1	2685	2436.44	22.0213	0.491428
ENST00000561605.1	407	192.986	28.611	8.06085
ENST00000621537.4	4000	3751.44	16.5503	0.239873
ENST00000647103.1	5772	5523.44	722.584	7.11298
ENST00000646189.1	3977	3728.44	0	0
ENST00000644342.1	6016	5767.44	13.9764	0.13176
ENST00000646800.1	6388	6139.44	0	0
ENST00000647918.1	4401	4152.44	30.7449	0.402571
ENST00000482464.6	2154	1905.44	25.7006	0.733366
ENST00000642937.2	5925	5676.44	1.62904	0.0156038
ENST00000373800.7	2853	2604.44	112.353	2.34555
ENST00000643155.1	3029	2780.44	0	0
ENST00000649717.1	4367	4118.44	0	0
ENST00000347529.7	2676	2427.44	0	0
ENST00000646260.1	2501	2252.44	0	0
ENST00000373798.5	5933	5684.44	0	0
ENST00000644600.1	5595	5346.44	11.4722	0.116668
ENST00000649674.1	4603	4354.44	19.114	0.238667
ENST00000643173.1	5496	5247.44	0	0
ENST00000648181.1	2756	2507.44	8.12867	0.176263
ENST00000650265.1	4185	3936.44	0	0
ENST00000644780.1	4151	3902.44	2.21803	0.0309032
ENST00000343067.9	6031	5782.44	523.772	4.92497
ENST00000648891.1	3124	2875.44	12.7754	0.24157
ENST00000643604.1	5432	5183.44	0	0
ENST00000373797.2	2407	2158.44	28.766	0.724622
ENST00000349460.9	2937	2688.44	13.977	0.282675
ENST00000645184.1	2964	2715.44	11.0275	0.220806
ENST00000645111.1	3916	3667.44	0	0
ENST00000645999.1	2971	2722.44	20.2767	0.404959
ENST00000643302.1	4112	3863.44	0	0
ENST00000642643.1	2424	2175.44	4.19623	0.104878
ENST00000636666.1	3642	3393.44	0	0
ENST00000644848.1	4182	3933.44	0	0
ENST00000644470.1	911	662.518	0	0
ENST00000646871.1	931	682.518	0	0
ENST00000488277.1	262	85.9658	0	0
ENST00000490308.2	922	673.518	12.6961	1.02493
ENST00000650132.1	560	324.534	0	0
ENST00000649992.1	542	308.535	0	0
ENST00000460378.1	5212	4963.44	4.35482	0.0477046
ENST00000462032.1	752	504.828	0	0
ENST00000426530.2	1014	765.445	31.7834	2.25766
ENST00000534775.1	1611	1362.44	151.737	6.05545
ENST00000326656.12	928	679.518	121.875	9.75181
ENST00000326674.10	2462	2213.44	314.84	7.73382
ENST00000527079.2	2272	2023.44	0	0
ENST00000275884.10	3735	3486.44	58.3375	0.909784
ENST00000461883.5	3334	3085.44	0	0
ENST00000496613.6	3874	3625.44	28.047	0.420628
ENST00000469373.5	490	262.214	0	0
ENST00000492720.5	3614	3365.44	31.169	0.503563
ENST00000475837.1	828	579.818	0	0
ENST00000491728.5	800	552.042	0	0
ENST00000489552.1	537	304.393	0	0
ENST00000477488.1	542	308.535	0	0
ENST00000537639.5	3452	3203.44	47.7112	0.809797
ENST00000519499.2	4266	4017.44	1.84163	0.0249244
ENST00000312349.5	2083	1834.44	5.15908	0.152912
ENST00000520782.1	732	485.567	0	0
ENST00000526005.5	2444	2195.44	9.41611	0.233197
ENST00000430070.7	2357	2108.44	203.119	5.23795
ENST00000533290.5	3079	2830.44	29.5476	0.567598
ENST00000395288.6	2460	2211.44	51.8072	1.27376
ENST00000525720.1	980	731.518	5.5919	0.41563
ENST00000530668.1	776	528.312	0	0
ENST00000529499.1	764	516.572	6.90307	0.726582
ENST00000531067.1	596	357.356	0	0
ENST00000529946.1	542	308.535	2.8479	0.501872
ENST00000534239.1	546	312.214	4.66317	0.812086
ENST00000670407.1	1135	886.445	0	0
ENST00000468317.3	2363	2114.44	0	0
ENST00000664059.1	2186	1937.44	181.2	5.08514
ENST00000477902.6	1283	1034.44	264.059	13.8793
ENST00000317502.11	3424	3175.44	495.924	8.49149
ENST00000432508.3	953	704.518	198.488	15.3185
ENST00000460848.5	2730	2481.44	457.999	10.0354
ENST00000495014.5	871	622.583	35.3763	3.0895
ENST00000498790.5	693	448.159	58.1156	7.05072
ENST00000473735.1	2212	1963.44	18.7722	0.519839
ENST00000492266.1	413	197.929	96.246	26.4391
ENST00000517951.5	2839	2590.44	62.7651	1.3174
ENST00000517374.5	1847	1598.44	41.5681	1.41396
ENST00000257527.9	6481	6232.44	1743.01	15.206
ENST00000517905.1	3312	3063.44	16.6572	0.295642
ENST00000519752.1	690	445.339	0	0
ENST00000475665.5	3157	2908.44	0	0
ENST00000296471.11	2913	2664.44	0	0
ENST00000488336.5	2905	2656.44	0	0
ENST00000463537.5	2818	2569.44	0	0
ENST00000477224.6	2998	2749.44	0	0
ENST00000487726.5	1589	1340.44	0	0
ENST00000467248.5	1688	1439.44	0	0
ENST00000466940.5	1475	1226.44	0	0
ENST00000478149.5	589	350.465	0	0
ENST00000466535.5	1035	786.445	0	0
ENST00000483811.5	1062	813.445	0	0
ENST00000480398.2	561	325.534	0	0
ENST00000472895.5	1014	765.445	0	0
ENST00000479704.5	513	282.726	0	0
ENST00000498324.5	598	359.173	0	0
ENST00000476105.1	583	345.246	0	0
ENST00000620470.4	1485	1236.44	0	0
ENST00000538490.3	1403	1154.44	5.23884e-07	2.46737e-08
ENST00000302514.4	1413	1164.44	0	0
ENST00000530097.1	530	297.989	0	0
ENST00000414069.2	3128	2879.44	201.094	3.7972
ENST00000539759.5	581	343.387	0	0
ENST00000302503.8	2522	2273.44	657.912	15.7346
ENST00000534074.5	811	562.818	21.0514	2.0337
ENST00000525649.5	599	360.173	0	0
ENST00000530428.1	930	681.518	309.312	24.677
ENST00000533571.1	535	302.393	19.2242	3.45661
ENST00000482993.6	4904	4655.44	949.414	11.0884
ENST00000640237.1	4351	4102.44	319.837	4.23896
ENST00000463137.5	4756	4507.44	407.933	4.92076
ENST00000488261.6	4709	4460.44	213.477	2.60223
ENST00000462252.1	3451	3202.44	486.586	8.26135
ENST00000475114.1	946	697.518	110.347	8.60154
ENST00000565054.5	912	663.518	0	0
ENST00000564138.6	8666	8417.44	129.86	0.838822
ENST00000569929.5	1051	802.445	5.4504	0.369306
ENST00000567980.5	2892	2643.44	0	0
ENST00000565400.5	823	574.818	0	0
ENST00000569523.1	575	338.544	0	0
ENST00000565020.1	566	330.23	0	0
ENST00000563193.1	1282	1033.44	0	0
ENST00000562605.5	556	321.067	0	0
ENST00000563375.1	454	232.297	0	0
ENST00000570198.1	563	327.433	6.70538	1.11346
ENST00000570196.1	551	316.627	4.79294	0.823053
ENST00000563269.1	539	305.759	0	0
ENST00000567373.5	840	591.642	0	0
ENST00000563834.1	260	84.7991	0	0
ENST00000567356.1	581	343.387	0	0
ENST00000359376.7	3819	3570.44	27.1909	0.41407
ENST00000072869.9	2574	2325.44	960.663	22.4615
ENST00000476491.5	2092	1843.44	69.9872	2.06425
ENST00000483369.5	1487	1238.44	6.34947	0.278762
ENST00000498423.1	663	419.298	0	0
ENST00000473512.1	950	701.518	0	0
ENST00000463117.6	1912	1663.44	0	0
ENST00000541261.1	475	249.764	0	0
ENST00000477500.5	625	384.507	0	0
ENST00000541080.5	745	497.928	0	0
ENST00000421586.5	1068	819.445	0	0
ENST00000418356.1	918	669.518	0	0
ENST00000480558.1	753	505.828	0	0
ENST00000368520.1	7918	7669.44	120.776	0.856228
ENST00000469258.1	732	485.567	0	0
ENST00000252945.8	1674	1425.44	18.0059	0.686813
ENST00000411912.5	4309	4060.44	56.4664	0.756117
ENST00000398571.7	11675	11426.4	4855.29	23.1035
ENST00000436269.1	1827	1578.44	8.76577	0.301949
ENST00000492604.1	527	295.392	0	0
ENST00000463046.5	6307	6058.44	19.5847	0.175764
ENST00000490552.1	1793	1544.44	2.3651	0.0832628
ENST00000498268.1	497	268.316	1	0.202641
ENST00000476716.5	606	366.803	5.49237	0.814142
ENST00000467128.5	531	298.989	0	0
ENST00000472689.5	776	528.312	1.56615	0.161182
ENST00000472706.5	556	321.067	0	0
ENST00000490527.1	560	324.534	0	0
ENST00000483672.1	365	160.328	8.64538	2.9319
ENST00000482250.1	515	284.697	4.15545	0.793613
ENST00000487547.1	612	372.123	2.09961	0.306778
ENST00000468703.3	228	64.9114	3.09629	2.59354
ENST00000453734.1	2708	2459.44	146.469	3.23803
ENST00000492882.1	348	147.239	0	0
ENST00000484179.5	927	678.518	0	0
ENST00000494867.1	795	547.097	2.39142	0.237665
ENST00000460004.1	572	335.717	0	0
ENST00000453133.1	1409	1160.44	0	0
ENST00000482954.5	544	310.278	0	0
ENST00000476279.5	1666	1417.44	91.947	3.52699
ENST00000461457.1	559	323.768	1.49219	0.250589
ENST00000465506.5	1101	852.445	26.3365	1.67983
ENST00000247866.9	465	242.168	998.739	224.238
ENST00000464564.6	469	245.25	0	0
ENST00000476181.5	660	416.72	25.936	3.38401
ENST00000464566.5	726	479.761	28.4575	3.22512
ENST00000460088.5	420	203.478	22.7844	6.08825
ENST00000472695.5	503	273.803	0	0
ENST00000476470.5	482	255.501	8.38772	1.78495
ENST00000471136.5	499	270.003	23.76	4.78465
ENST00000462847.1	434	215.029	19	4.80429
ENST00000475276.1	539	305.759	29.0108	5.15886
ENST00000479181.1	665	421.171	21.1074	2.72489
ENST00000435489.6	1600	1351.44	20.3122	0.817208
ENST00000311946.7	3274	3025.44	21.6878	0.389761
ENST00000521390.5	1151	902.445	0	0
ENST00000519150.1	788	540.097	0	0
ENST00000519946.1	567	330.992	0	0
ENST00000528609.5	1798	1549.44	0.5	0.0175456
ENST00000525123.6	3586	3337.44	0	0
ENST00000357610.7	3295	3046.44	0	0
ENST00000528244.5	2929	2680.44	0	0
ENST00000529712.5	2617	2368.44	1.82053	0.0417934
ENST00000532595.5	1288	1039.44	0.201019	0.010515
ENST00000526331.5	538	305.203	0	0
ENST00000530577.5	552	317.463	0	0
ENST00000532835.1	901	652.518	0	0
ENST00000528632.5	550	315.627	0	0
ENST00000529154.5	927	678.518	0.275457	0.0220732
ENST00000531835.1	592	353.429	0	0
ENST00000530969.1	479	252.852	0.702992	0.151167
ENST00000425363.2	305	115.028	0	0
ENST00000311371.9	2716	2467.44	0	0
ENST00000265007.11	3283	3034.44	0	0
ENST00000519442.1	1666	1417.44	1	0.038359
ENST00000479535.2	2479	2230.44	121.601	2.96428
ENST00000368517.7	1377	1128.44	0	0
ENST00000303903.10	1011	762.445	151.341	10.7925
ENST00000343131.7	1255	1006.44	230.056	12.4285
ENST00000432597.3	1254	1005.44	92	4.97511
ENST00000409999.4	721	474.904	0	0
ENST00000231198.12	2885	2636.44	429.07	8.84877
ENST00000521655.1	919	670.518	170.793	13.8494
ENST00000523575.1	576	339.404	0	0
ENST00000336034.8	1882	1633.44	15.7565	0.52448
ENST00000596251.6	1905	1656.44	452.45	14.8514
ENST00000595337.5	1894	1645.44	35.8517	1.18468
ENST00000593804.5	1586	1337.44	195.814	7.9605
ENST00000601135.5	723	476.904	15.029	1.71345
ENST00000598415.5	715	469.331	1.65595	0.191841
ENST00000602075.5	763	515.572	0	0
ENST00000600559.5	550	315.627	0	0
ENST00000598090.5	463	240.611	0	0
ENST00000598727.5	1037	788.445	12.2896	0.847503
ENST00000593561.5	546	312.214	0	0
ENST00000602201.1	556	321.067	10.1539	1.71953
ENST00000598200.1	465	242.168	0	0
ENST00000496384.7	9578	9329.44	530.56	3.09209
ENST00000644969.2	9807	9558.44	208.433	1.18564
ENST00000644120.1	3889	3640.44	20.7976	0.310622
ENST00000642875.1	2871	2622.44	4.64185	0.0962406
ENST00000646891.1	6458	6209.44	43.8622	0.38407
ENST00000644905.1	5217	4968.44	0	0
ENST00000642228.1	2574	2325.44	48.8069	1.14116
ENST00000288602.11	2561	2312.44	0	0
ENST00000645443.1	2190	1941.44	0	0
ENST00000646730.1	2829	2580.44	0	0
ENST00000479537.6	1129	880.445	0	0
ENST00000647434.1	1217	968.445	25.796	1.44828
ENST00000644650.1	1639	1390.44	0	0
ENST00000497784.2	2387	2138.44	128.064	3.25614
ENST00000646334.1	1779	1530.44	7.17489	0.254901
ENST00000642272.1	2320	2071.44	3.13626	0.0823212
ENST00000643356.1	853	604.583	0	0
ENST00000642808.1	439	219.361	0	0
ENST00000643790.1	575	338.544	0	0
ENST00000646427.1	2265	2016.44	0	0
ENST00000469930.2	1180	931.445	3.07083	0.179255
ENST00000296474.8	4772	4523.44	53.9885	0.648941
ENST00000411578.6	4683	4434.44	0	0
ENST00000344206.8	4198	3949.44	2.90374	0.0399756
ENST00000434765.5	854	605.583	0	0
ENST00000440292.1	810	561.818	0	0
ENST00000463789.1	558	322.835	0	0
ENST00000490053.1	341	142.218	0	0
ENST00000467110.1	542	308.535	0	0
ENST00000468525.5	2727	2478.44	0	0
ENST00000493535.5	1626	1377.44	0	0
ENST00000485044.5	1944	1695.44	4.40009	0.141108
ENST00000497001.1	1488	1239.44	0	0
ENST00000621387.4	4449	4200.44	0	0
ENST00000612032.4	1065	816.445	1.70766	0.113723
ENST00000613534.4	2025	1776.44	0	0
ENST00000286307.6	6567	6318.44	316.713	2.72539
ENST00000443774.5	2094	1845.44	0	0
ENST00000425520.2	2094	1845.44	11.782	0.34713
ENST00000523094.5	3987	3738.44	92.6768	1.34789
ENST00000524306.1	2905	2656.44	118.582	2.42712
ENST00000530742.5	3344	3095.44	0	0
ENST00000411809.7	3952	3703.44	1488.6	21.8547
ENST00000518855.5	3394	3145.44	39.1327	0.676443
ENST00000523908.5	2346	2097.44	1880.16	48.7391
ENST00000522381.1	721	474.904	4.89557	0.560493
ENST00000521047.1	733	486.421	15.577	1.74119
ENST00000530302.1	668	424.086	36.0217	4.61831
ENST00000521615.1	399	187.156	4.5564	1.3237
ENST00000678490.1	213	56.454	0	0
ENST00000301215.8	3982	3733.44	609.255	8.87284
ENST00000597945.1	573	336.578	18.9527	3.06167
ENST00000398249.8	3524	3275.44	101.285	1.68131
ENST00000679257.1	642	400.502	0	0
ENST00000677025.1	290	104.668	0	0
ENST00000222330.8	2193	1944.44	2374.85	66.4069
ENST00000677702.1	263	86.5088	0	0
ENST00000453535.1	1897	1648.44	550.289	18.1506
ENST00000493059.1	761	513.624	22.7254	2.40569
ENST00000678008.1	369	163.618	1.07036	0.355691
ENST00000677575.1	313	120.685	10.9784	4.94605
ENST00000679279.1	263	86.5088	2.11498	1.32929
ENST00000678692.1	362	157.913	0	0
ENST00000677897.1	123	24.5817	4.08307	9.03127
ENST00000677464.1	123	24.5817	0	0
ENST00000678040.1	301	112.355	6.71221	3.24823
ENST00000678524.1	277	95.6844	0	0
ENST00000676724.1	507	277.196	1.57013	0.30798
ENST00000677469.1	605	365.803	5.76726	0.857228
ENST00000678751.1	463	240.611	9.5227	2.15188
ENST00000679108.1	615	375.009	0	0
ENST00000677751.1	492	263.991	0	0
ENST00000676517.1	325	129.52	1.08804	0.456752
ENST00000678354.1	328	132.124	0	0
ENST00000676676.1	207	53.0763	0	0
ENST00000678324.1	401	188.538	13	3.74902
ENST00000677735.1	294	107.608	12	6.06331
ENST00000676603.1	565	329.264	0	0
ENST00000676790.1	472	247.616	9.50466	2.08704
ENST00000678427.1	463	240.611	0	0
ENST00000677424.1	377	169.664	2	0.640935
ENST00000679338.1	194	46.9872	0	0
ENST00000678936.1	254	80.8951	2	1.34425
ENST00000677371.1	319	125.137	1.20163	0.522104
ENST00000679145.1	507	277.196	0	0
ENST00000678672.1	299	110.983	0	0
ENST00000678258.1	615	375.009	0	0
ENST00000676845.1	248	76.7009	0	0
ENST00000677449.1	275	94.368	0	0
ENST00000678491.1	559	323.768	0	0
ENST00000678276.1	890	641.583	17.2874	1.46504
ENST00000676537.1	288	103.342	1.48655	0.782119
ENST00000263773.10	4035	3786.44	607.336	8.72108
ENST00000526109.6	673	428.914	8.84737	1.12155
ENST00000532646.6	919	670.518	0	0
ENST00000530207.1	2917	2668.44	61.4836	1.25278
ENST00000525792.5	840	591.642	11.935	1.09682
ENST00000531394.1	605	365.803	2.44885	0.363989
ENST00000525316.1	412	197.239	10.8796	2.99911
ENST00000529156.1	344	144.232	6.95624	2.62232
ENST00000524696.1	481	254.609	0	0
ENST00000528388.5	814	565.818	7.97074	0.76594
ENST00000534003.5	2515	2266.44	87.2527	2.09318
ENST00000527894.1	610	370.539	0	0
ENST00000544590.1	491	263.019	0.778659	0.160965
ENST00000533707.1	472	247.616	0	0
ENST00000540172.2	582	344.246	7.05311	1.114
ENST00000542975.1	577	340.125	6.08595	0.972888
ENST00000328945.7	11548	11299.4	77.4534	0.372697
ENST00000532128.5	832	583.818	1.28301	0.119488
ENST00000534209.1	871	622.583	23.371	2.04105
ENST00000563491.5	487	259.517	0	0
ENST00000199936.9	1434	1185.44	0	0
ENST00000566213.1	551	316.627	0	0
ENST00000569351.2	1302	1053.44	0	0
ENST00000568090.5	865	616.583	0	0
ENST00000566838.2	7925	7676.44	20.623	0.146071
ENST00000563100.5	723	476.904	0	0
ENST00000258169.9	1101	852.445	364.386	23.2417
