target_id	length	eff_length	est_counts	tpm
ENST00000420633.1	747	483.755	0	0
ENST00000394439.5	6770	6505.06	0	0
ENST00000601302.3	1914	1649.06	31	1.07041
ENST00000530755.5	3345	3080.06	4.96815	0.0918455
ENST00000334956.15	8627	8362.06	810.646	5.52002
ENST00000533345.5	1215	950.058	0	0
ENST00000528916.1	897	632.54	69.5634	6.26204
ENST00000526746.5	345	136.793	0	0
ENST00000533392.1	256	79.7599	0	0
ENST00000565568.1	659	399.715	0	0
ENST00000360526.8	1946	1681.06	0	0
ENST00000422046.6	2178	1913.06	0	0
ENST00000563241.5	509	264.432	0	0
ENST00000361503.8	1835	1570.06	0	0
ENST00000569260.1	499	256.169	0	0
ENST00000563005.5	1002	737.058	0	0
ENST00000565403.5	540	291.208	0	0
ENST00000566555.1	659	399.715	0	0
ENST00000496700.5	2241	1976.06	0	0
ENST00000330233.11	1311	1046.06	1.20559	0.0656244
ENST00000409393.6	677	416.683	0	0
ENST00000392531.4	672	412.059	0	0
ENST00000460900.1	1443	1178.06	0	0
ENST00000461556.1	638	379.967	0	0
ENST00000274458.9	1435	1170.06	698.35	33.9851
ENST00000507356.5	870	605.662	185.233	17.4145
ENST00000515539.5	869	604.662	6.45094	0.607481
ENST00000506589.1	793	529	35.8854	3.86264
ENST00000508250.5	572	320.14	0	0
ENST00000503424.1	842	577.78	4.00702	0.394895
ENST00000632434.1	1433	1168.06	0.0732718	0.00357186
ENST00000377516.6	1601	1336.06	0	0
ENST00000361696.10	591	337.445	0	0
ENST00000054668.5	420	192.412	0	0
ENST00000264705.9	7286	7021.06	3055.53	24.7803
ENST00000403525.5	6900	6635.06	367.479	3.15363
ENST00000491891.1	662	402.674	1.16488	0.164722
ENST00000464159.1	589	335.965	0	0
ENST00000475695.1	687	426.213	2.17207	0.290182
ENST00000479002.1	614	357.963	0	0
ENST00000458503.1	806	541.892	2.07819	0.218371
ENST00000456311.1	837	572.837	64.6058	6.42189
ENST00000487239.5	748	484.755	13.3806	1.57172
ENST00000491461.1	366	152.049	0	0
ENST00000428460.1	953	688.406	0	0
ENST00000324306.11	9403	9138.06	1774.02	11.0542
ENST00000482979.5	1449	1184.06	74.361	3.57597
ENST00000426572.5	2011	1746.06	293.244	9.56298
ENST00000432317.1	573	321.14	0	0
ENST00000620510.1	9192	8927.06	0	0
ENST00000535170.5	8758	8493.06	13.3111	0.0892423
ENST00000551526.5	1762	1497.06	0	0
ENST00000199280.4	4180	3915.06	0	0
ENST00000550862.1	809	544.892	0	0
ENST00000377507.8	5872	5607.06	56.6243	0.57503
ENST00000474475.1	445	212.161	0	0
ENST00000492571.1	584	331.067	7.37621	1.26864
ENST00000674210.1	607	351.869	10.4466	1.6905
ENST00000615230.4	5970	5705.06	1.54716e-07	1.54418e-09
ENST00000293599.7	1449	1184.06	0	0
ENST00000553132.1	825	560.837	0	0
ENST00000477724.6	678	417.683	1.86011	0.253579
ENST00000547940.5	435	204.06	0	0
ENST00000553228.5	337	131.243	0	0
ENST00000547184.5	460	223.282	0	0
ENST00000550554.5	613	357.182	0	0
ENST00000551180.1	980	715.058	0	0
ENST00000343348.11	6828	6563.06	111.706	0.96915
ENST00000257414.12	4256	3991.06	27.6761	0.394856
ENST00000513137.5	3640	3375.06	0	0
ENST00000515129.5	2116	1851.06	0	0
ENST00000503865.1	1678	1413.06	0	0
ENST00000510263.5	3292	3027.06	43.1575	0.811816
ENST00000506114.1	749	485.755	1.46089	0.171247
ENST00000514316.1	572	320.14	0	0
ENST00000503402.1	598	343.224	0	0
ENST00000510024.5	537	288.45	0	0
ENST00000502996.5	710	447.976	0	0
ENST00000503962.1	767	503.309	0	0
ENST00000515009.5	563	311.924	0	0
ENST00000509665.1	538	289.389	0	0
ENST00000512156.1	582	329.135	0	0
ENST00000456748.6	1904	1639.06	48.3384	1.67927
ENST00000292450.9	2009	1744.06	174.054	5.68257
ENST00000438937.1	820	555.837	19.0205	1.94849
ENST00000543588.2	1870	1605.06	0	0
ENST00000477297.1	861	596.662	5.18507	0.494822
ENST00000489786.5	5129	4864.06	0	0
ENST00000551733.5	849	584.722	0	0
ENST00000315520.10	2544	2279.06	0	0
ENST00000615425.1	2245	1980.06	1.22328	0.0351781
ENST00000618286.1	829	564.837	2.77672	0.279918
ENST00000230053.11	6587	6322.06	13.9429	0.12558
ENST00000615536.1	5206	4941.06	8.06922	0.0929895
ENST00000527636.7	9417	9152.06	3599.24	22.3932
ENST00000527376.3	474	235.054	46.0813	11.1629
ENST00000527575.6	3063	2798.06	6.96974	0.141835
ENST00000525312.1	1134	869.058	5	0.3276
ENST00000526600.1	8477	8212.06	484.967	3.36266
ENST00000334310.10	3075	2810.06	99.7374	2.021
ENST00000493373.5	624	367.406	1075.03	166.608
ENST00000460192.5	567	315.6	321.155	57.943
ENST00000338639.10	1127	862.058	3507.82	231.699
ENST00000493678.5	1088	823.058	1554.18	107.521
ENST00000377493.9	795	531	48.5539	5.20657
ENST00000465354.5	949	684.406	67.2894	5.59829
ENST00000377491.5	977	712.058	11.2847	0.9024
ENST00000377488.5	783	519.105	0	0
ENST00000497113.1	670	410.059	1.52664	0.211989
ENST00000469225.1	711	448.841	11.1961	1.42035
ENST00000413658.6	1441	1176.06	34.5067	1.67069
ENST00000424697.5	2718	2453.06	15.3411	0.3561
ENST00000299667.9	2797	2532.06	224.015	5.03764
ENST00000303915.10	3473	3208.06	36.7004	0.651405
ENST00000412947.6	2545	2280.06	364.145	9.09391
ENST00000487620.1	2660	2395.06	35.7278	0.849401
ENST00000449785.5	735	472.333	10.9794	1.32359
ENST00000428683.5	999	734.058	0	0
ENST00000441298.5	574	322.008	32.317	5.71461
ENST00000415068.1	543	293.872	0	0
ENST00000485892.5	722	459.751	0	0
ENST00000292393.9	512	267.066	12.8944	2.74918
ENST00000460331.5	562	310.988	1.04723	0.191743
ENST00000466121.1	522	275.126	0	0
ENST00000479192.1	640	381.851	21.375	3.18738
ENST00000596647.1	619	362.89	0	0
ENST00000643046.1	908	643.54	0	0
ENST00000600667.2	702	440.648	0	0
ENST00000329886.11	1947	1682.06	24.6186	0.833382
ENST00000427614.5	543	293.872	0	0
ENST00000455454.5	880	615.54	0	0
ENST00000432805.5	1144	879.058	32.6278	2.11345
ENST00000551054.5	1074	809.058	0	0
ENST00000392527.5	1476	1211.06	13.9036	0.653711
ENST00000443229.5	966	701.058	2.42651	0.197084
ENST00000421892.5	751	487.755	0	0
ENST00000451719.5	522	275.126	7.0123	1.45128
ENST00000392522.7	1630	1365.06	284.834	11.8813
ENST00000392523.9	1920	1655.06	69.496	2.39094
ENST00000460959.5	781	517.105	30.7261	3.38338
ENST00000354560.10	1553	1288.06	0.0421174	0.00186187
ENST00000546536.5	1089	824.058	0	0
ENST00000463869.5	849	584.722	0	0
ENST00000548920.2	1358	1093.06	0	0
ENST00000450383.1	1107	842.058	0	0
ENST00000551538.5	4437	4172.06	30.0956	0.410748
ENST00000546492.1	965	700.058	35.1723	2.86081
ENST00000334656.11	1358	1093.06	0	0
ENST00000612316.4	2684	2419.06	1	0.0235384
ENST00000392413.5	4345	4080.06	0	0
ENST00000600328.7	3819	3554.06	0	0
ENST00000600359.7	3871	3606.06	0	0
ENST00000599638.2	5520	5255.06	0	0
ENST00000608950.1	632	374.466	0	0
ENST00000595654.6	535	286.75	0	0
ENST00000593659.5	537	288.45	8.03116e-07	1.58537e-07
ENST00000599528.1	533	284.899	1.0625	0.212354
ENST00000370435.5	8492	8227.06	971.623	6.72475
ENST00000650315.1	8016	7751.06	556.365	4.08716
ENST00000467503.1	826	561.837	2.19186	0.222139
ENST00000548961.5	387	168.397	0	0
ENST00000427314.6	3229	2964.06	75.2167	1.44494
ENST00000312377.10	3106	2841.06	1986.19	39.8073
ENST00000454520.6	3080	2815.06	885.467	17.9105
ENST00000551016.5	2193	1928.06	127.567	3.76738
ENST00000547905.5	2190	1925.06	0	0
ENST00000549342.1	841	576.78	2.32468	0.229496
ENST00000547061.5	581	328.338	0	0
ENST00000548320.5	554	303.815	0	0
ENST00000548598.5	582	329.135	3.14635	0.544322
ENST00000552310.5	932	667.474	217.14	18.5238
ENST00000548158.1	596	341.68	0	0
ENST00000550149.5	570	318.338	5.54944	0.992621
ENST00000546786.5	568	316.502	19.64	3.53336
ENST00000546595.5	634	376.39	5.08017	0.768533
ENST00000551145.5	584	331.067	7.06544	1.21519
ENST00000548824.5	586	333.033	74.8382	12.7955
ENST00000551260.5	555	304.688	1.60009	0.299027
ENST00000548644.5	624	367.406	3.99184	0.618655
ENST00000546723.5	574	322.008	106.55	18.8413
ENST00000552921.5	563	311.924	0	0
ENST00000552157.5	386	167.599	0	0
ENST00000548247.1	564	312.762	0	0
ENST00000546764.5	581	328.338	25.1461	4.36085
ENST00000551876.5	539	290.299	34.4871	6.76447
ENST00000549777.5	570	318.338	0	0
ENST00000550651.5	551	301.097	0	0
ENST00000552004.2	530	282.017	0	0
ENST00000252818.5	1929	1664.06	3941	134.853
ENST00000600972.1	500	256.896	0	0
ENST00000529419.3	2804	2539.06	0	0
ENST00000593829.6	1704	1439.06	701.998	27.7767
ENST00000252816.10	986	721.058	1311.73	103.585
ENST00000600289.6	1113	848.058	171.681	11.5271
ENST00000594828.7	807	542.892	579.836	60.8155
ENST00000597776.1	446	212.666	0	0
ENST00000593564.2	656	396.715	2.75206	0.395004
ENST00000474874.5	479	239.311	3.57632	0.850933
ENST00000377482.10	3097	2832.06	18585.4	373.674
ENST00000467067.1	2097	1832.06	252.195	7.83826
ENST00000469499.5	995	730.058	42.3087	3.29985
ENST00000487559.1	787	523.053	391.497	42.6192
ENST00000521228.6	2188	1923.06	0	0
ENST00000521992.5	2258	1993.06	0	0
ENST00000319165.13	2016	1751.06	0	0
ENST00000518005.5	2092	1827.06	0	0
ENST00000290567.14	2177	1912.06	0	0
ENST00000520435.2	1948	1683.06	0	0
ENST00000541580.5	1669	1404.06	0	0
ENST00000544479.1	1067	802.058	0	0
ENST00000536025.1	574	322.008	0	0
ENST00000296509.11	5227	4962.06	1539.32	17.6641
ENST00000333047.9	1277	1012.06	472.35	26.5755
ENST00000512484.5	626	368.882	0	0
ENST00000504707.1	764	500.309	12.5885	1.43272
ENST00000511295.1	528	280.193	154.823	31.4631
ENST00000370419.6	6674	6409.06	0	0
ENST00000491071.6	5047	4782.06	0	0
ENST00000517960.5	4428	4163.06	0	0
ENST00000518273.5	4116	3851.06	0	0
ENST00000522291.5	3876	3611.06	0	0
ENST00000521978.5	5079	4814.06	0	0
ENST00000520567.5	4442	4177.06	0	0
ENST00000264839.11	7055	6790.06	16	0.134174
ENST00000517433.5	3489	3224.06	0	0
ENST00000401910.7	3542	3277.06	0	0
ENST00000523963.5	3097	2832.06	0	0
ENST00000425662.6	2799	2534.06	0	0
ENST00000453976.6	2500	2235.06	0	0
ENST00000524197.1	2276	2011.06	0	0
ENST00000517827.5	3065	2800.06	0	0
ENST00000370420.8	2223	1958.06	0	0
ENST00000522211.5	2285	2020.06	0	0
ENST00000463023.6	1513	1248.06	0	0
ENST00000431478.2	1842	1577.06	0	0
ENST00000414192.2	1787	1522.06	0	0
ENST00000604499.6	769	505.258	13.6613	1.53958
ENST00000269919.11	7081	6816.06	816.43	6.82038
ENST00000595066.5	762	498.408	0	0
ENST00000252813.5	1409	1144.06	25.9707	1.29258
ENST00000596962.5	1237	972.058	28.6199	1.67648
ENST00000600283.6	1414	1149.06	0	0
ENST00000597431.2	545	295.78	5.40148	1.03984
ENST00000597663.2	363	149.87	2.10495	0.799742
ENST00000595552.2	418	190.982	0	0
ENST00000471889.7	2496	2231.06	60	1.53131
ENST00000289877.8	2401	2136.06	0	0
ENST00000497660.5	1747	1482.06	0	0
ENST00000481265.1	694	432.868	0	0
ENST00000597765.1	562	310.988	0	0
ENST00000604609.2	506	261.739	0	0
ENST00000595973.2	890	625.54	28.9226	2.63272
ENST00000252809.3	1200	935.058	23842.1	1451.87
ENST00000594925.1	294	103.009	16.9664	9.37858
ENST00000529050.5	571	319.173	2	0.356801
ENST00000534544.5	807	542.892	0	0
ENST00000527998.5	519	272.758	0	0
ENST00000529388.6	2641	2376.06	0	0
ENST00000403510.8	2728	2463.06	175.915	4.06678
ENST00000533520.5	567	315.6	0	0
ENST00000529825.6	551	301.097	0	0
ENST00000389707.8	2776	2511.06	45.0193	1.02086
ENST00000674108.1	2788	2523.06	0	0
ENST00000530357.6	868	603.662	0	0
ENST00000480685.5	633	375.428	0	0
ENST00000673834.1	2786	2521.06	0	0
ENST00000673626.1	2759	2494.06	0	0
ENST00000673817.1	2854	2589.06	34.8258	0.765918
ENST00000403290.6	2787	2522.06	5.49398	0.124038
ENST00000673892.1	2745	2480.06	0	0
ENST00000673888.1	2766	2501.06	0	0
ENST00000482049.6	739	476.285	0	0
ENST00000531665.5	390	170.93	0	0
ENST00000485918.2	457	221.281	2.2453	0.577765
ENST00000403482.7	2389	2124.06	0	0
ENST00000497429.5	764	500.309	2.48609	0.282945
ENST00000673868.1	1976	1711.06	0	0
ENST00000534102.1	418	190.982	0	0
ENST00000529390.1	591	337.445	0	0
ENST00000524392.5	1421	1156.06	0	0
ENST00000472842.1	3862	3597.06	2.21023	0.0349875
ENST00000401424.6	2807	2542.06	22.8044	0.510805
ENST00000513741.1	210	54.1106	0	0
ENST00000264808.8	5207	4942.06	0	0
ENST00000428209.6	2338	2073.06	0	0
ENST00000515109.5	2259	1994.06	1.39175	0.0397417
ENST00000505484.5	2396	2131.06	2.44041	0.0652064
ENST00000506065.1	696	434.781	0	0
ENST00000503661.5	847	582.78	1	0.0977053
ENST00000502409.1	1044	779.058	0	0
ENST00000512845.5	1249	984.058	2.32766	0.134685
ENST00000507611.1	535	286.75	0	0
ENST00000394435.2	2492	2227.06	0	0
ENST00000505033.1	576	323.675	0.84018	0.147804
ENST00000339007.4	2427	2162.06	0	0
ENST00000595840.1	1924	1659.06	1.00346	0.03444
ENST00000304058.8	4365	4100.06	32.8381	0.456048
ENST00000510708.6	5776	5511.06	154.26	1.59383
ENST00000515439.7	1275	1010.06	0	0
ENST00000506980.2	1370	1105.06	11.253	0.579838
ENST00000497341.5	3448	3183.06	41.6028	0.744219
ENST00000482990.1	3447	3182.06	36.861	0.659601
ENST00000233535.9	2936	2671.06	571.413	12.1812
ENST00000445870.5	904	639.54	33.0394	2.94163
ENST00000432351.5	899	634.54	0	0
ENST00000426924.5	997	732.058	0	0
ENST00000424577.5	834	569.837	8.00125	0.79952
ENST00000486309.1	501	257.677	3.26209	0.720847
ENST00000450118.5	540	291.208	5.50596	1.0766
ENST00000426569.1	590	336.861	0	0
ENST00000597724.6	865	600.662	0	0
ENST00000348495.10	1721	1456.06	696.492	27.237
ENST00000270061.12	1725	1460.06	462.92	18.0534
ENST00000601357.6	606	350.905	2.77044	0.449554
ENST00000598159.6	747	483.755	0	0
ENST00000607020.5	504	260.126	0	0
ENST00000601614.6	628	370.807	0	0
ENST00000625926.1	162	32.4993	0	0
ENST00000602088.7	622	365.518	0.267475	0.0416674
ENST00000600628.2	550	300.284	0	0
ENST00000600244.5	622	365.518	12.1479	1.89241
ENST00000601919.5	492	249.843	0	0
ENST00000601444.2	427	198.17	0	0
ENST00000593641.3	900	635.54	349.399	31.3041
ENST00000599699.2	793	529	0	0
ENST00000509902.5	577	324.642	0	0
ENST00000503802.5	1835	1570.06	392.54	14.2361
ENST00000311085.8	11072	10807.1	15.2879	0.0805494
ENST00000510924.1	530	282.017	5.14991	1.03979
ENST00000515335.1	347	138.406	0	0
ENST00000514151.1	706	444.471	0	0
ENST00000504031.1	569	317.436	0	0
ENST00000512281.1	811	546.892	4.95645	0.516049
ENST00000504497.1	582	329.135	0	0
ENST00000507552.1	695	433.868	0	0
ENST00000502516.5	376	159.814	0	0
ENST00000511622.5	761	497.408	19.475	2.2294
ENST00000505312.5	3448	3183.06	1.43577	0.025684
ENST00000514595.1	3590	3325.06	0	0
ENST00000539542.5	11236	10971.1	423.155	2.19621
ENST00000337907.7	8026	7761.06	256.585	1.88249
ENST00000400908.7	8009	7744.06	1409.44	10.3634
ENST00000377464.5	6733	6468.06	931.334	8.19887
ENST00000467350.1	410	184.582	0	0
ENST00000400907.6	2973	2708.06	0	0
ENST00000476556.5	4598	4333.06	1161.63	15.265
ENST00000505225.1	533	284.899	0	0
ENST00000656437.1	3574	3309.06	0	0
ENST00000464367.1	639	380.929	0	0
ENST00000488215.5	962	697.058	0	0
ENST00000460659.5	454	218.765	6.99018	1.81942
ENST00000492766.5	367	152.936	1.20899	0.450127
ENST00000465125.1	396	175.159	13.1008	4.25881
ENST00000464972.5	743	480.093	1.44805	0.171744
ENST00000659924.1	2990	2725.06	13.5046	0.282181
ENST00000480342.5	2710	2445.06	27.2683	0.635025
ENST00000507012.1	418	190.982	0	0
ENST00000469251.1	355	143.963	0	0
ENST00000514428.1	273	90.1337	5.50944	3.48051
ENST00000468247.1	414	187.808	24.6185	7.464
ENST00000526007.5	2179	1914.06	67.3798	2.00446
ENST00000524918.5	3469	3204.06	0	0
ENST00000313028.12	3505	3240.06	715.47	12.5736
ENST00000525773.5	3404	3139.06	13.2924	0.241115
ENST00000527262.5	3027	2762.06	0	0
ENST00000528963.1	581	328.338	1.7532	0.304041
ENST00000313059.9	1090	825.058	0	0
ENST00000533665.1	935	670.474	0	0
ENST00000526985.1	571	319.173	2.08659	0.372249
ENST00000525879.5	939	674.474	3.00435	0.253634
ENST00000528625.5	685	424.471	0	0
ENST00000525486.5	564	312.762	39.141	7.12591
ENST00000531537.5	578	325.608	0	0
ENST00000529842.5	696	434.781	0	0
ENST00000528914.5	589	335.965	13.8171	2.34178
ENST00000528136.5	899	634.54	22.4135	2.01128
ENST00000529311.5	529	281.046	0	0
ENST00000528580.1	488	246.852	3.05141	0.70386
ENST00000530478.5	588	334.965	1.59078	0.270417
ENST00000532311.5	481	241.026	0	0
ENST00000531707.1	500	256.896	0	0
ENST00000534737.1	550	300.284	0	0
ENST00000532660.1	545	295.78	0	0
ENST00000465027.1	1171	906.058	7.1899	0.451845
ENST00000303904.8	1404	1139.06	2840.69	142.004
ENST00000419210.1	218	58.0738	0	0
ENST00000418625.5	1107	842.058	104.18	7.04474
ENST00000472107.5	835	570.837	13.5081	1.34742
ENST00000468499.5	745	481.948	1.57855	0.186501
ENST00000496358.1	610	354.472	360.039	57.8349
ENST00000474823.5	752	488.755	0	0
ENST00000426712.1	716	453.751	7.42511	0.931769
ENST00000483891.1	734	471.333	8.39313	1.01396
ENST00000296097.8	2065	1800.06	0	0
ENST00000420191.5	593	339.099	0	0
ENST00000402462.5	1904	1639.06	0	0
ENST00000404433.5	1647	1382.06	0	0
ENST00000406962.1	1562	1297.06	0	0
ENST00000460358.1	758	494.458	0	0
ENST00000379692.9	2902	2637.06	47.5985	1.02777
ENST00000506900.1	917	652.54	0	0
ENST00000515757.5	564	312.762	0	0
ENST00000511408.1	560	309.149	1.40148	0.258132
ENST00000619579.1	3534	3269.06	3.53918	0.0616456
ENST00000560883.1	867	602.662	1	0.0944819
ENST00000428002.6	1267	1002.06	0	0
ENST00000559107.5	1353	1088.06	2.3234	0.121589
ENST00000560390.1	3102	2837.06	2.00709	0.0402829
ENST00000558129.5	864	599.662	2.90298	0.275651
ENST00000347970.7	1329	1064.06	598.577	32.0315
ENST00000559891.1	2133	1868.06	7.34327	0.223832
ENST00000333202.8	1395	1130.06	241.778	12.1826
ENST00000561373.1	1734	1469.06	3.55357	0.137736
ENST00000560013.5	1868	1603.06	16.7497	0.59495
ENST00000558677.5	878	613.54	0	0
ENST00000559024.5	863	598.662	0	0
ENST00000560910.5	554	303.815	22.9859	4.30799
ENST00000560212.1	579	326.575	0	0
ENST00000561356.1	565	313.762	5.78633	1.05009
ENST00000380075.7	1930	1665.06	54	1.84666
ENST00000296098.4	2027	1762.06	0	0
ENST00000488321.1	560	309.149	0	0
ENST00000485306.1	705	443.471	0	0
ENST00000057513.8	2397	2132.06	2.00012	0.053417
ENST00000507879.5	1778	1513.06	0	0
ENST00000509841.1	1575	1310.06	0	0
ENST00000511909.5	722	459.751	0	0
ENST00000515605.1	838	573.837	0	0
ENST00000515036.1	712	449.841	0	0
ENST00000506753.1	1001	736.058	0	0
ENST00000392519.7	1548	1283.06	93.8753	4.16608
ENST00000552019.1	366	152.049	1	0.374489
ENST00000431372.1	1519	1254.06	7.12471	0.323498
ENST00000582811.6	2039	1774.06	0	0
ENST00000338128.13	2252	1987.06	0	0
ENST00000457269.8	1703	1438.06	0.000693113	2.74442e-05
ENST00000582287.6	696	434.781	13.6039	1.78162
ENST00000581672.5	793	529	0	0
ENST00000578963.5	1691	1426.06	9.59902	0.383276
ENST00000582770.6	1654	1389.06	0	0
ENST00000577916.6	2148	1883.06	28.4194	0.859358
ENST00000577820.5	1466	1201.06	0	0
ENST00000583816.2	860	595.662	0	0
ENST00000583309.1	371	155.892	0	0
ENST00000578352.5	592	338.099	0	0
ENST00000581800.5	627	369.807	3.37697	0.519966
ENST00000583534.1	629	371.807	0	0
ENST00000489841.5	2515	2250.06	0	0
ENST00000303887.10	2467	2202.06	10260.1	265.304
ENST00000354230.7	2975	2710.06	1.97025e-05	4.13966e-07
ENST00000621318.4	3084	2819.06	103.252	2.08553
ENST00000343023.10	1968	1703.06	10.6498	0.35607
ENST00000485286.5	2900	2635.06	27.0423	0.584353
ENST00000491245.6	648	389.073	0	0
ENST00000493352.1	533	284.899	6.45699	1.29051
ENST00000463722.5	1327	1062.06	35.5407	1.90546
ENST00000425308.5	1497	1232.06	64.8019	2.99488
ENST00000467516.5	776	512.157	30.529	3.39416
ENST00000465688.1	481	241.026	1.65126	0.390099
ENST00000465738.1	448	213.934	10.332	2.74995
ENST00000675160.1	2293	2028.06	0	0
ENST00000262493.12	3182	2917.06	0	0
ENST00000569295.6	930	665.474	0	0
ENST00000638705.1	3529	3264.06	0	0
ENST00000262494.12	5767	5502.06	0	0
ENST00000570235.2	568	316.502	0	0
ENST00000563661.2	1351	1086.06	0	0
ENST00000639966.1	926	661.474	0	0
ENST00000640893.1	2043	1778.06	0	0
ENST00000639770.1	1515	1250.06	0	0
ENST00000565363.5	847	582.78	0	0
ENST00000638836.1	1642	1377.06	0	0
ENST00000639251.1	1065	800.058	0	0
ENST00000640390.1	3078	2813.06	4.91792	0.0995464
ENST00000638210.1	2668	2403.06	0	0
ENST00000563440.1	543	293.872	0	0
ENST00000638185.1	1162	897.058	0	0
ENST00000639055.1	1672	1407.06	0	0
ENST00000639268.1	829	564.837	0	0
ENST00000562316.6	789	525.053	1.08208	0.117349
ENST00000639341.1	968	703.058	0	0
ENST00000640560.1	2620	2355.06	0	0
ENST00000568375.2	382	164.437	0	0
ENST00000640469.1	641	382.813	0	0
ENST00000564727.2	332	127.826	0	0
ENST00000639787.1	771	507.157	0	0
ENST00000564798.2	5062	4797.06	15	0.178049
ENST00000296099.2	795	531	96	10.2944
ENST00000335968.8	3481	3216.06	73.9192	1.30875
ENST00000558533.5	1916	1651.06	6.32373	0.218089
ENST00000539112.5	2774	2509.06	0	0
ENST00000559492.1	755	491.755	0	0
ENST00000615656.1	2356	2091.06	57.7571	1.57276
ENST00000557811.1	360	147.648	0	0
ENST00000560150.1	335	129.705	0	0
ENST00000507331.5	1429	1164.06	0	0
ENST00000334383.9	1215	950.058	0	0
ENST00000394427.3	2339	2074.06	1	0.0274537
ENST00000512235.1	1230	965.058	0	0
ENST00000274456.6	795	531	128.835	13.8153
ENST00000388882.5	541	292.086	2.62871	0.512453
ENST00000513374.1	1385	1120.06	0	0
ENST00000504771.3	6976	6711.06	61.9243	0.525403
ENST00000503646.1	2502	2237.06	0	0
ENST00000504642.1	711	448.841	0	0
ENST00000415806.2	1990	1725.06	345.913	11.4179
ENST00000620797.4	624	367.406	5.45838	0.845941
ENST00000233545.6	998	733.058	4.11012	0.319256
ENST00000402310.5	906	641.54	2.1957	0.194882
ENST00000380044.6	1002	737.058	803.867	62.1019
ENST00000357186.10	2011	1746.06	2.41363	0.0787109
ENST00000402722.5	827	562.837	36.5552	3.69818
ENST00000426513.6	905	640.54	15.1398	1.34585
ENST00000405983.5	859	594.662	15.47	1.4813
ENST00000405076.5	603	348.084	52.1376	8.52885
ENST00000430991.5	482	241.585	0	0
ENST00000621183.4	896	631.54	74.7165	6.73656
ENST00000415514.5	597	342.435	6.70524	1.11496
ENST00000616707.1	2315	2050.06	30.9986	0.86099
ENST00000403262.6	665	405.511	0	0
ENST00000617583.4	965	700.058	5.88654	0.478794
ENST00000428910.5	575	322.775	0	0
ENST00000475085.1	503	259.429	0	0
ENST00000621470.4	671	411.059	4.83634	0.669938
ENST00000622003.4	794	530	27.1238	2.91406
ENST00000616446.1	546	296.657	0	0
ENST00000399052.8	749	485.755	2.38858	0.279991
ENST00000486898.1	565	313.762	8.01987	1.45542
ENST00000494436.1	590	336.861	3	0.5071
ENST00000296511.10	1638	1373.06	11254.1	466.708
ENST00000501272.6	1363	1098.06	0	0
ENST00000506395.5	1606	1341.06	8.67917	0.368513
ENST00000515017.5	1190	925.058	0	0
ENST00000509648.5	1083	818.058	18.6012	1.29473
ENST00000515717.1	594	339.924	2.22149	0.372121
ENST00000511552.5	1036	771.058	7.66756	0.56623
ENST00000509016.5	556	305.435	39.0336	7.27682
ENST00000513428.5	868	603.662	8.01479	0.755998
ENST00000513523.1	582	329.135	12.6595	2.1901
ENST00000513728.1	447	213.076	0	0
ENST00000262809.9	3970	3705.06	1028.47	15.8059
ENST00000594635.6	4074	3809.06	63.6777	0.951903
ENST00000610152.1	529	281.046	0	0
ENST00000596124.3	1852	1587.06	74.8498	2.68547
ENST00000608165.1	452	217.173	0	0
ENST00000596915.1	623	366.444	0	0
ENST00000228468.8	4072	3807.06	328.388	4.91158
ENST00000447966.7	3886	3621.06	1301.7	20.4691
ENST00000550558.5	3819	3554.06	63.0223	1.0097
ENST00000453327.7	1481	1216.06	17.8274	0.83475
ENST00000551199.1	1223	958.058	16.8319	1.00037
ENST00000552438.5	3327	3062.06	18.9765	0.352879
ENST00000549792.1	350	140.62	0	0
ENST00000548350.1	560	309.149	0	0
ENST00000552633.2	614	357.963	26.2537	4.17613
ENST00000511186.5	553	302.878	1.46935	0.276236
ENST00000646590.1	577	324.642	0	0
ENST00000515320.5	2494	2229.06	102.594	2.62074
ENST00000442060.7	2686	2421.06	6.12892	0.144145
ENST00000510025.7	2628	2363.06	4465.73	107.607
ENST00000414835.7	2881	2616.06	47.6466	1.03707
ENST00000646058.1	2780	2515.06	0	0
ENST00000515235.6	5540	5275.06	0	0
ENST00000645832.1	2589	2324.06	70.3887	1.72456
ENST00000644146.1	4322	4057.06	1.83373	0.0257364
ENST00000519184.5	196	46.9879	0	0
ENST00000646355.1	2743	2478.06	0	0
ENST00000512841.5	584	331.067	0.645921	0.111093
ENST00000647335.1	2646	2381.06	5.87295	0.140446
ENST00000646554.1	2659	2394.06	23.9057	0.568577
ENST00000647342.1	2614	2349.06	0	0
ENST00000643250.1	2551	2286.06	11.3546	0.282818
ENST00000508750.1	474	235.054	0	0
ENST00000503168.5	589	335.965	310.592	52.6404
ENST00000507695.1	324	122.404	0	0
ENST00000505181.5	417	190.222	0	0
ENST00000645099.1	2112	1847.06	0	0
ENST00000513628.5	2225	1960.06	0	0
ENST00000508788.5	446	212.666	0	0
ENST00000645702.1	2439	2174.06	5.71235	0.149612
ENST00000509514.5	2314	2049.06	0	0
ENST00000512644.1	307	111.898	0	0
ENST00000520216.5	510	265.32	0	0
ENST00000518349.5	815	550.837	0	0
ENST00000512029.1	413	187.045	0	0
ENST00000520244.5	449	214.745	0	0
ENST00000522415.5	900	635.54	0	0
ENST00000509951.5	736	473.333	0	0
ENST00000507353.1	582	329.135	6.39335	1.10605
