target_id	length	eff_length	est_counts	tpm
ENST00000510721.1	522	281.934	0	0
ENST00000505770.1	542	299.015	1.04138	0.214281
ENST00000428308.6	2204	1944.51	9.66166	0.305707
ENST00000453514.5	3523	3263.51	833.499	15.7139
ENST00000395389.2	1935	1675.51	15.1526	0.556423
ENST00000436527.5	1197	937.511	39.8951	2.61823
ENST00000360121.4	6894	6634.51	82.0423	0.76084
ENST00000652691.1	7252	6992.51	69.4162	0.610791
ENST00000563039.2	1853	1593.51	0	0
ENST00000561857.1	2077	1817.51	0	0
ENST00000265350.9	2478	2218.51	398.166	11.0425
ENST00000467535.5	2602	2342.51	5.96828	0.156759
ENST00000482361.1	1481	1221.51	21.1519	1.06541
ENST00000409312.5	932	672.511	25.0269	2.28967
ENST00000394251.2	531	289.312	4.76309	1.01295
ENST00000409060.1	815	556.038	47.6198	5.26924
ENST00000434077.1	307	115.401	2.05244	1.09428
ENST00000560778.3	6893	6633.51	8.57119	0.0794992
ENST00000287652.8	5342	5082.51	598.613	7.24657
ENST00000448281.7	4937	4677.51	1054.41	13.8694
ENST00000426850.1	689	432.819	22.704	3.22747
ENST00000496355.1	1456	1196.51	71.276	3.66515
ENST00000449759.2	1237	977.511	112.137	7.05817
ENST00000219771.7	913	653.511	7.72911	0.727681
ENST00000395384.9	2200	1940.51	220.993	7.00692
ENST00000562473.1	579	330.708	0	0
ENST00000564967.1	2199	1939.51	41.5102	1.31682
ENST00000370467.8	1011	751.511	0	0
ENST00000489034.2	562	315.711	0	0
ENST00000529181.1	1145	885.511	44.8252	3.11453
ENST00000303329.9	6523	6263.51	725.938	7.13093
ENST00000533983.5	6690	6430.51	52.0437	0.497952
ENST00000527771.5	2458	2198.51	28.9305	0.80964
ENST00000525103.1	585	335.889	0	0
ENST00000531595.3	714	456.134	5.65847	0.763258
ENST00000558849.1	571	323.888	0	0
ENST00000525505.1	585	335.889	0	0
ENST00000622346.4	2932	2672.51	4.75888	0.109559
ENST00000371443.6	582	333.198	891	164.528
ENST00000314222.5	920	660.511	1422.51	132.508
ENST00000230340.9	1718	1458.51	1141.46	48.1522
ENST00000494032.1	572	324.688	22.9358	4.34623
ENST00000489290.1	1153	893.511	17.1479	1.1808
ENST00000475702.1	670	413.989	76.7002	11.3992
ENST00000372996.2	1299	1039.51	16.7542	0.991654
ENST00000277540.7	2302	2042.51	314.715	9.48019
ENST00000467243.5	1311	1051.51	54.4156	3.18401
ENST00000479650.5	1797	1537.51	158.93	6.35992
ENST00000497237.5	861	601.696	81.2607	8.30938
ENST00000475100.5	919	659.511	31.1018	2.90154
ENST00000472113.5	1414	1154.51	52.7	2.80852
ENST00000485189.5	797	538.093	54.087	6.18444
ENST00000467768.5	750	491.75	0	0
ENST00000477690.1	1220	960.511	33.8706	2.16963
ENST00000470855.5	479	245.084	0	0
ENST00000481839.5	798	539.093	2.17171	0.247858
ENST00000476303.1	922	662.511	0	0
ENST00000460572.1	394	176.196	10.687	3.73184
ENST00000491359.1	999	739.511	84.0613	6.99385
ENST00000370460.7	13748	13488.5	5.15675	0.0235221
ENST00000342251.7	7313	7053.51	5.10271	0.0445103
ENST00000370458.5	1488	1228.51	7.37805	0.369511
ENST00000370457.9	3952	3692.51	0	0
ENST00000671877.1	3019	2759.51	2.14355	0.0477931
ENST00000673378.1	872	612.574	0	0
ENST00000286437.7	12280	12020.5	12.2194	0.0625448
ENST00000553514.5	454	223.59	0	0
ENST00000329559.8	528	286.856	24.6368	5.28427
ENST00000605997.6	317	122.011	272.783	137.557
ENST00000553666.1	1333	1073.51	43.5449	2.49572
ENST00000555441.5	458	226.925	0	0
ENST00000556555.1	568	320.988	21	4.02527
ENST00000617122.1	417	193.709	10.3806	3.29713
ENST00000329410.4	2569	2309.51	9	0.239766
ENST00000400752.6	3116	2856.51	1	0.0215392
ENST00000437082.5	2270	2010.51	0	0
ENST00000450534.1	2831	2571.51	0	0
ENST00000304883.3	5359	5099.51	0	0
ENST00000561482.5	2505	2245.51	0	0
ENST00000160827.9	2081	1821.51	1713.07	57.8638
ENST00000569636.6	834	574.755	13.0925	1.40154
ENST00000570173.5	562	315.711	0	0
ENST00000400751.9	2493	2233.51	2.97839	0.0820462
ENST00000569382.2	2020	1760.51	0	0
ENST00000563666.1	1603	1343.51	45.947	2.10417
ENST00000563263.1	600	349.549	14.4834	2.54933
ENST00000565736.1	1568	1308.51	133.54	6.27914
ENST00000568312.1	781	522.146	8.89314	1.04792
ENST00000298875.9	13003	12743.5	1540.41	7.43723
ENST00000553427.5	715	457.134	21.7539	2.92792
ENST00000554290.1	558	312.069	86.0018	16.956
ENST00000556622.1	469	236.234	0	0
ENST00000555244.1	806	547.093	176.869	19.8909
ENST00000372991.9	2026	1766.51	1764.48	61.4562
ENST00000511642.5	2394	2134.51	0	0
ENST00000372987.8	2233	1973.51	10.3535	0.322784
ENST00000415497.6	1843	1583.51	5.39469	0.209609
ENST00000372988.8	2133	1873.51	0	0
ENST00000414200.6	1724	1464.51	7.89376	0.331632
ENST00000510503.5	1257	997.511	20.9752	1.29376
ENST00000511686.5	576	328.25	8.46586	1.58683
ENST00000512426.5	876	616.574	32.738	3.26687
ENST00000513956.5	562	315.711	0	0
ENST00000506555.5	308	116.06	3.10468	1.64589
ENST00000508143.5	574	326.621	0	0
ENST00000505064.1	540	297.202	6.60859	1.36811
ENST00000510058.1	926	666.511	9.50539	0.87746
ENST00000505672.5	932	672.511	0	0
ENST00000511161.5	579	330.708	0	0
ENST00000505884.5	592	342.612	0	0
ENST00000514382.5	476	242.532	1.46362	0.3713
ENST00000502771.1	544	300.796	0	0
ENST00000514588.1	490	254.151	2.01422	0.48762
ENST00000512381.1	432	206.254	0	0
ENST00000612455.1	536	293.975	1	0.209293
ENST00000616010.4	2047	1787.51	0	0
ENST00000394767.3	5569	5309.51	37.0212	0.429003
ENST00000466963.1	3130	2870.51	3.99502	0.0856297
ENST00000515509.1	363	152.65	0	0
ENST00000446378.3	12888	12628.5	22.7513	0.110846
ENST00000506603.5	4562	4302.51	4.24866	0.0607568
ENST00000505466.1	655	399.562	0	0
ENST00000401510.5	614	361.598	7.5982	1.29286
ENST00000305883.6	4035	3775.51	183.224	2.98588
ENST00000448523.5	559	312.939	0	0
ENST00000540845.5	3885	3625.51	0	0
ENST00000440320.5	653	397.602	9.8893	1.53032
ENST00000535335.1	4033	3773.51	55.2883	0.901473
ENST00000335542.13	1434	1174.51	5.91506	0.309861
ENST00000481287.5	656	400.562	0	0
ENST00000491589.5	570	322.988	0	0
ENST00000430179.5	856	596.755	0	0
ENST00000422159.5	401	181.696	0.0849443	0.0287643
ENST00000287656.11	1313	1053.51	0	0
ENST00000437422.6	443	214.813	0	0
ENST00000439975.6	326	127.847	0	0
ENST00000446937.2	217	59.3572	0	0
ENST00000449238.6	440	212.666	0	0
ENST00000457360.5	855	595.755	0	0
ENST00000429122.1	793	534.093	0	0
ENST00000475759.5	536	293.975	0	0
ENST00000476283.1	728	470.04	3	0.392691
ENST00000425479.1	227	65.0988	0	0
ENST00000298585.3	1395	1135.51	999.891	54.1784
ENST00000471957.1	1259	999.511	214.109	13.1799
ENST00000620138.4	2479	2219.51	338.413	9.38111
ENST00000380542.9	2463	2203.51	515.571	14.3959
ENST00000469805.5	2294	2034.51	23.6824	0.716194
ENST00000469089.5	707	449.407	0.6067	0.0830614
ENST00000526115.5	1941	1681.51	153.586	5.61974
ENST00000492594.6	570	322.988	82.957	15.8027
ENST00000526023.5	477	243.401	0	0
ENST00000492685.5	850	590.755	14.6058	1.52119
ENST00000528363.5	685	428.819	37.3071	5.35283
ENST00000483643.7	690	433.819	0	0
ENST00000528261.1	644	389.039	0	0
ENST00000532325.6	526	285.067	0	0
ENST00000448187.5	888	628.574	22.9293	2.24439
ENST00000399614.6	594	344.612	0	0
ENST00000430811.5	860	600.696	12.1833	1.24788
ENST00000529361.5	555	309.455	7.6169	1.51442
ENST00000528968.5	587	337.716	0	0
ENST00000530064.5	625	371.738	15.5248	2.56953
ENST00000526842.5	535	293.129	0	0
ENST00000531291.5	572	324.688	0.73076	0.138476
ENST00000455338.6	352	145.715	0	0
ENST00000534372.1	544	300.796	0	0
ENST00000393265.6	4417	4157.51	0	0
ENST00000532405.6	10388	10128.5	7.14036	0.043375
ENST00000676001.1	2664	2404.51	0	0
ENST00000531433.5	4531	4271.51	0	0
ENST00000554461.5	334	133.164	0	0
ENST00000525557.5	4187	3927.51	0	0
ENST00000554925.5	1616	1356.51	0	0
ENST00000556739.5	3386	3126.51	0	0
ENST00000526482.1	4747	4487.51	0	0
ENST00000483563.5	704	446.677	75.5931	10.4125
ENST00000371421.9	1556	1296.51	513.748	24.3803
ENST00000431925.6	555	309.455	9.64703	1.91805
ENST00000461627.1	882	622.574	54.5428	5.39028
ENST00000419386.1	829	569.755	6.9793	0.753682
ENST00000466367.5	866	606.696	0	0
ENST00000471125.5	612	360.001	2.04935	0.350249
ENST00000495220.5	747	488.799	5.53289	0.696445
ENST00000491911.5	3185	2925.51	210.836	4.43413
ENST00000497877.5	831	571.755	14.3644	1.54576
ENST00000468983.1	386	170.753	0	0
ENST00000475658.1	854	594.755	0	0
ENST00000381813.4	2738	2478.51	28	0.695075
ENST00000477304.1	507	268.647	0	0
ENST00000305737.6	9233	8973.51	147.074	1.00841
ENST00000513237.5	10166	9906.51	107.542	0.667914
ENST00000540549.5	10166	9906.51	107.542	0.667914
ENST00000265149.9	9588	9328.51	202.204	1.33365
ENST00000380013.9	9589	9329.51	6.04533	0.0398681
ENST00000504042.5	455	224.369	0	0
ENST00000413648.2	4973	4713.51	3.77777	0.0493124
ENST00000505801.1	391	174.329	0	0
ENST00000514870.1	865	605.696	0	0
ENST00000512528.3	7931	7671.51	759.392	6.09045
ENST00000512560.5	4799	4539.51	14.575	0.197544
ENST00000509852.6	4778	4518.51	229.15	3.12025
ENST00000617335.4	6155	5895.51	48.6037	0.507239
ENST00000653668.1	423	198.601	0	0
ENST00000340855.11	7580	7320.51	3444.85	28.953
ENST00000466323.5	1529	1269.51	214.406	10.3912
ENST00000370441.8	1399	1139.51	854.119	46.1174
ENST00000490775.5	945	685.511	14.6105	1.31134
ENST00000464251.5	959	699.511	153.994	13.5448
ENST00000466019.1	537	294.729	2.7486	0.573792
ENST00000428056.6	1213	953.511	138.628	8.94522
ENST00000521702.1	572	324.688	0	0
ENST00000560609.1	627	373.662	10.8156	1.78089
ENST00000258884.5	2361	2101.51	470.279	13.7686
ENST00000558464.1	1976	1716.51	0	0
ENST00000559506.5	2435	2175.51	1.90499	0.0538761
ENST00000560126.1	622	369.263	0	0
ENST00000513310.5	573	325.621	1	0.188953
ENST00000510218.1	564	317.384	9	1.74471
ENST00000350881.6	3222	2962.51	0	0
ENST00000511733.1	3094	2834.51	4	0.0868254
ENST00000515510.1	612	360.001	0	0
ENST00000504720.5	853	593.755	0	0
ENST00000511888.1	558	312.069	0	0
ENST00000220244.7	7226	6966.51	3830.41	33.8294
ENST00000394685.8	7353	7093.51	0	0
ENST00000356249.9	7297	7037.51	1166.62	10.1994
ENST00000560027.1	648	392.881	11.7781	1.8445
ENST00000495041.1	385	170.077	1.19252	0.431404
ENST00000559966.1	488	252.395	0	0
ENST00000341695.10	1665	1405.51	218.424	9.5616
ENST00000348706.9	1414	1154.51	43.3983	2.31281
ENST00000509031.5	1177	917.511	0	0
ENST00000513605.5	982	722.511	1.35697	0.115555
ENST00000515567.5	368	156.671	0	0
ENST00000354147.7	667	411.03	0	0
ENST00000432483.6	859	599.696	5.37572	0.551532
ENST00000351450.10	1072	812.511	35.0149	2.65148
ENST00000503171.5	585	335.889	1.12114	0.205367
ENST00000510015.5	582	333.198	0	0
ENST00000509426.5	1356	1096.51	0	0
ENST00000508518.5	677	420.947	0	0
ENST00000514209.5	481	246.712	0	0
ENST00000506815.5	839	579.755	29.4784	3.12842
ENST00000457404.6	778	519.25	46.1199	5.46483
ENST00000502833.5	842	582.755	4.82475	0.509394
ENST00000504028.5	596	346.046	0	0
ENST00000502596.5	714	456.134	120.024	16.1898
ENST00000513649.1	571	323.888	2.24546	0.426556
ENST00000499847.6	631	377.396	13.2045	2.15273
ENST00000502610.1	804	545.093	0	0
ENST00000505713.1	584	335.026	85.9341	15.7816
ENST00000641198.1	3431	3171.51	232.148	4.50364
ENST00000607140.1	332	131.701	9.49624	4.43636
ENST00000360566.6	3673	3413.51	305.717	5.51039
ENST00000459969.5	787	528.093	0	0
ENST00000652660.1	3271	3011.51	2011.91	41.1044
ENST00000498343.5	560	313.907	4.82336	0.945395
ENST00000461327.5	580	331.266	12.4091	2.30478
ENST00000304567.10	3258	2998.51	1670.88	34.2849
ENST00000641498.1	1996	1736.51	175.989	6.23551
ENST00000491447.1	644	389.039	404.614	63.9901
ENST00000615152.5	3240	2980.51	22.316	0.46067
ENST00000487591.5	592	342.612	2.13067	0.382629
ENST00000462343.1	454	223.59	4.4438	1.22283
ENST00000485717.1	573	325.621	0	0
ENST00000646978.1	911	651.511	9.3517	0.883148
ENST00000381786.7	1897	1637.51	22.6813	0.852215
ENST00000642996.1	656	400.562	7.37322	1.13254
ENST00000448582.6	3111	2851.51	46.0022	0.992587
ENST00000539409.5	2532	2272.51	0	0
ENST00000337682.9	2941	2681.51	1291.35	29.6298
ENST00000454658.6	1555	1295.51	23.6772	1.12449
ENST00000544921.5	845	585.755	0	0
ENST00000542983.1	738	479.992	0	0
ENST00000539004.5	459	227.85	1.82033	0.491547
ENST00000543615.1	669	412.989	3.11601	0.464222
ENST00000536836.1	1734	1474.51	51.5	2.14894
ENST00000509193.5	1441	1181.51	7.86135	0.409377
ENST00000632581.1	1573	1313.51	4.62795	0.21678
ENST00000512972.6	1627	1367.51	0	0
ENST00000507668.7	6448	6188.51	166.856	1.6589
ENST00000502747.1	2767	2507.51	5.08724	0.124826
ENST00000513907.1	547	302.978	0	0
ENST00000460843.6	5095	4835.51	1957.06	24.9015
ENST00000462484.5	2707	2447.51	59.5029	1.49582
ENST00000371394.6	2679	2419.51	79.2941	2.01641
ENST00000630754.2	709	451.316	12.9639	1.76734
ENST00000626216.2	558	312.069	0	0
ENST00000637593.1	100	32.2952	0	0
ENST00000629335.2	3600	3340.51	3.74	0.0688847
ENST00000637335.1	86	33.3767	0	0
ENST00000636376.1	100	32.2952	0	0
ENST00000637655.1	100	32.2952	0	0
ENST00000636027.1	3114	2854.51	0	0
ENST00000492232.5	710	452.316	0	0
ENST00000460486.3	818	559.038	0	0
ENST00000636081.1	100	32.2952	0	0
ENST00000637161.1	5049	4789.51	0	0
ENST00000629417.1	882	622.574	1.81396	0.179267
ENST00000637662.1	89	34.3419	0	0
ENST00000636186.1	100	32.2952	0	0
ENST00000637261.1	4208	3948.51	34.8363	0.542829
ENST00000637977.1	2167	1907.51	0	0
ENST00000626066.2	1297	1037.51	109.539	6.49593
ENST00000638071.1	1710	1450.51	0	0
ENST00000495657.5	649	393.881	0	0
ENST00000637318.1	2983	2723.51	10.265	0.231898
ENST00000478940.1	591	341.612	0	0
ENST00000640639.1	1259	999.511	0	0
ENST00000629808.2	689	432.819	37.0638	5.26876
ENST00000462942.3	7842	7582.51	40.8682	0.331618
ENST00000465566.2	503	265.101	1.59911	0.371136
ENST00000637891.1	1930	1670.51	11.0315	0.406304
ENST00000637949.1	575	327.385	5.63122	1.0583
ENST00000493484.5	1182	922.511	1.10055	0.0734008
ENST00000482340.5	691	434.426	1.46142	0.206977
ENST00000636565.1	100	32.2952	0	0
ENST00000486164.5	781	522.146	12.5109	1.47422
ENST00000637277.1	100	32.2952	0	0
ENST00000635783.1	100	32.2952	0	0
ENST00000488242.2	789	530.093	8.26813	0.959666
ENST00000483653.1	437	210.16	7	2.04934
ENST00000637407.1	100	32.2952	0	0
ENST00000636463.1	100	32.2952	0	0
ENST00000494249.5	2038	1778.51	78.9098	2.72985
ENST00000635987.1	100	32.2952	0	0
ENST00000637748.1	2006	1746.51	0	0
ENST00000635741.1	100	32.2952	0	0
ENST00000475564.5	2782	2522.51	0	0
ENST00000637784.1	100	32.2952	0	0
ENST00000636472.1	100	32.2952	0	0
ENST00000636526.1	100	32.2952	5	9.52571
ENST00000472849.1	708	450.407	9.90172	1.3526
ENST00000637287.1	100	32.2952	0.290025	0.552539
ENST00000475704.2	756	497.552	8.60172	1.06368
ENST00000651111.1	9159	8899.51	330.608	2.28566
ENST00000422081.6	2635	2375.51	366.625	9.49577
ENST00000441880.1	416	192.928	15.1415	4.82878
ENST00000427113.2	906	646.511	44.1154	4.19836
ENST00000545521.5	2333	2073.51	969.19	28.7586
ENST00000322945.11	2540	2280.51	486.526	13.1262
ENST00000562337.5	1574	1314.51	0	0
ENST00000566906.6	1455	1195.51	0	0
ENST00000563402.1	1461	1201.51	0	0
ENST00000219782.10	2698	2438.51	1664.04	41.986
ENST00000561855.1	672	415.947	0	0
ENST00000567444.5	635	381.012	41.5424	6.70838
ENST00000568411.5	599	348.549	3.36811	0.594548
ENST00000563012.1	646	390.96	0	0
ENST00000562557.5	475	241.716	26.2045	6.67015
ENST00000568544.5	1464	1204.51	744.256	38.0169
ENST00000569978.1	567	320.187	102.884	19.7701
ENST00000568282.1	1593	1333.51	62.0004	2.86064
ENST00000565777.1	1313	1053.51	60.9855	3.56166
ENST00000616501.4	991	731.511	0	0
ENST00000319286.6	3278	3018.51	35	0.713411
ENST00000372978.7	794	535.093	66.0698	7.59694
ENST00000494547.5	2402	2142.51	152.86	4.38971
ENST00000456846.6	1293	1033.51	8.28155	0.493016
ENST00000372982.8	1805	1545.51	9.50741	0.37849
ENST00000472818.5	719	461.134	1.69615	0.226309
ENST00000372977.8	6678	6418.51	375.747	3.60185
ENST00000486070.1	480	245.951	3.41064	0.8532
ENST00000482926.1	1066	806.511	14.2299	1.08557
ENST00000465926.5	1222	962.511	9.10732	0.58217
ENST00000482432.1	556	310.455	0	0
ENST00000523430.5	1879	1619.51	7.33113	0.278517
ENST00000265896.10	2962	2702.51	4288.16	97.6267
ENST00000521232.1	711	453.316	6.48277	0.879882
ENST00000518931.1	554	308.583	21.7599	4.33859
ENST00000520493.1	737	478.992	3	0.385352
ENST00000518604.1	743	484.799	11.2619	1.42928
ENST00000389082.10	9506	9246.51	492.806	3.27916
ENST00000536562.5	4291	4031.51	97.5844	1.48928
ENST00000537061.1	578	329.911	0	0
ENST00000354285.8	3132	2872.51	73.6796	1.57816
ENST00000546299.1	1723	1463.51	73.2866	3.08101
ENST00000545147.5	566	319.22	0	0
ENST00000544698.1	643	388.117	5.34435	0.84722
ENST00000216487.12	3852	3592.51	1181.71	20.2385
ENST00000555589.5	2814	2554.51	159.745	3.84754
ENST00000557762.1	517	277.496	0	0
ENST00000556385.5	856	596.755	0	0
ENST00000418924.6	3592	3332.51	0	0
ENST00000555908.5	390	173.533	0	0
ENST00000555891.1	317	122.011	0	0
ENST00000554888.1	865	605.696	4.01978	0.408331
ENST00000553992.1	577	329.115	40.1609	7.50795
ENST00000556418.1	4079	3819.51	124.159	2.00002
ENST00000553959.1	687	430.819	1.2042	0.171977
ENST00000620541.4	3617	3357.51	0	0
ENST00000431132.6	460	228.576	0	0
ENST00000450602.6	1204	944.511	22.896	1.49148
ENST00000441248.5	2411	2151.51	30.8115	0.881117
ENST00000393985.8	2407	2147.51	30.7086	0.879811
ENST00000423421.5	1403	1143.51	62.0346	3.33778
ENST00000423540.6	1208	948.511	12.8663	0.834596
ENST00000434353.6	1524	1264.51	0	0
ENST00000514208.5	1840	1580.51	20.6335	0.80323
ENST00000448332.1	364	153.426	0	0
ENST00000428236.5	887	627.574	2.05314	0.201288
ENST00000422892.2	1536	1276.51	41.245	1.98798
ENST00000359293.5	974	714.511	3.54918	0.305621
ENST00000492602.5	393	175.814	3.18199	1.11355
ENST00000397109.7	1467	1207.51	4.73452	0.24124
ENST00000337354.8	1363	1103.51	59.0176	3.29056
ENST00000350697.8	1359	1099.51	1657.74	92.7647
ENST00000479868.6	2374	2114.51	26.3324	0.766206
ENST00000397117.5	1603	1343.51	96.8359	4.43465
ENST00000383801.6	1479	1219.51	0	0
ENST00000477547.6	1313	1053.51	13.0216	0.760481
ENST00000476597.1	614	361.598	4.90752	0.835028
ENST00000490283.1	740	481.944	8.36916	1.06844
ENST00000482647.5	782	523.146	6.0834	0.715465
ENST00000397105.7	883	623.574	5.51767	0.544417
ENST00000431352.1	832	572.755	6.61079	0.710148
ENST00000397102.5	582	333.198	1.90835	0.352388
ENST00000397101.5	592	342.612	10.4873	1.88333
ENST00000397099.1	555	309.455	0	0
ENST00000428626.5	567	320.187	0	0
ENST00000445064.1	669	412.989	0	0
ENST00000432213.1	594	344.612	6.24718	1.11537
ENST00000511881.1	859	599.696	0	0
ENST00000296739.6	1841	1581.51	0	0
ENST00000338008.9	6773	6513.51	199.188	1.88154
ENST00000510158.5	6680	6420.51	152.313	1.4596
ENST00000505560.5	10805	10545.5	248.499	1.44985
ENST00000512558.5	4496	4236.51	28.0304	0.407086
ENST00000509562.2	684	427.819	0	0
ENST00000510995.1	2873	2613.51	105.095	2.47414
ENST00000512442.1	688	431.819	9	1.28235
ENST00000511050.5	545	301.544	6.24657	1.27455
ENST00000511829.5	3794	3534.51	29.387	0.511553
ENST00000509558.1	637	382.974	0	0
ENST00000507548.1	308	116.06	0	0
ENST00000512907.5	5143	4883.51	15.0644	0.189795
ENST00000513789.1	423	198.601	0	0
ENST00000519042.2	976	716.511	2.73064	0.23448
ENST00000318410.12	4139	3879.51	1707.68	27.0828
ENST00000517845.5	3667	3407.51	51.7884	0.935105
ENST00000530856.1	364	153.426	0	0
ENST00000523297.5	859	599.696	41.0587	4.2125
ENST00000519340.5	461	229.551	0	0
ENST00000521109.1	545	301.544	22.4566	4.58202
ENST00000523397.1	517	277.496	3.28837	0.729104
ENST00000555699.5	1728	1468.51	30.6063	1.28233
ENST00000334869.9	1980	1720.51	746.071	26.6801
ENST00000555169.1	543	299.827	0	0
ENST00000557434.5	1797	1537.51	146.666	5.86917
ENST00000393218.6	2115	1855.51	46.3093	1.53557
ENST00000557609.5	1832	1572.51	0	0
ENST00000556790.1	352	145.715	0	0
ENST00000557725.5	741	482.799	14.8087	1.88718
ENST00000556097.5	1054	794.511	59.7734	4.62884
ENST00000554189.5	570	322.988	0	0
ENST00000553802.5	573	325.621	10.2294	1.93286
ENST00000557694.1	949	689.511	8.32577	0.74293
ENST00000554397.5	533	291.221	3.59353	0.759213
ENST00000554919.5	546	301.978	0	0
ENST00000554080.5	588	338.647	0	0
ENST00000553371.1	495	258.382	0	0
ENST00000557315.1	556	310.455	0	0
ENST00000553918.1	283	99.0165	0	0
ENST00000557034.1	565	318.22	0	0
ENST00000412352.6	1083	823.511	0	0
ENST00000395763.7	2055	1795.51	0	0
ENST00000538463.5	1862	1602.51	0	0
ENST00000357721.3	6128	5868.51	17.7869	0.186482
ENST00000539633.1	554	308.583	4.42641	0.882559
ENST00000538391.1	1067	807.511	0	0
ENST00000341865.9	6385	6125.51	5.69007	0.0571531
ENST00000356542.5	894	634.511	2	0.193935
ENST00000372963.3	687	430.819	1	0.142814
ENST00000623004.1	580	331.266	0	0
ENST00000418175.6	801	542.093	0	0
ENST00000659095.1	1874	1614.51	0	0
ENST00000394237.6	2233	1973.51	0	0
ENST00000619987.4	3978	3718.51	60.7834	1.00573
ENST00000561312.5	2938	2678.51	132.527	3.04422
ENST00000422879.3	1392	1132.51	7.78047	0.422696
ENST00000560244.5	981	721.511	7.20827	0.614685
ENST00000560189.1	936	676.511	0	0
ENST00000559537.1	539	296.419	7.69655	1.59755
ENST00000261758.6	4200	3940.51	1091.02	17.035
ENST00000568516.1	534	292.129	3	0.631846
ENST00000637596.1	520	280.23	3.65903	0.803371
ENST00000562148.2	564	317.384	0	0
ENST00000637542.1	100	32.2952	0	0
ENST00000636001.1	100	32.2952	0	0
ENST00000647876.1	2867	2607.51	259.321	6.11894
ENST00000636131.1	2365	2105.51	0	0
ENST00000567551.2	644	389.039	0	0
ENST00000637290.1	2009	1749.51	0	0
ENST00000567659.3	1470	1210.51	2.6039	0.132349
ENST00000637565.1	1733	1473.51	0	0
ENST00000358758.12	2462	2202.51	0	0
ENST00000636619.1	2065	1805.51	0	0
ENST00000636019.1	131	24.0945	0	0
ENST00000300797.7	3002	2742.51	35.2726	0.791323
ENST00000637403.1	2033	1773.51	0	0
ENST00000572820.2	2403	2143.51	90.299	2.59192
ENST00000637064.1	2153	1893.51	0	0
ENST00000636246.1	517	277.496	0	0
ENST00000636902.1	100	32.2952	0	0
ENST00000637425.1	100	32.2952	0	0
ENST00000281471.11	1952	1692.51	37.327	1.35693
ENST00000537562.5	1538	1278.51	43.9714	2.11607
ENST00000541931.5	880	620.574	2.45484	0.243386
ENST00000536761.5	1025	765.511	22.0222	1.77001
ENST00000542781.5	879	619.574	0	0
ENST00000535408.5	796	537.093	14.9841	1.7165
ENST00000537960.5	397	178.534	0	0
ENST00000506446.6	403	182.707	0	0
ENST00000457428.6	571	323.888	0	0
ENST00000541541.5	647	391.881	11.1144	1.745
ENST00000422146.6	430	204.623	3.87328	1.16463
ENST00000509386.2	560	313.907	0	0
ENST00000654459.1	1075	815.511	0	0
ENST00000372958.1	1575	1315.51	0	0
ENST00000679182.1	2520	2260.51	0	0
ENST00000431993.3	1264	1004.51	0	0
ENST00000230361.4	2270	2010.51	14.0198	0.429042
ENST00000423674.5	586	336.854	52.7131	9.62811
ENST00000307845.8	1749	1489.51	5772.81	238.456
ENST00000381765.7	1904	1644.51	78.4078	2.93351
ENST00000419810.6	4781	4521.51	431.803	5.8758
ENST00000622018.4	1535	1275.51	154.641	7.45944
ENST00000613496.4	1547	1287.51	53.2559	2.54496
ENST00000620771.4	1941	1681.51	3.93408	0.143949
ENST00000422133.1	587	337.716	23.7546	4.32774
ENST00000595065.5	1807	1547.51	8.98611	0.357275
ENST00000593349.5	891	631.511	0	0
ENST00000602102.5	536	293.975	1	0.209293
ENST00000594744.1	594	344.612	0	0
ENST00000053468.4	2100	1840.51	1127.83	37.7026
ENST00000267984.4	4866	4606.51	1004	13.4099
ENST00000676205.1	138	25.0721	0	0
ENST00000598963.3	1966	1706.51	0	0
ENST00000560091.5	574	326.621	0	0
ENST00000561216.1	572	324.688	0	0
ENST00000286732.5	1612	1352.51	0	0
ENST00000372922.8	7286	7026.51	547.714	4.79599
ENST00000340840.6	4174	3914.51	259.634	4.08083
ENST00000354325.2	4138	3878.51	117.058	1.85695
ENST00000541110.5	7646	7386.51	219.595	1.82914
ENST00000372917.8	3914	3654.51	0	0
ENST00000616857.4	3742	3482.51	51.0526	0.901965
ENST00000612022.1	2178	1918.51	6.44694	0.206754
ENST00000600449.8	2720	2460.51	212.651	5.31749
ENST00000502858.3	717	459.134	3.36607	0.451074
ENST00000502618.5	436	209.487	0	0
ENST00000507237.5	903	643.511	19.0583	1.82218
ENST00000502900.2	684	427.819	21.8673	3.14485
ENST00000517359.1	420	196.09	0	0
ENST00000511776.1	283	99.0165	0	0
ENST00000611119.4	2662	2402.51	51.558	1.32037
ENST00000613273.4	1913	1653.51	0	0
ENST00000265154.6	1437	1177.51	0	0
ENST00000420470.3	5457	5197.51	0	0
ENST00000506828.1	492	255.85	0	0
ENST00000508036.2	1678	1418.51	0	0
ENST00000503289.1	551	305.902	1	0.201132
ENST00000510406.1	744	485.799	0	0
ENST00000508961.1	452	221.933	4.82475	1.33758
ENST00000560989.1	545	301.544	6.7758	1.38253
ENST00000560241.5	2977	2717.51	0	0
ENST00000360547.9	5120	4860.51	0	0
ENST00000559383.5	2158	1898.51	1	0.032408
ENST00000394660.6	9616	9356.51	0	0
ENST00000302987.8	3999	3739.51	0	0
ENST00000560115.5	3775	3515.51	0	0
ENST00000394652.6	2397	2137.51	0	0
