target_id	length	eff_length	est_counts	tpm
ENST00000515100.1	961	689.498	213.261	14.9456
ENST00000419057.5	709	440.651	0	0
ENST00000429509.5	823	551.987	34.1268	2.98745
ENST00000247668.7	2266	1994.5	619.016	14.997
ENST00000414589.1	680	412.806	3.85715	0.451498
ENST00000474950.5	380	163.14	0	0
ENST00000482854.5	852	580.93	0	0
ENST00000469701.1	308	111.617	0	0
ENST00000466107.1	233	66.9421	0	0
ENST00000498051.6	3244	2972.5	3	0.048768
ENST00000309791.8	6163	5891.5	1	0.0082018
ENST00000297848.8	8009	7737.5	0	0
ENST00000432943.6	3828	3556.5	0	0
ENST00000523142.5	1008	736.498	0	0
ENST00000434620.5	2621	2349.5	0	0
ENST00000440844.5	697	429.044	0	0
ENST00000247781.4	3450	3178.5	0	0
ENST00000537875.2	3119	2847.5	0	0
ENST00000442697.7	5967	5695.5	757.811	6.4293
ENST00000420137.5	3442	3170.5	5.04206	0.0768449
ENST00000471101.5	4799	4527.5	6.36791	0.0679632
ENST00000334223.6	2617	2345.5	271.089	5.58485
ENST00000455208.5	998	726.498	101.222	6.73246
ENST00000398991.3	842	570.987	0	0
ENST00000426476.5	662	395.941	68.835	8.40067
ENST00000474664.5	960	688.498	40.8078	2.86401
ENST00000493110.1	408	183.331	0	0
ENST00000471738.1	561	306.778	12.0896	1.90425
ENST00000469942.1	6463	6191.5	8.74364	0.0682388
ENST00000610281.1	339	133.387	108.001	39.1246
ENST00000650812.1	876	604.75	0	0
ENST00000497775.1	885	613.629	0	0
ENST00000478262.2	971	699.498	0	0
ENST00000373491.3	3462	3190.5	531.729	8.05317
ENST00000496534.1	1487	1215.5	2.08043	0.0827052
ENST00000256460.8	1453	1181.5	1648.42	67.4171
ENST00000421120.1	950	678.498	24.4825	1.74358
ENST00000482803.1	587	327.984	0	0
ENST00000397277.6	1423	1151.5	58.7181	2.46402
ENST00000411972.1	560	305.778	93.5145	14.7777
ENST00000629039.2	1501	1229.5	0	0
ENST00000651929.2	2441	2169.5	14705.1	327.524
ENST00000652745.1	495	251.996	1.23369	0.236564
ENST00000627578.2	580	321.721	77.4313	11.6298
ENST00000652457.1	2415	2143.5	49.9164	1.12526
ENST00000394155.8	2568	2296.5	398.447	8.38377
ENST00000618438.4	2178	1906.5	43.315	1.09784
ENST00000651089.1	2801	2529.5	9.90332	0.189183
ENST00000420362.5	926	654.565	199.367	14.7176
ENST00000458357.5	629	364.946	14.3653	1.90205
ENST00000628443.2	578	320.55	19.2181	2.897
ENST00000627383.2	566	310.808	7.55859	1.17512
ENST00000630084.2	1335	1063.5	997.971	45.3436
ENST00000630278.2	567	311.192	1.28074	0.198869
ENST00000452016.5	796	525.149	0	0
ENST00000628919.3	1222	950.498	24.4738	1.24419
ENST00000625935.2	416	189.415	0	0
ENST00000535737.5	2325	2053.5	0	0
ENST00000627812.2	457	222.195	0	0
ENST00000651256.1	447	213.949	0	0
ENST00000434885.5	796	525.149	0	0
ENST00000543669.5	2878	2606.5	0	0
ENST00000456445.5	775	504.511	0	0
ENST00000628032.2	578	320.55	92.5859	13.9567
ENST00000449474.5	539	288.179	0	0
ENST00000539015.5	2310	2038.5	0	0
ENST00000370676.7	833	561.987	44.2367	3.80357
ENST00000370683.6	2286	2014.5	0	0
ENST00000630684.2	579	320.721	0	0
ENST00000477204.5	790	519.305	0	0
ENST00000370674.3	1017	745.498	0	0
ENST00000477080.1	859	587.93	13.7531	1.13035
ENST00000628568.1	2304	2032.5	20.7597	0.493545
ENST00000626004.1	485	243.22	3.49143	0.693647
ENST00000630677.1	756	485.961	35.607	3.54053
ENST00000394153.6	2374	2102.5	0	0
ENST00000373479.9	5616	5344.5	50.219	0.454042
ENST00000494320.5	977	705.498	99.6672	6.82639
ENST00000229866.10	2124	1852.5	403.924	10.536
ENST00000487950.1	731	461.439	0	0
ENST00000479516.1	1525	1253.5	0	0
ENST00000469316.5	608	345.7	0	0
ENST00000469731.5	1800	1528.5	227.852	7.20315
ENST00000498460.1	835	563.987	1.33817	0.114651
ENST00000650351.1	5079	4807.5	0	0
ENST00000649225.1	2244	1972.5	0	0
ENST00000648663.1	2142	1870.5	0	0
ENST00000649855.1	2530	2258.5	0	0
ENST00000648098.1	3073	2801.5	1.00091	0.017264
ENST00000648476.1	3515	3243.5	0	0
ENST00000648412.1	2227	1955.5	0	0
ENST00000648953.1	3527	3255.5	0	0
ENST00000648306.1	2590	2318.5	0.0197419	0.000411451
ENST00000648832.1	3517	3245.5	0	0
ENST00000648877.1	2405	2133.5	0	0
ENST00000442586.2	2110	1838.5	83.1721	2.186
ENST00000649487.1	2197	1925.5	0	0
ENST00000649267.1	2193	1921.5	82.502	2.07472
ENST00000351004.8	3273	3001.5	110.894	1.78527
ENST00000649796.2	10083	9811.5	68.6774	0.338231
ENST00000650431.1	3134	2862.5	50.9741	0.860477
ENST00000648375.1	2188	1916.5	12.7004	0.320215
ENST00000649214.1	1939	1667.5	449.153	13.0156
ENST00000649922.1	3237	2965.5	0	0
ENST00000647742.1	797	526.149	1.94002	0.17817
ENST00000649634.1	1085	813.498	0	0
ENST00000418742.6	737	467.346	0	0
ENST00000457358.7	3257	2985.5	0	0
ENST00000648449.1	1529	1257.5	0	0
ENST00000490206.2	253	77.4352	0	0
ENST00000649148.1	846	574.987	77.3084	6.49685
ENST00000649485.1	3206	2934.5	4.22687	0.0696017
ENST00000648097.1	2872	2600.5	0	0
ENST00000647672.1	3777	3505.5	0	0
ENST00000648528.1	3397	3125.5	0	0
ENST00000649208.1	1651	1379.5	0	0
ENST00000487794.5	1932	1660.5	370.6	10.7845
ENST00000483559.5	2392	2120.5	248.631	5.66568
ENST00000459905.5	2339	2067.5	87.6467	2.04845
ENST00000325285.8	2362	2090.5	2120.26	49.0088
ENST00000480818.3	1442	1170.5	54.8873	2.26588
ENST00000491246.4	785	514.409	11.7098	1.09995
ENST00000428398.5	718	448.893	34.75	3.74065
ENST00000443788.1	839	567.987	109.514	9.31677
ENST00000502798.7	10824	10552.5	2.0008	0.00916185
ENST00000322285.7	3010	2738.5	0	0
ENST00000506257.1	437	205.849	0	0
ENST00000649755.1	477	237.096	11	2.24183
ENST00000371634.7	881	609.629	0	0
ENST00000647910.1	567	311.192	0	0
ENST00000649480.1	488	246.113	0	0
ENST00000484376.1	430	200.091	0	0
ENST00000465773.1	457	222.195	3	0.652411
ENST00000587486.6	957	685.498	52.4952	3.70039
ENST00000316448.10	1901	1629.5	43169.7	1280.15
ENST00000590325.1	781	510.511	5.17219	0.489558
ENST00000588454.5	776	505.511	23.0687	2.2051
ENST00000586760.1	913	641.565	6.96351	0.524472
ENST00000586803.1	667	400.538	4.08674	0.493023
ENST00000586967.1	394	173.188	1.07118	0.298867
ENST00000301964.6	2355	2083.5	3534.76	81.9788
ENST00000492103.1	1868	1596.5	32.3	0.977617
ENST00000440161.5	1617	1345.5	1.33532e-05	4.79553e-07
ENST00000343450.2	2554	2282.5	77.5237	1.64119
ENST00000492635.1	576	319.113	0	0
ENST00000439043.1	873	601.871	10.7959	0.866745
ENST00000511348.1	1843	1571.5	150.742	4.63507
ENST00000651623.1	868	596.871	429.75	34.7913
ENST00000511203.1	1880	1608.5	0	0
ENST00000296417.6	866	594.871	9469.41	769.193
ENST00000511319.5	1254	982.498	16.8643	0.829414
ENST00000529158.5	726	456.439	1.81696	0.192352
ENST00000527366.1	435	204.297	1.41526	0.33474
ENST00000471097.1	457	222.195	21.6067	4.69882
ENST00000455891.5	1280	1008.5	26.956	1.29156
ENST00000373451.9	4034	3762.5	1582.5	20.3237
ENST00000493656.1	550	297.298	0	0
ENST00000475364.1	1032	760.498	27.9357	1.77499
ENST00000457419.1	769	498.862	0	0
ENST00000484304.1	545	293.105	2.62383	0.432562
ENST00000371633.8	732	462.393	0	0
ENST00000470501.5	1804	1532.5	1	0.0315308
ENST00000492820.5	535	284.847	0	0
ENST00000491316.5	629	364.946	0	0
ENST00000495410.1	401	178.164	0	0
ENST00000491603.5	553	299.952	0	0
ENST00000463714.2	731	461.439	0	0
ENST00000496895.1	449	215.534	0	0
ENST00000471615.6	489	246.978	0	0
ENST00000371632.7	403	179.543	0	0
ENST00000494713.5	524	275.879	0	0
ENST00000476751.5	536	285.726	0	0
ENST00000466277.5	781	510.511	0	0
ENST00000480204.1	436	205.109	0	0
ENST00000298876.8	1122	850.498	0	0
ENST00000416383.5	1272	1000.5	0	0
ENST00000543991.1	486	244.193	0	0
ENST00000535986.1	1096	824.498	4	0.234426
ENST00000538647.1	287	98.0056	0	0
ENST00000541168.1	922	650.565	0	0
ENST00000273990.6	2604	2332.5	0	0
ENST00000502763.1	852	580.93	0	0
ENST00000513992.1	553	299.952	0	0
ENST00000373408.4	572	315.311	383	58.6942
ENST00000296420.9	3966	3694.5	0	0
ENST00000511970.5	1377	1105.5	0	0
ENST00000305864.7	1575	1303.5	0	0
ENST00000512253.5	553	299.952	0	0
ENST00000506323.1	592	331.929	0	0
ENST00000502569.1	583	324.354	0	0
ENST00000506300.5	850	578.93	0	0
ENST00000502744.1	230	65.2907	0	0
ENST00000502327.5	737	467.346	0	0
ENST00000510657.1	571	314.736	2	0.307056
ENST00000591499.5	1350	1078.5	423.169	18.9596
ENST00000651137.1	1871	1599.5	6.43418	0.194377
ENST00000586534.6	1772	1500.5	3794.66	122.2
ENST00000588329.5	1034	762.498	193.733	12.2772
ENST00000316856.7	1736	1464.5	3828.43	126.318
ENST00000592268.5	1526	1254.5	6.60206	0.254299
ENST00000593114.5	1691	1419.5	176.566	6.01046
ENST00000588826.2	832	560.987	763.655	65.7778
ENST00000586375.1	894	622.629	0	0
ENST00000590881.1	999	727.498	0	0
ENST00000591467.1	545	293.105	8.43235	1.39015
ENST00000640716.1	601	339.826	1	0.142193
ENST00000413913.2	686	418.597	0	0
ENST00000371625.8	812	541.042	0	0
ENST00000457950.5	661	395.141	0	0
ENST00000371623.5	921	649.565	0	0
ENST00000492068.2	754	483.961	0	0
ENST00000460340.1	616	353.521	0	0
ENST00000446677.2	553	299.952	0	0
ENST00000462514.1	593	332.724	0	0
ENST00000444903.2	370	155.614	0	0
ENST00000274364.11	5808	5536.5	7.43561	0.0648958
ENST00000514350.5	2617	2345.5	0	0
ENST00000505766.5	4255	3983.5	0	0
ENST00000504815.1	596	335.483	0	0
ENST00000514001.5	1648	1376.5	0	0
ENST00000396234.7	3376	3104.5	0	0
ENST00000509074.5	599	338.069	1	0.142932
ENST00000502745.5	3404	3132.5	0	0
ENST00000504254.5	562	307.778	0	0
ENST00000513534.1	559	304.905	0	0
ENST00000515505.1	427	197.759	0	0
ENST00000514579.1	542	290.567	0	0
ENST00000512383.1	576	319.113	0	0
ENST00000504558.1	447	213.949	0	0
ENST00000504477.5	2039	1767.5	0	0
ENST00000509741.1	394	173.188	0	0
ENST00000512256.1	583	324.354	3.56439	0.531007
ENST00000508410.1	758	487.961	0	0
ENST00000379730.7	5442	5170.5	0	0
ENST00000538433.5	609	346.7	0	0
ENST00000545381.5	1191	919.498	607.426	31.9211
ENST00000545334.5	2805	2533.5	132.966	2.53603
ENST00000540114.5	2645	2373.5	271.115	5.51949
ENST00000541633.5	574	317.212	0	0
ENST00000537927.5	5719	5447.5	165.612	1.46903
ENST00000228425.11	5983	5711.5	2160.62	18.2795
ENST00000318304.12	6001	5729.5	0	0
ENST00000535047.5	875	603.871	89.3791	7.15199
ENST00000542629.5	3208	2936.5	1540.22	25.3447
ENST00000535575.1	559	304.905	0	0
ENST00000542187.1	585	326.085	0	0
ENST00000534917.1	937	665.565	4.09406	0.297234
ENST00000537261.1	616	353.521	103.29	14.1181
ENST00000619325.1	1565	1293.5	240.301	8.97687
ENST00000540503.1	566	310.808	9.73844	1.51402
ENST00000539326.1	973	701.498	47.6219	3.28031
ENST00000540256.1	424	195.238	0	0
ENST00000434837.8	10629	10357.5	143.409	0.669049
ENST00000650466.1	3243	2971.5	0	0
ENST00000373401.2	5120	4848.5	0	0
ENST00000505425.5	3021	2749.5	40.3565	0.709242
ENST00000503419.1	201	50.953	1	0.948343
ENST00000418178.2	478	237.913	0	0
ENST00000502298.1	582	323.521	0	0
ENST00000510077.1	655	389.38	0	0
ENST00000478143.2	2430	2158.5	1.83666	0.0411161
ENST00000515437.5	594	333.724	0.397432	0.0575453
ENST00000508399.1	542	290.567	0	0
ENST00000498623.6	942	670.498	136.565	9.84185
ENST00000397261.7	2582	2310.5	2214.89	46.3214
ENST00000479956.1	506	260.521	3.1864	0.591005
ENST00000417500.5	957	685.498	59.0236	4.16058
ENST00000440787.5	910	638.565	180.377	13.6493
ENST00000467289.5	729	459.439	48.8844	5.14135
ENST00000485273.1	577	319.616	3.03367	0.458643
ENST00000433034.1	926	654.565	1095.94	80.9035
ENST00000471521.5	989	717.498	0	0
ENST00000357796.7	2037	1765.5	2.84955	0.0779909
ENST00000550983.1	2123	1851.5	0	0
ENST00000482657.1	3706	3434.5	0	0
ENST00000408973.3	1836	1564.5	0	0
ENST00000460177.1	1704	1432.5	0	0
ENST00000432827.1	1631	1359.5	0	0
ENST00000371620.4	808	537.042	328.477	29.5551
ENST00000481187.5	794	523.149	61.5615	5.68616
ENST00000483807.5	705	436.739	16.5727	1.8336
ENST00000498095.4	1077	805.498	108.688	6.52007
ENST00000493968.5	958	686.498	41.6478	2.93149
ENST00000467845.5	744	474.299	0	0
ENST00000492564.2	701	432.739	3.05249	0.340849
ENST00000463765.1	496	252.694	0	0
ENST00000494426.2	809	538.042	230.715	20.7202
ENST00000480181.1	794	523.149	5.86082	0.541337
ENST00000473911.1	732	462.393	4.42423	0.46234
ENST00000563314.5	4574	4302.5	174.698	1.96201
ENST00000340394.12	3807	3535.5	1148.04	15.6907
ENST00000325215.10	3788	3516.5	70.6967	0.971458
ENST00000336783.8	4367	4095.5	5558.65	65.5839
ENST00000382686.8	3739	3467.5	765.651	10.6696
ENST00000395547.6	3981	3709.5	23.5368	0.306596
ENST00000564304.5	3514	3242.5	576.379	8.58941
ENST00000570200.5	3635	3363.5	88.5941	1.27277
ENST00000562867.5	609	346.7	1.33877	0.18659
ENST00000568266.5	1294	1022.5	323.861	15.3049
ENST00000564656.5	552	299.078	5.8433	0.94408
ENST00000561539.1	509	263.267	0	0
ENST00000566080.1	329	125.982	0	0
ENST00000565971.5	3264	2992.5	19.1044	0.308485
ENST00000570284.1	701	432.739	19.9995	2.2332
ENST00000564284.1	603	341.792	5.01508	0.709008
ENST00000565845.5	750	480.299	0	0
ENST00000564035.5	786	515.357	8.29798	0.778035
ENST00000566946.5	2162	1890.5	126.157	3.22455
ENST00000562583.5	1933	1661.5	98.3944	2.86158
ENST00000561732.1	643	378.076	0	0
ENST00000562686.1	489	246.978	13.2592	2.59415
ENST00000569318.1	559	304.905	5.39798	0.855463
ENST00000566007.5	471	232.442	3.96949	0.825192
ENST00000564162.1	770	499.812	11.118	1.07487
ENST00000567024.1	525	276.672	0	0
ENST00000316939.3	1769	1497.5	1125.38	36.3134
ENST00000585548.1	1731	1459.5	3	0.0993236
ENST00000317060.3	1877	1605.5	0	0
ENST00000512215.5	4007	3735.5	0	0
ENST00000394854.8	4743	4471.5	1607.96	17.3763
ENST00000323055.10	4519	4247.5	1.15048	0.0130882
ENST00000394853.8	3604	3332.5	853.966	12.3824
ENST00000507176.5	1958	1686.5	0	0
ENST00000492351.6	836	564.987	0	0
ENST00000510292.1	581	322.555	0	0
ENST00000529324.5	579	320.721	45.7838	6.89795
ENST00000525819.1	569	312.965	3.13981	0.484778
ENST00000287218.9	3138	2866.5	3034.62	51.155
ENST00000373391.6	3001	2729.5	500.568	8.86166
ENST00000474522.5	563	308.423	6.91604	1.08354
ENST00000373389.5	531	281.659	0	0
ENST00000469208.1	418	190.946	0	0
ENST00000440482.2	821	549.987	180.891	15.8928
ENST00000463847.1	969	697.498	0	0
ENST00000341511.11	8103	7831.5	5044.91	31.1274
ENST00000265662.9	8154	7882.5	54.0326	0.331228
ENST00000371605.7	8151	7879.5	795.044	4.87559
ENST00000614293.4	8146	7874.5	0	0
ENST00000479446.5	6295	6023.5	461.08	3.69881
ENST00000459850.5	8073	7801.5	14.7385	0.0912875
ENST00000487109.5	8031	7759.5	46.8757	0.29191
ENST00000464520.1	886	614.629	27.0816	2.1291
ENST00000490486.2	666	399.579	0	0
ENST00000464157.1	445	212.459	5.67963	1.29175
ENST00000463603.5	655	389.38	18.6514	2.31459
ENST00000437791.2	697	429.044	7.03105	0.79187
ENST00000431584.2	886	614.629	0	0
ENST00000488535.2	3327	3055.5	0	0
ENST00000466707.1	555	301.384	2.065	0.331082
ENST00000492260.5	2062	1790.5	0	0
ENST00000470535.2	586	327.052	0	0
ENST00000467624.1	302	107.596	1.22066	0.548193
ENST00000464876.5	3438	3166.5	49.5396	0.755976
ENST00000494046.5	1622	1350.5	0	0
ENST00000476211.5	997	725.498	0	0
ENST00000398207.8	876	604.75	0	0
ENST00000625103.1	371	156.359	1.05167	0.325006
ENST00000425423.1	213	57.1157	1	0.846018
ENST00000256722.9	2884	2612.5	4	0.0739842
ENST00000478738.5	2417	2145.5	0	0
ENST00000491738.5	569	312.965	0	0
ENST00000465619.5	722	452.576	0	0
ENST00000404168.1	2042	1770.5	0	0
ENST00000470479.1	565	310.067	0	0
ENST00000458098.5	1224	952.498	0	0
ENST00000592199.6	6019	5747.5	396.877	3.33666
ENST00000397661.6	3143	2871.5	404.954	6.81446
ENST00000590027.1	579	320.721	2.25967	0.34045
ENST00000585382.5	1083	811.498	62.8365	3.74162
ENST00000587760.5	1487	1215.5	718.119	28.5481
ENST00000585575.5	1485	1213.5	0	0
ENST00000358552.7	1727	1455.5	0	0
ENST00000360105.8	5459	5187.5	2751.26	25.6277
ENST00000588228.5	1692	1420.5	0	0
ENST00000676441.1	1692	1420.5	0	0
ENST00000586797.5	1615	1343.5	0	0
ENST00000591028.1	582	323.521	0	0
ENST00000586873.1	587	327.984	0	0
ENST00000587260.1	1537	1265.5	7.40335	0.282684
ENST00000588680.1	319	119.05	20.2876	8.23446
ENST00000418163.5	551	298.235	0	0
ENST00000424442.5	903	631.629	41.0696	3.14191
ENST00000397256.5	2466	2194.5	14.4284	0.317701
ENST00000453882.1	499	255.142	4.9522	0.937889
ENST00000521648.5	703	434.739	0	0
ENST00000518696.5	1418	1146.5	25.3328	1.06769
ENST00000522717.1	480	239.414	0	0
ENST00000306185.8	1260	988.498	883.606	43.1934
ENST00000613356.1	2367	2095.5	1.03615	0.0238929
ENST00000518918.1	633	368.872	5.02554	0.658327
ENST00000520677.1	500	256.031	0	0
ENST00000314100.10	8486	8214.5	0	0
ENST00000481247.6	8530	8258.5	241.253	1.41158
ENST00000649492.1	5243	4971.5	161.232	1.5671
ENST00000419706.6	2034	1762.5	0	0
ENST00000328403.10	1968	1696.5	0	0
ENST00000497373.1	861	589.93	5.19568	0.425576
ENST00000498633.1	573	316.212	0	0
ENST00000403056.2	1155	883.498	9.34209	0.510944
ENST00000408958.5	1062	790.498	0	0
ENST00000474872.1	769	498.862	0	0
ENST00000442639.5	499	255.142	0	0
ENST00000382040.4	3407	3135.5	10.0047	0.154181
ENST00000489749.1	584	325.32	3.74079	0.555632
ENST00000477834.1	569	312.965	0.260609	0.0402373
ENST00000299565.9	3623	3351.5	179.052	2.58152
ENST00000559554.5	1051	779.498	2.88472	0.178823
ENST00000394802.4	705	436.739	24.3752	2.69688
ENST00000559576.1	755	484.961	0	0
ENST00000456899.6	603	341.792	0	0
ENST00000522308.1	1981	1709.5	52.0549	1.47139
ENST00000523373.5	1219	947.498	228.826	11.6698
ENST00000305949.6	3067	2795.5	133.119	2.30099
ENST00000522449.1	3375	3103.5	17	0.264687
ENST00000519188.1	413	187.17	0	0
ENST00000519556.1	467	229.339	0	0
ENST00000519841.1	367	153.16	0	0
ENST00000435819.5	2365	2093.5	0	0
ENST00000648416.1	842	570.987	0	0
ENST00000480599.6	888	616.629	0	0
ENST00000309881.11	2094	1822.5	0	0
ENST00000534394.5	1741	1469.5	0	0
ENST00000526804.5	496	252.694	0	0
ENST00000478292.2	462	225.986	0	0
ENST00000438020.5	720	450.893	0	0
ENST00000436384.5	536	285.726	0	0
ENST00000428497.5	541	289.751	0	0
ENST00000441109.6	499	255.142	0	0
ENST00000482059.6	569	312.965	0	0
ENST00000394788.7	1942	1670.5	0	0
ENST00000447544.7	4598	4326.5	1.03233	0.0115297
ENST00000426978.5	565	310.067	0	0
ENST00000413265.5	855	583.93	0	0
ENST00000419819.2	1686	1414.5	0	0
ENST00000441034.2	545	293.105	0	0
ENST00000464213.1	6179	5907.5	0	0
ENST00000488048.1	496	252.694	0	0
ENST00000433696.6	1985	1713.5	0	0
ENST00000432207.5	1808	1536.5	0	0
ENST00000538969.5	1922	1650.5	0	0
ENST00000544133.5	1914	1642.5	0	0
ENST00000559002.5	333	129.06	0	0
ENST00000559658.5	1889	1617.5	1.243	0.0371332
ENST00000348639.7	2030	1758.5	0	0
ENST00000326828.6	3015	2743.5	0	0
ENST00000558903.1	573	316.212	1.757	0.26849
ENST00000561128.1	499	255.142	0	0
ENST00000559080.1	535	284.847	0	0
ENST00000559941.1	592	331.929	0	0
ENST00000395601.7	5164	4892.5	253.425	2.50295
ENST00000648490.1	4994	4722.5	0	0
ENST00000517992.2	4941	4669.5	0	0
ENST00000519177.5	1962	1690.5	30.519	0.872349
ENST00000519298.1	414	188.082	0	0
ENST00000520717.1	559	304.905	23.0564	3.65393
ENST00000414814.5	549	296.516	0	0
ENST00000452597.5	603	341.792	0	0
ENST00000419081.5	591	331.202	0	0
ENST00000438596.5	540	289.118	0	0
ENST00000459758.5	555	301.384	0	0
ENST00000417065.5	565	310.067	0	0
ENST00000439814.5	497	253.474	0	0
ENST00000418745.5	540	289.118	0	0
ENST00000430718.5	536	285.726	0	0
ENST00000427220.5	3233	2961.5	18.806	0.306846
ENST00000426895.9	3632	3360.5	0	0
ENST00000426827.5	756	485.961	12.0333	1.19651
ENST00000431204.5	1041	769.498	0	0
ENST00000422738.5	545	293.105	0	0
ENST00000430390.5	1674	1402.5	15.765	0.543158
ENST00000483051.5	4176	3904.5	28.6814	0.354952
ENST00000310252.11	1561	1289.5	0	0
ENST00000496526.5	5282	5010.5	16.1401	0.155654
ENST00000496246.5	507	261.493	0	0
ENST00000474948.5	603	341.792	0	0
ENST00000452823.5	579	320.721	0	0
ENST00000443148.5	2031	1759.5	13.9782	0.383881
ENST00000383827.5	4834	4562.5	61.679	0.653235
ENST00000473661.5	3811	3539.5	0	0
ENST00000455274.5	2848	2576.5	8.09964	0.151905
ENST00000438141.5	1743	1471.5	0	0
ENST00000430793.1	2097	1825.5	0	0
ENST00000602338.1	693	425.129	2.09285	0.237876
ENST00000482269.1	882	610.629	0	0
ENST00000492440.1	1549	1277.5	5.81914	0.220107
ENST00000466245.1	616	353.521	0	0
ENST00000471058.1	543	291.321	0	0
ENST00000493241.1	762	491.961	1.8124	0.178015
ENST00000373365.5	2016	1744.5	6586	182.426
ENST00000470973.1	1939	1667.5	0	0
ENST00000381519.5	643	378.076	0	0
ENST00000397298.8	673	405.889	268.93	32.016
ENST00000397297.7	613	350.557	12.7027	1.75094
ENST00000381514.7	919	647.565	4.86099	0.362724
ENST00000397294.7	551	298.235	0	0
ENST00000462288.5	659	393.34	1.55529	0.191064
ENST00000486931.1	745	475.299	0.504694	0.0513093
ENST00000429295.1	805	534.149	5.67268	0.51317
ENST00000466346.1	736	466.346	2.66389	0.276022
ENST00000484918.1	232	66.383	0	0
ENST00000483767.5	1611	1339.5	502.647	18.1324
ENST00000327044.7	2757	2485.5	9315.44	181.103
ENST00000477976.5	4201	3929.5	438.195	5.38847
ENST00000496938.1	149	29.6686	0	0
ENST00000487214.1	865	593.871	1326.02	107.893
ENST00000469563.1	878	606.629	7.5999	0.605369
ENST00000502990.5	512	265.611	0	0
ENST00000504592.5	3544	3272.5	0	0
ENST00000322953.9	3322	3050.5	0	0
ENST00000508653.5	2115	1843.5	0	0
ENST00000444316.2	3141	2869.5	0	0
ENST00000510950.1	586	327.052	0	0
ENST00000504403.1	2090	1818.5	0	0
ENST00000428908.5	3044	2772.5	0	0
ENST00000303924.5	4240	3968.5	1	0.0121761
ENST00000327475.11	14663	14391.5	0	0
ENST00000373278.8	955	683.498	0	0
ENST00000449981.6	12940	12668.5	0	0
ENST00000359357.7	13864	13592.5	0	0
ENST00000394393.3	404	180.328	0	0
ENST00000320892.11	5720	5448.5	772.276	6.84906
ENST00000467276.5	900	628.629	3.43279	0.263869
ENST00000416587.5	564	309.391	0	0
ENST00000480970.1	583	324.354	0	0
ENST00000433456.1	392	171.88	0	0
ENST00000471060.1	584	325.32	0	0
ENST00000432850.1	805	534.149	45.4165	4.10853
ENST00000261751.8	2596	2324.5	9.0547	0.188226
ENST00000412074.6	1355	1083.5	1.07544	0.0479615
ENST00000559849.5	2080	1808.5	2.24137	0.0598867
ENST00000560511.5	727	457.439	0	0
ENST00000560868.1	547	294.672	0	0
ENST00000558216.1	578	320.55	0	0
ENST00000338591.8	2567	2295.5	661.881	13.9328
ENST00000463212.1	955	683.498	47.7626	3.37664
ENST00000466300.1	913	641.565	46.6127	3.51074
ENST00000481067.1	515	267.925	34.4843	6.21931
ENST00000622660.1	1950	1678.5	70.2593	2.02264
ENST00000314412.7	1662	1390.5	2	0.0695015
ENST00000625047.3	746	476.299	0	0
ENST00000622933.1	765	494.961	0	0
ENST00000314393.6	4361	4089.5	219	2.58767
ENST00000534247.1	873	601.871	0	0
ENST00000388820.5	5520	5248.5	601.2	5.53501
ENST00000569934.1	708	439.651	14.462	1.58948
ENST00000566303.5	1655	1383.5	60.3446	2.10763
ENST00000565793.5	4249	3977.5	38.8383	0.471829
ENST00000568712.1	3178	2906.5	0	0
ENST00000371601.5	1475	1203.5	945.572	37.9651
ENST00000371600.7	2187	1915.5	376.978	9.50975
ENST00000496498.1	383	165.125	66.0244	19.3209
ENST00000472668.1	358	146.711	0	0
ENST00000488145.1	701	432.739	2.97112	0.331764
ENST00000485589.1	506	260.521	94.4544	17.5192
ENST00000370661.5	4365	4093.5	46.9214	0.553874
ENST00000316077.14	4385	4113.5	1415.38	16.6263
ENST00000471510.1	671	403.93	0	0
ENST00000370660.3	2432	2160.5	538.82	12.051
ENST00000489788.5	502	257.53	5.19548	0.974837
ENST00000495432.1	774	503.511	0	0
ENST00000477124.1	526	277.584	0	0
ENST00000370663.9	4446	4174.5	0	0
ENST00000379410.8	3176	2904.5	101.988	1.69673
ENST00000379409.6	2455	2183.5	53.3313	1.18022
ENST00000379407.7	2194	1922.5	0	0
ENST00000480267.1	464	226.821	0	0
ENST00000491024.1	698	430	0	0
ENST00000259512.9	3213	2941.5	2848.19	46.788
ENST00000524119.1	5513	5241.5	26.3403	0.242829
ENST00000405944.7	1994	1722.5	62.4042	1.75061
ENST00000419562.6	918	646.565	145.393	10.8659
ENST00000519018.5	575	318.212	0	0
ENST00000523036.1	542	290.567	384.283	63.9058
ENST00000460614.1	1427	1155.5	0	0
ENST00000355097.7	2102	1830.5	0	0
ENST00000312665.7	1500	1228.5	0	0
ENST00000469106.4	868	596.871	0	0
ENST00000264824.5	1481	1209.5	0	0
ENST00000590974.1	902	630.629	1	0.0766234
ENST00000590120.1	1547	1275.5	0	0
ENST00000379535.8	2274	2002.5	0	0
ENST00000559697.5	551	298.235	10.6665	1.72821
ENST00000426013.7	2172	1900.5	4724.76	120.129
ENST00000331268.9	2359	2087.5	211.103	4.88656
ENST00000557961.5	591	331.202	0	0
ENST00000559930.5	678	410.806	11.338	1.33363
ENST00000558746.5	874	602.871	470.731	37.7297
ENST00000558893.5	1209	937.498	10.0488	0.517939
ENST00000558830.5	616	353.521	13.2066	1.80514
ENST00000558522.5	1074	802.498	3.24492	0.195386
