target_id	length	eff_length	est_counts	tpm
ENST00000487222.5	5058	4810.38	0	0
ENST00000492403.1	812	565.494	14.8393	1.30257
ENST00000478459.5	965	717.605	203.171	14.0537
ENST00000467515.1	709	463.702	0	0
ENST00000477446.5	1551	1303.38	0.00169445	6.45318e-05
ENST00000489808.1	921	674.023	0.000847814	6.2437e-05
ENST00000492878.1	769	522.864	11.5835	1.09968
ENST00000494516.6	640	397.539	28.0864	3.50697
ENST00000609040.5	1652	1404.38	827.769	29.2577
ENST00000417582.6	655	411.764	177.681	21.4194
ENST00000457895.6	729	483.369	213.735	21.9489
ENST00000448576.6	271	92.8077	2.35301	1.25851
ENST00000432704.5	570	332.307	13.0656	1.95167
ENST00000404158.5	5776	5528.38	4540.68	40.7699
ENST00000429242.7	504	272.946	37.9444	6.9006
ENST00000358713.7	5510	5262.38	1.07617	0.0101511
ENST00000444839.1	565	327.51	2.25595	0.341917
ENST00000418032.3	3480	3232.38	784.599	12.0487
ENST00000473184.1	430	210.648	2.00561	0.472611
ENST00000360315.7	5671	5423.38	819.929	7.50451
ENST00000565587.5	563	325.677	0	0
ENST00000568791.5	590	350.32	0	0
ENST00000570044.5	553	316.926	0	0
ENST00000567553.5	574	335.966	0	0
ENST00000565314.5	602	361.238	0	0
ENST00000564912.5	841	594.146	0	0
ENST00000562673.5	548	312.055	0	0
ENST00000564907.5	3655	3407.38	0	0
ENST00000568908.5	3852	3604.38	0	0
ENST00000568909.5	4254	4006.38	0	0
ENST00000566778.5	555	318.632	0	0
ENST00000562101.5	533	298.31	0	0
ENST00000561872.5	534	299.31	0	0
ENST00000561988.5	1016	768.38	0	0
ENST00000567835.5	3741	3493.38	0.0182714	0.000259623
ENST00000569372.5	563	325.677	0	0
ENST00000563548.5	571	333.307	0	0
ENST00000562003.5	507	275.659	0	0
ENST00000561833.5	937	689.818	0	0
ENST00000569531.5	451	227.431	0	0
ENST00000565013.5	567	329.375	0	0
ENST00000561696.5	594	354.033	0	0
ENST00000562414.5	487	258.351	0	0
ENST00000561969.5	622	379.855	0	0
ENST00000568487.1	536	301.062	2.02649	0.334121
ENST00000563445.5	592	352.285	0	0
ENST00000562608.5	545	309.119	0	0
ENST00000565338.5	560	323.009	39.1347	6.014
ENST00000567702.5	593	353.249	0.103594	0.014557
ENST00000456916.5	3860	3612.38	0	0
ENST00000567154.5	690	445.479	0	0
ENST00000388813.9	3925	3677.38	99.4378	1.34224
ENST00000563007.5	804	557.494	8.71599	0.776055
ENST00000562558.6	3862	3614.38	755.666	10.378
ENST00000566271.6	944	696.818	35.3189	2.51596
ENST00000568645.5	896	649.023	0	0
ENST00000563374.5	568	330.375	0	0
ENST00000673126.2	2732	2484.38	438.861	8.76849
ENST00000562631.7	4257	4009.38	116.57	1.44319
ENST00000568234.5	640	397.539	0	0
ENST00000565770.5	591	351.285	0	0
ENST00000566164.5	594	354.033	0	0
ENST00000567397.5	565	327.51	0	0
ENST00000568979.5	551	314.926	2.66087	0.419403
ENST00000672974.1	2186	1938.38	0	0
ENST00000569992.5	593	353.249	0	0
ENST00000566123.5	579	340.311	0	0
ENST00000562682.5	478	250.485	0	0
ENST00000561782.5	582	343.171	0	0
ENST00000564783.5	548	312.055	0	0
ENST00000564729.5	576	337.553	0	0
ENST00000566888.5	720	474.608	0	0
ENST00000565976.6	2813	2565.38	0	0
ENST00000562804.5	315	122.566	0	0
ENST00000566508.5	572	334.137	0	0
ENST00000565539.5	2688	2440.38	0	0
ENST00000567915.5	618	375.893	0	0
ENST00000569132.5	632	389.777	0	0
ENST00000564103.5	558	321.174	0	0
ENST00000562467.5	699	454.298	0	0
ENST00000568700.1	558	321.174	5	0.772763
ENST00000540164.6	3820	3572.38	0	0
ENST00000568531.5	560	323.009	1.27899	0.196549
ENST00000564360.5	525	291.19	0	0
ENST00000568074.5	563	325.677	0	0
ENST00000563414.5	586	346.96	0	0
ENST00000568618.5	554	317.795	0	0
ENST00000569494.5	586	346.96	0	0
ENST00000566169.5	855	608.086	0	0
ENST00000568157.5	536	301.062	0	0
ENST00000569154.5	578	339.484	2.28177	0.333633
ENST00000569101.5	734	488.32	0	0
ENST00000563862.5	601	360.274	0	0
ENST00000564722.5	533	298.31	0	0
ENST00000569158.5	523	289.913	1.56341	0.267682
ENST00000566187.1	545	309.119	0	0
ENST00000678252.1	1673	1425.38	13.3632	0.465367
ENST00000565505.1	602	361.238	4	0.549646
ENST00000565391.1	561	323.777	0	0
ENST00000503565.5	734	488.32	2.17893	0.22149
ENST00000651532.1	3311	3063.38	39.9911	0.648005
ENST00000281142.10	2987	2739.38	286.446	5.19047
ENST00000506233.5	3673	3425.38	13.077	0.189503
ENST00000439369.6	966	718.605	9.05995	0.625823
ENST00000503215.5	1364	1116.38	18.6227	0.828031
ENST00000502495.1	1811	1563.38	0	0
ENST00000506368.5	2096	1848.38	45.6274	1.22532
ENST00000511426.5	1696	1448.38	73.1459	2.50682
ENST00000503401.1	1604	1356.38	5.26387	0.192637
ENST00000307296.8	5884	5636.38	2709.79	23.8644
ENST00000648706.1	6049	5801.38	125.127	1.07062
ENST00000435909.5	587	347.854	47.2008	6.73549
ENST00000430877.5	582	343.171	14.186	2.05194
ENST00000413073.1	566	328.443	10.442	1.57812
ENST00000477798.5	587	347.854	162.514	23.1905
ENST00000498147.5	802	555.494	3.09563	0.276621
ENST00000484478.5	596	355.672	0	0
ENST00000494810.1	619	376.893	4.02697	0.530367
ENST00000459659.1	662	418.513	68.4473	8.11826
ENST00000412887.5	842	595.146	0	0
ENST00000482561.1	626	383.855	89.4317	11.5649
ENST00000487821.1	750	504.071	86.5283	8.52083
ENST00000465122.5	894	647.023	152.507	11.7
ENST00000495235.2	428	208.901	0	0
ENST00000489869.1	842	595.146	3.81206	0.317946
ENST00000473593.1	540	304.53	33.8126	5.51143
ENST00000457054.6	5962	5714.38	537.828	4.67186
ENST00000379666.7	404	189.507	81.9299	21.4602
ENST00000296102.8	508	276.457	483.185	86.7564
ENST00000448427.1	527	292.707	3.22365	0.546677
ENST00000472192.1	238	72.0864	15	10.3289
ENST00000483992.5	729	483.369	60.4808	6.21091
ENST00000476552.1	587	347.854	13.4042	1.91276
ENST00000370081.6	914	667.023	28.3959	2.11316
ENST00000370089.6	773	526.812	1444.74	136.128
ENST00000459637.2	501	270.373	64.779	11.8929
ENST00000509698.5	480	252.379	106.469	20.9405
ENST00000460985.1	357	154.154	2.43258	0.783301
ENST00000472311.6	325	130.894	32.3965	12.2855
ENST00000377978.3	366	160.568	4.39106	1.35746
ENST00000481061.2	914	667.023	86.5648	6.44194
ENST00000587522.3	1519	1271.38	1.72329e-06	6.7282e-08
ENST00000602623.1	878	631.023	10.7891	0.848703
ENST00000585580.4	1330	1082.38	41.2109	1.88994
ENST00000502506.6	1166	918.38	97.5844	5.27441
ENST00000507754.9	521	288.333	2517.9	433.471
ENST00000503283.5	825	578.321	226.456	19.4371
ENST00000511584.2	640	397.539	9.69373	1.21039
ENST00000428459.6	576	337.553	6.79219	0.998812
ENST00000511180.4	593	353.249	53.4335	7.50843
ENST00000606722.1	502	271.288	0	0
ENST00000379445.7	1660	1412.38	0	0
ENST00000514851.1	552	315.926	0	0
ENST00000395322.3	1458	1210.38	0	0
ENST00000620385.1	1208	960.38	0	0
ENST00000302188.8	1247	999.38	31.6665	1.57284
ENST00000449378.1	2151	1903.38	26.3335	0.686751
ENST00000458185.1	735	489.222	0	0
ENST00000453412.1	630	387.777	11	1.40808
ENST00000514853.3	1045	797.38	0	0
ENST00000506670.1	519	286.663	0	0
ENST00000513708.1	663	419.513	21	2.48479
ENST00000555938.1	1100	852.38	154.082	8.97294
ENST00000586674.1	1071	823.38	63.8937	3.85189
ENST00000614757.4	1793	1545.38	0	0
ENST00000611136.4	700	455.253	0	0
ENST00000612542.1	554	317.795	2.55015	0.398322
ENST00000622108.1	645	402.419	11.3529	1.40038
ENST00000620028.1	763	516.968	0	0
ENST00000230461.11	4418	4170.38	4883.01	58.1204
ENST00000673730.1	4182	3934.38	0	0
ENST00000674104.1	4658	4410.38	8.4049	0.094596
ENST00000673989.1	4291	4043.38	0	0
ENST00000674151.1	4105	3857.38	0	0
ENST00000370050.9	3775	3527.38	4.58497	0.0645209
ENST00000475111.6	2791	2543.38	68.5322	1.33752
ENST00000674038.1	2142	1894.38	675.464	17.6991
ENST00000518161.1	445	222.99	0	0
ENST00000436027.9	878	631.023	0	0
ENST00000458210.7	2785	2537.38	1056.36	20.6653
ENST00000514277.6	979	731.605	62.9984	4.27434
ENST00000461016.1	262	86.6403	0	0
ENST00000354161.8	3315	3067.38	549.225	8.88789
ENST00000540482.5	2269	2021.38	37.6277	0.924008
ENST00000448342.5	720	474.608	0	0
ENST00000418037.5	916	669.023	10.2803	0.762748
ENST00000415287.5	1912	1664.38	45.794	1.36575
ENST00000462106.1	671	427.003	44.4926	5.17217
ENST00000416675.5	840	593.146	7.38679	0.618173
ENST00000434158.1	589	349.498	7.49684	1.06475
ENST00000475687.5	4128	3880.38	264.574	3.38445
ENST00000467972.5	4433	4185.38	152.316	1.80645
ENST00000497958.5	840	593.146	17.7225	1.48313
ENST00000487651.5	4462	4214.38	117.642	1.38562
ENST00000475623.1	794	547.494	0	0
ENST00000482184.1	656	412.681	0	0
ENST00000281146.9	6170	5922.38	57.0081	0.477811
ENST00000502887.5	1126	878.38	52.6802	2.97701
ENST00000502360.5	519	286.663	1.58668	0.274749
ENST00000508673.5	396	183.452	2.79357	0.75588
ENST00000508622.1	465	239.332	3.1263	0.648405
ENST00000425929.6	5513	5265.38	0.000764315	7.20541e-06
ENST00000400897.8	2455	2207.38	44.9823	1.01153
ENST00000478645.1	443	221.135	0	0
ENST00000480221.1	2190	1942.38	5.12792	0.131046
ENST00000400898.3	726	480.369	0	0
ENST00000586018.5	4234	3986.38	0	0
ENST00000291495.5	4199	3951.38	75	0.942168
ENST00000588333.2	558	321.174	0	0
ENST00000262461.7	6874	6626.38	1455.03	10.8996
ENST00000509205.5	4263	4015.38	32.5238	0.40206
ENST00000343225.4	5509	5261.38	23.8696	0.225196
ENST00000504416.5	3653	3405.38	14.3939	0.209811
ENST00000509616.1	580	341.311	2.67367	0.388843
ENST00000507791.5	555	318.632	4.63633	0.722273
ENST00000502849.1	489	260.024	10.8901	2.07891
ENST00000628403.2	3617	3369.38	669.91	9.86922
ENST00000436924.5	874	627.086	15.8457	1.2543
ENST00000344773.6	1852	1604.38	36.0152	1.11428
ENST00000379624.6	1678	1430.38	593.783	20.6059
ENST00000492702.1	616	374.273	0	0
ENST00000603461.1	494	264.581	0	0
ENST00000496951.1	738	492.222	0	0
ENST00000342045.6	1681	1433.38	5.0411	0.174574
ENST00000379632.6	1752	1504.38	40.0911	1.32284
ENST00000361704.6	1686	1438.38	0	0
ENST00000379629.7	865	618.086	0	0
ENST00000604932.1	500	269.628	0	0
ENST00000475189.1	545	309.119	35.478	5.69705
ENST00000376957.7	1260	1012.38	5072.34	248.703
ENST00000490101.1	461	235.967	8.93436	1.87944
ENST00000465788.1	402	188.337	4.75559	1.25338
ENST00000459997.1	731	485.32	37.4199	3.82728
ENST00000487300.1	611	369.76	18.0747	2.42642
ENST00000642069.1	987	739.605	0	0
ENST00000558276.7	727	481.369	0	0
ENST00000557978.6	1416	1168.38	4	0.169939
ENST00000251203.14	1495	1247.38	0	0
ENST00000558222.1	1034	786.38	0	0
ENST00000559735.1	769	522.864	0	0
ENST00000618634.2	4812	4564.38	46	0.500256
ENST00000549751.5	1286	1038.38	0	0
ENST00000548383.5	1645	1397.38	0	0
ENST00000548526.1	3319	3071.38	0	0
ENST00000301190.11	1865	1617.38	0	0
ENST00000340970.8	1507	1259.38	0	0
ENST00000547119.1	1504	1256.38	0	0
ENST00000549316.1	525	291.19	0	0
ENST00000550652.1	925	678.023	0	0
ENST00000586703.1	1823	1575.38	0	0
ENST00000407877.8	1786	1538.38	81.9246	2.64342
ENST00000542587.5	2546	2298.38	52.4036	1.13176
ENST00000591042.1	585	345.96	0	0
ENST00000588233.1	558	321.174	0	0
ENST00000592061.1	480	252.379	12.2481	2.40898
ENST00000588461.1	609	367.797	0	0
ENST00000590629.1	595	354.997	37.985	5.31133
ENST00000589311.1	355	152.504	2.43874	0.793779
ENST00000304457.11	2721	2473.38	11.8042	0.236898
ENST00000376936.9	2796	2548.38	2621.59	51.0642
ENST00000474216.5	2007	1759.38	199.157	5.6189
ENST00000490565.1	421	203.264	2.09814	0.512377
ENST00000469634.5	2361	2113.38	71.0215	1.66812
ENST00000478271.1	608	366.834	0	0
ENST00000470611.5	401	187.465	1.14139	0.302225
ENST00000498576.1	486	257.596	10.1729	1.96029
ENST00000472078.1	412	195.731	23.5029	5.96042
ENST00000485606.1	459	234.118	24.4387	5.18153
ENST00000460196.1	622	379.855	3.96889	0.518641
ENST00000551576.5	557	320.206	0	0
ENST00000388922.9	4177	3929.38	0	0
ENST00000547400.5	582	343.171	14.2641	2.06324
ENST00000550683.5	4121	3873.38	193.856	2.4843
ENST00000419526.6	1356	1108.38	61.4788	2.75329
ENST00000552678.1	609	367.797	7.81033	1.05409
ENST00000547632.1	857	610.086	6.95583	0.565945
ENST00000550084.1	398	185.055	1.58429	0.42496
ENST00000393004.6	7807	7559.38	27.3985	0.179911
ENST00000237172.12	4636	4388.38	0	0
ENST00000498523.1	3764	3516.38	14.9283	0.210732
ENST00000370020.1	4051	3803.38	12.7193	0.166
ENST00000203556.9	3528	3280.38	438.164	6.63023
ENST00000587238.5	2987	2739.38	220.205	3.99016
ENST00000586269.1	533	298.31	0	0
ENST00000587713.1	753	507.071	2.88558	0.282475
ENST00000593186.1	910	663.023	10.3339	0.773664
ENST00000588171.5	869	622.086	9.41215	0.751025
ENST00000591047.1	747	501.222	0	0
ENST00000587205.1	594	354.033	0	0
ENST00000496260.1	451	227.431	2.82237	0.615999
ENST00000417475.5	992	744.605	17.5846	1.17226
ENST00000200457.9	1693	1445.38	4201.68	144.297
ENST00000476870.5	1750	1502.38	36.4379	1.2039
ENST00000437505.5	875	628.086	86.5862	6.84298
ENST00000619988.4	1303	1055.38	4.63782e-06	2.18133e-07
ENST00000463125.1	835	588.146	69.4847	5.86435
ENST00000429658.1	646	403.215	41.6682	5.12961
ENST00000488670.1	615	373.273	71.7383	9.53984
ENST00000370010.6	4644	4396.38	1712.96	19.3405
ENST00000327284.12	2700	2452.38	0	0
ENST00000447266.7	6671	6423.38	325.05	2.5119
ENST00000493959.6	867	620.086	123.437	9.88119
ENST00000483859.6	1013	765.38	75.1682	4.87498
ENST00000487548.2	427	208.154	1.02657	0.244806
ENST00000424947.6	2685	2437.38	38.5858	0.785815
ENST00000436928.7	595	354.997	7.19784	1.00645
ENST00000485497.2	941	693.818	14.6695	1.04951
ENST00000503501.1	2041	1793.38	18.8323	0.521252
ENST00000476060.2	2254	2006.38	2.04771	0.0506606
ENST00000474906.2	802	555.494	43.6438	3.89995
ENST00000257963.9	4531	4283.38	1291.8	14.9701
ENST00000541224.5	1791	1543.38	31.4719	1.0122
ENST00000426655.6	1782	1534.38	0	0
ENST00000536420.5	539	303.875	5.94781	0.97158
ENST00000415850.6	1665	1417.38	15.1066	0.529048
ENST00000542485.1	2362	2114.38	215.404	5.05693
ENST00000563121.1	419	201.758	6.2715	1.54297
ENST00000533965.5	2536	2288.38	261.12	5.66407
ENST00000526178.1	720	474.608	6.11986	0.640063
ENST00000530879.1	3191	2943.38	23.4904	0.396151
ENST00000528012.5	456	231.568	0	0
ENST00000531720.5	1615	1367.38	0	0
ENST00000525105.5	1383	1135.38	129.709	5.67082
ENST00000529429.5	1460	1212.38	0	0
ENST00000359971.3	2335	2087.38	227.819	5.41758
ENST00000444411.5	640	397.539	0	0
ENST00000495415.5	1879	1631.38	153.276	4.66374
ENST00000434538.5	2164	1916.38	48.8085	1.26424
ENST00000415383.5	3401	3153.38	343.125	5.40122
ENST00000438925.7	3499	3251.38	1899.31	28.9965
ENST00000370782.6	3532	3284.38	8.58152e-08	1.29696e-09
ENST00000485400.1	1513	1265.38	42.414	1.66381
ENST00000327238.14	3165	2917.38	21.5231	0.366209
ENST00000480108.1	677	432.787	14.8917	1.70799
ENST00000478452.1	835	588.146	11.7901	0.99506
ENST00000434392.5	882	635.023	29.0351	2.26961
ENST00000437002.5	933	685.818	4.67803	0.338587
ENST00000441194.5	916	669.023	13.4841	1.00045
ENST00000483626.5	884	637.023	12.5154	0.975228
ENST00000422685.5	877	630.023	29.2252	2.30259
ENST00000448660.5	776	529.653	7.82563	0.733405
ENST00000439048.1	609	367.797	0	0
ENST00000477575.1	986	738.605	39.1477	2.63094
ENST00000355839.10	3555	3307.38	313.947	4.71182
ENST00000532777.5	915	668.023	170.219	12.6483
ENST00000532382.5	855	608.086	139.891	11.4193
ENST00000446747.6	2242	1994.38	341.942	8.5106
ENST00000525266.5	1874	1626.38	56.7818	1.73302
ENST00000530776.5	546	310.119	0	0
ENST00000325217.9	592	352.285	18.2574	2.57254
ENST00000530682.5	581	342.206	2.37473	0.344462
ENST00000529767.5	546	310.119	2.93457	0.469713
ENST00000532051.5	540	304.53	6.30891	1.02835
ENST00000533314.5	516	283.96	2.89462	0.506001
ENST00000527218.5	545	309.119	8.3841	1.34632
ENST00000529819.5	513	281.167	7.90837	1.39617
ENST00000532393.1	569	331.341	0	0
ENST00000530082.5	581	342.206	19.4196	2.81688
ENST00000528372.5	2905	2657.38	152.708	2.85249
ENST00000528130.1	1134	886.38	64.5875	3.61697
ENST00000528017.1	5641	5393.38	87.2543	0.803049
ENST00000544249.2	2125	1877.38	644.323	17.036
ENST00000508053.5	11132	10884.4	0	0
ENST00000507835.5	1884	1636.38	0	0
ENST00000508989.5	4987	4739.38	119.162	1.24805
ENST00000511489.1	742	496.222	0	0
ENST00000502468.5	1947	1699.38	0	0
ENST00000514742.1	1977	1729.38	5.76781	0.165553
ENST00000262464.9	10927	10679.4	3919.07	18.216
ENST00000611405.5	2990	2742.38	3849.37	69.6753
ENST00000620394.1	582	343.171	2.67165	0.386442
ENST00000614484.4	2964	2716.38	1873.19	34.23
ENST00000618262.4	2955	2707.38	274.345	5.02995
ENST00000614370.4	556	319.206	4.10711	0.638676
ENST00000618411.4	2893	2645.38	927.006	17.3944
ENST00000431645.1	397	184.181	32.84	8.85063
ENST00000423692.5	727	481.369	30.1447	3.10849
ENST00000641476.1	992	744.605	163.572	10.9043
ENST00000474896.1	726	480.369	69.4626	7.17782
ENST00000460194.1	575	336.691	68.2386	10.0604
ENST00000448764.5	1607	1359.38	126.668	4.62532
ENST00000449389.1	448	225.165	4.05096	0.893047
ENST00000466432.1	378	170.423	20.2578	5.90041
ENST00000487311.1	563	325.677	13.8688	2.11381
ENST00000469602.1	376	168.8	39.997	11.7617
ENST00000478693.1	655	411.764	55.0077	6.63119
ENST00000445337.1	446	223.893	5.51142	1.22191
ENST00000477529.1	540	304.53	48.6913	7.93665
ENST00000450234.5	611	369.76	0	0
ENST00000428373.5	3150	2902.38	0	0
ENST00000421492.5	544	308.278	0	0
ENST00000444190.5	3182	2934.38	0	0
ENST00000449196.5	657	413.639	0	0
ENST00000187397.8	3433	3185.38	0	0
ENST00000452563.5	620	377.893	0	0
ENST00000438577.5	590	350.32	0	0
ENST00000414496.5	715	469.655	0	0
ENST00000419330.5	543	307.373	0	0
ENST00000427542.5	568	330.375	0	0
ENST00000474696.5	572	334.137	0	0
ENST00000412048.5	2506	2258.38	0	0
ENST00000396482.6	2416	2168.38	0	0
ENST00000432682.5	1015	767.38	0	0
ENST00000432450.5	574	335.966	0	0
ENST00000413378.5	550	313.958	0	0
ENST00000417925.5	3086	2838.38	0	0
ENST00000396481.6	1304	1056.38	0	0
ENST00000434383.6	3124	2876.38	0	0
ENST00000441454.5	2880	2632.38	0	0
ENST00000436702.5	561	323.777	0	0
ENST00000438071.1	1103	855.38	0	0
ENST00000461826.1	577	338.519	0	0
ENST00000446068.6	700	455.253	0	0
ENST00000425289.5	781	534.494	0	0
ENST00000427590.1	787	540.494	0	0
ENST00000476327.1	305	115.526	0	0
ENST00000494494.1	466	240.332	0	0
ENST00000481854.1	837	590.146	0	0
ENST00000457165.5	2014	1766.38	0	0
ENST00000462173.1	647	404.053	0	0
ENST00000463970.5	420	202.578	0	0
ENST00000473138.1	407	192.036	0	0
ENST00000476052.1	1104	856.38	0	0
ENST00000618019.1	4574	4326.38	0	0
ENST00000264360.7	8510	8262.38	1.0003	0.00600953
ENST00000511112.2	968	720.605	0	0
ENST00000467160.1	2431	2183.38	70.5821	1.60465
ENST00000291503.9	3483	3235.38	203.407	3.12073
ENST00000469641.5	4241	3993.38	72.7158	0.903866
ENST00000497556.5	2442	2194.38	434.308	9.8243
ENST00000473243.5	4729	4481.38	270.664	2.99802
ENST00000357324.11	3849	3601.38	4824.75	66.5001
ENST00000491221.1	937	689.818	8.40587	0.604873
ENST00000471063.2	373	166.291	7.98952	2.38489
ENST00000497156.5	715	469.655	0	0
ENST00000496082.5	698	453.298	86.9249	9.51867
ENST00000497762.1	575	336.691	3.55566	0.52421
ENST00000474955.5	927	680.023	105.536	7.70359
ENST00000492774.1	482	254.057	5.19638	1.01528
ENST00000455627.1	554	317.795	19.5279	3.05017
ENST00000487364.1	541	305.467	3.44105	0.559169
ENST00000293662.9	1952	1704.38	123.273	3.59019
ENST00000552963.5	1634	1386.38	10.3429	0.370319
ENST00000552049.5	1688	1440.38	15.7653	0.543302
ENST00000546756.1	794	547.494	25.1404	2.27934
ENST00000550809.1	338	140.642	6	2.11765
ENST00000547749.1	279	98.4189	0	0
ENST00000552508.1	908	661.023	7.4028	0.555898
ENST00000548505.1	662	418.513	5.07581	0.602022
ENST00000376838.5	4017	3769.38	361.291	4.75777
ENST00000361445.9	8721	8473.38	5602.15	32.8181
ENST00000473471.5	862	615.086	25.5884	2.06502
ENST00000490931.1	1111	863.38	28.2742	1.62557
ENST00000455339.1	694	449.479	10.0539	1.1103
ENST00000495435.1	2356	2108.38	28.3826	0.66822
ENST00000476768.1	610	368.76	1.26258	0.169955
ENST00000460736.1	393	181.303	0	0
ENST00000379619.5	5829	5581.38	167.214	1.48712
ENST00000264716.9	6713	6465.38	7069.96	54.2799
ENST00000436647.1	889	642.023	18.8271	1.45562
ENST00000548977.5	548	312.055	0	0
ENST00000360284.7	2589	2341.38	0	0
ENST00000546842.5	1258	1010.38	21.2197	1.04249
ENST00000553200.1	521	288.333	5.41644	0.932471
ENST00000545748.5	3511	3263.38	7.92681	0.120572
ENST00000550082.5	2029	1781.38	0	0
ENST00000549102.1	600	359.274	8.05247	1.11255
ENST00000478250.1	1820	1572.38	31.7283	1.00163
ENST00000547206.5	570	332.307	0	0
ENST00000243050.5	2678	2430.38	2.3575e-08	4.81496e-10
ENST00000550763.1	574	335.966	30.9514	4.57301
ENST00000394825.6	2485	2237.38	254.54	5.64718
ENST00000394824.2	2639	2391.38	55.5375	1.1528
ENST00000548232.1	1101	853.38	11.6881	0.679857
ENST00000562373.1	838	591.146	15.7709	1.32428
ENST00000548733.1	535	300.186	2.52157	0.416962
ENST00000550557.1	4837	4589.38	50.1792	0.542732
ENST00000564201.1	752	506.071	0	0
ENST00000550339.1	500	269.628	0	0
ENST00000567890.1	612	370.385	0	0
ENST00000550582.2	607	365.834	0.512308	0.0695124
ENST00000565848.1	691	446.479	0	0
ENST00000421491.4	4985	4737.38	0	0
ENST00000541458.5	575	336.691	4.67513	0.689252
ENST00000318110.9	1830	1582.38	65.7487	2.06249
ENST00000444249.6	1152	904.38	28.2847	1.55244
ENST00000592502.2	4642	4394.38	146.945	1.65987
ENST00000415784.6	1552	1304.38	0	0
ENST00000415440.3	2759	2511.38	17.3457	0.342842
ENST00000585565.1	581	342.206	0	0
ENST00000586745.1	603	361.908	0	0
ENST00000344876.9	5925	5677.38	23.3784	0.204401
ENST00000412923.6	5102	4854.38	10.5413	0.107789
ENST00000507846.5	4625	4377.38	5.4696	0.0620236
ENST00000511115.5	1331	1083.38	0	0
ENST00000510305.5	1483	1235.38	0	0
ENST00000611581.1	819	572.494	0	0
ENST00000620262.1	553	316.926	3.61075	0.56553
ENST00000617302.1	895	648.023	0	0
ENST00000530332.1	1329	1081.38	136.63	6.27169
ENST00000402718.4	1305	1057.38	211.03	9.90668
ENST00000450361.2	1573	1325.38	36.5245	1.36792
ENST00000305103.4	1430	1182.38	1215.49	51.0284
ENST00000529143.1	849	602.086	79.7164	6.57211
ENST00000533270.1	848	601.086	89.2532	7.37061
ENST00000543949.2	1571	1323.38	13.0615	0.489918
ENST00000344099.4	2963	2715.38	69.1346	1.26381
ENST00000663400.1	3140	2892.38	0	0
ENST00000662184.1	3059	2811.38	0	0
ENST00000653917.1	3152	2904.38	0	0
ENST00000671923.1	5302	5054.38	428.748	4.21066
ENST00000664209.1	3099	2851.38	14.4975	0.25238
ENST00000369975.6	5598	5350.38	1048.95	9.73162
ENST00000627432.3	3122	2874.38	0	0
ENST00000369985.9	8546	8298.38	334.895	2.00323
ENST00000369977.8	8615	8367.38	17.1074	0.101487
ENST00000664640.1	8642	8394.38	0	0
ENST00000662603.1	3121	2873.38	64.9876	1.12267
ENST00000660420.1	2880	2632.38	0	0
ENST00000653423.1	2912	2664.38	22.4393	0.41805
ENST00000462633.3	2891	2643.38	0	0
ENST00000672093.1	3858	3610.38	0	0
ENST00000430435.1	522	289.003	0	0
ENST00000672162.1	2792	2544.38	48.9421	0.954809
ENST00000615563.4	4026	3778.38	63.3783	0.832628
ENST00000369981.7	8692	8444.38	38.643	0.227154
ENST00000547409.1	759	513.071	5	0.483736
ENST00000336854.8	1439	1191.38	1383.31	57.6348
ENST00000552544.5	837	590.146	34.7659	2.92422
ENST00000550604.1	671	427.003	22.907	2.66289
ENST00000553049.5	846	599.086	110.303	9.13932
ENST00000552947.1	1312	1064.38	17.7163	0.826214
ENST00000548915.1	658	414.639	0	0
ENST00000508645.5	811	564.494	0	0
ENST00000262462.9	2863	2615.38	3	0.056938
ENST00000395266.5	2616	2368.38	0	0
ENST00000506176.1	2294	2046.38	0	0
ENST00000416713.5	716	470.655	0	0
ENST00000327757.10	5513	5265.38	12.3621	0.116541
ENST00000404858.5	4431	4183.38	0	0
ENST00000436544.1	3543	3295.38	13.7554	0.207197
ENST00000485642.1	547	311.119	2	0.319095
ENST00000481449.1	562	324.677	0.882471	0.134917
ENST00000479065.5	490	261.024	0	0
ENST00000411743.5	1673	1425.38	0	0
ENST00000444257.5	1661	1413.38	0	0
ENST00000473272.1	677	432.787	0	0
ENST00000436775.1	690	445.479	0	0
ENST00000422425.6	5115	4867.38	0	0
ENST00000528258.5	677	432.787	3.21204	0.368402
ENST00000529780.5	687	442.479	18.5188	2.07747
ENST00000533543.5	702	456.978	6.13666	0.666582
ENST00000292579.11	6364	6116.38	156.453	1.26971
ENST00000417550.7	6337	6089.38	169.297	1.38004
ENST00000533221.5	593	353.249	0	0
ENST00000533622.5	672	428.003	70.6321	8.19164
ENST00000525694.5	592	352.285	3.91041	0.550991
ENST00000528028.1	524	290.642	1.42043	0.242593
ENST00000527049.1	610	368.76	16.5764	2.23133
ENST00000546390.2	1430	1182.38	0	0
ENST00000591639.5	4140	3892.38	101.628	1.29603
ENST00000587461.5	831	584.205	5.01833	0.426393
ENST00000586260.5	892	645.023	0	0
ENST00000590766.5	429	209.648	11.1379	2.6371
ENST00000540806.7	3323	3075.38	30.6202	0.494225
ENST00000450683.6	1385	1137.38	1.36314	0.0594911
ENST00000587822.1	4090	3842.38	21.4687	0.277345
ENST00000590319.1	571	333.307	0	0
ENST00000587452.5	575	336.691	0.54511	0.0803654
ENST00000545006.1	1007	759.38	0	0
ENST00000595825.1	562	324.677	1.02043	0.156009
ENST00000443905.6	4095	3847.38	0	0
