target_id	length	eff_length	est_counts	tpm
ENST00000476218.1	181	40.8652	0	0
ENST00000468304.1	803	556.727	3.25559	0.327333
ENST00000428119.1	1274	1027.26	0	0
ENST00000467406.2	636	394.632	0	0
ENST00000318622.8	1878	1631.26	0	0
ENST00000412155.6	1690	1443.26	0	0
ENST00000373979.6	1882	1635.26	0	0
ENST00000502480.5	933	686.258	0	0
ENST00000504758.6	1978	1731.26	0	0
ENST00000505911.6	1974	1727.26	0	0
ENST00000455706.7	1962	1715.26	0	0
ENST00000444780.7	1841	1594.26	0	0
ENST00000311875.11	1855	1608.26	0	0
ENST00000373974.8	1689	1442.26	1.69316	0.0657139
ENST00000512012.5	1669	1422.26	0	0
ENST00000418521.6	1575	1328.26	0	0
ENST00000427376.7	1180	933.258	0	0
ENST00000486638.1	837	590.442	1.30684	0.123894
ENST00000469514.6	970	723.258	0	0
ENST00000492680.6	615	374.998	0	0
ENST00000507706.5	657	413.995	0	0
ENST00000479418.7	758	512.269	0	0
ENST00000505400.5	574	336.831	0	0
ENST00000509988.6	576	338.555	0	0
ENST00000505335.2	474	248.581	0	0
ENST00000445851.6	542	307.501	0	0
ENST00000510465.5	568	331.413	0	0
ENST00000394696.8	567	330.447	0	0
ENST00000503908.6	587	348.018	0	0
ENST00000503195.5	579	341.243	0	0
ENST00000514751.2	558	322.115	0	0
ENST00000611141.4	2130	1883.26	0	0
ENST00000244645.7	2018	1771.26	0	0
ENST00000673754.1	1924	1677.26	0	0
ENST00000240662.3	2274	2027.26	198	5.46713
ENST00000665145.1	2336	2089.26	0	0
ENST00000667884.1	2265	2018.26	0	0
ENST00000657855.1	2154	1907.26	0	0
ENST00000537950.1	507	276.895	0	0
ENST00000476532.1	352	149.279	0	0
ENST00000356892.4	2661	2414.26	0	0
ENST00000251473.9	2727	2480.26	1483.75	33.4864
ENST00000591329.5	633	391.751	20.2896	2.89912
ENST00000586431.5	635	393.672	8.40694	1.19538
ENST00000586380.5	535	301.066	5.50784	1.02405
ENST00000591608.1	2552	2305.26	570.513	13.8532
ENST00000588196.1	407	193.171	0	0
ENST00000587801.5	739	493.825	2.57107	0.291437
ENST00000588360.1	903	656.258	4.95818	0.422913
ENST00000261200.8	8293	8046.26	98.0866	0.682368
ENST00000544039.5	3531	3284.26	0	0
ENST00000261201.8	4650	4403.26	0	0
ENST00000326684.8	1693	1446.26	0	0
ENST00000538350.5	2672	2425.26	0	0
ENST00000636888.1	1023	776.258	0	0
ENST00000621589.1	450	228.695	0	0
ENST00000357166.11	4571	4324.26	352.137	4.5583
ENST00000371064.7	2473	2226.26	449.326	11.2977
ENST00000433917.5	581	342.651	4.94235	0.807393
ENST00000406492.2	737	491.874	4.59484	0.522901
ENST00000491039.1	625	384.536	8	1.16454
ENST00000453773.5	498	269.359	0	0
ENST00000439963.5	625	384.536	0	0
ENST00000461988.6	2446	2199.26	2069.94	52.6848
ENST00000448410.5	1104	857.258	0	0
ENST00000421059.1	631	389.949	3.00766	0.431742
ENST00000471238.5	600	360.22	1.6652	0.258763
ENST00000394893.5	2532	2285.26	87.497	2.14319
ENST00000412521.5	586	347.018	2.07259	0.334322
ENST00000414186.5	548	312.799	0	0
ENST00000432753.5	561	324.883	0	0
ENST00000449920.5	283	100.872	0	0
ENST00000418341.1	736	490.874	1.02936	0.117382
ENST00000412064.6	1044	797.258	1.8222	0.127938
ENST00000454934.5	2295	2048.26	9.41839	0.257392
ENST00000447222.5	2332	2085.26	4.397	0.118032
ENST00000426184.1	565	328.447	0	0
ENST00000439297.1	569	332.413	0	0
ENST00000475509.1	590	350.876	0	0
ENST00000460892.1	603	363.22	14.2866	2.20172
ENST00000439269.1	1858	1611.26	23.9753	0.832919
ENST00000496888.5	939	692.258	12.2036	0.986788
ENST00000487247.5	853	606.322	1.92612	0.177821
ENST00000495770.1	559	323.016	2.57376	0.446013
ENST00000493973.1	1028	781.258	43.1832	3.09402
ENST00000264350.8	3511	3264.26	10.2061	0.175017
ENST00000508695.1	543	308.501	0.0354328	0.00642913
ENST00000508159.1	2243	1996.26	11.7584	0.329713
ENST00000510223.5	2925	2678.26	0	0
ENST00000502913.1	1949	1702.26	0	0
ENST00000380639.10	11145	10898.3	237.18	1.21822
ENST00000515198.5	881	634.258	0	0
ENST00000511752.5	569	332.413	0	0
ENST00000486995.5	2648	2401.26	54.0702	1.26044
ENST00000308077.9	2195	1948.26	167.875	4.82328
ENST00000503868.5	1653	1406.26	67.564	2.68939
ENST00000510676.6	1001	754.258	0	0
ENST00000503315.5	1440	1193.26	16.5732	0.777454
ENST00000493283.5	744	498.675	0	0
ENST00000460837.2	1266	1019.26	0	0
ENST00000536805.5	1911	1664.26	0.000110816	3.72722e-06
ENST00000543322.5	2029	1782.26	85.6045	2.68862
ENST00000534030.1	585	346.406	797.553	128.878
ENST00000322028.5	876	629.322	956.198	85.0508
ENST00000674460.1	921	674.258	49.7818	4.13283
ENST00000312423.4	1662	1415.26	3.36898	0.13325
ENST00000222139.11	2411	2164.26	110.425	2.85602
ENST00000592375.6	2086	1839.26	119.902	3.6491
ENST00000588681.5	2133	1886.26	34.2251	1.01566
ENST00000588859.5	1825	1578.26	0	0
ENST00000591958.5	1931	1684.26	105.332	3.5007
ENST00000586890.5	1850	1603.26	0	0
ENST00000590927.1	878	631.322	57.1162	5.06421
ENST00000589402.1	986	739.258	0	0
ENST00000273968.5	1311	1064.26	579.5	30.4796
ENST00000527353.2	1311	1064.26	579.5	30.4796
ENST00000394422.8	2507	2260.26	1525.02	37.7677
ENST00000427972.1	979	732.258	6.86634	0.524885
ENST00000498179.1	1910	1663.26	3.37212	0.113487
ENST00000425117.6	2403	2156.26	118.262	3.07008
ENST00000512194.2	4967	4720.26	54.3744	0.64481
ENST00000431413.5	761	515.269	4.47897	0.486573
ENST00000402738.6	4914	4667.26	426.487	5.11502
ENST00000422770.5	579	341.243	0	0
ENST00000407637.5	2634	2387.26	55.1564	1.2933
ENST00000426683.5	559	323.016	9.30302	1.61214
ENST00000452979.5	887	640.258	0	0
ENST00000470815.1	564	327.615	0	0
ENST00000504994.1	341	140.817	0	0
ENST00000264345.7	4764	4517.26	85.1998	1.05576
ENST00000562663.5	2303	2056.26	8.54009	0.232481
ENST00000563726.5	2366	2119.26	57.8603	1.52827
ENST00000566153.5	2149	1902.26	107.547	3.16471
ENST00000380456.8	2511	2264.26	264.483	6.53846
ENST00000568628.5	747	501.675	71.7884	8.01004
ENST00000393423.7	2278	2031.26	56.1439	1.54718
ENST00000566919.1	440	220.259	1.35096	0.343331
ENST00000589032.1	501	272.017	8.29645	1.70726
ENST00000453604.6	1455	1208.26	2.20046	0.101943
ENST00000565895.1	562	325.783	0	0
ENST00000569439.5	973	726.258	50.1392	3.86447
ENST00000561687.1	521	289.117	0	0
ENST00000567431.5	557	321.148	1.63361	0.284738
ENST00000563436.1	264	87.7422	0	0
ENST00000567080.1	537	303.004	0	0
ENST00000568420.1	771	525.166	6.75797	0.720316
ENST00000561570.1	504	274.531	28.3325	5.77693
ENST00000397411.6	1025	778.258	151.246	10.8783
ENST00000397396.5	1332	1085.26	145.972	7.52906
ENST00000397397.7	1379	1132.26	737.685	36.4694
ENST00000397408.5	1430	1183.26	324.788	15.3647
ENST00000530404.5	818	571.614	56.8442	5.56656
ENST00000525334.5	860	613.322	2.05517	0.18757
ENST00000397406.5	1426	1179.26	359.145	17.0477
ENST00000409543.6	1031	784.258	20.1034	1.43487
ENST00000525201.5	834	587.442	0	0
ENST00000397404.5	1462	1215.26	94.1312	4.33579
ENST00000526055.5	469	244.319	8.66496	1.98524
ENST00000524895.5	401	188.436	0	0
ENST00000532375.5	518	286.506	17.7852	3.47478
ENST00000346501.8	882	635.258	12.1925	1.07435
ENST00000464987.5	2205	1958.26	65.1695	1.86285
ENST00000409531.5	1339	1092.26	36.4774	1.8694
ENST00000527644.1	968	721.258	24.3453	1.88942
ENST00000468468.5	2777	2530.26	47.1428	1.04293
ENST00000529566.1	706	461.406	26.062	3.16175
ENST00000494815.1	2187	1940.26	60.1899	1.73647
ENST00000229329.7	1748	1501.26	1367.79	50.9997
ENST00000534981.5	1575	1328.26	57.2094	2.41095
ENST00000535610.5	854	607.322	0	0
ENST00000538498.1	538	304.004	0	0
ENST00000537658.1	590	350.876	0	0
ENST00000607874.1	468	243.345	17.3565	3.99248
ENST00000488135.6	857	610.322	27.634	2.53448
ENST00000218147.11	6860	6613.26	591.067	5.00293
ENST00000456822.5	5648	5401.26	789.637	8.18344
ENST00000441294.1	2221	1974.26	43.7658	1.24089
ENST00000540052.5	7127	6880.26	229.54	1.86749
ENST00000394947.8	6723	6476.26	719.29	6.21704
ENST00000360439.8	5050	4803.26	1089.61	12.698
ENST00000394949.8	4930	4683.26	887.279	10.6051
ENST00000566640.1	944	697.258	0	0
ENST00000570124.1	593	353.84	0	0
ENST00000570021.1	600	360.22	0	0
ENST00000564778.5	617	376.922	53.4447	7.93701
ENST00000562776.5	590	350.876	8.29786	1.32378
ENST00000568431.5	565	328.447	0	0
ENST00000567289.5	4078	3831.26	24.5801	0.359125
ENST00000570115.5	554	318.41	4.53	0.79637
ENST00000568309.5	549	313.67	0	0
ENST00000568190.1	567	330.447	4.15239	0.703395
ENST00000568919.1	455	232.87	0	0
ENST00000565264.1	510	279.692	1.91589	0.383438
ENST00000323061.7	1917	1670.26	431	14.4443
ENST00000536535.1	446	225.433	0	0
ENST00000544732.5	368	161.921	0	0
ENST00000537795.1	556	320.148	0	0
ENST00000545524.5	548	312.799	0	0
ENST00000396037.8	9714	9467.26	12.835	0.0758883
ENST00000261197.7	1996	1749.26	4.62849	0.148111
ENST00000545494.5	876	629.322	0	0
ENST00000508924.2	565	328.447	0	0
ENST00000540824.5	572	335.209	0	0
ENST00000538256.1	543	308.501	0	0
ENST00000541868.1	695	450.59	0	0
ENST00000404299.3	1920	1673.26	0	0
ENST00000536558.5	2330	2083.26	3	0.0806086
ENST00000381424.3	1036	789.258	0	0
ENST00000545185.1	488	260.643	1	0.214762
ENST00000291744.11	1062	815.258	0	0
ENST00000350339.3	943	696.258	0	0
ENST00000335997.11	4145	3898.26	686.222	9.85366
ENST00000308167.10	5140	4893.26	636.788	7.2845
ENST00000434609.1	406	192.257	0	0
ENST00000615377.4	3878	3631.26	0	0
ENST00000395002.6	4945	4698.26	118.455	1.41131
ENST00000264344.10	5866	5619.26	200.012	1.99242
ENST00000509478.5	2286	2039.26	3.57327	0.0980838
ENST00000511573.5	3442	3195.26	32.4545	0.568555
ENST00000503556.5	3386	3139.26	0	0
ENST00000511976.5	3579	3332.26	240.337	4.03725
ENST00000508369.5	3169	2922.26	0	0
ENST00000513837.5	2590	2343.26	0	0
ENST00000506433.5	571	334.209	0	0
ENST00000504229.2	625	384.536	0	0
ENST00000504836.5	2287	2040.26	0	0
ENST00000508360.5	1030	783.258	2.94615	0.210549
ENST00000511623.1	245	75.7582	0	0
ENST00000507352.1	1306	1059.26	0	0
ENST00000515155.1	576	338.555	0	0
ENST00000502914.1	587	348.018	1.11798	0.179819
ENST00000502459.5	1993	1746.26	16.7338	0.536402
ENST00000512339.5	1511	1264.26	13.0613	0.578303
ENST00000511145.1	743	497.675	0	0
ENST00000509094.5	2762	2515.26	102.526	2.28169
ENST00000515600.1	2206	1959.26	31.7142	0.906076
ENST00000506913.1	581	342.651	0	0
ENST00000371806.4	7588	7341.26	15.119	0.115281
ENST00000616356.4	4369	4122.26	0	0
ENST00000371799.8	961	714.258	0	0
ENST00000277415.15	1014	767.258	0	0
ENST00000252854.8	2591	2344.26	0	0
ENST00000371801.4	568	331.413	0	0
ENST00000339720.10	542	307.501	0	0
ENST00000371796.7	2492	2245.26	0	0
ENST00000539529.5	546	310.959	0	0
ENST00000392991.8	1057	810.258	2	0.138169
ENST00000371793.8	2782	2535.26	0	0
ENST00000539877.5	791	545.004	0	0
ENST00000545657.1	727	482.215	0	0
ENST00000483042.1	2624	2377.26	0	0
ENST00000252804.9	6817	6570.26	1.78029	0.0151674
ENST00000493654.1	2796	2549.26	0.309248	0.00679041
ENST00000478155.5	3840	3593.26	0	0
ENST00000453308.1	740	494.825	0	0
ENST00000477093.1	570	333.209	0	0
ENST00000493779.1	772	526.166	0	0
ENST00000465809.1	534	300.315	0	0
ENST00000433670.5	2643	2396.26	0	0
ENST00000467191.5	567	330.447	0.910461	0.154228
ENST00000483018.5	593	353.84	0	0
ENST00000477810.1	543	308.501	0	0
ENST00000447941.5	588	349.018	1	0.160382
ENST00000425171.1	720	475.359	0	0
ENST00000485177.1	519	287.327	0	0
ENST00000318442.6	6262	6015.26	6.44096	0.0599377
ENST00000514477.5	549	313.67	0	0
ENST00000414109.2	494	265.893	1.71529	0.361105
ENST00000675050.1	3083	2836.26	4.08661	0.080653
ENST00000676229.1	4157	3910.26	11.6729	0.167099
ENST00000674957.1	2434	2187.26	0	0
ENST00000674546.1	2233	1986.26	7.33962	0.206843
ENST00000460436.6	1925	1678.26	0	0
ENST00000535724.6	2248	2001.26	0	0
ENST00000527892.5	2105	1858.26	0	0
ENST00000346424.6	1200	953.258	0	0
ENST00000675857.1	2113	1866.26	0	0
ENST00000675427.1	2123	1876.26	0	0
ENST00000675092.1	2154	1907.26	0	0
ENST00000287295.8	2222	1975.26	1362.62	38.6148
ENST00000416073.7	2061	1814.26	0	0
ENST00000676328.1	2086	1839.26	0	0
ENST00000674997.1	1883	1636.26	9.43546	0.322786
ENST00000676436.1	2048	1801.26	0	0
ENST00000319908.8	2192	1945.26	0	0
ENST00000674582.1	2200	1953.26	3.30642	0.0947548
ENST00000676048.1	5137	4890.26	10.0178	0.114669
ENST00000675240.1	2107	1860.26	0	0
ENST00000674591.1	1485	1238.26	10.0408	0.453898
ENST00000675111.1	1920	1673.26	10.2482	0.342839
ENST00000674555.1	2077	1830.26	0	0
ENST00000674722.1	1905	1658.26	0	0
ENST00000675037.1	1962	1715.26	0	0
ENST00000674601.1	711	466.406	0	0
ENST00000533719.2	1465	1218.26	3.37496	0.155072
ENST00000675015.1	1689	1442.26	0	0
ENST00000676144.1	917	670.258	0	0
ENST00000675774.1	1454	1207.26	1.46124	0.0677524
ENST00000529877.1	723	478.311	0	0
ENST00000333957.8	4436	4189.26	856.397	11.443
ENST00000446597.5	3490	3243.26	6.20002e-06	1.07008e-07
ENST00000536386.5	3496	3249.26	0	0
ENST00000396028.6	3463	3216.26	4.2493	0.0739553
ENST00000542676.5	3438	3191.26	229.442	4.02453
ENST00000545552.5	3471	3224.26	37.3014	0.647588
ENST00000539615.1	850	603.322	0	0
ENST00000543888.1	572	335.209	0	0
ENST00000540245.5	425	207.865	0	0
ENST00000537643.1	548	312.799	0	0
ENST00000541310.5	2449	2202.26	1.38188	0.0351241
ENST00000543797.5	842	595.442	0	0
ENST00000542768.1	611	370.998	0	0
ENST00000543855.5	351	148.511	0	0
ENST00000542683.1	791	545.004	0	0
ENST00000535555.1	544	309.119	0	0
ENST00000540703.1	685	441.306	8.22826	1.04369
ENST00000535304.1	767	521.166	0	0
ENST00000591345.5	2448	2201.26	0	0
ENST00000356392.9	2123	1876.26	60.3127	1.79937
ENST00000591179.5	1943	1696.26	0	0
ENST00000586836.5	1867	1620.26	0	0
ENST00000593281.1	467	242.501	5.68731	1.3128
ENST00000337273.9	11183	10936.3	2398.08	12.2743
ENST00000515483.5	549	313.67	0	0
ENST00000520850.5	863	616.322	0	0
ENST00000523768.5	2632	2385.26	0	0
ENST00000518279.5	563	326.75	0	0
ENST00000513944.5	569	332.413	69.6198	11.7235
ENST00000506351.6	3028	2781.26	2195.09	44.1789
ENST00000509030.5	490	262.423	1.75237	0.373791
ENST00000511754.5	433	214.403	0	0
ENST00000506528.5	422	205.459	0	0
ENST00000508762.5	564	327.615	0	0
ENST00000505082.1	543	308.501	0	0
ENST00000605210.1	752	506.474	10.8389	1.19793
ENST00000503084.1	623	382.614	0	0
ENST00000618819.5	7839	7592.26	229.261	1.69029
ENST00000568108.1	561	324.883	2.87073	0.494616
ENST00000563835.1	338	138.843	1.21333	0.489167
ENST00000564970.1	726	481.215	0	0
ENST00000561731.1	545	310.119	0	0
ENST00000306726.6	3862	3615.26	1314.75	20.3566
ENST00000605286.5	4744	4497.26	270.624	3.36839
ENST00000604351.5	4640	4393.26	0	0
ENST00000652373.1	936	689.258	44.5544	3.61836
ENST00000356818.7	4951	4704.26	2700.7	32.1358
ENST00000602993.5	409	194.823	0	0
ENST00000401470.3	4769	4522.26	419.922	5.19776
ENST00000605660.1	4502	4255.26	406.195	5.34333
ENST00000429260.7	675	431.482	45.2023	5.8641
ENST00000371789.7	1278	1031.26	76.8028	4.16882
ENST00000371791.5	781	535.166	16.1646	1.69075
ENST00000371786.3	612	371.998	4.83033	0.726842
ENST00000419770.1	273	93.9534	0	0
ENST00000676823.1	814	567.614	375.93	37.073
ENST00000591946.5	569	332.413	11.4994	1.93642
ENST00000589126.5	625	384.536	0	0
ENST00000588269.1	557	321.148	16.5543	2.88542
ENST00000587509.5	545	310.119	0	0
ENST00000593104.5	545	310.119	341.259	61.597
ENST00000593053.1	588	349.018	18.1963	2.91837
ENST00000591462.6	2063	1816.26	1929.95	59.4802
ENST00000592741.5	2100	1853.26	320.85	9.69102
ENST00000677123.1	2096	1849.26	7513.62	227.434
ENST00000593101.5	578	340.278	0	0
ENST00000587327.5	2189	1942.26	35.2703	1.0165
ENST00000589838.5	1898	1651.26	2461.05	83.4275
ENST00000589990.1	567	330.447	66.7748	11.3113
ENST00000585325.5	598	358.695	10.8749	1.69709
ENST00000592445.1	598	358.695	40.0376	6.24808
ENST00000585540.1	501	272.017	19.1642	3.94363
ENST00000586486.1	1613	1366.26	628.892	25.766
ENST00000587290.5	780	534.166	13.0227	1.36467
ENST00000590098.1	795	549.004	101.957	10.3955
ENST00000592435.1	358	153.923	5.33805	1.94125
ENST00000591510.1	591	351.84	9.15535	1.45658
ENST00000371785.5	1640	1393.26	306.211	12.3025
ENST00000488610.5	928	681.258	38.4199	3.15681
ENST00000485333.5	881	634.258	61.8849	5.46163
ENST00000462948.5	551	315.67	21.6745	3.84343
ENST00000472852.1	854	607.322	74.9743	6.91031
ENST00000453385.1	810	563.727	87.2079	8.65944
ENST00000472946.1	495	266.641	194.099	40.7474
ENST00000241600.10	1458	1211.26	2434.53	112.507
ENST00000493111.7	1398	1151.26	338.423	16.4547
ENST00000417509.5	1444	1197.26	13.207	0.617476
ENST00000484946.5	610	370.035	10.1573	1.53653
ENST00000490656.5	660	416.995	13.73	1.84308
ENST00000439537.5	1161	914.258	31.2625	1.91407
ENST00000493251.5	641	399.431	7.94326	1.11317
ENST00000460127.1	408	193.888	0	0
ENST00000440632.5	1352	1105.26	200.246	10.1415
ENST00000480899.5	765	519.166	0	0
ENST00000465989.1	425	207.865	4.59459	1.23728
ENST00000431867.5	872	625.322	0	0
ENST00000465494.5	509	278.692	0	0
ENST00000480538.2	668	424.91	1.64059	0.216126
ENST00000485200.1	590	350.876	20.7341	3.30777
ENST00000486865.1	306	116.013	1.06179	0.512312
ENST00000567134.5	1641	1394.26	63.8331	2.56275
ENST00000308588.10	1420	1173.26	571.643	27.2731
ENST00000564644.5	1931	1684.26	4.53908	0.150856
ENST00000564675.5	1682	1435.26	144.674	5.64238
ENST00000567437.1	470	245.319	1.43689	0.327866
ENST00000568078.5	920	673.258	9.54861	0.793892
ENST00000569817.5	1023	776.258	0	0
ENST00000564086.5	644	402.35	3.21387	0.447123
ENST00000568162.5	759	513.269	3.39126	0.369844
ENST00000563793.1	661	417.995	1.74238	0.233332
ENST00000563875.1	406	192.257	0	0
ENST00000524143.5	533	299.377	1.48808	0.278235
ENST00000220853.8	3527	3280.26	227.421	3.88084
ENST00000517593.5	532	298.934	0	0
ENST00000517784.5	640	398.471	201.701	28.3344
ENST00000519642.1	404	190.838	0	0
ENST00000520294.5	655	412.287	70.6504	9.59221
ENST00000519450.2	2736	2489.26	8.03492	0.180682
ENST00000263598.6	776	530.166	0	0
ENST00000371781.4	787	541.058	18	1.86222
ENST00000603357.3	3186	2939.26	288	5.48476
ENST00000317005.2	2083	1836.26	0	0
ENST00000609438.2	14037	13790.3	40.8216	0.165699
ENST00000333209.4	6260	6013.26	23.1997	0.215961
ENST00000537747.5	542	307.501	0	0
ENST00000340780.7	741	495.775	0	0
ENST00000471886.5	725	480.215	0	0
ENST00000342114.8	607	367.073	2	0.304987
ENST00000371776.6	702	457.59	0	0
ENST00000539850.1	914	667.258	0	0
ENST00000619164.4	705	460.406	0	0
ENST00000467610.1	1366	1119.26	176.317	8.81793
ENST00000256495.4	3152	2905.26	8847.48	170.466
ENST00000460806.1	396	184.595	14.6863	4.45343
ENST00000518838.1	1255	1008.26	0	0
ENST00000297459.4	6283	6036.26	92	0.853146
ENST00000673902.1	2183	1936.26	0	0
ENST00000336904.7	3041	2794.26	0	0
ENST00000673766.1	3193	2946.26	0	0
ENST00000673718.1	3131	2884.26	0	0
ENST00000674129.1	2139	1892.26	0	0
ENST00000345009.8	1096	849.258	0	0
ENST00000394986.5	1420	1173.26	0	0
ENST00000394991.8	3177	2930.26	0	0
ENST00000508895.5	905	658.258	4	0.340147
ENST00000506244.5	570	333.209	0	0
ENST00000505199.5	411	196.516	0	0
ENST00000611107.1	297	110.331	0	0
ENST00000502987.5	731	485.972	0	0
ENST00000506691.1	387	177.704	0	0
ENST00000420646.6	3127	2880.26	0	0
ENST00000618500.4	3022	2775.26	0	0
ENST00000394989.6	3167	2920.26	0	0
ENST00000371768.7	838	591.442	254.486	24.0855
ENST00000479141.6	992	745.258	6721.78	504.871
ENST00000371766.6	851	604.322	8586.58	795.345
ENST00000277508.9	821	574.557	1396.23	136.028
ENST00000433563.5	826	579.442	8834.63	853.458
ENST00000418284.5	465	240.578	206.613	48.0733
ENST00000454923.5	629	388.028	136.904	19.7495
ENST00000457014.1	575	337.728	2848.44	472.11
ENST00000611414.4	729	484.215	706.178	81.6355
ENST00000518632.2	3694	3447.26	4	0.0649515
ENST00000311762.2	1415	1168.26	0	0
ENST00000239690.9	3919	3672.26	256.857	3.91527
ENST00000679027.1	3708	3461.26	0	0
ENST00000677182.1	3775	3528.26	31.9319	0.506602
ENST00000678168.1	7340	7093.26	3.94645	0.0311432
ENST00000676990.1	3367	3120.26	0	0
ENST00000678094.1	3811	3564.26	0	0
ENST00000427660.6	2098	1851.26	130.434	3.94391
ENST00000519607.5	2286	2039.26	369.094	10.1314
ENST00000676569.1	2542	2295.26	432.8	10.555
ENST00000677737.1	2384	2137.26	26.9751	0.706494
ENST00000521439.1	1172	925.258	0	0
ENST00000430046.7	4921	4674.26	306.553	3.6711
ENST00000507345.6	726	481.215	0	0
ENST00000512348.5	2700	2453.26	84.8649	1.93637
ENST00000287761.7	1287	1040.26	14.5822	0.784666
ENST00000511264.1	284	101.486	0	0
ENST00000503302.1	832	585.442	0	0
ENST00000508431.1	553	317.41	0	0
ENST00000359697.8	1411	1164.26	39.5069	1.89944
ENST00000340062.9	953	706.258	0	0
ENST00000430497.5	651	408.535	22.8403	3.12951
ENST00000438695.5	764	518.166	12.0541	1.30218
ENST00000431581.5	1147	900.258	181.861	11.3077
ENST00000454618.5	663	419.953	9.13623	1.21778
ENST00000451157.1	1570	1323.26	24.618	1.04139
ENST00000474328.5	606	366.073	17.9993	2.75228
ENST00000460184.2	636	394.632	88.187	12.5088
ENST00000360591.7	1127	880.258	0	0
ENST00000248600.5	1415	1168.26	85.7974	4.11092
ENST00000314852.2	2028	1781.26	192.009	6.03389
ENST00000565349.1	557	321.148	4.34814	0.757882
ENST00000403490.2	1237	990.258	1351.73	76.409
ENST00000274938.8	7819	7572.26	483.086	3.57111
ENST00000429403.5	709	464.406	41.9234	5.05314
ENST00000444332.1	732	486.972	23.6596	2.71961
ENST00000455168.5	1641	1394.26	148.491	5.96158
ENST00000256496.8	2933	2686.26	1395.96	29.0891
ENST00000419534.2	1684	1437.26	110.428	4.30077
ENST00000468010.1	452	230.521	0	0
ENST00000476343.1	207	54.0458	0	0
ENST00000308527.6	8002	7755.26	1818.86	13.1282
ENST00000569152.1	2265	2018.26	210.402	5.83549
ENST00000308508.5	8290	8043.26	3596.98	25.0328
ENST00000359227.8	4742	4495.26	1.27742	0.0159068
ENST00000438662.6	1223	976.258	3.64196	0.208821
ENST00000588853.1	367	161.186	0	0
ENST00000592218.1	466	241.501	0	0
ENST00000491400.5	1476	1229.26	24.0937	1.09714
ENST00000229405.8	4651	4404.26	237.328	3.01633
ENST00000469195.5	1373	1126.26	0	0
ENST00000486891.5	1654	1407.26	130.391	5.18652
ENST00000484932.5	1024	777.258	12.6141	0.908432
ENST00000460229.1	697	452.59	13.9334	1.72327
ENST00000373953.8	2653	2406.26	402.399	9.3609
ENST00000339411.5	2447	2200.26	62.983	1.60233
ENST00000482946.1	162	32.8449	0	0
ENST00000479226.1	891	644.258	55.3674	4.81058
ENST00000498555.1	613	372.998	11.8917	1.78461
ENST00000522766.5	567	330.447	3.66478	0.620796
ENST00000521662.5	562	325.783	416.46	71.5564
ENST00000517311.5	2966	2719.26	37.1412	0.764554
ENST00000339942.11	546	310.959	4.40521	0.792988
ENST00000520147.5	857	610.322	7.3444	0.673598
ENST00000519754.5	561	324.883	4.31879	0.744112
ENST00000522407.5	541	306.501	4.93513	0.901302
ENST00000521688.6	2901	2654.26	526.04	11.0938
ENST00000522632.1	587	348.018	4.04386	0.650426
ENST00000523335.1	1540	1293.26	139.287	6.02878
ENST00000517756.5	445	224.58	17.8859	4.45804
ENST00000518584.5	566	329.447	514.005	87.3342
ENST00000517350.5	2150	1903.26	78.6138	2.31209
ENST00000523707.1	737	491.874	0	0
ENST00000521619.1	1384	1137.26	7.79551	0.383697
ENST00000518118.1	2747	2500.26	4.04002	0.0904485
ENST00000637501.1	589	349.876	0.261385	0.0418186
ENST00000430816.3	1544	1297.26	2.73862	0.11817
ENST00000332145.3	1132	885.258	19	1.2014
ENST00000371763.6	1534	1287.26	0	0
ENST00000613244.1	1523	1276.26	0	0
ENST00000454765.7	1244	997.258	0	0
ENST00000287773.5	1247	1000.26	0	0
ENST00000434243.5	978	731.258	0	0
ENST00000256497.9	6113	5866.26	3071.35	29.307
ENST00000465369.5	1956	1709.26	375.055	12.2826
ENST00000443790.1	730	484.972	0	0
ENST00000465187.1	585	346.406	0	0
ENST00000445686.1	1363	1116.26	30.592	1.53407
ENST00000492751.1	307	116.646	0	0
ENST00000619315.1	528	295.18	0.999997	0.189633
ENST00000277526.7	531	297.934	3.30928e-06	6.21753e-07
ENST00000430290.6	554	318.41	0	0
ENST00000554343.1	798	551.894	1	0.101426
ENST00000323578.13	3260	3013.26	508.865	9.45299
ENST00000454838.6	3255	3008.26	0	0
ENST00000449825.5	3537	3290.26	0	0
ENST00000532909.5	619	378.807	3.50496	0.517928
ENST00000529539.5	602	362.22	0	0
ENST00000534207.5	1171	924.258	107.864	6.53259
ENST00000429789.6	1289	1042.26	520.949	27.9784
ENST00000528581.5	1431	1184.26	48.5306	2.29389
ENST00000436108.6	1477	1230.26	877.709	39.9353
ENST00000524538.1	553	317.41	2.28841	0.403568
ENST00000528521.1	323	127.71	1.14687	0.50268
ENST00000526714.5	976	729.258	0	0
ENST00000528534.1	321	126.499	14.0605	6.22183
ENST00000524832.5	878	631.322	180.981	16.0467
ENST00000531010.1	408	193.888	2.36662	0.683251
ENST00000531859.5	834	587.442	2.43407	0.231937
ENST00000534254.5	1019	772.258	21.6772	1.57124
ENST00000528426.5	991	744.258	1.82773	0.137465
ENST00000533056.5	752	506.474	0	0
ENST00000533059.5	578	340.278	0	0
ENST00000530939.5	571	334.209	7.71418	1.29204
ENST00000525225.1	523	290.666	0	0
ENST00000525840.1	438	218.738	2.08952	0.534719
ENST00000528154.1	594	354.84	0	0
